TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
52.27344,5519275001651,0.28143,0.45516,0.25,0,7,2
52.28906,5519275037122,0.21216,0.39161999999999997,0.25,0,7,1
52.30469,5519275071862,0.07948999999999999,0.26761999999999997,0.25,0,7,-1
52.32031,5519275107157,0.08525,0.2743,0.25,0,7,-1
52.33594,5519275142669,0.08716,0.27653,0.25,0,7,-1
52.35156,5519275177355,0.08728,0.27689,0.04688,1,7,-1
52.36719,5519275212675,0.08428,0.26798,0.0625,1,7,-1
52.38281,5519275248401,0.08277000000000001,0.26341,0.07812999999999999,1,7,-1
52.40625,5519275282667,0.08404,0.25482,0.10156,1,7,-1
52.42188,5519275318575,0.08584,0.24836999999999998,0.11719,1,7,-1
52.4375,5519275353520,0.08678999999999999,0.24168,0.13280999999999998,1,7,0
52.45313,5519275388596,0.08747,0.23226,0.14844000000000002,1,7,0
52.46875,5519275424043,0.08818,0.22336999999999999,0.16405999999999998,1,7,0
52.48438,5519275459105,0.0884,0.21523,0.17969000000000002,1,7,0
52.5,5519275494335,0.08784,0.21345,0.19530999999999998,1,7,0
52.51563,5519275529925,0.0897,0.21073000000000003,0.21094000000000002,1,7,0
52.53906,5519275568079,0.09183999999999999,0.20999,0.23438,1,7,0
52.54688,5519275599554,0.09327,0.21011999999999997,0.24219000000000002,1,7,0
52.57031,5519275635773,0.09673,0.18325999999999998,0.24219000000000002,0,7,0
52.58594,5519275670444,0.09454,0.18399000000000001,0.24219000000000002,0,7,0
52.60156,5519275707304,0.08895,0.19784000000000002,0.24219000000000002,0,7,0
52.61719,5519275741430,0.08906,0.2135,0.04688,1,7,0
52.63281,5519275776817,0.08971,0.22459,0.0625,1,7,0
52.64844,5519275811670,0.08828,0.22593000000000002,0.07812999999999999,1,7,0
52.66406,5519275846467,0.08771,0.22341999999999998,0.09375,1,7,0
52.67969,5519275882325,0.08695,0.22055999999999998,0.10937999999999999,1,7,0
52.69531,5519275917068,0.08617000000000001,0.21996999999999997,0.125,1,7,0
52.71875,5519275952583,0.08686,0.2219,0.14844000000000002,1,7,0
52.73438,5519275989864,0.08707999999999999,0.22221999999999997,0.16405999999999998,1,7,0
52.75,5519276024060,0.09324,0.21704,0.17969000000000002,1,7,0
52.76563,5519276058483,0.0979,0.21328000000000003,0.19530999999999998,1,7,0
52.78125,5519276093331,0.10138,0.20839000000000002,0.21094000000000002,1,7,0
52.79688,5519276128549,0.10452,0.20327,0.22655999999999998,1,7,0
52.8125,5519276163731,0.10692,0.19832,0.24219000000000002,1,7,0
52.82813,5519276198850,0.10901,0.19364,0.25781,1,7,0
52.84375,5519276234028,0.11076,0.18977,0.27344,1,7,0
52.86719,5519276270515,0.12635,0.1645,0.27344,0,7,0
52.88281,5519276304540,0.13175,0.14586,0.27344,0,7,0
52.89844,5519276339851,0.13692000000000001,0.13472,0.27344,0,7,0
52.91406,5519276375051,0.13562000000000002,0.14240999999999998,0.04688,1,7,0
52.92969,5519276410307,0.13583,0.14993,0.0625,1,7,0
52.94531,5519276445491,0.13853,0.15104,0.07812999999999999,1,7,0
52.96094,5519276480747,0.14598,0.15202000000000002,0.09375,1,7,0
52.97656,5519276515701,0.15133,0.15215,0.10937999999999999,1,7,0
52.99219,5519276551053,0.15739,0.1509,0.125,1,7,0
53.00781,5519276586556,0.16257,0.15097,0.14063,1,7,0
53.02344,5519276621773,0.16702,0.15195999999999998,0.15625,1,7,0
53.04688,5519276656686,0.17078,0.14995999999999998,0.17969000000000002,1,7,0
53.0625,5519276692096,0.17469,0.14856,0.19530999999999998,1,7,0
53.07813,5519276726887,0.17805,0.14737,0.21094000000000002,1,7,0
53.09375,5519276761901,0.17969000000000002,0.14703,0.22655999999999998,1,7,0
53.10938,5519276797939,0.18242,0.14569000000000001,0.24219000000000002,1,7,0
53.125,5519276832948,0.18483,0.14451,0.25781,1,7,0
53.14063,5519276868095,0.1846,0.14409,0.27344,1,7,0
53.15625,5519276903454,0.18406,0.14347000000000001,0.28906,1,7,0
53.17188,5519276938319,0.18341,0.1421,0.30469,1,7,0
53.19531,5519276974911,0.18364,0.13989000000000001,0.32813000000000003,1,7,0
53.21094,5519277009141,0.1838,0.13772,0.34375,1,7,0
53.22656,5519277044455,0.18374000000000001,0.13483,0.35938000000000003,1,7,0
53.24219,5519277079338,0.18327000000000002,0.13163,0.375,1,7,0
53.25781,5519277114645,0.1827,0.12917,0.39063000000000003,1,7,0
53.27344,5519277149556,0.18228,0.12750999999999998,0.40625,1,7,0
53.28906,5519277184789,0.1852,0.10156,0.40625,0,7,0
53.30469,5519277222141,0.19705,0.10609,0.40625,0,7,0
53.32031,5519277254793,0.20164,0.10924,0.40625,0,7,0
53.33594,5519277290643,0.21304,0.10397999999999999,0.04688,1,7,0
53.35938,5519277325546,0.21965,0.10324000000000001,0.07031,1,7,0
53.375,5519277361063,0.22344,0.10024,0.08594,1,7,0
53.39063,5519277396290,0.22725,0.09957,0.10156,1,7,0
53.40625,5519277432548,0.23101,0.09437000000000001,0.11719,1,7,0
53.42188,5519277466420,0.23414000000000001,0.09152,0.13280999999999998,1,7,0
53.4375,5519277501343,0.23715999999999998,0.08874,0.14844000000000002,1,7,0
53.45313,5519277536745,0.23804,0.08473,0.16405999999999998,1,7,0
53.46875,5519277571847,0.23876999999999998,0.08139,0.17969000000000002,1,7,0
53.48438,5519277607483,0.24266,0.07817,0.19530999999999998,1,7,0
53.5,5519277642824,0.24763000000000002,0.07923999999999999,0.21094000000000002,1,7,0
53.52344,5519277678000,0.25183,0.07859,0.23438,1,7,0
53.53906,5519277712697,0.25406,0.07633,0.25,1,7,0
53.55469,5519277748620,0.25573,0.07002,0.26563000000000003,1,7,0
53.57031,5519277783298,0.25713,0.06437999999999999,0.28125,1,7,-1
53.58594,5519277818831,0.27895,0.042089999999999995,0.28125,0,7,-1
53.60156,5519277854380,0.28606,0.06355,0.28125,0,7,-1
53.61719,5519277891074,0.29019,0.08043,0.28125,0,7,0
53.63281,5519277923899,0.20210999999999998,0.25382,0.28125,0,7,-1
53.64844,5519277960089,0.13464,0.39419,0.28125,0,7,2
53.66406,5519277994748,0.10989000000000002,0.43662,0.28125,0,7,2
53.6875,5519278029723,0.047510000000000004,0.52842,0.28125,0,7,3
53.70313,5519278065341,0.04091,0.50516,0.28125,0,7,2
53.71875,5519278100794,0.03698,0.49349,0.28125,0,7,2
53.73438,5519278135339,0.033089999999999994,0.48885,0.04688,1,7,2
53.75,5519278172927,0.028980000000000002,0.48001000000000005,0.0625,1,7,2
53.76563,5519278206659,0.025730000000000003,0.47346000000000005,0.07812999999999999,1,7,2
53.78125,5519278241133,0.02528,0.47798999999999997,0.09375,1,7,2
53.79688,5519278276741,0.026139999999999997,0.47743,0.10937999999999999,1,7,2
53.8125,5519278311955,0.02818,0.47981999999999997,0.125,1,7,2
53.83594,5519278347117,0.02632,0.484,0.14844000000000002,1,7,2
53.85156,5519278384257,0.02678,0.48991,0.16405999999999998,1,7,2
53.86719,5519278417513,0.02779,0.49593999999999994,0.17969000000000002,1,7,2
53.88281,5519278452575,0.0268,0.50026,0.19530999999999998,1,7,2
53.89844,5519278487947,0.02665,0.50435,0.21094000000000002,1,7,2
53.91406,5519278522515,0.026189999999999998,0.50722,0.22655999999999998,1,7,2
53.92969,5519278558093,0.026860000000000002,0.50948,0.24219000000000002,1,7,3
53.94531,5519278593793,0.025789999999999997,0.5113300000000001,0.25781,1,7,3
53.96094,5519278629511,0.0247,0.5128,0.27344,1,7,3
53.97656,5519278663399,0.024730000000000002,0.51418,0.28906,1,7,3
54.0,5519278699463,0.025330000000000002,0.5148,0.3125,1,7,3
54.01563,5519278734689,0.02478,0.54315,0.3125,0,7,3
54.03125,5519278769409,0.0308,0.54388,0.3125,0,7,3
54.04688,5519278805076,0.03455,0.55482,0.3125,0,7,3
54.0625,5519278840140,0.03642,0.56029,0.04688,1,7,3
54.07813,5519278875871,0.038130000000000004,0.56465,0.0625,1,7,3
54.09375,5519278910625,0.03992,0.58154,0.07812999999999999,1,7,3
54.10938,5519278945933,0.0412,0.5936,0.09375,1,7,3
54.125,5519278980687,0.04548,0.6036600000000001,0.10937999999999999,1,7,3
54.14063,5519279016215,0.04451,0.61534,0.125,1,7,3
54.16406,5519279051360,0.043230000000000005,0.62388,0.14844000000000002,1,7,3
54.17969,5519279086976,0.04311,0.6258600000000001,0.16405999999999998,1,7,4
54.19531,5519279122021,0.03936,0.62341,0.17969000000000002,1,7,3
54.21094,5519279157273,0.03558,0.62041,0.19530999999999998,1,7,3
54.22656,5519279191852,0.03413,0.62138,0.21094000000000002,1,7,3
54.24219,5519279227506,0.03273,0.6209899999999999,0.22655999999999998,1,7,3
54.25781,5519279262840,0.03151,0.62064,0.24219000000000002,1,7,3
54.27344,5519279297438,0.030930000000000003,0.61915,0.25781,1,7,3
54.28906,5519279333193,0.03022,0.61824,0.27344,1,7,3
54.30469,5519279368163,0.029830000000000002,0.61788,0.28906,1,7,3
54.32813,5519279403384,0.03003,0.61842,0.3125,1,7,3
54.34375,5519279438466,0.03023,0.61974,0.32813000000000003,1,7,3
54.35938,5519279474184,0.03058,0.62121,0.34375,1,7,3
54.375,5519279508632,0.03147,0.6171399999999999,0.35938000000000003,1,7,3
54.39063,5519279543917,0.03175,0.6132,0.375,1,7,3
54.40625,5519279579307,0.032010000000000004,0.60958,0.39063000000000003,1,7,3
54.42188,5519279614203,0.03217,0.60745,0.40625,1,7,3
54.4375,5519279649813,0.0321,0.6052,0.42188000000000003,1,7,3
54.45313,5519279684727,0.03205,0.60312,0.4375,1,7,3
54.47656,5519279720419,0.03296,0.57422,0.4375,0,7,3
54.49219,5519279755915,0.03965,0.53769,0.4375,0,7,3
