TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
114.97656,5519409416781,0.0,0.0,0.14063,0,17,-1
115.0,5519409451607,0.0,0.0,0.14063,0,17,-1
115.01563,5519409486941,0.0,0.0,0.14063,0,17,-1
115.03125,5519409522559,0.0,0.0,0.14063,0,17,-1
115.04688,5519409557379,0.03888,0.12647,0.14063,0,17,0
115.0625,5519409593484,0.06836,0.24665,0.14063,0,17,-1
115.07813,5519409625841,0.06522,0.24774000000000002,0.14063,0,17,-1
115.09375,5519409662379,0.07182000000000001,0.23869,0.14063,0,17,0
115.10938,5519409697078,0.0788,0.23116,0.04688,1,17,0
115.125,5519409732174,0.08395,0.22906999999999997,0.0625,1,17,0
115.14063,5519409766767,0.08427,0.22624,0.07812999999999999,1,17,0
115.15625,5519409801950,0.08405,0.21909,0.09375,1,17,0
115.17969,5519409837776,0.08312,0.2114,0.11719,1,17,0
115.19531,5519409872686,0.08413,0.20593000000000003,0.13280999999999998,1,17,0
115.21094,5519409907870,0.08383,0.19860999999999998,0.14844000000000002,1,17,0
115.22656,5519409945213,0.08358,0.19262,0.16405999999999998,1,17,0
115.24219,5519409978348,0.08279,0.19417,0.17969000000000002,1,17,0
115.25781,5519410014047,0.08015,0.19641,0.19530999999999998,1,17,0
115.27344,5519410048684,0.07819,0.19927,0.21094000000000002,1,17,0
115.28906,5519410084325,0.07706,0.19985999999999998,0.22655999999999998,1,17,0
115.30469,5519410119566,0.07562999999999999,0.20062,0.24219000000000002,1,17,0
115.32813,5519410154249,0.07459,0.20165,0.26563000000000003,1,17,0
115.34375,5519410191130,0.07389,0.20065,0.28125,1,17,0
115.35938,5519410226476,0.07334,0.20140999999999998,0.29688000000000003,1,17,0
115.375,5519410260393,0.07272999999999999,0.20202,0.3125,1,17,0
115.39063,5519410295190,0.07257000000000001,0.20058,0.32813000000000003,1,17,0
115.40625,5519410331126,0.07257000000000001,0.20160999999999998,0.34375,1,17,0
115.42188,5519410366091,0.07277,0.20296,0.35938000000000003,1,17,0
115.4375,5519410400573,0.07249,0.2055,0.375,1,17,0
115.45313,5519410435944,0.07159,0.20733000000000001,0.39063000000000003,1,17,0
115.47656,5519410472353,0.07028,0.20786999999999997,0.41406000000000004,1,17,0
115.49219,5519410507077,0.06964,0.2057,0.42968999999999996,1,17,0
115.50781,5519410542297,0.07126,0.20257,0.44531000000000004,1,17,0
115.52344,5519410577557,0.07271,0.1995,0.46093999999999996,1,17,0
