TIME(2019/12/20 11:22:10.096),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
74.61719000000001,5519322897160,0.0,0.0,0.19530999999999998,0,10,-1
74.63280999999999,5519322930154,0.0,0.0,0.19530999999999998,0,10,-1
74.64844000000001,5519322965536,0.0,0.0,0.19530999999999998,0,10,-1
74.66405999999999,5519323000870,0.0,0.0,0.19530999999999998,0,10,-1
74.67969000000001,5519323035492,0.0,0.0,0.19530999999999998,0,10,-1
74.69530999999999,5519323071455,0.0,0.0,0.19530999999999998,0,10,-1
74.71094000000001,5519323106467,0.0,0.0,0.19530999999999998,0,10,-1
74.72655999999999,5519323141976,0.07826,0.28221,0.19530999999999998,0,10,-1
74.75,5519323178191,0.078,0.23176999999999998,0.19530999999999998,0,10,-1
74.76563,5519323210528,0.07765,0.2134,0.19530999999999998,0,10,-1
74.78125,5519323245384,0.08277999999999999,0.17774,0.19530999999999998,0,10,-1
74.79688,5519323281130,0.0883,0.18578,0.19530999999999998,0,10,-1
74.8125,5519323315983,0.08956,0.18465,0.19530999999999998,0,10,-1
74.82813,5519323351139,0.09196,0.17025,0.04688,1,10,-1
74.84375,5519323386333,0.09125,0.16189,0.0625,1,10,-1
74.85938,5519323421690,0.08929,0.15198,0.07812999999999999,1,10,-1
74.875,5519323456516,0.08605,0.13853,0.09375,1,10,-1
74.89063,5519323492254,0.0829,0.1239,0.10937999999999999,1,10,-1
74.90625,5519323526616,0.08021,0.11170999999999999,0.125,1,10,-1
74.92969000000001,5519323562014,0.07801,0.10697999999999999,0.14844000000000002,1,10,-1
74.94530999999999,5519323597692,0.0775,0.10429000000000001,0.16405999999999998,1,10,-1
74.96094000000001,5519323632723,0.07706,0.10205,0.17969000000000002,1,10,-1
74.97655999999999,5519323667667,0.07445,0.10062,0.19530999999999998,1,10,-1
74.99219000000001,5519323702968,0.07191,0.09875,0.21094000000000002,1,10,-1
75.00780999999999,5519323738528,0.06971000000000001,0.09713,0.22655999999999998,1,10,-1
75.02344000000001,5519323772958,0.059210000000000006,0.06825,0.22655999999999998,0,10,-1
75.03905999999999,5519323808439,0.042,0.05823,0.22655999999999998,0,10,-1
75.05469000000001,5519323843498,0.03626,0.054889999999999994,0.22655999999999998,0,10,-1
75.07030999999999,5519323878395,0.03695,0.05107,0.04688,1,10,-1
75.09375,5519323914069,0.04094,0.05037,0.07031,1,10,-1
75.10938,5519323950175,0.04425,0.05252999999999999,0.08594,1,10,-1
75.125,5519323984336,0.046239999999999996,0.05927,0.10156,1,10,-1
75.14063,5519324020172,0.04885,0.06853,0.11719,1,10,-1
75.15625,5519324054854,0.05115,0.07627,0.13280999999999998,1,10,-1
75.17188,5519324089901,0.054310000000000004,0.08075,0.14844000000000002,1,10,-1
75.1875,5519324125376,0.06318,0.07885,0.16405999999999998,1,10,-1
75.20313,5519324160901,0.07039,0.07683999999999999,0.17969000000000002,1,10,-1
75.21875,5519324195787,0.07504,0.07637999999999999,0.19530999999999998,1,10,-1
75.24219000000001,5519324231238,0.07995,0.07791000000000001,0.21875,1,10,-1
75.25780999999999,5519324266886,0.08436,0.07957,0.23438,1,10,-1
75.27344000000001,5519324301544,0.08717000000000001,0.07937000000000001,0.25,1,10,-1
75.28905999999999,5519324337371,0.08957999999999999,0.07661,0.26563000000000003,1,10,-1
75.30469000000001,5519324372891,0.11495,0.08263,0.26563000000000003,0,10,-1
75.32030999999999,5519324408696,0.1092,0.05018,0.26563000000000003,0,10,-1
75.33594000000001,5519324442100,0.10620999999999998,0.03489,0.26563000000000003,0,10,-1
75.35155999999999,5519324477407,0.10409000000000002,0.025810000000000003,0.04688,1,10,-1
75.36719000000001,5519324513882,0.10605999999999999,0.0278,0.0625,1,10,-1
75.38280999999999,5519324547818,0.11513,0.029580000000000002,0.07812999999999999,1,10,-1
75.40625,5519324583263,0.12161,0.030869999999999998,0.10156,1,10,-1
