TIME(2019/12/18 16:20:17.381),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
46.90375,5187162253068,0.28953,0.3083,0.19714,0,8,3
46.919740000000004,5187162287125,0.17453,0.22771,0.19714,0,8,-1
46.93646,5187162322952,0.18641,0.25595,0.19714,0,8,-1
46.95282,5187162358201,0.19150999999999999,0.26066999999999996,0.19714,0,8,-1
46.96893,5187162392759,0.19321,0.25898000000000004,0.04919,1,8,-1
46.98553,5187162428380,0.19057000000000002,0.22868000000000002,0.0658,1,8,-1
47.00226,5187162464168,0.19187,0.2077,0.08252000000000001,1,8,-1
47.01825,5187162498343,0.19259,0.19172999999999998,0.09851,1,8,-1
47.034240000000004,5187162532729,0.19635,0.18270999999999998,0.1145,1,8,-1
47.05121,5187162568931,0.19799,0.1787,0.13147,1,8,-1
47.067440000000005,5187162603734,0.19956,0.17681,0.14770999999999998,1,8,-1
47.08429,5187162639841,0.19958,0.17418,0.16455,1,8,-1
47.101259999999996,5187162676371,0.1995,0.16924,0.18152000000000001,1,8,-1
47.1181,5187162712503,0.19927,0.16418,0.19835999999999998,1,8,-1
47.13348,5187162745376,0.19931,0.15611,0.21375,1,8,-1
47.150209999999994,5187162781219,0.19702,0.12418,0.21375,0,8,-1
47.16644,5187162816066,0.1761,0.12172999999999999,0.21375,0,8,-1
47.18243,5187162850426,0.14736,0.13527999999999998,0.21375,0,8,-1
47.19952,5187162886887,0.13372,0.1558,0.049319999999999996,1,8,-1
47.21625,5187162922888,0.12750999999999998,0.17476,0.06604,1,8,-1
47.2326,5187162957830,0.12465999999999999,0.18514,0.0824,1,8,-1
47.24921,5187162993308,0.1229,0.18888,0.099,1,8,-1
47.2652,5187163027622,0.12082999999999999,0.18888,0.11499000000000001,1,8,-1
47.28192,5187163063461,0.11818,0.18714,0.13171,1,8,-1
47.29828,5187163098662,0.11589,0.18571,0.14807,1,8,-1
47.31451,5187163133473,0.1136,0.18305,0.16430999999999998,1,8,-1
47.33295,5187163172810,0.11114,0.18124,0.18274,1,8,-1
47.34686,5187163202786,0.10977999999999999,0.17811,0.19666,1,8,-1
47.36371,5187163238926,0.10855,0.17512,0.2135,1,8,-1
