TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
92.18073000000001,5187259303450,0.09306,0.21664,0.08202999999999999,1,14,0
92.19794,5187259340317,0.09353,0.20889000000000002,0.09924,1,14,0
92.21454,5187259375740,0.09353,0.20175,0.11584000000000001,1,14,0
92.22991999999999,5187259408824,0.09272000000000001,0.20206,0.13122999999999999,1,14,0
92.2464,5187259444165,0.09235,0.1999,0.14770999999999998,1,14,0
92.2641,5187259481931,0.09205,0.19814,0.16541,1,14,0
92.27924,5187259514492,0.09257,0.19741,0.18054,1,14,0
92.29584,5187259550182,0.09298,0.19525,0.19714,1,14,0
92.31219,5187259585019,0.09323,0.19297999999999998,0.2135,1,14,0
92.32831,5187259619709,0.093,0.18812,0.22960999999999998,1,14,0
92.34528,5187259656082,0.0933,0.18312,0.24658000000000002,1,14,0
92.36139,5187259690485,0.09362999999999999,0.17895,0.2627,1,14,0
92.37823,5187259726698,0.09308,0.17459000000000002,0.27954,1,14,0
92.39447,5187259761566,0.09287999999999999,0.17268,0.29578000000000004,1,14,0
92.41058000000001,5187259796070,0.09293,0.17182,0.31189,1,14,0
92.42694,5187259831114,0.09282,0.171,0.32825,1,14,0
92.44426999999999,5187259868218,0.09294,0.14386,0.32825,0,14,0
92.46088,5187259903736,0.09106,0.13862,0.32825,0,14,0
92.47662,5187259937620,0.09346,0.13744,0.32825,0,14,0
92.4953,5187259977634,0.09609,0.14547000000000002,0.05103,1,14,0
92.50934000000001,5187260007730,0.09777999999999999,0.15054,0.06506,1,14,0
92.5257,5187260042828,0.10595,0.16252,0.08142,1,14,0
92.54266,5187260079178,0.11306,0.16572,0.09838999999999999,1,14,0
92.55927,5187260114728,0.11725,0.16335,0.11499000000000001,1,14,0
92.57574,5187260149965,0.12225,0.16368,0.13147,1,14,0
92.59393,5187260189110,0.12404000000000001,0.16103,0.14966,1,14,0
92.60785,5187260218736,0.12565,0.15941,0.16357,1,14,0
92.62445,5187260254538,0.12809,0.15597,0.18018,1,14,0
92.64081,5187260289594,0.12932000000000002,0.15345999999999999,0.19652999999999998,1,14,0
92.6579,5187260326210,0.13037,0.1513,0.21361999999999998,1,14,0
92.67401,5187260360662,0.13117,0.15052000000000001,0.22974,1,14,0
92.69037,5187260395786,0.13147999999999999,0.14993,0.24609,1,14,0
92.70721,5187260431901,0.13183,0.14976,0.26294,1,14,0
92.7226,5187260464946,0.1323,0.15119000000000002,0.27831999999999996,1,14,0
92.73931999999999,5187260500640,0.13229000000000002,0.1526,0.29504,1,14,0
92.75591999999999,5187260536204,0.13244,0.15445,0.31165,1,14,0
92.77301,5187260572828,0.13358,0.15514,0.32874000000000003,1,14,0
92.78864,5187260606369,0.1338,0.15522,0.34436,1,14,0
92.80511,5187260641713,0.134,0.1553,0.36084,1,14,0
92.82135,5187260676537,0.13408,0.1549,0.37708,1,14,0
92.83795,5187260711988,0.13613,0.15489,0.39368000000000003,1,14,0
92.85419,5187260746992,0.13798,0.15465,0.40991000000000005,1,14,0
92.87042,5187260781795,0.14112,0.15642999999999999,0.42615,1,14,0
92.88701999999999,5187260817142,0.14418,0.15645,0.44275,1,14,0
92.9035,5187260852513,0.14695999999999998,0.15606,0.45923,1,14,0
92.91962,5187260887173,0.17551,0.16176,0.45923,0,14,0
92.93719,5187260924718,0.20586,0.14081,0.45923,0,14,0
92.9527,5187260958020,0.21598,0.13383,0.45923,0,14,0
92.96893,5187260992718,0.22024000000000002,0.12857000000000002,0.049319999999999996,1,14,0
92.98578,5187261028887,0.22261,0.12387999999999999,0.06616,1,14,0
93.00225999999999,5187261064358,0.22419,0.12075,0.08263999999999999,1,14,0
93.01862,5187261099220,0.2246,0.12165999999999999,0.099,1,14,0
93.03522,5187261134924,0.22555999999999998,0.12187,0.1156,1,14,0
93.0517,5187261170120,0.22630999999999998,0.12203,0.13208,1,14,0
93.06841999999999,5187261206193,0.22269,0.12955999999999998,0.1488,1,14,0
93.08429,5187261240022,0.21386,0.14135,0.16467,1,14,0
93.10089,5187261275573,0.20638,0.15069000000000002,0.18127000000000001,1,14,0
93.11761,5187261311591,0.19377,0.16493,0.198,1,14,0
