TIME(2019/12/18 16:20:17.381),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
2.11853,5187066256653,0.51141,0.72318,0.59009,1,1,-1
2.13519,5187066292289,0.5119,0.72311,0.60675,1,1,-1
2.15173,5187066327754,0.51188,0.72233,0.62329,1,1,-1
2.16791,5187066362430,0.51185,0.7215,0.63947,1,1,-1
2.18628,5187066401871,0.51159,0.72273,0.65784,1,1,-1
2.20093,5187066433230,0.5112399999999999,0.72288,0.6724899999999999,1,1,-1
2.2183200000000003,5187066470557,0.5109199999999999,0.72316,0.68988,1,1,-1
2.23444,5187066505141,0.5107,0.7240300000000001,0.70599,1,1,-1
2.2509799999999998,5187066540576,0.51074,0.72447,0.72253,1,1,-1
2.2666,5187066574074,0.51077,0.7248899999999999,0.73816,1,1,-1
2.2832,5187066609645,0.51085,0.7255199999999999,0.75476,1,1,-1
2.302,5187066649849,0.5109600000000001,0.7261,0.77356,1,1,-1
2.31622,5187066680347,0.51188,0.72573,0.78778,1,1,-1
2.33282,5187066716015,0.5111600000000001,0.72578,0.80438,1,1,-1
2.34955,5187066751852,0.5112300000000001,0.726,0.82111,1,1,-1
2.3656599999999997,5187066786384,0.51131,0.72587,0.8372200000000001,1,1,-1
2.38177,5187066820881,0.51689,0.72726,0.8533299999999999,1,1,-1
2.3984400000000003,5187066856622,0.5666100000000001,0.74852,0.8533299999999999,0,1,-1
2.41492,5187066891938,0.7239399999999999,0.7869,0.8533299999999999,0,1,-1
2.43079,5187066926005,0.7761399999999999,0.81521,0.8533299999999999,0,1,-1
2.4483,5187066963532,0.87764,0.84857,0.8533299999999999,0,1,-1
2.46283,5187066994685,0.8760399999999999,0.84636,0.8533299999999999,0,1,-1
2.47906,5187067029401,0.8757799999999999,0.83449,0.8533299999999999,0,1,-1
2.4956099999999997,5187067064922,0.88146,0.8274100000000001,0.0473,1,1,-1
2.5131799999999997,5187067102621,0.8841700000000001,0.8241200000000001,0.06488,1,1,-1
2.5285,5187067135407,0.8854299999999999,0.82457,0.0802,1,1,-1
2.54486,5187067170408,0.8835700000000001,0.82558,0.09656,1,1,-1
2.56128,5187067205630,0.88175,0.8269299999999999,0.11298,1,1,-1
2.57764,5187067240724,0.8811899999999999,0.8288,0.12933,1,1,-1
2.5941799999999997,5187067276159,0.8791899999999999,0.8323799999999999,0.14587,1,1,-1
2.6106,5187067311428,0.87755,0.8353,0.16229000000000002,1,1,-1
2.6276200000000003,5187067347817,0.87666,0.83545,0.17932,1,1,-1
2.65997,5187067417222,0.8740899999999999,0.84203,0.21166999999999997,1,1,-1
2.6762099999999998,5187067451949,0.87454,0.83114,0.22791,1,1,-1
2.69275,5187067487427,0.8685200000000001,0.81242,0.24445,1,1,-1
2.70917,5187067522592,0.86336,0.7954600000000001,0.26086,1,1,-1
2.72546,5187067557553,0.8416100000000001,0.74139,0.26086,0,1,-1
2.74194,5187067592849,0.7791600000000001,0.52664,0.26086,0,1,-1
2.75818,5187067627753,0.75748,0.45906,0.26086,0,1,-1
2.77472,5187067663170,0.72,0.33005,0.26086,0,1,-1
2.79126,5187067698630,0.7308399999999999,0.3501,0.26086,0,1,-1
2.80768,5187067733838,0.7335,0.36134,0.26086,0,1,-1
2.82404,5187067768833,0.7323,0.36562,0.049319999999999996,1,1,-1
2.8407,5187067804586,0.72951,0.37135999999999997,0.06598,1,1,-1
2.85925,5187067844297,0.72822,0.37254,0.08453,1,1,-1
2.87341,5187067874680,0.70377,0.36195,0.09869,1,1,-1
2.88983,5187067909959,0.66719,0.34465,0.11510999999999999,1,1,-1
2.90625,5187067945137,0.63873,0.33058000000000004,0.13153,1,1,-1
2.92255,5187067980082,0.58646,0.30809000000000003,0.14783,1,1,-1
2.9392099999999997,5187068015686,0.53872,0.28779,0.16449,1,1,-1
2.95538,5187068050385,0.49936,0.27262,0.18066,1,1,-1
2.9727799999999998,5187068087639,0.46768000000000004,0.26368,0.19805999999999999,1,1,-1
2.98822,5187068120861,0.39194,0.24067,0.19805999999999999,0,1,1
3.005,5187068156717,0.24215,0.21329,0.19805999999999999,0,1,0
3.0211799999999998,5187068191458,0.19246,0.19754000000000002,0.19805999999999999,0,1,-1
3.03772,5187068226885,0.09693,0.17169,0.19805999999999999,0,1,-1
3.0542,5187068262270,0.09786,0.15473,0.19805999999999999,0,1,-1
3.0703099999999997,5187068296752,0.08709,0.13706,0.19805999999999999,0,1,-1
3.08813,5187068334949,0.09071,0.13130999999999998,0.05042,1,1,-1
3.10321,5187068367310,0.09346,0.13035,0.06548999999999999,1,1,-1
3.11975,5187068402673,0.09346,0.13782,0.08202999999999999,1,1,-1
3.1373900000000003,5187068440598,0.09402999999999999,0.14140999999999998,0.09967000000000001,1,1,-1
3.15289,5187068473759,0.09497,0.14603,0.11517000000000001,1,1,-1
3.1695599999999997,5187068509521,0.09362999999999999,0.15004,0.13184,1,1,-1
3.18762,5187068548266,0.09373,0.15719,0.1499,1,1,-1
3.203,5187068581187,0.09369,0.16253,0.16527999999999998,1,1,-1
3.21948,5187068616550,0.09436,0.16303,0.18175999999999998,1,1,-1
3.23486,5187068649455,0.0949,0.16205,0.19714,1,1,-1
3.25336,5187068689122,0.09514,0.16035,0.21564,1,1,-1
3.27002,5187068724798,0.09292,0.15942,0.2323,1,1,-1
3.2860699999999996,5187068759281,0.09316,0.15883,0.24835,1,1,-1
3.3040199999999995,5187068797702,0.09328,0.15792,0.2663,1,1,-1
3.3183599999999998,5187068828463,0.09694,0.15765,0.28064,1,1,-1
3.33344,5187068860708,0.10106,0.15578,0.29572,1,1,-1
3.34991,5187068896026,0.10469,0.15377000000000002,0.31219,1,1,-1
3.3662699999999997,5187068931136,0.10793,0.15273,0.32855,1,1,-1
3.383,5187068966931,0.11024,0.15175999999999998,0.34528000000000003,1,1,-1
3.39929,5187069001874,0.11237,0.15095999999999998,0.36157,1,1,-1
3.41565,5187069036989,0.11442999999999999,0.15025,0.37793000000000004,1,1,-1
3.4318800000000005,5187069071776,0.14051,0.13539,0.37793000000000004,0,1,-1
3.44843,5187069107302,0.15582000000000001,0.12464000000000001,0.37793000000000004,0,1,-1
3.46484,5187069142441,0.15733,0.107,0.37793000000000004,0,1,-1
3.48126,5187069177672,0.15567999999999999,0.10468,0.04938,1,1,-1
3.4976800000000003,5187069212795,0.15469000000000002,0.10329,0.0658,1,1,-1
3.5154400000000003,5187069250846,0.16397,0.12154000000000001,0.08356,1,1,-1
3.5333900000000003,5187069289358,0.15673,0.026119999999999997,0.1015,1,1,-1
3.54834,5187069321369,0.15673,0.026119999999999997,0.11646,1,1,-1
3.56311,5187069353036,0.15673,0.026119999999999997,0.13122999999999999,1,1,-1
3.5804400000000003,5187069390195,0.15673,0.026119999999999997,0.14856,1,1,-1
3.59686,5187069425410,0.15944,0.007909999999999999,0.14856,0,1,-1
3.6135900000000003,5187069461281,0.15944,0.007909999999999999,0.14856,0,1,-1
3.6307400000000003,5187069498086,0.15944,0.007909999999999999,0.14856,0,1,-1
3.6472800000000003,5187069533452,0.0,0.0,0.14856,0,1,-1
3.6630199999999995,5187069567196,0.0,0.0,0.14856,0,1,-1
3.67938,5187069602345,0.0,0.0,0.14856,0,1,-1
3.6959800000000005,5187069637832,0.0,0.0,0.14856,0,1,-1
