TIME(2019/12/18 16:20:17.381),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
145.9848,5187374631323,0.12587,0.21865,0.13097999999999999,1,21,-1
146.00165,5187374667468,0.13171,0.21400999999999998,0.14783,1,21,-1
146.01862,5187374703856,0.13710999999999998,0.20923000000000003,0.16479000000000002,1,21,-1
146.03473,5187374738374,0.14115,0.20289000000000001,0.18091,1,21,-1
146.05109,5187374773410,0.14249,0.19772,0.19727,1,21,-1
146.06671,5187374807001,0.14456,0.19205,0.21289,1,21,-1
146.08356,5187374843063,0.14602,0.18557,0.22974,1,21,-1
146.0993,5187374876907,0.14632,0.17928,0.24548000000000003,1,21,-1
146.11627,5187374913143,0.14520999999999998,0.17407,0.26245,1,21,-1
146.13287,5187374948783,0.16572,0.14770999999999998,0.26245,0,21,-1
146.14935,5187374984221,0.15749000000000002,0.13114,0.26245,0,21,-1
146.16595,5187375019817,0.15769,0.12929000000000002,0.26245,0,21,-1
146.18243,5187375055094,0.15843,0.1313,0.04956,1,21,-1
146.19818,5187375088761,0.15509,0.12797999999999998,0.06531,1,21,-1
146.21466,5187375124090,0.15317,0.1246,0.08179,1,21,-1
146.23212,5187375161439,0.15195999999999998,0.12305999999999999,0.09924,1,21,-1
146.24835,5187375196314,0.15079,0.12675,0.11548,1,21,-1
146.26483000000002,5187375231633,0.15255,0.13139,0.13196,1,21,-1
146.27924,5187375262601,0.15411,0.1357,0.14636,1,21,-1
146.29547,5187375297190,0.15358,0.13646,0.1626,1,21,-1
146.31366,5187375336184,0.15275,0.13582,0.18079,1,21,-1
146.33002,5187375371283,0.15183,0.13433,0.19714,1,21,-1
146.3465,5187375406653,0.15191,0.13473,0.21361999999999998,1,21,-1
146.36334,5187375442671,0.15187,0.13232,0.23046999999999998,1,21,-1
146.3797,5187375477768,0.15167,0.12946,0.24683000000000002,1,21,-1
146.3963,5187375513405,0.15118,0.13137000000000001,0.26343,1,21,-1
146.41168000000002,5187375546426,0.15217999999999998,0.12993,0.27881,1,21,-1
146.42865,5187375582673,0.15307,0.12864,0.29578000000000004,1,21,-1
146.44489,5187375617554,0.1543,0.12677,0.31201,1,21,-1
146.46124,5187375652550,0.15515,0.12635,0.32837,1,21,-1
146.47821000000002,5187375688997,0.15592999999999999,0.12597,0.34534000000000004,1,21,-1
146.49456999999998,5187375723946,0.15587,0.12558,0.36169,1,21,-1
146.51093,5187375759196,0.15592,0.12535,0.37805,1,21,-1
146.52655,5187375792598,0.15597,0.12514,0.39368000000000003,1,21,-1
146.54413,5187375830248,0.15656,0.12562,0.41125,1,21,-1
146.55938999999998,5187375862971,0.15712,0.12571,0.42651000000000006,1,21,-1
146.57648,5187375899586,0.1578,0.12658,0.4436,1,21,-1
146.59283,5187375934719,0.15993,0.12847,0.45996000000000004,1,21,-1
146.60931000000002,5187375970139,0.16214,0.13077,0.47644,1,21,-1
146.62604,5187376005984,0.16413,0.13255999999999998,0.49316000000000004,1,21,-1
146.64141999999998,5187376038956,0.16691,0.13347,0.50854,1,21,-1
146.66156,5187376081913,0.19197,0.14833,0.50854,0,21,-1
146.67462,5187376109888,0.20435999999999999,0.14495999999999998,0.50854,0,21,-1
146.69183,5187376146826,0.15918,0.18523,0.50854,0,21,-1
146.70819,5187376181939,0.1373,0.19474,0.04663,1,21,-1
146.72491000000002,5187376217819,0.12588,0.20649,0.06335,1,21,-1
146.74091,5187376252052,0.11959000000000002,0.21961,0.07935,1,21,-1
146.75775,5187376288094,0.11509000000000001,0.24008000000000002,0.09619,1,21,-1
146.7757,5187376326623,0.11294000000000001,0.25906999999999997,0.11414,1,21,-1
146.78949,5187376356144,0.11092,0.27204,0.12793,1,21,-1
146.80695,5187376393687,0.10703,0.28245,0.14539000000000002,1,21,-1
146.8233,5187376428734,0.10296,0.28839000000000004,0.16174000000000002,1,21,-1
146.83954,5187376463548,0.09863999999999999,0.29175,0.17798,1,21,-1
146.85613999999998,5187376499117,0.09617,0.29403,0.19458,1,21,-1
146.87067,5187376530336,0.07567,0.32115,0.19458,0,21,-1
146.8869,5187376564933,0.0859,0.31519,0.19458,0,21,-1
146.90326000000002,5187376600187,0.08859,0.32456999999999997,0.19458,0,21,-1
146.91986,5187376635636,0.09065,0.33148,0.04919,1,21,-1
146.9361,5187376670404,0.08977,0.33838,0.06543,1,21,-1
146.95258,5187376705932,0.08799,0.34056,0.08191,1,21,-1
146.96893,5187376740980,0.08672,0.34212,0.09827000000000001,1,21,-1
146.98566,5187376776774,0.08441,0.34722,0.11499000000000001,1,21,-1
147.00348,5187376815015,0.08133,0.35228000000000004,0.13280999999999998,1,21,-1
147.01825,5187376846641,0.07856,0.35548,0.14758,1,21,-1
147.03473,5187376882001,0.07935,0.35270999999999997,0.16405999999999998,1,21,-1
147.05121,5187376917268,0.07794,0.34836999999999996,0.18054,1,21,-1
147.06769,5187376952474,0.07675,0.34469,0.19702,1,21,-1
147.08392,5187376987469,0.07716,0.3428,0.21325999999999998,1,21,-1
147.10028,5187377022419,0.07751,0.34163000000000004,0.22960999999999998,1,21,-1
147.11664,5187377057526,0.07782,0.3406,0.24597,1,21,-1
147.13312,5187377092772,0.07815,0.33894,0.26245,1,21,-1
147.14983999999998,5187377128583,0.07923,0.33610999999999996,0.27917,1,21,-1
147.1662,5187377163745,0.08005,0.3331,0.29553,1,21,-1
147.18256,5187377198639,0.08095,0.33182,0.31189,1,21,-1
147.20099,5187377238354,0.08169,0.33239,0.33032,1,21,-1
147.21527,5187377268809,0.08229,0.33269,0.3446,1,21,-1
147.23175,5187377304307,0.08171,0.33326999999999996,0.36108,1,21,-1
147.24957,5187377342333,0.08172,0.33296,0.37890999999999997,1,21,-1
147.26495,5187377375304,0.0818,0.33289,0.39429000000000003,1,21,-1
147.28118999999998,5187377410089,0.08188,0.33405,0.41052,1,21,-1
147.29973999999999,5187377450014,0.08252999999999999,0.33329000000000003,0.42908,1,21,-1
147.31586000000001,5187377484441,0.08317999999999999,0.33276,0.44519,1,21,-1
147.3316,5187377518118,0.08365,0.33226999999999995,0.46093999999999996,1,21,-1
147.34894,5187377555446,0.08392999999999999,0.33194,0.47827,1,21,-1
147.36505,5187377589852,0.08419,0.33161,0.49438000000000004,1,21,-1
147.38141000000002,5187377625129,0.0847,0.33061,0.51074,1,21,-1
147.39838,5187377661303,0.08506,0.32894,0.52771,1,21,-1
147.41449,5187377695902,0.08524,0.32687,0.54382,1,21,-1
147.43024,5187377729678,0.08477,0.32879,0.55957,1,21,-1
147.44672,5187377764959,0.08447,0.33269,0.57605,1,21,-1
147.46173000000002,5187377797114,0.08419,0.33642,0.59106,1,21,-1
147.47833,5187377832791,0.0837,0.3395,0.6076699999999999,1,21,-1
147.49469,5187377867760,0.08265,0.34214,0.62402,1,21,-1
147.51117,5187377903080,0.07796,0.37196999999999997,0.62402,0,21,-1
147.52899,5187377941394,0.06371,0.40797,0.62402,0,21,-1
