TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
22.39154,5187109711582,0.9039,0.8587100000000001,0.31323,1,4,5
22.40875,5187109748371,0.9036700000000001,0.8587,0.33044,1,4,5
22.42499,5187109783200,0.9037299999999999,0.85841,0.34668000000000004,1,4,5
22.441589999999998,5187109818673,0.9039,0.8569100000000001,0.36328,1,4,5
22.458070000000003,5187109853969,0.9038,0.85583,0.37976,1,4,5
22.474429999999998,5187109889132,0.90405,0.85439,0.39611999999999997,1,4,5
22.4903,5187109923169,0.9041100000000001,0.85225,0.41198999999999997,1,4,5
22.50702,5187109958941,0.9004700000000001,0.8473200000000001,0.42871000000000004,1,4,5
22.52301,5187109993336,0.8971,0.8427399999999999,0.4447,1,4,5
22.53973,5187110029219,0.8461700000000001,0.8005800000000001,0.4447,0,4,5
22.55707,5187110066370,0.5728300000000001,0.57047,0.4447,0,4,-1
22.57355,5187110101615,0.48249,0.49876000000000004,0.4447,0,4,-1
22.58942,5187110135674,0.27310999999999996,0.3181,0.4447,0,4,1
22.606379999999998,5187110171911,0.24033000000000002,0.30453,0.4447,0,4,1
22.62274,5187110206958,0.22989,0.30193000000000003,0.4447,0,4,1
22.6391,5187110242017,0.22178,0.30754000000000004,0.04968,1,4,1
22.65448,5187110275154,0.21654,0.30963,0.06506,1,4,1
22.6712,5187110310840,0.21279,0.31001999999999996,0.08179,1,4,1
22.68817,5187110347387,0.20926,0.30694,0.09875,1,4,1
22.70453,5187110382226,0.20621,0.30422,0.11510999999999999,1,4,1
22.72198,5187110419699,0.20414000000000002,0.30337,0.13257,1,4,1
22.73761,5187110453318,0.19125,0.30134,0.14819000000000002,1,4,1
22.75323,5187110486625,0.17859,0.30285,0.16382,1,4,1
22.76837,5187110519298,0.1679,0.30364,0.17895999999999998,1,4,1
22.78448,5187110553811,0.15964,0.30227,0.19507,1,4,1
22.803279999999997,5187110594134,0.1516,0.30243000000000003,0.21386999999999998,1,4,1
22.819029999999998,5187110627668,0.1447,0.30282,0.22960999999999998,1,4,1
22.83636,5187110664850,0.11058,0.30046999999999996,0.22960999999999998,0,4,1
22.8526,5187110699757,0.086,0.29691,0.22960999999999998,0,4,1
22.86823,5187110733268,0.08062000000000001,0.30413,0.22960999999999998,0,4,1
22.8847,5187110768427,0.08373,0.30609000000000003,0.04834,1,4,1
22.901670000000003,5187110804901,0.08427,0.28421,0.06531,1,4,-1
22.916439999999998,5187110836479,0.08398,0.26748,0.08008,1,4,-1
22.932920000000003,5187110871962,0.08331000000000001,0.24405,0.09656,1,4,0
22.95111,5187110911005,0.08157,0.22912,0.11475,1,4,0
