TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
40.513490000000004,5187148555523,0.914,0.85861,0.57495,1,7,5
40.529109999999996,5187148589115,0.9113899999999999,0.8577799999999999,0.59058,1,7,5
40.545590000000004,5187148624351,0.88008,0.8362,0.59058,0,7,5
40.56061,5187148656610,0.78798,0.78064,0.59058,0,7,-1
40.576840000000004,5187148691299,0.65073,0.68609,0.59058,0,7,-1
40.59564,5187148731566,0.46062,0.51158,0.59058,0,7,-1
40.6098,5187148762069,0.38518,0.41212,0.59058,0,7,2
40.626529999999995,5187148797720,0.32994,0.33997,0.59058,0,7,1
40.642759999999996,5187148832747,0.24775,0.23535999999999999,0.59058,0,7,0
40.659240000000004,5187148867965,0.23039,0.21356999999999998,0.59058,0,7,0
40.67584,5187148903438,0.22115,0.21628000000000003,0.59058,0,7,0
40.69208,5187148938340,0.21295,0.20310999999999998,0.049319999999999996,1,7,0
40.711240000000004,5187148979317,0.20772,0.19389,0.06848,1,7,0
40.724909999999994,5187149008749,0.20551,0.19981,0.08215,1,7,0
40.74152,5187149044241,0.20394,0.20027999999999999,0.09875,1,7,0
40.758,5187149079655,0.20337,0.20347,0.11523,1,7,0
40.774229999999996,5187149114381,0.20079,0.18969,0.13147,1,7,0
40.79083,5187149149998,0.19801,0.18073,0.14807,1,7,0
40.807190000000006,5187149185033,0.19597,0.17449,0.16443,1,7,0
40.82367,5187149220375,0.1958,0.17093,0.18091,1,7,0
40.84015,5187149255702,0.19387000000000001,0.1681,0.19739,1,7,0
40.85638,5187149290530,0.19204000000000002,0.16483,0.21361999999999998,1,7,0
40.87262,5187149325297,0.1895,0.16193,0.22985999999999998,1,7,0
40.88922,5187149360841,0.18602,0.16111,0.24645999999999998,1,7,0
40.90546,5187149395719,0.18295,0.16039,0.2627,1,7,0
40.922059999999995,5187149431391,0.17705,0.16211,0.2793,1,7,0
40.93866,5187149466767,0.15392999999999998,0.14288,0.2793,0,7,0
40.95514,5187149502112,0.12385,0.18114,0.2793,0,7,0
40.97137,5187149537136,0.11450999999999999,0.19543,0.2793,0,7,0
40.98798,5187149572630,0.09512000000000001,0.22388000000000002,0.2793,0,7,0
41.006159999999994,5187149611575,0.0945,0.22319,0.2793,0,7,0
41.02167,5187149644841,0.09582,0.22598000000000001,0.2793,0,7,0
41.03839,5187149680666,0.08982000000000001,0.22578,0.05042,1,7,0
41.05487,5187149716009,0.08602,0.22487,0.06688999999999999,1,7,0
41.07196,5187149752603,0.08539,0.22166999999999998,0.08398,1,7,0
41.0882,5187149787284,0.08305,0.22174000000000002,0.10022,1,7,0
41.10468,5187149822724,0.08165,0.223,0.1167,1,7,0
41.12079,5187149857177,0.08416,0.22114,0.13280999999999998,1,7,0
41.1369,5187149891905,0.08743,0.21919,0.14893,1,7,0
41.15363,5187149927727,0.0901,0.2176,0.16565,1,7,0
41.16949,5187149961784,0.09085,0.21759,0.18152000000000001,1,7,0
41.18683,5187149998778,0.09375,0.21634,0.19885,1,7,0
41.203309999999995,5187150034088,0.09614,0.21495,0.21533000000000002,1,7,0
41.2193,5187150068433,0.09927000000000001,0.20874,0.23131999999999997,1,7,0
41.23529,5187150102732,0.10207000000000001,0.20315,0.24731,1,7,0
41.2525,5187150139520,0.1047,0.19893,0.26453000000000004,1,7,0
41.26886,5187150174589,0.1076,0.19619,0.28088,1,7,0
41.285340000000005,5187150210099,0.11004000000000001,0.19315,0.29736,1,7,0
41.30206,5187150245716,0.13262000000000002,0.1687,0.29736,0,7,0
41.317440000000005,5187150278783,0.14776,0.20659,0.29736,0,7,0
41.33429,5187150314809,0.15205,0.21523,0.29736,0,7,0
41.35052,5187150349707,0.15357,0.2166,0.04846,1,7,0
41.367,5187150385103,0.15322,0.20920999999999998,0.06494,1,7,0
41.38373,5187150420987,0.14803,0.19908,0.08167,1,7,0
41.40045,5187150456781,0.14381,0.18994,0.09838999999999999,1,7,0
41.41632,5187150490728,0.14194,0.18828,0.11425999999999999,1,7,0
41.432559999999995,5187150525645,0.14297,0.1838,0.13049000000000002,1,7,0
41.44952,5187150561899,0.14427,0.18218,0.14745999999999998,1,7,0
41.46808,5187150601686,0.14714000000000002,0.17862999999999998,0.16602,1,7,0
41.48199,5187150631443,0.14917,0.1746,0.17993,1,7,0
41.49921,5187150668434,0.1505,0.16935,0.19714,1,7,0
41.51532,5187150702959,0.14934,0.16313,0.21325999999999998,1,7,0
