TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
83.90527,4818775561255,0.07695,0.18127000000000001,0.30322,1,8,0
83.92871,4818775611778,0.07505,0.18064000000000002,0.32666,1,8,0
83.94238,4818775641367,0.07479,0.17263,0.34033,1,8,0
83.96484,4818775689726,0.07479,0.17263,0.36279,1,8,0
83.98584,4818775734559,0.07479,0.17263,0.38379,1,8,0
84.01611,4818775799508,0.06633,0.16180999999999998,0.38379,0,8,0
84.0376,4818775845671,0.06633,0.16180999999999998,0.38379,0,8,0
84.04248,4818775855437,0.06633,0.16180999999999998,0.38379,0,8,0
84.05078,4818775873034,0.0,0.0,0.38379,0,8,-1
84.08545,4818775948205,0.0,0.0,0.38379,0,8,-1
84.11523000000001,4818776011378,0.0,0.0,0.38379,0,8,-1
84.12256,4818776027782,0.0,0.0,0.38379,0,8,-1
84.13866999999999,4818776062153,0.0,0.0,0.38379,0,8,-1
84.15234,4818776091332,0.0,0.0,0.38379,0,8,-1
84.18848,4818776168811,0.0,0.0,0.38379,0,8,-1
84.19481999999999,4818776182236,0.0,0.0,0.38379,0,8,-1
84.22559,4818776248516,0.0,0.0,0.38379,0,8,-1
84.23682,4818776271822,0.0395,0.08624,0.38379,0,8,0
84.24902,4818776298134,0.11955,0.18520999999999999,0.38379,0,8,0
84.26366999999999,4818776330056,0.1219,0.20146,0.38379,0,8,0
84.28809,4818776382561,0.12332,0.20920999999999998,0.38379,0,8,0
84.29639,4818776400061,0.12379000000000001,0.21195999999999998,0.04736,1,8,0
84.3125,4818776434035,0.1263,0.2114,0.06348,1,8,0
84.33203,4818776475988,0.12639,0.20831,0.08301,1,8,0
84.34716999999999,4818776509170,0.1259,0.20426,0.09813999999999999,1,8,0
84.36768000000001,4818776553109,0.1253,0.20160999999999998,0.11865,1,8,0
84.37891,4818776576233,0.12451,0.20068,0.12988,1,8,0
84.40088,4818776623839,0.12427,0.20123,0.15186,1,8,0
84.41162,4818776647080,0.12622,0.20145,0.1626,1,8,0
84.43213,4818776690309,0.1303,0.20526999999999998,0.18311,1,8,0
84.44481999999999,4818776718525,0.13376,0.20851,0.1958,1,8,0
84.46191,4818776754295,0.13743,0.2097,0.21289,1,8,0
84.47754,4818776788110,0.14235,0.21078000000000002,0.22851999999999997,1,8,0
84.49414,4818776823969,0.14669000000000001,0.21199,0.24511999999999998,1,8,0
84.52686,4818776893743,0.15168,0.21279,0.27783,1,8,0
84.55225,4818776948257,0.15395,0.21331,0.30322,1,8,0
84.5752,4818776997000,0.15603,0.21359,0.32616999999999996,1,8,0
84.58594000000001,4818777020142,0.18250999999999998,0.2215,0.32616999999999996,0,8,0
