TIME(2019/12/16 16:35:41.230),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
159.65918,4818937938763,0.06701,0.23124,0.18652,1,17,-1
159.67432,4818937971589,0.0669,0.23138000000000003,0.20165999999999998,1,17,-1
159.68896,4818938002119,0.06666,0.23119,0.21631,1,17,-1
159.70313000000002,4818938032366,0.06665,0.23163000000000003,0.23046999999999998,1,17,-1
159.73047,4818938091104,0.06719,0.23115,0.25781,1,17,-1
159.74023,4818938112218,0.06473999999999999,0.23053,0.26758000000000004,1,17,-1
159.76025,4818938155565,0.06473999999999999,0.23053,0.2876,1,17,-1
159.77002,4818938176322,0.06473999999999999,0.23053,0.29736,1,17,-1
159.78564,4818938209694,0.06473999999999999,0.23053,0.31299,1,17,-1
159.80273,4818938245887,0.060079999999999995,0.23469,0.31299,0,17,-1
159.81933999999998,4818938281430,0.060079999999999995,0.23469,0.31299,0,17,-1
159.83789,4818938321651,0.060079999999999995,0.23469,0.31299,0,17,-1
159.85254,4818938353210,0.0,0.0,0.31299,0,17,-1
159.87207,4818938395165,0.0,0.0,0.31299,0,17,-1
159.88623,4818938425592,0.0,0.0,0.31299,0,17,-1
159.90283,4818938460602,0.0,0.0,0.31299,0,17,-1
159.91992,4818938497386,0.0,0.0,0.31299,0,17,-1
159.9375,4818938535421,0.0,0.0,0.31299,0,17,-1
159.96191000000002,4818938587240,0.0,0.0,0.31299,0,17,-1
159.97217,4818938609975,0.0,0.0,0.31299,0,17,-1
159.99316000000002,4818938654270,0.0,0.0,0.31299,0,17,-1
160.00439,4818938679126,0.0,0.0,0.31299,0,17,-1
160.01807,4818938708063,0.044910000000000005,0.10307000000000001,0.31299,0,17,-1
160.03564,4818938745954,0.060489999999999995,0.13688,0.31299,0,17,-1
160.05078,4818938777838,0.09104,0.20505,0.31299,0,17,-1
160.06396,4818938806628,0.10221000000000001,0.21286,0.31299,0,17,-1
160.08203,4818938845024,0.10597000000000001,0.20595,0.31299,0,17,-1
160.09717,4818938877143,0.10695,0.19904000000000002,0.04639,1,17,-1
160.11328,4818938911831,0.1032,0.19825,0.0625,1,17,-1
160.13135,4818938950220,0.10223,0.19491,0.08057,1,17,-1
160.14648,4818938983127,0.10117999999999999,0.19128,0.0957,1,17,-1
160.16553000000002,4818939023969,0.09935,0.19174000000000002,0.11475,1,17,-1
