TIME(2019/12/16 16:35:41.230),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
294.80127000000005,4819227613438,0.09636,0.17265999999999998,0.39453,1,30,-1
294.81494,4819227642393,0.09622,0.17138,0.4082,1,30,-1
294.83154,4819227678657,0.09533,0.1716,0.4248,1,30,-1
294.8457,4819227708947,0.09454,0.17198,0.43896,1,30,-1
294.86133,4819227742082,0.09392,0.1735,0.45458999999999994,1,30,-1
294.87793,4819227777261,0.093,0.17587,0.47118999999999994,1,30,-1
294.89551,4819227814913,0.09224,0.17834,0.48877,1,30,-1
294.91455,4819227855823,0.09172999999999999,0.18081,0.50781,1,30,-1
294.92871,4819227886020,0.0913,0.18338,0.5219699999999999,1,30,-1
294.94531,4819227922137,0.07631,0.20859,0.5219699999999999,0,30,-1
294.96045,4819227954064,0.07455,0.22916999999999998,0.5219699999999999,0,30,-1
294.97949,4819227995450,0.11222,0.0893,0.5219699999999999,0,30,-1
294.99707,4819228032571,0.16498,-0.02754,0.5219699999999999,0,30,-1
295.00879,4819228057824,0.16498,-0.02754,0.5219699999999999,0,30,-1
295.03418,4819228112960,0.16498,-0.02754,0.5219699999999999,0,30,-1
295.04492,4819228135054,0.0,0.0,0.5219699999999999,0,30,-1
295.06689,4819228183020,0.0,0.0,0.5219699999999999,0,30,-1
295.07666,4819228203942,0.0,0.0,0.5219699999999999,0,30,-1
295.09229,4819228237321,0.0,0.0,0.5219699999999999,0,30,-1
295.10938,4819228273855,0.0,0.0,0.5219699999999999,0,30,-1
295.12939,4819228316396,0.0,0.0,0.5219699999999999,0,30,-1
295.15039,4819228361703,0.0,0.0,0.5219699999999999,0,30,-1
295.16357,4819228390025,0.0,0.0,0.5219699999999999,0,30,-1
295.17725,4819228419168,0.0,0.0,0.5219699999999999,0,30,-1
295.19385,4819228455279,0.0,0.0,0.5219699999999999,0,30,-1
295.20947,4819228488052,0.0,0.0,0.5219699999999999,0,30,-1
295.22559,4819228522819,0.0,0.0,0.5219699999999999,0,30,-1
295.25586,4819228587902,0.0,0.0,0.5219699999999999,0,30,-1
295.26172,4819228599850,0.0,0.0,0.5219699999999999,0,30,-1
295.27588,4819228630142,0.05269,0.12357,0.5219699999999999,0,30,-1
295.29346,4819228667932,0.10487,0.24505,0.5219699999999999,0,30,-1
295.30518,4819228693498,0.09874,0.2394,0.5219699999999999,0,30,-1
295.32129,4819228728318,0.09616,0.2325,0.5219699999999999,0,30,-1
295.33838,4819228764350,0.09448,0.22804000000000002,0.04492,1,30,-1
295.35742,4819228805454,0.0947,0.22830999999999999,0.06396,1,30,-1
295.37256,4819228837355,0.09777000000000001,0.22914,0.0791,1,30,-1
295.39453,4819228884857,0.10017000000000001,0.2303,0.10107000000000001,1,30,-1
295.40674,4819228911436,0.10597000000000001,0.23242,0.11327999999999999,1,30,-1
295.42041,4819228940609,0.11300999999999999,0.23256,0.12695,1,30,-1
295.43604,4819228974324,0.11824000000000001,0.23105,0.14257999999999998,1,30,-1
295.45264,4819229009263,0.12318,0.22869,0.15918,1,30,-1
295.47362999999996,4819229054862,0.12625,0.22588000000000003,0.18018,1,30,-1
295.49414,4819229098847,0.12874000000000002,0.22319,0.20068,1,30,-1
295.50293,4819229117677,0.13124,0.22308000000000003,0.20947,1,30,-1
295.521,4819229155967,0.13298,0.22321999999999997,0.22754000000000002,1,30,-1
295.53662,4819229189431,0.13458,0.22359,0.24316,1,30,-1
295.55273,4819229224133,0.1364,0.22348,0.25928,1,30,-1
295.57031,4819229261454,0.13773,0.22319,0.27686,1,30,-1
295.58838,4819229300925,0.13883,0.22250999999999999,0.29491999999999996,1,30,-1
295.604,4819229333734,0.13964000000000001,0.22223,0.31055,1,30,-1
295.62256,4819229373968,0.14096,0.22085,0.3291,1,30,-1
295.6333,4819229397236,0.14215999999999998,0.21959,0.33984000000000003,1,30,-1
295.65137000000004,4819229435644,0.14290999999999998,0.21915,0.35791,1,30,-1
295.66602,4819229467297,0.14595,0.21848,0.37256,1,30,-1
295.68262000000004,4819229502554,0.14874,0.21786999999999998,0.38916,1,30,-1
295.70605,4819229552282,0.17547000000000001,0.20822,0.38916,0,30,-1
295.71729,4819229576474,0.19948,0.19623,0.38916,0,30,-1
295.74268,4819229630765,0.20749,0.19224000000000002,0.38916,0,30,0
295.76514,4819229678825,0.215,0.20094,0.059079999999999994,1,30,0
295.78125,4819229714064,0.21788000000000002,0.20338,0.0752,1,30,0
295.80811,4819229771576,0.21952,0.20319,0.10205,1,30,0
295.81641,4819229789073,0.22107,0.20758000000000001,0.11035,1,30,0
295.83887000000004,4819229837350,0.22229000000000002,0.21099,0.13280999999999998,1,30,0
295.84814,4819229857338,0.22346999999999997,0.21154,0.14209000000000002,1,30,0
295.86816,4819229899906,0.22394,0.21101,0.16211,1,30,0
295.87987999999996,4819229925029,0.22415,0.20953000000000002,0.17382999999999998,1,30,0
295.89648,4819229960471,0.22507,0.20972,0.19043,1,30,0
295.91797,4819230006952,0.22564,0.20525,0.21191,1,30,0
295.93115,4819230035310,0.22605,0.20108,0.2251,1,30,0
295.95557,4819230087057,0.2272,0.19959000000000002,0.24950999999999998,1,30,0
295.96191,4819230101623,0.2281,0.19897,0.25586,1,30,0
295.97997999999995,4819230139691,0.2291,0.19960999999999998,0.27393,1,30,0
295.99463,4819230171361,0.23031999999999997,0.20113,0.28857,1,30,0
296.01465,4819230214617,0.23188000000000003,0.20342000000000002,0.30859000000000003,1,30,0
296.02783,4819230242249,0.23334000000000002,0.20569,0.32178,1,30,0
296.04541,4819230280182,0.23437,0.20679,0.33936,1,30,0
296.06543,4819230322566,0.23540999999999998,0.20654,0.35938000000000003,1,30,0
296.08057,4819230355514,0.23624,0.20563,0.37451,1,30,0
296.09326,4819230382480,0.23683,0.20467,0.38721,1,30,0
296.11035,4819230418866,0.23768000000000003,0.20412,0.4043,1,30,0
296.13721,4819230477077,0.23851,0.20392000000000002,0.43115,1,30,0
296.14404,4819230491892,0.24156,0.2047,0.43799,1,30,0
296.1665,4819230539980,0.24454,0.20518000000000003,0.46045,1,30,0
296.17676,4819230561386,0.27471999999999996,0.21531999999999998,0.46045,0,30,0
296.19189,4819230594026,0.29638000000000003,0.22494,0.46045,0,30,0
296.2085,4819230629419,0.29978,0.22301999999999997,0.46045,0,30,0
296.22607,4819230666960,0.30113,0.21885,0.049319999999999996,1,30,0
296.24121,4819230699775,0.3026,0.21804,0.06445,1,30,0
296.26172,4819230743475,0.30556,0.2129,0.08496000000000001,1,30,0
296.27441,4819230771016,0.30755,0.20856999999999998,0.09766,1,30,0
296.2915,4819230807675,0.3087,0.20797,0.11475,1,30,0
296.30811,4819230843670,0.29625999999999997,0.21344000000000002,0.13135,1,30,0
296.32372999999995,4819230876277,0.28669,0.21946,0.14697000000000002,1,30,0
296.33984,4819230910962,0.26496,0.23408,0.16309,1,30,0
296.35889,4819230952401,0.24691,0.24575999999999998,0.18213,1,30,1
296.375,4819230986753,0.23142,0.25511,0.19824,1,30,1
296.38916,4819231017145,0.21839,0.26111,0.2124,1,30,1
296.40918,4819231060299,0.18375,0.27737,0.2124,0,30,-1
296.42334,4819231090488,0.11448,0.30791,0.2124,0,30,-1
296.45508,4819231158684,0.05942000000000001,0.35022,0.2124,0,30,-1
296.47314,4819231196664,0.06809,0.36494,0.2124,0,30,-1
296.49512000000004,4819231244441,0.06652999999999999,0.37301,0.2124,0,30,-1
296.50635,4819231268121,0.06732,0.37809,0.05127,1,30,-1
296.52148,4819231300857,0.06802000000000001,0.38185,0.06641,1,30,-1
296.53662,4819231333408,0.06581000000000001,0.38724000000000003,0.08154,1,30,-1
296.55469,4819231371888,0.06471,0.38916,0.09961,1,30,-1
296.56982,4819231404460,0.06348999999999999,0.38961,0.11475,1,30,-1
296.59229,4819231452052,0.06139,0.389,0.13721,1,30,-1
296.60449,4819231478179,0.06097999999999999,0.38814,0.14941,1,30,-1
296.62061,4819231513087,0.06054,0.38711,0.16552999999999998,1,30,-1
296.63525,4819231544533,0.06006,0.3871,0.18018,1,30,-1
296.65234,4819231581238,0.05911,0.38677,0.19727,1,30,-1
296.66846,4819231615644,0.05853,0.38706,0.21338000000000001,1,30,-1
296.69092,4819231663717,0.05802,0.3864,0.23584000000000002,1,30,-1
296.70215,4819231687793,0.05775,0.3859,0.24706999999999998,1,30,-1
296.72021,4819231726894,0.05757999999999999,0.38566,0.26514,1,30,-1
296.73438,4819231756424,0.057379999999999994,0.38621,0.2793,1,30,-1
296.75195,4819231794095,0.05757999999999999,0.38753000000000004,0.29688000000000003,1,30,-1
296.76758,4819231827728,0.05769,0.38854,0.3125,1,30,-1
296.7832,4819231861658,0.05766,0.38939,0.32813000000000003,1,30,-1
296.80664,4819231912275,0.05699,0.38986,0.35156,1,30,-1
296.83447,4819231971457,0.055,0.38850999999999997,0.37939,1,30,-1
296.85205,4819232008839,0.05346,0.38991,0.39697,1,30,-1
296.86621,4819232039469,0.052039999999999996,0.3912,0.41113,1,30,-1
296.88281,4819232074756,0.051870000000000006,0.39336,0.42773,1,30,-1
296.89941,4819232110803,0.05167000000000001,0.39644,0.44433999999999996,1,30,-1
296.91747999999995,4819232149588,0.05169,0.39975,0.4624,1,30,-1
296.93115,4819232178696,0.04384,0.42761000000000005,0.4624,0,30,-1
296.95264,4819232225163,0.04962,0.46734,0.4624,0,30,-1
296.96826,4819232258170,0.05287000000000001,0.4836,0.4624,0,30,-1
296.98047,4819232284607,0.05338,0.49123,0.049319999999999996,1,30,-1
296.99854,4819232322898,0.0547,0.49655,0.06738,1,30,-1
297.01758,4819232364422,0.055389999999999995,0.49956999999999996,0.08642999999999999,1,30,-1
297.0332,4819232397488,0.057210000000000004,0.50124,0.10205,1,30,-1
297.0498,4819232433038,0.053939999999999995,0.50029,0.11865,1,30,-1
