TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
240.03906,4819110231548,0.08539,0.19037,0.22411999999999999,1,25,0
240.05566000000002,4819110267459,0.08578,0.19293,0.24072,1,25,0
240.07471,4819110307487,0.08578,0.19293,0.25977,1,25,0
240.08936,4819110339053,0.08578,0.19293,0.27441,1,25,0
240.10645,4819110376025,0.08578,0.19293,0.2915,1,25,0
240.12402000000003,4819110413457,0.08034,0.20246,0.2915,0,25,0
240.14551,4819110459135,0.08034,0.20246,0.2915,0,25,0
240.15625,4819110483061,0.08034,0.20246,0.2915,0,25,0
240.18066000000002,4819110535297,0.0,0.0,0.2915,0,25,-1
240.20654,4819110590208,0.0,0.0,0.2915,0,25,-1
240.22314,4819110626295,0.0,0.0,0.2915,0,25,-1
240.24121,4819110664533,0.0,0.0,0.2915,0,25,-1
240.2583,4819110701117,0.0,0.0,0.2915,0,25,-1
240.27539,4819110738237,0.0,0.0,0.2915,0,25,-1
240.28906,4819110766857,0.0,0.0,0.2915,0,25,-1
240.3042,4819110799649,0.0,0.0,0.2915,0,25,-1
240.3208,4819110835743,0.06379,0.18999000000000002,0.2915,0,25,0
240.33936,4819110875426,0.06246,0.1858,0.2915,0,25,0
240.37108999999998,4819110943380,0.06742000000000001,0.18341,0.050289999999999994,1,25,0
240.38379,4819110970746,0.06858,0.18459,0.06299,1,25,0
240.40283,4819111010821,0.07157000000000001,0.18774000000000002,0.08202999999999999,1,25,0
240.42139,4819111050872,0.07266,0.19748,0.10059,1,25,0
240.43311,4819111076344,0.07399,0.20629,0.1123,1,25,0
240.45702999999997,4819111127889,0.07676000000000001,0.21123000000000003,0.13623,1,25,0
240.4707,4819111156775,0.07852,0.21575,0.1499,1,25,0
240.4917,4819111202175,0.07973,0.21873,0.1709,1,25,0
240.51514,4819111252456,0.08032,0.21841999999999998,0.19434,1,25,0
240.53173999999999,4819111287571,0.08032,0.21796999999999997,0.21094000000000002,1,25,0
240.54785,4819111322216,0.08022,0.21758000000000002,0.22705,1,25,0
240.56641000000002,4819111361575,0.08316,0.21645,0.24561,1,25,0
240.58202999999997,4819111395581,0.08556,0.2147,0.26123,1,25,0
240.59766000000002,4819111428598,0.08837,0.21279,0.27686,1,25,0
240.61767999999998,4819111472175,0.09046,0.21058000000000002,0.29688000000000003,1,25,0
240.63232000000002,4819111503365,0.09241,0.20897,0.31151999999999996,1,25,0
240.64795,4819111536211,0.09473999999999999,0.20936999999999997,0.32715,1,25,0
240.66308999999998,4819111569310,0.09721,0.21018,0.34229,1,25,0
240.67969,4819111604767,0.09959,0.2113,0.35889,1,25,0
240.70264,4819111653999,0.10117000000000001,0.21209,0.38184,1,25,0
240.71533,4819111681068,0.12687,0.20313,0.38184,0,25,0
240.73584,4819111724859,0.12825,0.17782,0.38184,0,25,0
240.74756000000002,4819111749687,0.12495,0.17231,0.38184,0,25,0
240.76172000000003,4819111780529,0.12284,0.16496,0.04639,1,25,0
240.77881000000002,4819111817602,0.12218,0.16305999999999998,0.06348,1,25,0
240.80127000000002,4819111865250,0.12172000000000001,0.16714,0.08594,1,25,0
240.8125,4819111889565,0.12485999999999998,0.17481,0.09717,1,25,0
240.83789,4819111943760,0.12768,0.18222,0.12255999999999999,1,25,0
240.84375,4819111956535,0.13158,0.18420999999999998,0.12842,1,25,0
240.86035,4819111992301,0.13849,0.18591,0.14502,1,25,0
240.87939,4819112033210,0.14404,0.18689,0.16405999999999998,1,25,0
240.89355,4819112062606,0.14919000000000002,0.18942,0.17822000000000002,1,25,0
240.91112999999999,4819112101117,0.15311,0.1938,0.1958,1,25,0
240.92627000000002,4819112133266,0.15650999999999998,0.19780999999999999,0.21094000000000002,1,25,0
240.94336,4819112170149,0.16016,0.20014,0.22803,1,25,0
240.96337999999997,4819112212537,0.16264,0.20140999999999998,0.24805,1,25,0
240.97803,4819112243732,0.16479000000000002,0.20228,0.2627,1,25,0
240.9917,4819112272946,0.18984,0.22085,0.2627,0,25,0
241.0083,4819112308551,0.19514,0.21206,0.2627,0,25,0
241.02733999999998,4819112350112,0.19699,0.2095,0.2627,0,25,0
241.04297000000003,4819112383236,0.19977,0.20774,0.05127,1,25,0
241.05858999999998,4819112416975,0.19797,0.20718000000000003,0.06688999999999999,1,25,0
241.07567999999998,4819112453491,0.19687000000000002,0.20748000000000003,0.08398,1,25,0
241.09326000000001,4819112491514,0.18935,0.2125,0.10156,1,25,0
241.10692999999998,4819112520730,0.18499000000000002,0.21703000000000003,0.11523,1,25,0
241.12402000000003,4819112557076,0.18174,0.22099000000000002,0.13232,1,25,0
241.13965,4819112590071,0.17925,0.21991,0.14795,1,25,0
241.15771,4819112629650,0.17536,0.21704,0.16602,1,25,0
241.17285,4819112661750,0.17175,0.21319000000000002,0.18115,1,25,0
241.19043,4819112699292,0.16876,0.21009,0.19873,1,25,0
241.2085,4819112738587,0.16642,0.2066,0.2168,1,25,0
241.2251,4819112774237,0.16439,0.20357,0.2334,1,25,0
241.23877000000002,4819112802593,0.16276,0.20462,0.24706999999999998,1,25,0
241.25732000000002,4819112843164,0.16147,0.20244,0.26563000000000003,1,25,0
241.27246,4819112875179,0.1604,0.20077,0.28076,1,25,0
241.28906,4819112911040,0.15975,0.20055,0.29736,1,25,0
241.30566000000002,4819112945938,0.15852,0.20027,0.31396,1,25,0
241.32178,4819112980524,0.15738,0.2,0.33008000000000004,1,25,0
241.33887000000001,4819113017271,0.16043,0.19966,0.34717,1,25,0
241.35497999999998,4819113052406,0.16247999999999999,0.2005,0.36328,1,25,0
241.37402000000003,4819113092558,0.16438,0.20124,0.38232,1,25,0
241.38574,4819113118287,0.16593,0.20077,0.39404,1,25,0
241.4043,4819113158307,0.1678,0.19989,0.4126,1,25,0
241.41895,4819113189388,0.16943,0.19862,0.42725,1,25,0
241.43506000000002,4819113224177,0.17059000000000002,0.19767,0.44336000000000003,1,25,0
241.45752000000002,4819113271637,0.17192000000000002,0.19737000000000002,0.46581999999999996,1,25,0
241.47021,4819113299005,0.17325,0.19752999999999998,0.47852,1,25,0
241.48632999999998,4819113333365,0.17459000000000002,0.19701,0.49463,1,25,0
241.52051,4819113406467,0.21519000000000002,0.18325,0.49463,0,25,0
241.53368999999998,4819113435292,0.21686999999999998,0.20012,0.49463,0,25,0
241.55225,4819113474531,0.22589,0.16259,0.049319999999999996,1,25,0
241.56933999999998,4819113511402,0.22589,0.16259,0.06641,1,25,0
241.58301,4819113540698,0.22589,0.16259,0.08008,1,25,0
241.60156,4819113580559,0.22589,0.16259,0.09863,1,25,0
241.6333,4819113649044,0.23265999999999998,0.15348,0.09863,0,25,0
241.6499,4819113684695,0.23265999999999998,0.15348,0.09863,0,25,0
241.6665,4819113719521,0.0,0.0,0.09863,0,25,-1
241.68262000000001,4819113754801,0.0,0.0,0.09863,0,25,-1
241.70702999999997,4819113806249,0.0,0.0,0.09863,0,25,-1
241.71631000000002,4819113826748,0.0,0.0,0.09863,0,25,-1
241.74072,4819113878984,0.0,0.0,0.09863,0,25,-1
241.75097999999997,4819113901222,0.0,0.0,0.09863,0,25,-1
241.76709,4819113935319,0.0,0.0,0.09863,0,25,-1
241.78418,4819113971994,0.0,0.0,0.09863,0,25,-1
241.80371,4819114013962,0.0,0.0,0.09863,0,25,-1
241.81592,4819114040484,0.0,0.0,0.09863,0,25,-1
241.83397999999997,4819114078438,0.0,0.0,0.09863,0,25,-1
241.85058999999998,4819114114188,0.0,0.0,0.09863,0,25,-1
241.86475,4819114145205,0.0,0.0,0.09863,0,25,-1
241.88574,4819114189571,0.1112,0.12997,0.09863,0,25,0
241.90137000000001,4819114222809,0.13725,0.16328,0.09863,0,25,0
241.9165,4819114255613,0.20037,0.23992,0.09863,0,25,0
241.9292,4819114282636,0.15053,0.23276999999999998,0.09863,0,25,0
241.94824,4819114323807,0.13068,0.23583,0.09863,0,25,0
241.97754,4819114386216,0.09756000000000001,0.23548000000000002,0.09863,0,25,0
241.99414,4819114421682,0.08769,0.22654000000000002,0.09863,0,25,0
242.02392999999998,4819114485771,0.08184,0.21894,0.059079999999999994,1,25,0
242.05029,4819114542773,0.08139,0.21500999999999998,0.08545,1,25,0
242.06787000000003,4819114579806,0.07995,0.21264,0.10303,1,25,0
242.0791,4819114603946,0.08007,0.2069,0.11425999999999999,1,25,0
242.09229,4819114633021,0.08038,0.20321,0.12744,1,25,0
242.10986,4819114669919,0.08052000000000001,0.19977999999999999,0.14502,1,25,0
242.125,4819114703063,0.09306,0.19877,0.16016,1,25,0
242.146,4819114747247,0.10255999999999998,0.19758,0.18115,1,25,0
