TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
57.13036999999999,4818718169781,0.5501199999999999,0.5497,0.47607,0,5,-1
57.14014,4818718190568,0.46274,0.47151000000000004,0.47607,0,5,-1
57.16064,4818718235147,0.22991999999999999,0.27987,0.47607,0,5,-1
57.17285,4818718261481,0.17119,0.25753000000000004,0.47607,0,5,-1
57.18945,4818718296372,0.15161,0.25009000000000003,0.47607,0,5,-1
57.20459,4818718328899,0.11793,0.23039,0.47607,0,5,0
57.2207,4818718364118,0.11917,0.22223,0.47607,0,5,0
57.239259999999994,4818718403727,0.11897999999999999,0.21779,0.47607,0,5,0
57.25536999999999,4818718437466,0.1233,0.21498,0.05078,1,5,0
57.271969999999996,4818718473639,0.12349,0.21575,0.06738,1,5,0
57.28856999999999,4818718508975,0.12429000000000001,0.2185,0.08398,1,5,0
57.31055,4818718556399,0.11994,0.21558000000000002,0.10595999999999998,1,5,0
57.3208,4818718578647,0.11847,0.21565,0.11621,1,5,0
57.3374,4818718613653,0.11774000000000001,0.21725999999999998,0.13280999999999998,1,5,0
57.353030000000004,4818718647229,0.11682000000000001,0.21763000000000002,0.14844000000000002,1,5,0
57.37451,4818718693713,0.11735,0.22055,0.16992000000000002,1,5,0
57.387209999999996,4818718720752,0.11799000000000001,0.22369,0.18262,1,5,0
57.40576,4818718760341,0.11819,0.22421,0.20117000000000002,1,5,0
57.42041,4818718791790,0.11867,0.22407,0.21581999999999998,1,5,0
57.434569999999994,4818718822069,0.11903,0.22366,0.22998000000000002,1,5,0
57.45313,4818718861561,0.11624000000000001,0.22285,0.24854,1,5,0
57.48828,4818718937521,0.11473,0.22309,0.28369,1,5,0
57.49219,4818718945682,0.1133,0.22307,0.2876,1,5,0
57.501459999999994,4818718965043,0.11130999999999999,0.22330999999999998,0.29688000000000003,1,5,0
57.520509999999994,4818719006459,0.11010999999999999,0.22298,0.31592,1,5,0
57.53516,4818719037323,0.10902,0.22268000000000002,0.33057,1,5,0
57.549319999999994,4818719068346,0.10755,0.2226,0.34473000000000004,1,5,0
57.56641,4818719105014,0.10732,0.22132,0.36182,1,5,0
57.58594,4818719146944,0.10705999999999999,0.21996,0.38135,1,5,0
57.6084,4818719195051,0.10662999999999999,0.2196,0.40381,1,5,0
57.62061,4818719220698,0.10686,0.21011,0.41602,1,5,0
57.63525,4818719252059,0.10686,0.21011,0.43066000000000004,1,5,0
57.646969999999996,4818719277633,0.10686,0.21011,0.44238,1,5,0
57.665530000000004,4818719316763,0.10686,0.21011,0.46093999999999996,1,5,0
57.68213000000001,4818719352699,0.09307,0.19382,0.46093999999999996,0,5,0
57.69922,4818719389791,0.09307,0.19382,0.46093999999999996,0,5,0
57.71631,4818719425599,0.09307,0.19382,0.46093999999999996,0,5,0
57.73389,4818719464109,0.0,0.0,0.46093999999999996,0,5,-1
57.74951,4818719497224,0.0,0.0,0.46093999999999996,0,5,-1
57.770509999999994,4818719542442,0.0,0.0,0.46093999999999996,0,5,-1
57.7832,4818719569409,0.0,0.0,0.46093999999999996,0,5,-1
57.802730000000004,4818719611122,0.0,0.0,0.46093999999999996,0,5,-1
57.81641,4818719640717,0.0,0.0,0.46093999999999996,0,5,-1
57.83643000000001,4818719683185,0.0,0.0,0.46093999999999996,0,5,-1
57.84911999999999,4818719710713,0.0,0.0,0.46093999999999996,0,5,-1
57.86719,4818719749260,0.0,0.0,0.46093999999999996,0,5,-1
57.88036999999999,4818719777664,0.10997,-0.03727,0.46093999999999996,0,5,-1
57.90088000000001,4818719821562,0.08932000000000001,0.08465,0.46093999999999996,0,5,0
57.915530000000004,4818719852959,0.08474,0.12975,0.46093999999999996,0,5,0
57.927730000000004,4818719879224,0.07418,0.2183,0.46093999999999996,0,5,0
57.946780000000004,4818719919749,0.07641,0.22446,0.46093999999999996,0,5,0
57.96386999999999,4818719956204,0.07476000000000001,0.21861999999999998,0.46093999999999996,0,5,0
57.97705,4818719984739,0.07366,0.21456999999999998,0.049319999999999996,1,5,0
57.99268000000001,4818720018669,0.07205,0.21718,0.06494,1,5,0
58.01172,4818720058975,0.07219,0.21706,0.08398,1,5,0
