TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
91.49365,4818791827507,0.1149,0.24856,0.043460000000000006,1,9,-1
91.50780999999999,4818791857122,0.11235,0.25018,0.057620000000000005,1,9,-1
91.52539,4818791895490,0.11254000000000002,0.2471,0.0752,1,9,-1
91.54199,4818791930784,0.11281,0.24550999999999998,0.0918,1,9,-1
91.56055,4818791970170,0.11007,0.24040999999999998,0.11035,1,9,0
91.57568,4818792003306,0.10776,0.23679,0.12549000000000002,1,9,0
91.59375,4818792041691,0.10580999999999999,0.23343000000000003,0.14355,1,9,0
91.6084,4818792073329,0.10355999999999999,0.23101,0.1582,1,9,0
91.62598,4818792110324,0.10259000000000001,0.22730999999999998,0.17578,1,9,0
91.64453,4818792150101,0.10144,0.22316999999999998,0.19434,1,9,0
91.65966999999999,4818792183111,0.10054,0.21886,0.20947,1,9,0
91.67236,4818792210197,0.09958,0.21663000000000002,0.22216999999999998,1,9,0
91.68994,4818792247937,0.09901,0.21549000000000001,0.23975,1,9,0
91.70459,4818792279340,0.09623999999999999,0.21602,0.25439,1,9,0
91.72119,4818792314856,0.0935,0.21734,0.271,1,9,0
91.73779,4818792349959,0.09105,0.21853000000000003,0.2876,1,9,0
91.75537,4818792387761,0.08866,0.21866999999999998,0.30518,1,9,0
91.7793,4818792439637,0.0874,0.21896,0.3291,1,9,0
91.80273000000001,4818792489913,0.0855,0.22100999999999998,0.35254,1,9,0
91.81981999999999,4818792525808,0.08469,0.2241,0.36963,1,9,0
91.83643000000001,4818792561693,0.08501,0.22598000000000001,0.38623,1,9,0
91.85205,4818792595326,0.08501,0.22598000000000001,0.40186,1,9,0
91.87012,4818792634414,0.08501,0.22598000000000001,0.41991999999999996,1,9,0
91.88721,4818792670479,0.08501,0.22598000000000001,0.43701,1,9,0
91.90381,4818792706465,0.0672,0.22901999999999997,0.43701,0,9,0
91.92139,4818792743530,0.0672,0.22901999999999997,0.43701,0,9,0
91.93604,4818792775582,0.0672,0.22901999999999997,0.43701,0,9,0
91.95264,4818792810866,0.0,0.0,0.43701,0,9,-1
