TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
312.86914,4819266340932,0.17432,0.19372,0.21436,1,33,0
312.89258,4819266391975,0.16765,0.19304000000000002,0.23779,1,33,0
312.90576,4819266420237,0.16134,0.19125999999999999,0.25098000000000004,1,33,0
312.91747999999995,4819266445427,0.15641,0.19195,0.2627,1,33,0
312.93555,4819266483912,0.15195999999999998,0.19230999999999998,0.28076,1,33,0
312.94971,4819266513730,0.12305999999999999,0.18284,0.28076,0,33,0
312.96631,4819266549289,0.08162,0.17442,0.28076,0,33,0
312.98291,4819266585558,0.06849,0.17414000000000002,0.28076,0,33,0
312.99902000000003,4819266619892,0.06611,0.17140999999999998,0.049319999999999996,1,33,0
313.01855,4819266661249,0.06515,0.17495,0.06885,1,33,0
313.03125,4819266689256,0.06475,0.17795,0.08154,1,33,0
313.04883,4819266726394,0.06362999999999999,0.17705,0.09912,1,33,0
313.06494,4819266761343,0.06391000000000001,0.17332,0.11523,1,33,0
313.1001,4819266836792,0.06436,0.1697,0.15039,1,33,0
313.11328,4819266864964,0.06459,0.17157999999999998,0.16357,1,33,0
313.12987999999996,4819266900365,0.06525,0.17463,0.18018,1,33,0
313.14648,4819266936381,0.06682,0.17812,0.19677999999999998,1,33,0
313.16309,4819266971274,0.06935,0.18114,0.21338000000000001,1,33,0
313.18164,4819267011467,0.06935,0.18114,0.23193000000000003,1,33,0
313.20068,4819267052537,0.06935,0.18114,0.25098000000000004,1,33,0
313.21631,4819267085825,0.06935,0.18114,0.2666,1,33,0
313.23486,4819267125177,0.06731000000000001,0.18227000000000002,0.2666,0,33,0
313.24707,4819267152035,0.06731000000000001,0.18227000000000002,0.2666,0,33,0
313.26367,4819267187355,0.06731000000000001,0.18227000000000002,0.2666,0,33,0
313.27832,4819267218864,0.0,0.0,0.2666,0,33,-1
313.30371,4819267272520,0.0,0.0,0.2666,0,33,-1
313.31347999999997,4819267293567,0.0,0.0,0.2666,0,33,-1
313.33398,4819267337915,0.0,0.0,0.2666,0,33,-1
313.3501,4819267371921,0.0,0.0,0.2666,0,33,-1
313.36279,4819267399297,0.0,0.0,0.2666,0,33,-1
313.37939,4819267435093,0.0,0.0,0.2666,0,33,-1
313.39551,4819267469794,0.0,0.0,0.2666,0,33,-1
313.4209,4819267523854,0.0,0.0,0.2666,0,33,-1
313.42871,4819267541280,0.0,0.0,0.2666,0,33,-1
313.45215,4819267591448,0.0,0.0,0.2666,0,33,-1
313.46191,4819267611654,0.0,0.0,0.2666,0,33,-1
313.47754,4819267645815,0.10135,0.2164,0.2666,0,33,0
313.49805,4819267689024,0.10626,0.20415999999999998,0.2666,0,33,0
313.51611,4819267728701,0.11127000000000001,0.20995999999999998,0.2666,0,33,0
313.5249,4819267746569,0.11255,0.20853000000000002,0.04736,1,33,0
313.54688,4819267794373,0.10747999999999999,0.20310999999999998,0.06934,1,33,0
313.55908,4819267819878,0.10802,0.19684000000000001,0.08154,1,33,0
