TIME(2019/12/16 16:35:41.230),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
67.0249,4818739378842,0.08283,0.20235999999999998,0.15967,1,6,-1
67.0332,4818739396958,0.08127999999999999,0.19862,0.16797,1,6,-1
67.06152,4818739456993,0.07919,0.19859000000000002,0.19629000000000002,1,6,-1
67.08936,4818739516443,0.07753,0.20335999999999999,0.22411999999999999,1,6,-1
67.09668,4818739532882,0.07628,0.20805,0.23145,1,6,-1
67.12012,4818739582912,0.076,0.2109,0.25488,1,6,-1
67.12939,4818739602849,0.07666,0.21163,0.26416,1,6,-1
67.14355,4818739633364,0.07719,0.21205,0.27831999999999996,1,6,-1
67.16016,4818739668288,0.08372,0.21406999999999998,0.29491999999999996,1,6,-1
67.17822,4818739707724,0.08372,0.21406999999999998,0.31299,1,6,-1
67.19873,4818739751072,0.08372,0.21406999999999998,0.3335,1,6,-1
67.21143000000001,4818739778851,0.08372,0.21406999999999998,0.34619,1,6,-1
67.2334,4818739825223,0.07198,0.20834,0.34619,0,6,-1
67.24414,4818739848942,0.07198,0.20834,0.34619,0,6,-1
67.26123,4818739885718,0.07198,0.20834,0.34619,0,6,-1
67.27783000000001,4818739920741,0.0,0.0,0.34619,0,6,-1
67.30176,4818739971732,0.0,0.0,0.34619,0,6,-1
67.31396,4818739998217,0.0,0.0,0.34619,0,6,-1
67.3374,4818740048313,0.0,0.0,0.34619,0,6,-1
67.34473,4818740063823,0.0,0.0,0.34619,0,6,-1
67.36133000000001,4818740100180,0.0,0.0,0.34619,0,6,-1
67.37646,4818740132790,0.0,0.0,0.34619,0,6,-1
67.39307,4818740168389,0.0,0.0,0.34619,0,6,-1
67.40966999999999,4818740203122,0.03783,0.10897000000000001,0.34619,0,6,-1
67.43994,4818740267938,0.07231,0.22158000000000003,0.34619,0,6,-1
67.44434,4818740278050,0.06923,0.21908000000000002,0.34619,0,6,-1
67.45654,4818740303642,0.07749,0.20859,0.34619,0,6,-1
67.4751,4818740344082,0.08607999999999999,0.21089000000000002,0.035160000000000004,1,6,-1
67.48877,4818740373415,0.09124,0.21227,0.04883,1,6,-1
67.50488,4818740407991,0.09104,0.21059,0.06494,1,6,-1
67.52441,4818740449844,0.09233,0.21209,0.08447,1,6,-1
67.54297,4818740488967,0.0933,0.21322,0.10303,1,6,-1
67.55518000000001,4818740515229,0.09537999999999999,0.21368,0.11523,1,6,-1
67.57324,4818740554605,0.09702000000000001,0.21248000000000003,0.1333,1,6,-1
67.5874,4818740584476,0.09815,0.2107,0.14745999999999998,1,6,-1
67.60351999999999,4818740619287,0.09797,0.20804,0.16357,1,6,-1
67.62109,4818740656886,0.09885,0.20653000000000002,0.18115,1,6,-1
67.64502,4818740708075,0.09984,0.20617,0.20508,1,6,-1
67.65332,4818740725867,0.10139,0.20893,0.21338000000000001,1,6,-1
67.67676,4818740776089,0.10324000000000001,0.21091999999999997,0.23681999999999997,1,6,-1
67.68604,4818740796054,0.10511,0.21343,0.24609,1,6,-1
67.70215,4818740830524,0.10586,0.21573,0.26221,1,6,-1
67.72168,4818740872764,0.10845,0.21721999999999997,0.28174,1,6,-1
67.73535,4818740901187,0.11052000000000001,0.21746,0.29541,1,6,-1
67.75146,4818740936613,0.11327999999999999,0.21679,0.31151999999999996,1,6,-1
