TIME(2019/12/16 16:35:41.230),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
269.76514,4819173948921,0.0824,0.49882,0.08594,1,27,-1
269.79639,4819174015287,0.08032,0.49521000000000004,0.11719,1,27,-1
269.80908,4819174043449,0.07845,0.49446,0.12988,1,27,-1
269.82372999999995,4819174074745,0.07922,0.49113,0.14453,1,27,-1
269.84375,4819174117427,0.07737000000000001,0.4882,0.16455,1,27,-1
269.86035,4819174153383,0.07561,0.48523,0.18115,1,27,-1
269.87305,4819174180444,0.07661,0.48328000000000004,0.19385,1,27,-1
269.89453,4819174225741,0.07583,0.48255,0.21533000000000002,1,27,-1
269.90771,4819174254247,0.07536,0.48236999999999997,0.22851999999999997,1,27,-1
269.92285,4819174286560,0.07405,0.46451000000000003,0.24365,1,27,-1
269.94092,4819174325603,0.07302,0.44573999999999997,0.26172,1,27,-1
269.95557,4819174357331,0.06741,0.39566999999999997,0.26172,0,27,-1
269.97559,4819174400104,0.06581000000000001,0.2789,0.26172,0,27,-1
269.98975,4819174429774,0.07321,0.24631999999999998,0.26172,0,27,-1
270.00879,4819174471535,0.0804,0.17618,0.26172,0,27,-1
270.02197,4819174499679,0.08394,0.19130999999999998,0.26172,0,27,-1
270.03857,4819174534533,0.08295,0.18767,0.26172,0,27,-1
270.05518,4819174570007,0.08244,0.18582,0.04639,1,27,-1
270.07129,4819174604928,0.07933,0.18823,0.0625,1,27,-1
270.08887000000004,4819174642229,0.08117,0.19005999999999998,0.08008,1,27,-1
270.1123,4819174693276,0.08271,0.19196,0.10352,1,27,-1
270.12305,4819174715883,0.08127000000000001,0.19498,0.11425999999999999,1,27,-1
270.1377,4819174747123,0.07937000000000001,0.2009,0.12891,1,27,-1
270.15283,4819174779898,0.07758,0.20484000000000002,0.14404,1,27,-1
270.16895,4819174813841,0.07522999999999999,0.20588,0.16016,1,27,-1
270.18847999999997,4819174856409,0.07467,0.2074,0.17969000000000002,1,27,-1
270.20605,4819174893981,0.074,0.20806,0.19727,1,27,-1
270.21924,4819174921922,0.07303,0.20758000000000001,0.21045,1,27,-1
270.23828,4819174963237,0.07167000000000001,0.20679,0.22949,1,27,-1
270.26758,4819175025274,0.06904,0.20639000000000002,0.25879,1,27,-1
270.28369,4819175060145,0.06904,0.20639000000000002,0.2749,1,27,-1
270.31982,4819175137439,0.06904,0.20639000000000002,0.31104,1,27,-1
270.33154,4819175162965,0.06904,0.20639000000000002,0.32275,1,27,-1
270.37061,4819175246841,0.06475,0.21395999999999998,0.32275,0,27,-1
270.37597999999997,4819175258490,0.06475,0.21395999999999998,0.32275,0,27,-1
270.38622999999995,4819175280033,0.0,0.0,0.32275,0,27,-1
270.40283,4819175316046,0.0,0.0,0.32275,0,27,-1
270.42432,4819175361968,0.0,0.0,0.32275,0,27,-1
270.43847999999997,4819175392501,0.0,0.0,0.32275,0,27,-1
270.45459,4819175426639,0.0,0.0,0.32275,0,27,-1
270.46777000000003,4819175455307,0.0,0.0,0.32275,0,27,-1
270.48584,4819175493518,0.0,0.0,0.32275,0,27,-1
270.50146,4819175527575,0.0,0.0,0.32275,0,27,-1
270.52344,4819175574199,0.0,0.0,0.32275,0,27,-1
270.56055,4819175653858,0.01895,0.11252999999999999,0.32275,0,27,-1
270.59326,4819175724344,0.04874,0.15055,0.32275,0,27,-1
270.60303,4819175744475,0.09063,0.21261999999999998,0.32275,0,27,-1
270.61426,4819175769008,0.09168,0.20373,0.32275,0,27,-1
270.63184,4819175806530,0.09511,0.19916,0.0332,1,27,-1
270.64697,4819175839414,0.09717,0.19643,0.04834,1,27,-1
270.66309,4819175873161,0.09641,0.19702,0.06445,1,27,-1
270.68164,4819175913400,0.09365,0.19902,0.08301,1,27,-1
270.70068,4819175954515,0.09158,0.20052999999999999,0.10205,1,27,-1
270.71094,4819175976288,0.10099,0.20005,0.1123,1,27,-1
270.73145,4819176019872,0.10945999999999999,0.1991,0.13280999999999998,1,27,-1
270.7627,4819176087379,0.12095999999999998,0.19958,0.16405999999999998,1,27,-1
270.78027000000003,4819176124524,0.12427,0.20167000000000002,0.18164,1,27,-1
270.79785,4819176162036,0.12729000000000001,0.20401,0.19922,1,27,-1
270.8125,4819176193726,0.13032,0.20693000000000003,0.21386999999999998,1,27,-1
270.82617,4819176223079,0.13318,0.20811999999999997,0.22754000000000002,1,27,-1
270.84277000000003,4819176259178,0.13551,0.20844000000000001,0.24414,1,27,-1
270.86621,4819176309150,0.13742000000000001,0.20799,0.26758000000000004,1,27,-1
270.87842,4819176334717,0.1649,0.21302,0.26758000000000004,0,27,-1
270.89746,4819176375984,0.16295,0.2097,0.26758000000000004,0,27,-1
270.90967,4819176401844,0.16197999999999999,0.20751999999999998,0.26758000000000004,0,27,-1
270.92627000000005,4819176437425,0.1642,0.20744,0.04785,1,27,-1
270.94141,4819176469841,0.16592,0.209,0.06299,1,27,-1
270.95752000000005,4819176504732,0.16677999999999998,0.20844000000000001,0.0791,1,27,-1
270.97412,4819176539911,0.16843,0.21276,0.0957,1,27,-1
270.99756,4819176590150,0.16929,0.21433000000000002,0.11914000000000001,1,27,-1
271.00781,4819176612458,0.16885,0.21116999999999997,0.12939,1,27,-1
271.02637000000004,4819176652427,0.17145,0.20751,0.14795,1,27,-1
271.04053,4819176682512,0.17331,0.20339000000000002,0.16211,1,27,-1
