TIME(2019/12/16 16:35:41.230),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
300.04199,4819238847128,0.13912,0.21428000000000003,0.11767999999999999,1,31,-1
300.05664,4819238878115,0.12944,0.20918,0.13232,1,31,-1
300.08936,4819238947718,0.1177,0.2054,0.16504000000000002,1,31,-1
300.11377000000005,4819239000448,0.11497,0.2101,0.18945,1,31,-1
300.12256,4819239019314,0.113,0.21508000000000002,0.19824,1,31,-1
300.13525,4819239047002,0.11052999999999999,0.21848,0.21094000000000002,1,31,-1
300.16162,4819239103616,0.10778,0.21856,0.2373,1,31,-1
300.17529,4819239132203,0.1049,0.21716,0.25098000000000004,1,31,-1
300.19775,4819239180046,0.10121000000000001,0.21608000000000002,0.27344,1,31,-1
300.20508,4819239196746,0.0719,0.21170999999999998,0.27344,0,31,-1
300.21924,4819239226866,0.06724,0.20519,0.27344,0,31,-1
300.23682,4819239264787,0.07117000000000001,0.20679,0.27344,0,31,-1
300.26074,4819239315175,0.06932999999999999,0.21445,0.05566,1,31,-1
300.26904,4819239333231,0.06842000000000001,0.21985,0.06396,1,31,-1
300.28418,4819239366117,0.0691,0.21966999999999998,0.0791,1,31,-1
300.29932,4819239398429,0.07247999999999999,0.2187,0.09424,1,31,-1
300.3252,4819239453698,0.07489,0.21744000000000002,0.12012,1,31,-1
300.3501,4819239507033,0.08486,0.21213,0.14502,1,31,-1
300.3667,4819239542772,0.0889,0.2095,0.16162,1,31,-1
300.38135,4819239574309,0.09157,0.20801,0.17627,1,31,-1
300.39746,4819239608805,0.09316,0.20845,0.19238,1,31,-1
300.4292,4819239676207,0.09434,0.20818000000000003,0.22411999999999999,1,31,-1
300.43604,4819239691586,0.09534,0.20683,0.23096,1,31,-1
300.45654,4819239735613,0.09621,0.20484000000000002,0.25146,1,31,-1
300.46631,4819239756582,0.09685,0.20260999999999998,0.26123,1,31,-1
300.47997999999995,4819239785079,0.09784,0.20194,0.2749,1,31,-1
300.49609,4819239820564,0.09886,0.20139,0.29102,1,31,-1
300.51367,4819239857858,0.09991,0.20135999999999998,0.30859000000000003,1,31,-1
300.52979,4819239892198,0.10073,0.20093,0.32471,1,31,-1
300.54883,4819239932774,0.10135,0.19989,0.34375,1,31,-1
300.56982,4819239978544,0.10201,0.1993,0.36475,1,31,-1
300.57959,4819239999455,0.10231,0.19927999999999998,0.37451,1,31,-1
300.59521,4819240032554,0.10317,0.20014,0.39014,1,31,-1
300.61279,4819240069740,0.10407999999999999,0.2014,0.40771,1,31,-1
300.62744,4819240101764,0.10457999999999999,0.20203,0.42236,1,31,-1
300.64502000000005,4819240139576,0.10504000000000001,0.20218,0.43993999999999994,1,31,-1
300.66162,4819240175153,0.10535,0.20185,0.45653999999999995,1,31,-1
300.68457,4819240224309,0.10702,0.20164,0.47948999999999997,1,31,-1
300.69336,4819240242812,0.1102,0.20058,0.48828,1,31,-1
300.7124,4819240283319,0.11314,0.19947,0.50732,1,31,-1
300.72705,4819240314707,0.14171,0.19451,0.50732,0,31,-1
300.74316,4819240349446,0.17454,0.19796,0.50732,0,31,-1
