TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
274.34204,5192970426652,0.13906,0.13402,0.32861,0,28,0
274.35864,5192970462396,0.16715,0.13513,0.32861,0,28,0
274.375,5192970497366,0.16992000000000002,0.11654,0.32861,0,28,0
274.3916,5192970532750,0.16672,0.10980999999999999,0.04956,1,28,0
274.40796,5192970568119,0.16310999999999998,0.09802999999999999,0.06592,1,28,0
274.42432,5192970603010,0.17342,0.08247,0.08227999999999999,1,28,0
274.44067,5192970638234,0.17925,0.07071000000000001,0.09863,1,28,0
274.45703,5192970673204,0.1839,0.06354,0.11499000000000001,1,28,-1
274.47412,5192970709622,0.18880999999999998,0.061,0.13208,1,28,-1
274.48975,5192970743195,0.19134,0.056679999999999994,0.14770999999999998,1,28,-1
274.50659,5192970779275,0.19307,0.05103,0.16455,1,28,-1
274.52271,5192970814101,0.1967,0.04655,0.18066,1,28,-1
274.53979,5192970850426,0.19634000000000001,0.042730000000000004,0.19775,1,28,-1
274.55542,5192970884239,0.19584000000000001,0.03839,0.21338000000000001,1,28,-1
274.57349,5192970922666,0.19837,0.03511,0.23145,1,28,-1
274.58838,5192970954552,0.20674,0.00433,0.23145,0,28,-1
274.60522000000003,5192970990659,0.19352,0.00424,0.23145,0,28,-1
274.62134,5192971025570,0.20151,0.031239999999999997,0.23145,0,28,-1
274.6394,5192971064202,0.21984,0.052860000000000004,0.05103,1,28,-1
274.65405,5192971095585,0.23121,0.06891,0.06567,1,28,-1
274.67041,5192971130516,0.24498000000000003,0.06823,0.08202999999999999,1,28,-1
274.68945,5192971171352,0.24979,0.060529999999999994,0.10107000000000001,1,28,-1
274.70337,5192971201024,0.25319,0.05279,0.11499000000000001,1,28,-1
274.71997000000005,5192971236860,0.25839,0.04941,0.13159,1,28,-1
274.73657000000003,5192971272330,0.2621,0.05636,0.14819000000000002,1,28,-1
274.75269,5192971307097,0.26519000000000004,0.06264,0.16430999999999998,1,28,-1
274.76904,5192971342016,0.26903,0.06159,0.18066,1,28,-1
274.78612999999996,5192971378525,0.27014,0.054939999999999996,0.19775,1,28,-1
274.80225,5192971413216,0.27096,0.04818,0.21386999999999998,1,28,-1
