TIME(2019/12/18 17:01:39.648),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
28.66797,5192443828895,0.9445,0.8055899999999999,0.14770999999999998,1,5,-1
28.68457,5192443864132,0.91661,0.78093,0.16430999999999998,1,5,-1
28.70093,5192443899294,0.86945,0.73746,0.18066,1,5,-1
28.71704,5192443934124,0.82989,0.70395,0.19677999999999998,1,5,-1
28.73413,5192443970352,0.7426699999999999,0.63952,0.19677999999999998,0,5,-1
28.75,5192444004349,0.41248999999999997,0.35184,0.19677999999999998,0,5,-1
28.7666,5192444040189,0.30107,0.25084,0.19677999999999998,0,5,1
28.782709999999998,5192444074817,0.07327,0.05839,0.19677999999999998,0,5,-1
28.799559999999996,5192444110924,0.05161,0.060020000000000004,0.19677999999999998,0,5,-1
28.815920000000002,5192444145779,0.0451,0.0631,0.19677999999999998,0,5,-1
28.832520000000002,5192444181485,0.051210000000000006,0.06454,0.0498,1,5,-1
28.85083,5192444220669,0.057429999999999995,0.07678,0.06812,1,5,-1
28.86523,5192444251458,0.0605,0.08091,0.08252000000000001,1,5,-1
28.881590000000003,5192444286628,0.05845,0.07911,0.09888,1,5,-1
28.898190000000003,5192444321976,0.05661,0.07693,0.11548,1,5,-1
28.91455,5192444357443,0.05517999999999999,0.07521,0.13184,1,5,-1
28.932370000000002,5192444395196,0.051570000000000005,0.0799,0.14966,1,5,-1
28.947509999999998,5192444427637,0.05169,0.08433,0.16479000000000002,1,5,-1
28.963620000000002,5192444462593,0.05219,0.08942,0.18091,1,5,-1
28.979979999999998,5192444497439,0.048310000000000006,0.09205,0.19727,1,5,-1
28.99683,5192444533448,0.0469,0.08837,0.21411,1,5,-1
29.01318,5192444568709,0.04583,0.0857,0.23046999999999998,1,5,-1
29.0293,5192444603394,0.04359,0.08697,0.24658000000000002,1,5,-1
29.0459,5192444638663,0.04216,0.08868,0.26318,1,5,-1
29.0625,5192444674361,0.040889999999999996,0.09021,0.27979,1,5,-1
29.079590000000003,5192444711201,0.0406,0.09067,0.29688000000000003,1,5,-1
29.095209999999998,5192444744257,0.0396,0.08879,0.3125,1,5,-1
29.11182,5192444779899,0.0387,0.08707999999999999,0.3291,1,5,-1
