TIME(2019/12/18 17:01:39.648),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
92.08252,5192579756712,0.005679999999999999,0.27713000000000004,0.049069999999999996,1,17,-1
92.09937,5192579792905,0.00601,0.27652,0.06592,1,17,-1
92.11548,5192579827114,0.00303,0.25432,0.08202999999999999,1,17,-1
92.13184,5192579862574,0.00412,0.22532,0.09838999999999999,1,17,-1
92.14844000000001,5192579897945,0.00615,0.20756999999999998,0.11499000000000001,1,17,-1
92.16479,5192579932848,0.01169,0.19858,0.13135,1,17,-1
92.18164,5192579969040,0.015430000000000001,0.19772,0.14819000000000002,1,17,-1
92.19896999999999,5192580006324,0.01875,0.19789,0.16552999999999998,1,17,-1
92.21387,5192580038001,0.01927,0.18909,0.18042,1,17,-1
92.23047,5192580073964,0.0185,0.1773,0.19702,1,17,-1
92.24707,5192580109188,0.01678,0.16373,0.21361999999999998,1,17,-1
92.26318,5192580144088,0.01556,0.12550999999999998,0.21361999999999998,0,17,-1
92.28003000000001,5192580180031,-0.00564,0.06849,0.21361999999999998,0,17,-1
92.29614000000001,5192580214798,-0.01022,0.05683,0.21361999999999998,0,17,-1
92.31421,5192580253033,-0.00744,0.06383,0.05103,1,17,-1
92.32959,5192580285999,-0.00016,0.0745,0.06641,1,17,-1
92.3457,5192580320536,0.00504,0.0828,0.08252000000000001,1,17,-1
92.37841999999999,5192580390917,0.00013000000000000002,0.08273,0.11523,1,17,-1
92.39502,5192580426301,-0.0036899999999999997,0.07604,0.13184,1,17,-1
92.41113,5192580461185,-0.00462,0.06585,0.14795,1,17,-1
92.42798,5192580496911,-0.00549,0.061560000000000004,0.16479000000000002,1,17,-1
92.44385,5192580531094,-0.00646,0.05728,0.18066,1,17,-1
92.46045,5192580566669,-0.00588,0.05416,0.19727,1,17,-1
92.47705,5192580602107,-0.00671,0.04868,0.21386999999999998,1,17,-1
92.49341,5192580637378,-0.00678,0.04595,0.23021999999999998,1,17,-1
92.50976999999999,5192580672213,-0.00675,0.04779,0.24658000000000002,1,17,-1
92.52637,5192580707804,-0.004229999999999999,0.05421,0.26318,1,17,-1
92.54271999999999,5192580742860,-0.0016,0.0612,0.27954,1,17,-1
92.55884,5192580777525,0.00223,0.06545,0.29565,1,17,-1
92.57544,5192580813433,0.00445,0.06585,0.31226,1,17,-1
92.59204,5192580848670,0.006379999999999999,0.06588,0.32886,1,17,-1
92.6084,5192580883782,0.00884,0.0672,0.34521,1,17,-1
92.62476,5192580919077,0.00978,0.07075,0.36157,1,17,-1
92.64135999999999,5192580954431,0.028939999999999997,0.09451,0.36157,0,17,-1
92.65771,5192580989606,0.051879999999999996,0.11692000000000001,0.36157,0,17,-1
92.67407,5192581024653,0.05677000000000001,0.13119,0.36157,0,17,-1
92.69043,5192581059872,0.059210000000000006,0.13832,0.049069999999999996,1,17,-1
92.70679,5192581094899,0.04727,0.17876,0.06543,1,17,-1
92.72339000000001,5192581130416,0.03462,0.21409,0.08202999999999999,1,17,-1
92.73999,5192581165741,0.02443,0.2366,0.09863,1,17,-1
92.75806,5192581204521,0.01684,0.24985,0.1167,1,17,-1
92.77271,5192581236298,0.01347,0.25675,0.13135,1,17,-1
92.78905999999999,5192581271351,0.01029,0.26103000000000004,0.14770999999999998,1,17,-1
92.80542,5192581306386,0.007409999999999999,0.26692,0.16405999999999998,1,17,-1
92.82202,5192581341573,0.00524,0.27274,0.18066,1,17,-1
92.83838,5192581376924,0.00316,0.27702,0.19702,1,17,-1
92.85474,5192581411660,-0.007509999999999999,0.30648000000000003,0.19702,0,17,-1
92.87305,5192581450932,-0.01904,0.29135,0.19702,0,17,-1
92.88965,5192581486736,-0.025730000000000003,0.27914,0.19702,0,17,-1
92.90601,5192581521909,-0.025230000000000002,0.27803,0.05127,1,17,-1
92.92260999999999,5192581557214,-0.02384,0.27669,0.06787,1,17,-1
92.93701,5192581588106,-0.022340000000000002,0.27721,0.08227999999999999,1,17,-1
92.95313,5192581622696,-0.02685,0.27857,0.09838999999999999,1,17,-1
92.96973,5192581658108,-0.028569999999999998,0.2812,0.11499000000000001,1,17,-1
92.98608,5192581693334,-0.02899,0.2856,0.13135,1,17,-1
93.00269,5192581728827,-0.0298,0.29063,0.14795,1,17,-1
93.01904,5192581764312,-0.03021,0.29091999999999996,0.16430999999999998,1,17,-1
93.03564,5192581799437,-0.030969999999999998,0.29012,0.18091,1,17,-1
93.05176,5192581834430,-0.030610000000000002,0.28498,0.19702,1,17,-1
93.06812,5192581869218,-0.02889,0.28321,0.21338000000000001,1,17,-1
93.08521,5192581905690,-0.02723,0.28212,0.23046999999999998,1,17,-1
93.10132,5192581940549,-0.02646,0.28126,0.24658000000000002,1,17,-1
93.11768000000001,5192581975509,-0.02471,0.28148,0.26294,1,17,-1
93.13403000000001,5192582010718,-0.02334,0.28117,0.2793,1,17,-1
93.15039,5192582045730,-0.02427,0.27778,0.29565,1,17,-1
93.16675,5192582080711,-0.02559,0.27626999999999996,0.31201,1,17,-1
93.18335,5192582116431,-0.02665,0.27525,0.32861,1,17,-1
93.20044,5192582153076,-0.025869999999999997,0.27466,0.3457,1,17,-1
93.21606,5192582186617,-0.02394,0.27759,0.36133000000000004,1,17,-1
93.23267,5192582221962,-0.02198,0.2808,0.37793000000000004,1,17,-1
93.24902,5192582256778,-0.02157,0.28764,0.39429000000000003,1,17,-1
93.26538000000001,5192582292226,-0.02114,0.29148,0.41063999999999995,1,17,-1
93.28246999999999,5192582328534,-0.02112,0.29408,0.42773,1,17,-1
93.29907,5192582364534,-0.020390000000000002,0.29798,0.44433999999999996,1,17,-1
93.31519,5192582398614,-0.01205,0.32989,0.44433999999999996,0,17,-1
93.3313,5192582433179,-0.00402,0.36223,0.44433999999999996,0,17,-1
93.34741,5192582468080,-0.0009599999999999999,0.34525,0.44433999999999996,0,17,-1
93.36426,5192582503823,0.00074,0.33074000000000003,0.049069999999999996,1,17,-1
93.38062,5192582538955,0.00193,0.32249,0.06543,1,17,-1
93.39697,5192582574021,0.00292,0.32011,0.08179,1,17,-1
93.41333,5192582609243,0.00576,0.33323,0.09813999999999999,1,17,-1
93.43066,5192582646394,0.00852,0.34473000000000004,0.11548,1,17,-1
93.44653000000001,5192582680482,0.00732,0.35379,0.13135,1,17,-1
93.4624,5192582714389,0.00604,0.35863,0.14722000000000002,1,17,-1
93.47925,5192582750337,0.005,0.36259,0.16405999999999998,1,17,-1
93.49535999999999,5192582785201,0.0047,0.36480999999999997,0.18018,1,17,-1
93.51196,5192582820556,0.0038799999999999998,0.36675,0.19677999999999998,1,17,-1
