TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
149.99365,5192703888242,0.03342,0.15064,0.19702,1,22,0
150.01001000000002,5192703923425,0.03406,0.15419000000000002,0.21338000000000001,1,22,0
150.02661,5192703958631,0.03465,0.15742,0.22998000000000002,1,22,0
150.04297,5192703993690,0.034460000000000005,0.16053,0.24634,1,22,0
150.05933000000002,5192704028736,0.04227,0.19225,0.24634,0,22,0
150.07568,5192704063737,0.0511,0.19149000000000002,0.24634,0,22,0
150.09229,5192704099538,0.05467,0.18357,0.24634,0,22,0
150.10863999999998,5192704134678,0.055389999999999995,0.17602,0.049319999999999996,1,22,0
150.125,5192704169914,0.0465,0.17428,0.06567,1,22,0
150.1416,5192704205409,0.04236,0.17512,0.08227999999999999,1,22,0
150.15894,5192704242208,0.040060000000000005,0.17774,0.09961,1,22,0
150.17407,5192704274972,0.03907,0.20385999999999999,0.11475,1,22,0
150.19066999999998,5192704310356,0.036969999999999996,0.2251,0.13135,1,22,0
150.20728,5192704346073,0.03576,0.24333000000000002,0.14795,1,22,0
150.22363,5192704381198,0.0347,0.25684,0.16430999999999998,1,22,-1
150.24023,5192704416745,0.03324,0.26841,0.18091,1,22,-1
150.25635,5192704451428,0.03163,0.27724,0.19702,1,22,-1
150.27271000000002,5192704486334,0.031889999999999995,0.28267,0.21338000000000001,1,22,-1
150.28931,5192704521925,0.02402,0.31392,0.21338000000000001,0,22,1
150.30566000000002,5192704556845,0.01125,0.32766,0.21338000000000001,0,22,1
150.32202,5192704592149,0.01577,0.31392,0.21338000000000001,0,22,1
150.33862,5192704627729,0.00913,0.31054,0.049319999999999996,1,22,-1
150.35498,5192704662528,0.00569,0.3099,0.06567,1,22,-1
150.37158,5192704698440,0.01047,0.31651,0.08227999999999999,1,22,1
150.3877,5192704732960,0.01149,0.31774,0.09838999999999999,1,22,1
150.4043,5192704768493,0.01342,0.32188,0.11499000000000001,1,22,1
150.42041,5192704803031,0.01732,0.3229,0.1311,1,22,1
150.43726,5192704838943,0.02049,0.32897,0.14795,1,22,1
150.45361,5192704874098,0.02267,0.3328,0.16430999999999998,1,22,1
150.46973,5192704908776,0.02308,0.33039,0.18042,1,22,1
150.48828,5192704948419,0.02139,0.33011,0.19897,1,22,1
150.50269,5192704979455,0.019190000000000002,0.32787,0.21338000000000001,1,22,1
150.51928999999998,5192705015035,0.01821,0.32532,0.22998000000000002,1,22,1
150.53564,5192705049904,0.01886,0.32128,0.24634,1,22,1
150.55273,5192705086567,0.01929,0.31732,0.26343,1,22,1
150.56836,5192705120216,0.019459999999999998,0.31627,0.27905,1,22,1
150.58521000000002,5192705156191,0.02026,0.31548000000000004,0.2959,1,22,1
150.60254,5192705193253,0.02077,0.31416,0.31323,1,22,1
150.61768,5192705225642,0.02035,0.31073,0.32837,1,22,1
150.63452,5192705261613,0.01898,0.30594,0.34521,1,22,1
150.65088,5192705296745,0.01296,0.27224,0.34521,0,22,-1
150.66724,5192705331785,-0.00443,0.25811999999999996,0.34521,0,22,-1
150.68408,5192705368216,-0.007509999999999999,0.25022,0.34521,0,22,-1
150.70093,5192705404111,-0.00598,0.2548,0.05005,1,22,-1
150.71606,5192705436816,0.0025800000000000003,0.26539,0.06519,1,22,-1
150.73291,5192705472881,0.01069,0.27623000000000003,0.08202999999999999,1,22,-1
150.74927,5192705507972,0.01587,0.2822,0.09838999999999999,1,22,-1
150.76587,5192705543111,0.01266,0.28126,0.11499000000000001,1,22,-1
150.78223,5192705578526,0.01064,0.27994,0.13135,1,22,-1
150.79883,5192705613822,0.00928,0.27953,0.14795,1,22,-1
150.81519,5192705649257,0.01231,0.28126999999999996,0.16430999999999998,1,22,-1
