TIME(2019/12/18 17:01:39.648),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
132.92432,5192667300395,0.012459999999999999,0.14331,0.14795,1,21,-1
132.94066999999998,5192667335540,0.01034,0.13346,0.16430999999999998,1,21,-1
132.95728,5192667371006,0.008409999999999999,0.12465999999999999,0.18091,1,21,-1
132.97339,5192667405636,0.006229999999999999,0.11703,0.19702,1,21,-1
132.98998999999998,5192667440947,0.00518,0.11302999999999999,0.21361999999999998,1,21,-1
133.00659,5192667476483,0.00421,0.10945999999999999,0.23021999999999998,1,21,-1
133.02271000000002,5192667511319,-0.00665,0.08129,0.23021999999999998,0,21,-1
133.03931,5192667546582,0.0019199999999999998,0.04542,0.23021999999999998,0,21,-1
133.05591,5192667582240,0.00514,0.03403,0.23021999999999998,0,21,-1
133.07202,5192667616696,0.008790000000000001,0.02913,0.049319999999999996,1,21,-1
133.09033,5192667656216,0.018269999999999998,0.03662,0.06763,1,21,-1
133.10498,5192667687561,0.026860000000000002,0.04966,0.08227999999999999,1,21,-1
133.12108999999998,5192667722309,0.027780000000000003,0.055229999999999994,0.09838999999999999,1,21,-1
133.13794,5192667758123,0.0343,0.06558,0.11523,1,21,-1
133.1543,5192667793280,0.03885,0.07175,0.13159,1,21,-1
133.17065,5192667828290,0.04138,0.07184,0.14795,1,21,-1
133.18701000000001,5192667863278,0.0417,0.07045,0.16430999999999998,1,21,-1
133.2041,5192667899976,0.04155,0.06785,0.1814,1,21,-1
133.21997,5192667934119,0.043210000000000005,0.07045,0.19727,1,21,-1
133.23657,5192667969373,0.04576,0.06801,0.21386999999999998,1,21,-1
133.25293,5192668004704,0.047830000000000004,0.06539,0.23021999999999998,1,21,-1
133.26928999999998,5192668039662,0.04956,0.06364,0.24658000000000002,1,21,-1
133.28564,5192668075004,0.05192000000000001,0.06327999999999999,0.26294,1,21,-1
133.30396000000002,5192668114104,0.05438,0.06429,0.28125,1,21,-1
133.31836,5192668144794,0.0579,0.06492,0.29565,1,21,-1
133.33496,5192668180294,0.06113,0.06852000000000001,0.31226,1,21,-1
133.35132,5192668215814,0.06435,0.07292,0.32861,1,21,-1
133.36768,5192668250848,0.06584,0.07586,0.34497,1,21,-1
133.38428000000002,5192668286368,0.06841,0.07508,0.36157,1,21,-1
133.40063,5192668321384,0.0992,0.07767,0.36157,0,21,-1
133.41675,5192668356066,0.09454,0.05899,0.36157,0,21,-1
133.43335,5192668391511,0.09214,0.0369,0.36157,0,21,-1
133.44995,5192668426989,0.09047000000000001,0.02377,0.049319999999999996,1,21,-1
133.46631000000002,5192668462089,0.08345,0.02486,0.06567,1,21,-1
133.48266999999998,5192668496999,0.08336,0.02518,0.08202999999999999,1,21,-1
133.49951000000001,5192668533402,0.08392000000000001,0.02783,0.09888,1,21,-1
133.51563000000002,5192668567941,0.08421000000000001,0.03397,0.11499000000000001,1,21,-1
133.53198,5192668602619,0.08159,0.04224,0.13135,1,21,-1
133.54883,5192668638688,0.0795,0.04885,0.14819000000000002,1,21,-1
133.5647,5192668673113,0.07916000000000001,0.05225,0.16405999999999998,1,21,-1
133.58154,5192668708880,0.0828,0.05322,0.18091,1,21,-1
133.5979,5192668743900,0.08572,0.0533,0.19727,1,21,-1
133.61426,5192668779125,0.08572,0.05151,0.21361999999999998,1,21,-1
133.63086,5192668814658,0.08988,0.049960000000000004,0.23021999999999998,1,21,-1
133.64746,5192668850200,0.09361,0.04905,0.24683000000000002,1,21,-1
133.66357,5192668884738,0.09771,0.04962,0.26294,1,21,-1
133.68018,5192668920390,0.09979,0.0488,0.27954,1,21,-1
133.69653,5192668955379,0.10169,0.04821,0.2959,1,21,-1
133.71289,5192668990512,0.10557000000000001,0.048589999999999994,0.31226,1,21,-1
133.72925,5192669025798,0.10827,0.0481,0.32861,1,21,-1
133.74561,5192669060600,0.13688,0.04727,0.32861,0,21,-1
133.76221,5192669096316,0.14856,0.0643,0.32861,0,21,-1
133.77856,5192669131364,0.1457,0.07771,0.32861,0,21,-1
133.79516999999998,5192669166876,0.14417,0.08411,0.04956,1,21,-1
133.81128,5192669201668,0.14298,0.07267,0.06567,1,21,-1
133.82788,5192669237043,0.14373,0.0577,0.08227999999999999,1,21,-1
133.84423999999999,5192669272341,0.14382999999999999,0.04478,0.09863,1,21,-1
133.86133,5192669308582,0.12397000000000001,0.07152,0.11572,1,21,-1
133.87695,5192669342420,0.10737000000000001,0.10390999999999999,0.13135,1,21,-1
133.8938,5192669378215,0.09562000000000001,0.13360999999999998,0.14819000000000002,1,21,-1
133.90991,5192669412960,0.08759,0.15507,0.16430999999999998,1,21,-1
133.92651,5192669448408,0.08112,0.17504,0.18091,1,21,-1
133.94287,5192669483431,0.07521,0.19082000000000002,0.19727,1,21,-1
133.95972,5192669519783,0.055220000000000005,0.22119,0.19727,0,21,-1
133.97558999999998,5192669553658,0.012240000000000001,0.23949,0.19727,0,21,-1
133.99219,5192669589277,-0.00209,0.24559,0.19727,0,21,-1
134.00853999999998,5192669624357,0.00446,0.25853000000000004,0.04883,1,21,-1
134.02515,5192669659745,0.00584,0.27428,0.06543,1,21,-1
134.0415,5192669694948,0.008490000000000001,0.28941999999999996,0.08179,1,21,-1
134.05786,5192669729972,0.0126,0.29172,0.09813999999999999,1,21,-1
134.07593,5192669768990,0.01085,0.29639,0.11621,1,21,-1
134.09058000000002,5192669800325,0.00894,0.29855,0.13086,1,21,-1
134.10669,5192669834918,0.011,0.30358,0.14697000000000002,1,21,-1
134.12354,5192669870940,0.00998,0.31055,0.16382,1,21,-1
134.14014,5192669906299,0.00804,0.31361999999999995,0.18042,1,21,-1
134.15625,5192669941188,0.00645,0.30422,0.19652999999999998,1,21,-1
134.1731,5192669976799,0.00556,0.29759,0.21338000000000001,1,21,-1
134.18945,5192670011970,0.00466,0.29143,0.22974,1,21,-1
134.20557,5192670046897,0.00414,0.29079,0.24585,1,21,-1
134.22191999999998,5192670081842,0.00426,0.28844000000000003,0.26221,1,21,-1
134.23853,5192670117296,0.0049299999999999995,0.28793,0.27881,1,21,-1
134.25488,5192670152439,0.00488,0.28916,0.29517,1,21,-1
134.27148,5192670188020,0.0057399999999999994,0.29066,0.31177,1,21,-1
134.2876,5192670222618,0.00674,0.29262,0.32788,1,21,-1
134.30396000000002,5192670257754,0.006520000000000001,0.29431999999999997,0.34424,1,21,-1
134.32056,5192670293047,0.00733,0.29679,0.36084,1,21,-1
134.33691000000002,5192670328281,0.00827,0.29959,0.3772,1,21,-1
134.35352,5192670363725,0.008190000000000001,0.30226,0.3938,1,21,-1
134.37012,5192670399417,0.00759,0.3083,0.4104,1,21,-1
134.38623,5192670434140,0.00976,0.34146,0.4104,0,21,-1
134.40259,5192670468931,0.027460000000000002,0.42827,0.4104,0,21,-1
134.41943,5192670504846,0.0299,0.46138,0.4104,0,21,-1
134.43579,5192670540151,0.03601,0.5180100000000001,0.4104,0,21,-1
134.4519,5192670574685,0.00855,0.48741999999999996,0.4104,0,21,-1
134.46851,5192670610197,0.0017800000000000001,0.45077,0.4104,0,21,-1
134.48462,5192670645010,-0.014169999999999999,0.40387,0.4104,0,21,-1
134.50122,5192670680243,8e-05,0.43438999999999994,0.4104,0,21,-1
134.51831,5192670717259,0.00411,0.44073999999999997,0.4104,0,21,-1
134.53441999999998,5192670751429,0.00613,0.44392,0.0498,1,21,-1
134.55053999999998,5192670785860,0.0061,0.43933999999999995,0.06592,1,21,-1
134.56738,5192670821985,0.00476,0.43533999999999995,0.08276,1,21,-1
134.5835,5192670856473,0.00449,0.43418999999999996,0.09888,1,21,-1
134.59985,5192670891975,0.0043100000000000005,0.44042,0.11523,1,21,-1
134.61646000000002,5192670927211,0.00445,0.44132,0.13184,1,21,-1
134.63281,5192670962543,0.00506,0.44323,0.14819000000000002,1,21,-1
134.6499,5192670999075,0.0061,0.44335,0.16527999999999998,1,21,-1
134.66577,5192671032910,0.007090000000000001,0.44218999999999997,0.18115,1,21,-1
134.68213,5192671068153,0.00793,0.44121000000000005,0.19751,1,21,-1
134.69824,5192671102863,0.009009999999999999,0.44078,0.21361999999999998,1,21,-1
134.71509,5192671138724,0.011859999999999999,0.44068999999999997,0.23046999999999998,1,21,-1
134.73145,5192671173602,0.013930000000000001,0.43946,0.24683000000000002,1,21,-1
134.7478,5192671209008,0.01441,0.43642,0.26318,1,21,-1
134.7644,5192671244360,0.013430000000000001,0.43408,0.27979,1,21,-1
134.78076000000001,5192671279802,0.01231,0.43137,0.29614,1,21,-1
134.79712,5192671314628,0.01295,0.43091999999999997,0.3125,1,21,-1
134.81372,5192671350163,0.013630000000000001,0.42926000000000003,0.3291,1,21,-1
134.83008,5192671385163,0.01457,0.42857,0.34546,1,21,-1
134.84644,5192671420160,0.015309999999999999,0.42841999999999997,0.36182,1,21,-1
134.86303999999998,5192671455717,0.01726,0.42996999999999996,0.37842,1,21,-1
134.87939,5192671490933,0.01923,0.43186,0.39478,1,21,-1
134.89575,5192671526086,0.020040000000000002,0.43668999999999997,0.41113,1,21,-1
134.91235,5192671561389,0.01962,0.44328999999999996,0.42773,1,21,-1
134.92847,5192671596081,0.018869999999999998,0.44866000000000006,0.44385,1,21,-1
134.94653,5192671634632,0.0196,0.45323,0.46191000000000004,1,21,-1
134.96167,5192671667108,0.02247,0.49312,0.46191000000000004,0,21,-1
134.97803000000002,5192671702264,-0.02375,0.52754,0.46191000000000004,0,21,-1
134.99438,5192671737339,-0.025789999999999997,0.52153,0.46191000000000004,0,21,-1
135.01074,5192671772619,-0.03352,0.52198,0.049069999999999996,1,21,-1
135.0271,5192671807337,-0.036989999999999995,0.52463,0.06543,1,21,-1
135.04346,5192671842900,-0.0389,0.5234800000000001,0.08179,1,21,-1
135.06006000000002,5192671878477,-0.03695,0.52152,0.09838999999999999,1,21,-1
135.07641999999998,5192671913484,-0.03659,0.5177,0.11475,1,21,-1
135.09277,5192671948576,-0.03325,0.51453,0.1311,1,21,-1
135.10938000000002,5192671983886,-0.03137,0.51047,0.14770999999999998,1,21,-1
135.12573,5192672018899,-0.030780000000000002,0.5049600000000001,0.16405999999999998,1,21,-1
135.14209,5192672053882,-0.03458,0.49954,0.18042,1,21,-1
135.15845,5192672089097,-0.03757,0.4987,0.19677999999999998,1,21,-1
135.17505,5192672124859,-0.03897,0.5003,0.21338000000000001,1,21,-1
135.19141000000002,5192672159770,-0.03599,0.50085,0.22974,1,21,-1
135.20801,5192672195485,-0.03307,0.5031,0.24634,1,21,-1
135.22412,5192672229913,-0.03021,0.50576,0.26245,1,21,-1
135.24048,5192672265046,-0.0309,0.50441,0.27881,1,21,-1
135.25708,5192672300766,-0.030860000000000002,0.50032,0.29541,1,21,-1
135.27344,5192672335571,-0.03184,0.49426000000000003,0.31177,1,21,-1
135.29004,5192672371125,-0.03305,0.49006000000000005,0.32837,1,21,-1
135.30664,5192672406684,-0.034480000000000004,0.48373999999999995,0.34497,1,21,-1
135.32275,5192672441411,-0.035410000000000004,0.47881999999999997,0.36108,1,21,-1
135.33911,5192672476597,-0.03478,0.47472,0.37744,1,21,-1
135.35547,5192672511504,-0.03023,0.44661000000000006,0.37744,0,21,-1
135.37231,5192672547506,-0.01436,0.46858,0.37744,0,21,-1
135.38843,5192672582229,0.00829,0.48375,0.37744,0,21,-1
135.40625,5192672620068,0.01854,0.49541,0.05078,1,21,-1
135.42163,5192672653037,0.02507,0.50342,0.06616,1,21,-1
135.4375,5192672687452,0.022869999999999998,0.5217,0.08202999999999999,1,21,-1
135.45435,5192672723550,0.01803,0.54589,0.09888,1,21,-1
135.47046,5192672758103,0.0125,0.5604399999999999,0.11499000000000001,1,21,-1
135.48755,5192672794335,0.006379999999999999,0.5703199999999999,0.13208,1,21,-1
135.52002,5192672864398,-0.0035700000000000003,0.57814,0.16455,1,21,-1
135.53662,5192672899808,-0.00787,0.57925,0.18115,1,21,-1
135.55298,5192672934599,-0.01115,0.58152,0.19751,1,21,-1
135.56909,5192672969259,-0.01379,0.5838,0.21361999999999998,1,21,-1
135.58569,5192673004953,-0.01878,0.60963,0.21361999999999998,0,21,-1
135.60205,5192673039884,-0.01647,0.5737,0.21361999999999998,0,21,-1
135.61865,5192673075633,-0.01315,0.56733,0.21361999999999998,0,21,-1
135.63501000000002,5192673110752,-0.014980000000000002,0.59063,0.049319999999999996,1,21,-1
135.65112,5192673145410,-0.013980000000000001,0.61138,0.06543,1,21,-1
135.66772,5192673181004,-0.0129,0.62593,0.08202999999999999,1,21,-1
135.68433000000002,5192673216081,-0.009009999999999999,0.62898,0.09863,1,21,-1
135.70068,5192673251583,-0.00725,0.62456,0.11499000000000001,1,21,-1
135.71704,5192673286579,-0.00687,0.61898,0.13135,1,21,-1
135.7334,5192673321662,-0.0028699999999999997,0.61754,0.14770999999999998,1,21,-1
135.75,5192673356947,0.00202,0.61946,0.16430999999999998,1,21,-1
