TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
322.82275,5197123803235,0.88597,0.90994,0.5585899999999999,1,24,5
322.83936,5197123838041,0.8862700000000001,0.90951,0.5752,1,24,5
322.85596,5197123874039,0.88605,0.90928,0.5918,1,24,5
322.87207,5197123908735,0.88566,0.9091799999999999,0.6079100000000001,1,24,5
322.88867,5197123944128,0.88525,0.90914,0.62451,1,24,5
322.90479,5197123979011,0.8850899999999999,0.90885,0.64063,1,24,5
322.92139,5197124014682,0.88495,0.90901,0.65723,1,24,5
322.93799,5197124049769,0.8848799999999999,0.90904,0.67383,1,24,5
322.9541,5197124084719,0.8849100000000001,0.90933,0.68994,1,24,5
322.97119,5197124120731,0.8848299999999999,0.9094700000000001,0.70703,1,24,5
322.9873,5197124155521,0.8847200000000001,0.9096299999999999,0.72314,1,24,5
323.00342,5197124190389,0.88471,0.9104899999999999,0.73926,1,24,5
323.02002000000005,5197124226074,0.8828799999999999,0.90923,0.7558600000000001,1,24,5
323.03662,5197124261100,0.8810899999999999,0.90812,0.77246,1,24,5
323.05273,5197124296025,0.83141,0.8729899999999999,0.77246,0,24,5
323.06982,5197124332140,0.57214,0.65163,0.77246,0,24,-1
323.08545,5197124366018,0.48668,0.58116,0.77246,0,24,-1
323.10205,5197124401175,0.27914,0.40401,0.77246,0,24,2
323.11865,5197124437478,0.24014000000000002,0.37827,0.77246,0,24,1
323.13477,5197124471805,0.22626,0.36728,0.77246,0,24,1
323.15137000000004,5197124507521,0.22143000000000002,0.35658,0.049319999999999996,1,24,1
323.16797,5197124542617,0.2185,0.35616,0.06592,1,24,1
323.18408,5197124577705,0.21614,0.35474,0.08202999999999999,1,24,1
323.20068,5197124612571,0.21375,0.34722,0.09863,1,24,1
323.21729,5197124648459,0.21015,0.34726,0.11523,1,24,1
323.23389,5197124683760,0.20749,0.34770999999999996,0.13184,1,24,1
323.24951,5197124718136,0.19142,0.3474,0.14745999999999998,1,24,1
323.2666,5197124754665,0.18005,0.34824,0.16455,1,24,1
323.28369,5197124790889,0.17115,0.3501,0.18164,1,24,1
323.30029,5197124826168,0.16471,0.35207,0.19824,1,24,1
323.31592,5197124859719,0.15913,0.3511,0.21386999999999998,1,24,1
323.33203,5197124894856,0.15449000000000002,0.35069,0.22998000000000002,1,24,1
323.34862999999996,5197124929683,0.1503,0.35146,0.24658000000000002,1,24,1
323.36475,5197124964841,0.1172,0.35347,0.24658000000000002,0,24,1
323.38135,5197125000067,0.10709,0.37931,0.24658000000000002,0,24,1
323.39795,5197125035483,0.10455999999999999,0.38216,0.24658000000000002,0,24,1
323.41504,5197125072371,0.10214,0.3723,0.050289999999999994,1,24,1
323.43115,5197125106814,0.10069,0.36639,0.06641,1,24,1
323.44727,5197125141650,0.10167999999999999,0.34215,0.08252000000000001,1,24,1
323.46338,5197125176246,0.06254,0.27533,0.09863,1,24,-1
323.47997999999995,5197125211355,0.03337,0.22571,0.11523,1,24,0
323.49609,5197125246369,0.01265,0.18791,0.13135,1,24,-1
323.51465,5197125286001,0.02159,0.19047,0.1499,1,24,0
323.5293,5197125317674,0.0288,0.19225,0.16455,1,24,0
323.5459,5197125352493,0.035,0.1959,0.18115,1,24,0
323.56347999999997,5197125390253,0.040510000000000004,0.19782,0.19873,1,24,0
323.57861,5197125422852,0.0351,0.17005,0.19873,0,24,0
323.61133,5197125493672,0.08492999999999999,0.25256999999999996,0.19873,0,24,-1
323.62793,5197125528465,0.11274,0.30348,0.19873,0,24,1
323.64404,5197125563811,0.11529,0.31529,0.19873,0,24,1
323.66112999999996,5197125599485,0.11375,0.30485,0.19873,0,24,1
323.67725,5197125634553,0.11157,0.29631,0.049319999999999996,1,24,1
323.69336,5197125668955,0.11547,0.28464,0.06543,1,24,-1
323.70996,5197125704400,0.11749000000000001,0.27883,0.08202999999999999,1,24,-1
323.72607,5197125739683,0.11893,0.27468000000000004,0.09813999999999999,1,24,-1
323.74268,5197125775064,0.11855,0.27597,0.11475,1,24,-1
323.75928,5197125810480,0.11907999999999999,0.27571999999999997,0.13135,1,24,-1
323.77588,5197125845913,0.11950999999999999,0.27552,0.14795,1,24,-1
323.79199,5197125880681,0.11938,0.27466999999999997,0.16405999999999998,1,24,-1
323.80859,5197125915972,0.11965,0.27295,0.18066,1,24,-1
323.82471,5197125950908,0.11989000000000001,0.2715,0.19677999999999998,1,24,-1
323.84131,5197125986357,0.11955999999999999,0.26995,0.21338000000000001,1,24,-1
323.85791,5197126022063,0.1194,0.26794,0.22998000000000002,1,24,-1
323.87451,5197126057380,0.11855999999999998,0.26439,0.24658000000000002,1,24,-1
323.89063,5197126092021,0.11771,0.26192,0.2627,1,24,-1
323.90722999999997,5197126127240,0.11505,0.25826,0.2793,1,24,-1
323.92334,5197126162326,0.11277999999999999,0.25532,0.29541,1,24,-1
323.93994,5197126197767,0.11245,0.25346,0.31201,1,24,-1
323.95605,5197126232376,0.114,0.25327,0.32813000000000003,1,24,-1
323.97314,5197126268476,0.11575,0.25401999999999997,0.34521,1,24,-1
323.98926,5197126302826,0.11647,0.25551999999999997,0.36133000000000004,1,24,-1
324.00586,5197126339035,0.11662,0.25551,0.37793000000000004,1,24,-1
324.02197,5197126373826,0.11631,0.25437,0.39404,1,24,-1
324.03857,5197126409099,0.11550999999999999,0.25254,0.41063999999999995,1,24,-1
324.05518,5197126445143,0.11419000000000001,0.2514,0.42725,1,24,-1
324.07129,5197126479659,0.11317999999999999,0.25087,0.44336000000000003,1,24,-1
324.08789,5197126514302,0.11281,0.25063,0.45996000000000004,1,24,-1
324.10449,5197126549896,0.11191,0.25096,0.47656000000000004,1,24,-1
324.12061,5197126585104,0.11118,0.25151999999999997,0.49268,1,24,-1
324.13672,5197126619899,0.1105,0.25194,0.50879,1,24,-1
324.15381,5197126655562,0.10974,0.25132,0.52588,1,24,-1
324.17041,5197126691399,0.1089,0.25040999999999997,0.5424800000000001,1,24,-1
324.18604,5197126725596,0.10962000000000001,0.24834,0.55811,1,24,-1
324.20313,5197126761439,0.10975,0.2465,0.5752,1,24,-1
324.21924,5197126796595,0.10983,0.24465,0.59131,1,24,0
324.23584,5197126831449,0.11002,0.24391,0.6079100000000001,1,24,0
324.25195,5197126866593,0.11059000000000001,0.24301999999999999,0.62402,1,24,0
324.27051,5197126906454,0.11118,0.24226,0.64258,1,24,0
324.28467,5197126936985,0.11129000000000001,0.24258000000000002,0.65674,1,24,0
324.30176,5197126972667,0.11192,0.2425,0.67383,1,24,0
324.31836,5197127008620,0.11245999999999999,0.24225,0.69043,1,24,0
324.33447,5197127042975,0.11982000000000001,0.21606,0.69043,0,24,0
324.35059,5197127077950,0.11757000000000001,0.22766999999999998,0.69043,0,24,0
324.36719,5197127113004,0.11579,0.22895,0.69043,0,24,0
324.38622999999995,5197127154487,0.11598,0.22082,0.05176,1,24,0
324.3999,5197127183615,0.11975,0.21516999999999997,0.06543,1,24,0
324.4165,5197127219124,0.12247999999999999,0.21205,0.08202999999999999,1,24,0
324.43262000000004,5197127254064,0.12203,0.20918,0.09813999999999999,1,24,0
324.44971,5197127289931,0.12512,0.21118,0.11523,1,24,0
324.46582,5197127325134,0.12769,0.21313000000000001,0.13135,1,24,0
324.48193,5197127359895,0.13153,0.21525999999999998,0.14745999999999998,1,24,0
324.49854,5197127394976,0.1344,0.21649000000000002,0.16405999999999998,1,24,0
324.51514,5197127430194,0.13608,0.21553000000000003,0.18066,1,24,0
324.53125,5197127465165,0.13619,0.21022,0.19677999999999998,1,24,0
324.54785,5197127500585,0.13639,0.20683,0.21338000000000001,1,24,0
324.56445,5197127535836,0.13656,0.2039,0.22998000000000002,1,24,0
324.58057,5197127570955,0.13688,0.20289000000000001,0.24609,1,24,0
324.59717,5197127606008,0.1378,0.20252,0.2627,1,24,0
324.61377000000005,5197127641754,0.13862,0.20219,0.2793,1,24,0
324.62987999999996,5197127676573,0.13859000000000002,0.2015,0.29541,1,24,0
324.64648,5197127712128,0.13840999999999998,0.20023,0.31201,1,24,0
324.66309,5197127747286,0.13804,0.19847,0.32861,1,24,0
324.6792,5197127782500,0.137,0.19521,0.34473000000000004,1,24,0
324.6958,5197127817920,0.13626,0.19163,0.36133000000000004,1,24,0
324.71191,5197127852341,0.13527999999999998,0.16193,0.36133000000000004,0,24,0
324.72852,5197127887528,0.12293,0.15195999999999998,0.36133000000000004,0,24,0
324.74512000000004,5197127923016,0.12634,0.16182,0.36133000000000004,0,24,0
324.76172,5197127958612,0.12997999999999998,0.17195,0.0498,1,24,0
324.77783,5197127993590,0.14363,0.17795,0.06592,1,24,0
324.79395,5197128028624,0.15575,0.17643,0.08202999999999999,1,24,0
324.81055,5197128063574,0.16426,0.17478,0.09863,1,24,0
324.82715,5197128098906,0.17374,0.17484,0.11523,1,24,0
324.84326,5197128133892,0.17944000000000002,0.17373,0.13135,1,24,0
324.85986,5197128169287,0.18420999999999998,0.17364000000000002,0.14795,1,24,0
324.87646,5197128204908,0.18797,0.17608,0.16455,1,24,0
324.89258,5197128239949,0.19093,0.17613,0.18066,1,24,0
324.90918,5197128275666,0.19342,0.1761,0.19727,1,24,0
324.92578,5197128310332,0.19591,0.17774,0.21386999999999998,1,24,0
324.94237999999996,5197128345854,0.19816,0.17692,0.23046999999999998,1,24,0
324.9585,5197128380770,0.20007,0.17595999999999998,0.24658000000000002,1,24,0
324.97461,5197128415927,0.2002,0.17639000000000002,0.2627,1,24,0
324.99121,5197128451289,0.19971,0.17720999999999998,0.2793,1,24,0
325.00781,5197128486280,0.19943,0.17843,0.2959,1,24,0
325.02441,5197128521817,0.19988,0.17955,0.3125,1,24,0
325.04053,5197128557223,0.20058,0.1805,0.32861,1,24,0
325.05713,5197128592064,0.20115,0.18117,0.34521,1,24,0
325.07324,5197128627135,0.20235,0.18142,0.36133000000000004,1,24,0
325.09033,5197128663078,0.20265999999999998,0.1816,0.37842,1,24,0
325.10693,5197128698581,0.203,0.18192,0.39502,1,24,0
325.12256,5197128732718,0.20352,0.18293,0.41063999999999995,1,24,0
325.14014,5197128770564,0.20481999999999997,0.18355,0.42822,1,24,0
325.15576,5197128803943,0.20590999999999998,0.1837,0.44385,1,24,0
325.17188,5197128838410,0.20739000000000002,0.18417,0.45996000000000004,1,24,0
325.18847999999997,5197128874307,0.20865999999999998,0.18373,0.47656000000000004,1,24,0
325.20557,5197128910435,0.20984,0.18331,0.49365,1,24,0
325.22168,5197128944657,0.21113,0.18448,0.50977,1,24,0
325.23779,5197128980062,0.2132,0.18574000000000002,0.52588,1,24,0
325.25635,5197129019066,0.24109,0.19848,0.52588,0,24,0
325.27051,5197129049697,0.24745,0.21505,0.52588,0,24,0
325.28711,5197129085177,0.25556999999999996,0.21650999999999998,0.52588,0,24,0
325.30371,5197129120768,0.25841,0.21235,0.04736,1,24,0
325.31982,5197129155052,0.25811999999999996,0.20511999999999997,0.06348,1,24,0
325.33691,5197129191748,0.2548,0.19945,0.08057,1,24,0
325.35303,5197129226659,0.25224,0.19484,0.09668,1,24,0
325.36914,5197129260953,0.24969,0.19257,0.11279000000000002,1,24,0
325.38574,5197129296154,0.25139,0.189,0.12939,1,24,0
325.40234,5197129331974,0.25317,0.18779,0.146,1,24,0
325.41846,5197129366878,0.25424,0.19294,0.16211,1,24,0
325.43506,5197129402611,0.25892,0.2093,0.17870999999999998,1,24,0
325.45313,5197129441449,0.25892,0.2093,0.19677999999999998,1,24,0
325.46729,5197129471934,0.25892,0.2093,0.21094000000000002,1,24,0
325.48486,5197129508830,0.25892,0.2093,0.22851999999999997,1,24,0
325.50146,5197129544235,0.26054,0.21028000000000002,0.22851999999999997,0,24,0
325.51758,5197129579483,0.26054,0.21028000000000002,0.22851999999999997,0,24,0
325.53467,5197129615885,0.26054,0.21028000000000002,0.22851999999999997,0,24,0
325.55127000000005,5197129650978,0.0,0.0,0.22851999999999997,0,24,-1
325.56737999999996,5197129685877,0.0,0.0,0.22851999999999997,0,24,-1
325.58447,5197129722226,0.0,0.0,0.22851999999999997,0,24,-1
325.6001,5197129756124,0.0,0.0,0.22851999999999997,0,24,-1
325.6167,5197129791976,0.0,0.0,0.22851999999999997,0,24,-1
325.6333,5197129827818,0.0,0.0,0.22851999999999997,0,24,-1
325.64941,5197129862073,0.0,0.0,0.22851999999999997,0,24,-1
325.66602,5197129897189,0.0,0.0,0.22851999999999997,0,24,-1
325.68262000000004,5197129933149,0.13175,0.11026,0.22851999999999997,0,24,0
325.7002,5197129970333,0.26245,0.21656999999999998,0.22851999999999997,0,24,0
325.71436,5197130000814,0.2488,0.21319000000000002,0.22851999999999997,0,24,0
325.73096,5197130036281,0.25043000000000004,0.2071,0.22851999999999997,0,24,0
325.74707,5197130071452,0.25048000000000004,0.20096,0.04688,1,24,0
325.76367,5197130106405,0.24565,0.19316,0.06348,1,24,0
325.77979,5197130141530,0.2395,0.18772,0.07959,1,24,0
325.79639,5197130176788,0.23489000000000002,0.18328,0.09619,1,24,0
325.81299,5197130212546,0.23060999999999998,0.18168,0.11279000000000002,1,24,0
325.8291,5197130247034,0.22832,0.18049,0.12891,1,24,0
325.8457,5197130282807,0.22673000000000001,0.18037999999999998,0.14551,1,24,0
325.8623,5197130317692,0.22575,0.18087999999999999,0.16211,1,24,0
325.87842,5197130352750,0.22366999999999998,0.18105,0.17822000000000002,1,24,0
325.89502000000005,5197130388082,0.22191999999999998,0.18119000000000002,0.19482,1,24,0
325.91309,5197130426619,0.22096,0.18285,0.21289,1,24,0
325.92773,5197130458161,0.22050999999999998,0.18377000000000002,0.22754000000000002,1,24,0
325.94629,5197130498128,0.22025999999999998,0.18507,0.24609,1,24,0
325.9624,5197130533192,0.22003000000000003,0.18542,0.26221,1,24,0
325.979,5197130568682,0.21971999999999997,0.18707000000000001,0.27881,1,24,0
325.99316,5197130599085,0.21963000000000002,0.18917,0.29297,1,24,0
326.01025,5197130634855,0.21975,0.19053,0.31006,1,24,0
326.02734,5197130671793,0.22248,0.19251,0.32715,1,24,0
326.04247999999995,5197130704819,0.22501,0.19448,0.34229,1,24,0
326.05908,5197130740319,0.22776,0.19498,0.35889,1,24,0
326.07568,5197130775781,0.23029000000000002,0.19659000000000001,0.37549,1,24,0
326.09229,5197130811105,0.23243000000000003,0.19729000000000002,0.39209,1,24,0
326.10889,5197130846242,0.23487,0.19716,0.40869,1,24,0
326.12549,5197130881918,0.257,0.21352,0.40869,0,24,0
326.14111,5197130916296,0.27049,0.20109000000000002,0.40869,0,24,0
326.1582,5197130952668,0.26761999999999997,0.19425,0.40869,0,24,0
326.17432,5197130987152,0.26882,0.18829,0.04883,1,24,0
326.19092,5197131022591,0.26978,0.18553,0.06543,1,24,0
