TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
331.92383,5197143311411,0.8972,0.92856,0.59082,1,25,5
331.94092,5197143347574,0.89265,0.9249700000000001,0.6079100000000001,1,25,5
331.95703,5197143382591,0.86041,0.9062899999999999,0.6079100000000001,0,25,5
331.97314,5197143417027,0.6350100000000001,0.6721600000000001,0.6079100000000001,0,25,-1
331.99023,5197143453242,0.51299,0.5461699999999999,0.6079100000000001,0,25,-1
332.00635,5197143487970,0.31433,0.3373,0.6079100000000001,0,25,1
332.02295,5197143523120,0.21148000000000003,0.25849,0.6079100000000001,0,25,-1
332.03955,5197143558683,0.17697000000000002,0.23406,0.6079100000000001,0,25,0
332.05615,5197143594095,0.1114,0.19163,0.6079100000000001,0,25,0
332.07178,5197143628333,0.11292,0.22514,0.6079100000000001,0,25,0
332.08887000000004,5197143664510,0.11799000000000001,0.23665999999999998,0.6079100000000001,0,25,0
332.10497999999995,5197143699352,0.12017,0.24136,0.04883,1,25,0
332.12158,5197143734552,0.11839000000000001,0.23939000000000002,0.06543,1,25,0
332.1377,5197143769347,0.11909000000000002,0.23439000000000002,0.08154,1,25,0
332.1543,5197143805245,0.11895,0.22923000000000002,0.09813999999999999,1,25,0
332.1709,5197143840049,0.11284000000000001,0.22598000000000001,0.11475,1,25,0
332.18701,5197143875259,0.11209000000000001,0.22407,0.13086,1,25,0
332.20508,5197143914119,0.11180999999999999,0.22336,0.14893,1,25,0
332.22168,5197143949176,0.11227999999999999,0.22323,0.16552999999999998,1,25,0
332.23633,5197143981131,0.11170999999999999,0.22528,0.18018,1,25,0
332.25293,5197144016584,0.11122,0.22701,0.19677999999999998,1,25,0
332.26953,5197144051430,0.09119,0.19834000000000002,0.21338000000000001,1,25,0
332.28612999999996,5197144087147,0.07198,0.17202,0.22998000000000002,1,25,0
332.30225,5197144121959,0.03293,0.11695,0.22998000000000002,0,25,0
332.31836,5197144157101,0.06669,0.18635,0.22998000000000002,0,25,0
332.33496,5197144192075,0.07544,0.20184000000000002,0.22998000000000002,0,25,0
332.35156,5197144227751,0.09623,0.24283000000000002,0.22998000000000002,0,25,0
332.36816,5197144262948,0.10322,0.25647,0.22998000000000002,0,25,-1
332.38428,5197144298058,0.1073,0.27292,0.22998000000000002,0,25,-1
332.40088,5197144333497,0.11135999999999999,0.28576,0.049319999999999996,1,25,1
