TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
14.09521,5196462051538,0.12374,0.21126999999999999,0.12939,1,2,0
14.1123,5196462087194,0.12195999999999999,0.20295,0.14648,1,2,0
14.128420000000002,5196462122283,0.11853,0.19544,0.1626,1,2,0
14.146,5196462159628,0.11657000000000001,0.19239,0.18018,1,2,0
14.161620000000001,5196462193627,0.11523,0.19063,0.1958,1,2,0
14.177729999999999,5196462227385,0.1126,0.18772,0.21191,1,2,0
14.194339999999999,5196462263130,0.11062000000000001,0.18631,0.22851999999999997,1,2,0
14.210939999999999,5196462298608,0.10887999999999999,0.18507,0.24511999999999998,1,2,0
14.22705,5196462333303,0.1074,0.18502000000000002,0.26123,1,2,0
14.24365,5196462368921,0.09257,0.16202,0.26123,0,2,0
14.2627,5196462410273,0.08017,0.1558,0.26123,0,2,0
14.275879999999999,5196462438675,0.07226,0.15932000000000002,0.26123,0,2,0
14.29248,5196462474224,0.07069,0.16346,0.04883,1,2,0
14.309079999999998,5196462509402,0.06974,0.16594,0.06543,1,2,0
14.325679999999998,5196462544706,0.0713,0.16539,0.08202999999999999,1,2,0
14.34229,5196462580213,0.07015,0.17027,0.09863,1,2,0
14.358889999999999,5196462615706,0.07039,0.17656,0.11523,1,2,0
14.37451,5196462649717,0.06907,0.18316,0.13086,1,2,0
14.39209,5196462687059,0.06928,0.18955,0.14844000000000002,1,2,0
14.40771,5196462720673,0.06982000000000001,0.19562000000000002,0.16405999999999998,1,2,0
14.423829999999999,5196462755858,0.07137,0.1982,0.18018,1,2,0
14.440920000000002,5196462791703,0.07144,0.20058,0.19727,1,2,0
14.45703,5196462826792,0.07126,0.20205,0.21338000000000001,1,2,0
14.473629999999998,5196462861720,0.07238,0.20239000000000001,0.22998000000000002,1,2,0
14.48975,5196462896701,0.07307999999999999,0.20353,0.24609,1,2,0
14.50635,5196462932605,0.07338,0.20373,0.2627,1,2,0
14.52295,5196462967557,0.07266,0.20317000000000002,0.2793,1,2,0
14.539060000000001,5196463002569,0.07225,0.20178,0.29541,1,2,0
14.555660000000001,5196463037880,0.07159,0.19987,0.31201,1,2,0
14.572270000000001,5196463073096,0.07027,0.19893,0.32861,1,2,0
14.588870000000002,5196463108670,0.0696,0.19869,0.34521,1,2,0
14.60498,5196463143856,0.06932999999999999,0.19925,0.36133000000000004,1,2,0
14.621579999999998,5196463178791,0.07064,0.20016,0.37793000000000004,1,2,0
14.6377,5196463214044,0.07192,0.20177,0.39404,1,2,0
14.6543,5196463248893,0.07324,0.20357999999999998,0.41063999999999995,1,2,0
14.6709,5196463284475,0.07446,0.20546999999999999,0.42725,1,2,0
14.68701,5196463319375,0.07561,0.2067,0.44336000000000003,1,2,0
14.703610000000001,5196463355288,0.07667,0.20785,0.45996000000000004,1,2,0
14.719729999999998,5196463390072,0.07808,0.20865,0.47607,1,2,0
14.736329999999999,5196463425383,0.07914,0.20875,0.49268,1,2,0
14.75293,5196463460696,0.08012999999999999,0.20885,0.5092800000000001,1,2,0
14.769039999999999,5196463495296,0.09907,0.23043000000000002,0.5092800000000001,0,2,0
14.785639999999999,5196463531189,0.09794,0.25024,0.5092800000000001,0,2,-1
14.80225,5196463566482,0.097,0.25529,0.5092800000000001,0,2,-1
14.81836,5196463601049,0.09749,0.24395999999999998,0.049319999999999996,1,2,0
14.83496,5196463636580,0.09791,0.23215999999999998,0.06592,1,2,0
14.851070000000002,5196463671265,0.09724,0.22205,0.08202999999999999,1,2,0
14.867679999999998,5196463707273,0.09655,0.21213,0.09863,1,2,0
14.884279999999999,5196463741961,0.09483,0.2124,0.11523,1,2,0
14.900879999999999,5196463777550,0.09333,0.21211999999999998,0.13184,1,2,0
14.91748,5196463813528,0.09122999999999999,0.20704,0.14844000000000002,1,2,0
14.933110000000001,5196463847265,0.0898,0.20171,0.16405999999999998,1,2,0
14.9502,5196463883192,0.08872999999999999,0.19765,0.18115,1,2,0
14.96582,5196463917475,0.08892,0.19562000000000002,0.19677999999999998,1,2,0
14.98291,5196463953724,0.08929,0.19666,0.21386999999999998,1,2,0
14.999020000000002,5196463988516,0.08986,0.19818,0.22998000000000002,1,2,0
15.0166,5196464026298,0.08977,0.20002999999999999,0.24756,1,2,0
15.032229999999998,5196464059125,0.08993999999999999,0.20182999999999998,0.26318,1,2,0
15.04834,5196464094035,0.08989,0.20296,0.2793,1,2,0
15.06494,5196464129452,0.08985,0.20365999999999998,0.2959,1,2,0
15.08105,5196464164335,0.08925,0.20378,0.31201,1,2,0
15.097660000000001,5196464199623,0.0888,0.20409000000000002,0.32861,1,2,0
15.11426,5196464235123,0.08897999999999999,0.20496,0.34521,1,2,0
15.13086,5196464270481,0.09004,0.20327,0.36182,1,2,0
15.14746,5196464306463,0.09097000000000001,0.20171,0.37842,1,2,0
15.163570000000002,5196464341120,0.09078,0.19999,0.39453,1,2,0
15.179689999999999,5196464376094,0.09064,0.19874,0.41063999999999995,1,2,0
15.19629,5196464410852,0.09074,0.19809000000000002,0.42725,1,2,0
15.2124,5196464445734,0.0918,0.19899,0.44336000000000003,1,2,0
15.229,5196464481363,0.09274,0.19968,0.45996000000000004,1,2,0
15.245610000000001,5196464516662,0.09345,0.19989,0.47656000000000004,1,2,0
15.26172,5196464551929,0.09317,0.19931,0.49268,1,2,0
15.27881,5196464587761,0.09267,0.19788,0.50977,1,2,0
15.294920000000001,5196464622678,0.09208,0.19626,0.52588,1,2,0
15.31104,5196464657161,0.09183999999999999,0.19496,0.54199,1,2,0
15.327639999999999,5196464692742,0.09143,0.19402,0.5585899999999999,1,2,0
15.34424,5196464728400,0.09104,0.19312,0.5752,1,2,0
15.36035,5196464762833,0.09122000000000001,0.19174000000000002,0.59131,1,2,0
15.37695,5196464798785,0.09114,0.18969,0.6079100000000001,1,2,0
15.39355,5196464833911,0.09097000000000001,0.1875,0.62451,1,2,0
15.409670000000002,5196464868809,0.08854,0.15712,0.62451,0,2,0
15.42627,5196464903804,0.08748,0.14187,0.62451,0,2,0
15.442870000000001,5196464939658,0.08712,0.13677999999999998,0.62451,0,2,0
15.459470000000001,5196464974901,0.08701,0.13605,0.0498,1,2,0
15.475589999999999,5196465009871,0.08617999999999999,0.13734000000000002,0.06592,1,2,0
15.492189999999999,5196465045238,0.08563,0.1382,0.08252000000000001,1,2,0
15.5083,5196465080224,0.08342000000000001,0.14107,0.09863,1,2,0
15.5249,5196465115681,0.08167999999999999,0.14373,0.11523,1,2,0
15.5415,5196465150787,0.08051,0.14633,0.13184,1,2,0
15.557620000000002,5196465185351,0.08096,0.15187,0.14795,1,2,0
15.57422,5196465221037,0.08172,0.15907000000000002,0.16455,1,2,0
15.59082,5196465257079,0.08308,0.16675,0.18115,1,2,0
15.606929999999998,5196465291518,0.08653999999999999,0.17359000000000002,0.19727,1,2,0
15.62354,5196465326463,0.08819,0.18049,0.21386999999999998,1,2,0
15.640139999999999,5196465362307,0.08972000000000001,0.18675,0.23046999999999998,1,2,0
15.65625,5196465397402,0.09029,0.19251,0.24658000000000002,1,2,0
15.67285,5196465432845,0.09281,0.22249000000000002,0.24658000000000002,0,2,0
15.68896,5196465467537,0.09587000000000001,0.24781999999999998,0.24658000000000002,0,2,-1
15.705570000000002,5196465502847,0.10447000000000001,0.24425999999999998,0.24658000000000002,0,2,0
15.72168,5196465537570,0.10704000000000001,0.25151,0.04883,1,2,-1
15.73828,5196465573156,0.10785,0.25411999999999996,0.06543,1,2,-1
15.754879999999998,5196465608230,0.10683,0.25582,0.08202999999999999,1,2,-1
15.771479999999999,5196465644083,0.10552,0.25713,0.09863,1,2,-1
15.788089999999999,5196465679826,0.10454000000000001,0.25811,0.11523,1,2,-1
15.8042,5196465714149,0.10377,0.25361,0.13135,1,2,-1
15.8208,5196465749748,0.10243,0.2499,0.14795,1,2,-1
15.836910000000001,5196465784235,0.10115,0.24650999999999998,0.16405999999999998,1,2,-1
15.853520000000001,5196465819433,0.10072,0.24644000000000002,0.18066,1,2,-1
15.870120000000002,5196465855261,0.10178,0.24535,0.19727,1,2,0
15.88623,5196465889712,0.1026,0.24411999999999998,0.21338000000000001,1,2,0
15.902829999999998,5196465925160,0.10238,0.24223000000000003,0.22998000000000002,1,2,0
15.919429999999998,5196465961460,0.10198,0.24024,0.24658000000000002,1,2,0
15.93555,5196465995707,0.10198,0.23942,0.2627,1,2,0
15.95215,5196466031011,0.10404000000000001,0.23976999999999998,0.2793,1,2,0
15.96875,5196466066985,0.10617,0.24197,0.2959,1,2,0
15.984860000000001,5196466101855,0.10826,0.24436,0.31201,1,2,0
16.00146,5196466137162,0.10907,0.24554,0.32861,1,2,-1
16.01758,5196466171560,0.10985999999999999,0.24497,0.34473000000000004,1,2,0
16.03613,5196466211136,0.11002,0.24301,0.36328,1,2,0
16.05225,5196466245399,0.10922,0.24118,0.37939,1,2,0
16.068360000000002,5196466280898,0.10849,0.23867,0.39551,1,2,0
16.0835,5196466312512,0.10795999999999999,0.23669,0.41063999999999995,1,2,0
16.099610000000002,5196466347909,0.1075,0.23535999999999999,0.42676000000000003,1,2,0
16.11621,5196466382976,0.10732,0.23478000000000002,0.44336000000000003,1,2,0
16.13281,5196466418271,0.10720999999999999,0.23440999999999998,0.45996000000000004,1,2,0
16.14893,5196466453554,0.10792,0.23313000000000003,0.47607,1,2,0
16.1665,5196466491259,0.10867,0.23244,0.49365,1,2,0
16.182129999999997,5196466524483,0.10932,0.23167,0.5092800000000001,1,2,0
16.19824,5196466558959,0.10808,0.23401,0.5253899999999999,1,2,0
16.21484,5196466594753,0.10727,0.23724,0.54199,1,2,0
16.234379999999998,5196466636337,0.1065,0.24026,0.56152,1,2,0
16.24951,5196466669130,0.10559,0.24397,0.5766600000000001,1,2,0
16.2666,5196466705532,0.1047,0.24743,0.59375,1,2,-1
16.28223,5196466739342,0.09532,0.28168000000000004,0.59375,0,2,-1
16.29883,5196466774632,0.08748,0.32638,0.59375,0,2,1
16.31348,5196466806206,0.08751,0.34019,0.59375,0,2,1
16.32959,5196466840643,0.08706,0.34625,0.04736,1,2,1
16.34668,5196466877006,0.08428,0.34584000000000004,0.06445,1,2,1
16.36279,5196466911211,0.08098,0.3446,0.08057,1,2,1
16.37939,5196466946641,0.07839,0.34315999999999997,0.09717,1,2,1
16.39551,5196466981472,0.07911,0.34639000000000003,0.11327999999999999,1,2,1
16.412110000000002,5196467017441,0.07748,0.34574,0.12988,1,2,1
16.42871,5196467052386,0.07615,0.34517,0.14648,1,2,1
16.44482,5196467086996,0.07562999999999999,0.34395,0.1626,1,2,1
16.4624,5196467125144,0.07581,0.34492,0.18018,1,2,1
16.47754,5196467157744,0.07624,0.34631999999999996,0.19530999999999998,1,2,1
16.494139999999998,5196467193046,0.07468999999999999,0.34778000000000003,0.21191,1,2,1
16.51074,5196467228580,0.07429,0.34918000000000005,0.22851999999999997,1,2,1
16.52734,5196467263773,0.0737,0.34994000000000003,0.24511999999999998,1,2,1
16.54346,5196467298375,0.07287,0.34909,0.26123,1,2,1
16.56104,5196467336612,0.07152,0.34904,0.27881,1,2,1
16.57617,5196467368763,0.07041,0.34922,0.29395,1,2,1
16.59277,5196467404546,0.07032000000000001,0.35056,0.31055,1,2,1
16.609379999999998,5196467439937,0.06952,0.35269,0.32715,1,2,1
16.62549,5196467475006,0.06916,0.35531,0.34326,1,2,1
16.64209,5196467510265,0.06873,0.35720999999999997,0.35986,1,2,1
16.65869,5196467545332,0.0686,0.35908,0.37646,1,2,1
16.67529,5196467580900,0.06841,0.36065,0.39307,1,2,1
16.690920000000002,5196467615120,0.06788,0.36098,0.40869,1,2,1
16.707520000000002,5196467650922,0.06684,0.36207,0.42528999999999995,1,2,1
16.724120000000003,5196467685628,0.0658,0.36296,0.44188999999999995,1,2,1
16.74023,5196467721084,0.06602999999999999,0.36315,0.45801000000000003,1,2,1
16.75732,5196467756875,0.0664,0.364,0.4751,1,2,1
16.775389999999998,5196467796337,0.06129,0.3901,0.4751,0,2,1
16.78955,5196467826644,0.07518,0.38779,0.4751,0,2,1
16.806639999999998,5196467862406,0.0778,0.38621,0.4751,0,2,1
16.82324,5196467898045,0.07911,0.38543,0.04785,1,2,1
16.83936,5196467932816,0.0793,0.38996,0.06396,1,2,1
16.85547,5196467967740,0.07923999999999999,0.39133,0.08008,1,2,1
16.87207,5196468002923,0.07841000000000001,0.39065,0.09668,1,2,1
16.88867,5196468038803,0.08063,0.38516,0.11327999999999999,1,2,1
16.90479,5196468073206,0.08089,0.3794,0.12939,1,2,1
16.92285,5196468111556,0.08036,0.37322,0.14745999999999998,1,2,1
16.9375,5196468143566,0.07954,0.36809000000000003,0.16211,1,2,1
16.9541,5196468178919,0.07961,0.3643,0.17870999999999998,1,2,1
16.9707,5196468214536,0.07967,0.3611,0.19530999999999998,1,2,1
16.98828,5196468252091,0.0801,0.35807,0.21289,1,2,1
17.003420000000002,5196468284429,0.08051,0.35547,0.22803,1,2,1
17.020020000000002,5196468319874,0.08097,0.35345,0.24463000000000001,1,2,1
17.03613,5196468355147,0.0812,0.35241999999999996,0.26074,1,2,1
17.05322,5196468391067,0.08144,0.35173000000000004,0.27783,1,2,1
17.06982,5196468426948,0.08196,0.35173000000000004,0.29443,1,2,1
17.08545,5196468460529,0.08189,0.35135,0.31006,1,2,1
17.104,5196468500119,0.08177000000000001,0.35115999999999997,0.32861,1,2,1
17.11816,5196468531068,0.08165,0.35098,0.34276999999999996,1,2,1
17.13477,5196468566448,0.08217,0.35059,0.35938000000000003,1,2,1
17.15137,5196468601821,0.08198,0.35004,0.37598000000000004,1,2,1
17.16797,5196468637443,0.0818,0.34954,0.39258000000000004,1,2,1
17.184079999999998,5196468671895,0.08166,0.34912,0.40869,1,2,1
17.20068,5196468707963,0.08175,0.34893,0.42528999999999995,1,2,1
17.2168,5196468742217,0.08189,0.3489,0.44141,1,2,1
17.2334,5196468777721,0.08279,0.34996,0.45801000000000003,1,2,1
17.25,5196468813043,0.0828,0.35084,0.47461000000000003,1,2,1
17.2666,5196468848585,0.08282,0.35167,0.49121000000000004,1,2,1
17.28271,5196468883769,0.08336,0.3527,0.50732,1,2,1
17.29932,5196468918565,0.08288999999999999,0.35616,0.52393,1,2,1
17.315920000000002,5196468954164,0.08241,0.35932,0.5405300000000001,1,2,1
17.33203,5196468989053,0.08238,0.36146,0.5566399999999999,1,2,1
17.34863,5196469024537,0.08189,0.39131,0.5566399999999999,0,2,1
17.36475,5196469059696,0.07417,0.41823,0.5566399999999999,0,2,2
17.38135,5196469094920,0.06904,0.42727,0.5566399999999999,0,2,2
17.39795,5196469129963,0.06672,0.43105,0.049319999999999996,1,2,2
17.41406,5196469165425,0.06533,0.43331000000000003,0.06543,1,2,2
17.43066,5196469200503,0.06254,0.44068,0.08202999999999999,1,2,2
17.44727,5196469235783,0.061829999999999996,0.43901,0.09863,1,2,2
17.46387,5196469271192,0.0613,0.43776000000000004,0.11523,1,2,2
17.47949,5196469305611,0.06093,0.43875,0.13086,1,2,2
17.49609,5196469341034,0.06167,0.44063,0.14745999999999998,1,2,2
17.5127,5196469376802,0.062279999999999995,0.44218,0.16405999999999998,1,2,2
17.5293,5196469411795,0.06365,0.44259,0.18066,1,2,2
