TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
158.11084,5196770745926,0.10393,0.24785,0.24609,1,14,-1
158.12548999999999,5196770777461,0.10299000000000001,0.24722,0.26074,1,14,-1
158.1416,5196770812158,0.10264000000000001,0.24506,0.27686,1,14,0
158.1582,5196770847410,0.10300999999999999,0.24525999999999998,0.29346,1,14,0
158.1748,5196770882889,0.10335,0.24545,0.31006,1,14,-1
158.19092,5196770918065,0.10219,0.24418,0.32616999999999996,1,14,0
158.20752,5196770953447,0.1,0.2454,0.34276999999999996,1,14,-1
158.22461,5196770989359,0.09801,0.24652,0.35986,1,14,-1
158.24023,5196771023800,0.09676,0.2465,0.37549,1,14,-1
158.25683999999998,5196771058984,0.09681000000000001,0.24666,0.39209,1,14,-1
158.27344,5196771094462,0.09702000000000001,0.24724000000000002,0.40869,1,14,-1
158.28955,5196771129320,0.09635,0.24841999999999997,0.4248,1,14,-1
158.30615,5196771164627,0.09604,0.24966,0.44141,1,14,-1
158.32275,5196771200003,0.09571,0.25069,0.45801000000000003,1,14,-1
158.33936,5196771235471,0.09514,0.2523,0.47461000000000003,1,14,-1
158.35547,5196771270350,0.09496,0.25294,0.49072,1,14,-1
158.37207,5196771305736,0.09468,0.2533,0.50732,1,14,-1
158.38867,5196771340986,0.09441000000000001,0.25259000000000004,0.52393,1,14,-1
158.40479,5196771376112,0.09392,0.25317,0.54004,1,14,-1
158.42139,5196771411999,0.09356,0.25393000000000004,0.5566399999999999,1,14,-1
158.43896,5196771449398,0.09308,0.25428,0.57422,1,14,-1
158.45459,5196771483204,0.09261,0.2549,0.5898399999999999,1,14,-1
158.47021,5196771516622,0.0922,0.2556,0.60547,1,14,-1
158.4873,5196771552580,0.09254,0.25593,0.62256,1,14,-1
158.50342,5196771587191,0.09425,0.2562,0.63867,1,14,-1
158.52002,5196771622723,0.09581,0.25626,0.65527,1,14,-1
158.53613,5196771657362,0.09687,0.25671,0.6713899999999999,1,14,-1
158.55273,5196771692606,0.09777999999999999,0.25626,0.68799,1,14,-1
158.56982,5196771729240,0.09848,0.25537,0.70508,1,14,-1
158.58545,5196771763717,0.09913999999999999,0.25449,0.7207,1,14,-1
158.60205,5196771798840,0.09997,0.25317,0.7373,1,14,-1
158.61865,5196771833958,0.10074,0.25183,0.7539100000000001,1,14,-1
158.63477,5196771869314,0.12719,0.2388,0.7539100000000001,0,14,0
158.65233999999998,5196771907059,0.13229000000000002,0.21554,0.7539100000000001,0,14,0
158.66895,5196771942009,0.13393,0.20763,0.7539100000000001,0,14,0
158.68408,5196771974526,0.1341,0.20209000000000002,0.049319999999999996,1,14,0
158.70068,5196772010557,0.1335,0.20033,0.06592,1,14,0
158.7168,5196772045197,0.13334000000000001,0.19992000000000001,0.08202999999999999,1,14,0
158.7334,5196772080243,0.13498,0.20085,0.09863,1,14,0
158.75,5196772116091,0.13579000000000002,0.20321,0.11523,1,14,0
158.76611,5196772150974,0.13677999999999998,0.20601,0.13135,1,14,0
158.78271,5196772185711,0.13777999999999999,0.2269,0.14795,1,14,0
158.80127,5196772225762,0.16176,0.28084000000000003,0.1665,1,14,-1
158.81543,5196772256661,0.16176,0.28084000000000003,0.18066,1,14,-1
158.83203,5196772291509,0.16176,0.28084000000000003,0.19727,1,14,-1
158.84912,5196772328223,0.16176,0.28084000000000003,0.21436,1,14,-1
158.86523,5196772363473,0.16522,0.28504,0.21436,0,14,-1
158.88428000000002,5196772403565,0.16522,0.28504,0.21436,0,14,-1
158.89893,5196772434855,0.16522,0.28504,0.21436,0,14,-1
158.91504,5196772469429,0.0,0.0,0.21436,0,14,-1
158.93164,5196772504841,0.0,0.0,0.21436,0,14,-1
158.94775,5196772540132,0.0,0.0,0.21436,0,14,-1
158.96387,5196772574515,0.0,0.0,0.21436,0,14,-1
158.98047,5196772610351,0.09662000000000001,0.10393,0.21436,0,14,0
158.99805,5196772647836,0.30183000000000004,0.03418,0.21436,0,14,-1
159.0127,5196772679399,0.54018,-0.006679999999999999,0.21436,0,14,-1
159.02881000000002,5196772713787,0.6330399999999999,-0.0299,0.21436,0,14,-1
159.04541,5196772749333,0.49175,0.03088,0.21436,0,14,-1
159.06201000000001,5196772784608,0.37943000000000005,0.07827,0.21436,0,14,0
159.07813000000002,5196772819577,0.31224,0.10357000000000001,0.21436,0,14,0
