TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
348.48438,5197178807810,0.23259000000000002,0.36805,0.14795,1,26,1
348.50097999999997,5197178843692,0.21756,0.36377,0.16455,1,26,1
348.51709,5197178878758,0.20509000000000002,0.36034,0.18066,1,26,1
348.53369,5197178913809,0.19459,0.3598,0.19727,1,26,1
348.55176,5197178952746,0.18757000000000001,0.36135,0.21533000000000002,1,26,1
348.56641,5197178984450,0.1822,0.36418,0.22998000000000002,1,26,1
348.58301,5197179019444,0.14876,0.36691999999999997,0.22998000000000002,0,26,1
348.59961,5197179054900,0.12699000000000002,0.37551,0.22998000000000002,0,26,1
348.61572,5197179090155,0.11819,0.37528,0.22998000000000002,0,26,1
348.63232,5197179125105,0.11492999999999999,0.37619,0.049319999999999996,1,26,1
348.64893,5197179160631,0.10787000000000001,0.37788,0.06592,1,26,1
348.66504,5197179195085,0.10354000000000001,0.37983,0.08202999999999999,1,26,1
348.68164,5197179230496,0.10675,0.38151999999999997,0.09863,1,26,1
348.69824,5197179266255,0.10536,0.38447,0.11523,1,26,1
348.71484,5197179301780,0.10463,0.38749,0.13184,1,26,1
348.73096,5197179336332,0.08092,0.33907,0.14795,1,26,1
348.74902000000003,5197179375883,0.061989999999999996,0.29967,0.16602,1,26,1
348.76807,5197179416444,0.04583,0.26605999999999996,0.18506,1,26,-1
348.78125,5197179444438,0.04916,0.2617,0.19824,1,26,-1
348.79785,5197179479914,0.02226,0.20844000000000001,0.19824,0,26,0
348.81299,5197179512737,-0.049530000000000005,0.02648,0.19824,0,26,-1
348.82959,5197179547762,-0.07318,-0.023209999999999998,0.19824,0,26,-1
348.8457,5197179583119,-0.12007999999999999,-0.13897,0.19824,0,26,-1
348.8623,5197179618159,-0.11773,-0.13621,0.19824,0,26,-1
348.87842,5197179652741,-0.039,0.00526,0.19824,0,26,-1
348.89502000000005,5197179688392,0.0377,0.14306,0.19824,0,26,0
348.91357,5197179728137,0.07393,0.2089,0.19824,0,26,0
348.92969,5197179762977,0.08384,0.23661,0.19824,0,26,0
348.9458,5197179797582,0.11517000000000001,0.28004,0.19824,0,26,-1
348.96289,5197179833651,0.12483,0.28024,0.19824,0,26,-1
348.979,5197179868496,0.13104000000000002,0.26854,0.19824,0,26,-1
348.99512000000004,5197179903180,0.13815,0.25893,0.049319999999999996,1,26,-1
349.01172,5197179938806,0.14189000000000002,0.25168,0.06592,1,26,-1
349.02783,5197179973298,0.142,0.25325,0.08202999999999999,1,26,-1
349.04492,5197180009998,0.14256,0.25411999999999996,0.09912,1,26,-1
349.06152000000003,5197180045079,0.14298,0.25477,0.11572,1,26,-1
349.07715,5197180079170,0.13752999999999999,0.25158,0.13135,1,26,-1
349.09424,5197180115048,0.13527,0.24806,0.14844000000000002,1,26,-1
349.11035,5197180150383,0.13342,0.24514,0.16455,1,26,0
349.12597999999997,5197180183723,0.13423,0.24465,0.18018,1,26,0
349.14307,5197180220204,0.13425,0.2456,0.19727,1,26,-1
349.16016,5197180256366,0.13387000000000002,0.24536999999999998,0.21436,1,26,0
349.17627000000005,5197180291082,0.13248,0.24216999999999997,0.23046999999999998,1,26,0
349.19336,5197180327389,0.13119,0.23747,0.24756,1,26,0
349.2085,5197180360152,0.12989,0.23288000000000003,0.2627,1,26,0
349.22559,5197180396455,0.12847999999999998,0.23293000000000003,0.27979,1,26,0
349.2417,5197180431641,0.12749000000000002,0.2323,0.2959,1,26,0
349.2583,5197180466582,0.12650999999999998,0.23154,0.3125,1,26,0
349.2749,5197180502228,0.12535,0.23016,0.3291,1,26,0
349.2915,5197180537868,0.12434,0.22914,0.3457,1,26,0
349.30713,5197180571862,0.12362000000000001,0.22866999999999998,0.36133000000000004,1,26,0
349.32422,5197180608374,0.12403,0.22816999999999998,0.37842,1,26,0
349.34082,5197180643633,0.12385,0.22888000000000003,0.39502,1,26,0
349.35693,5197180678427,0.12375,0.2297,0.41113,1,26,0
349.37354,5197180714440,0.12234,0.23078,0.42773,1,26,0
349.39014,5197180749501,0.12139000000000001,0.2312,0.44433999999999996,1,26,0
349.40674,5197180784759,0.1203,0.23105,0.46093999999999996,1,26,0
349.42236,5197180818407,0.11949000000000001,0.22973000000000002,0.47656000000000004,1,26,0
349.43896,5197180854488,0.11824000000000001,0.22705999999999998,0.49316000000000004,1,26,0
349.45361,5197180885700,0.1172,0.22494,0.50781,1,26,0
349.47021,5197180921009,0.11735999999999999,0.22480999999999998,0.52441,1,26,0
349.48682,5197180956566,0.11782000000000001,0.2263,0.54102,1,26,0
349.50293,5197180991668,0.11874000000000001,0.22895,0.55713,1,26,0
349.51953,5197181026743,0.11962,0.2319,0.5737300000000001,1,26,0
349.53662,5197181063197,0.12007999999999999,0.23417,0.59082,1,26,0
349.55225,5197181096925,0.12039000000000001,0.23599,0.60645,1,26,0
349.56885,5197181132376,0.12143,0.23723000000000002,0.62305,1,26,0
