TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
79.48145,5196602205206,0.09049,0.24779,0.24609,1,7,-1
79.49805,5196602241233,0.09158,0.24720999999999999,0.2627,1,7,-1
79.51465,5196602276430,0.09237000000000001,0.24624000000000001,0.2793,1,7,-1
79.53076,5196602311418,0.11193,0.28183,0.2793,0,7,-1
79.54932,5196602350850,-0.03179,-0.63075,0.2793,0,7,-1
79.56348,5196602381304,-0.03179,-0.63075,0.2793,0,7,-1
79.58008000000001,5196602416712,-0.17552,-1.5433299999999999,0.2793,0,7,-1
79.59766,5196602454830,-0.17552,-1.5433299999999999,0.2793,0,7,-1
79.61377,5196602488721,-0.17552,-1.5433299999999999,0.2793,0,7,-1
79.63086,5196602525080,0.0,0.0,0.2793,0,7,-1
79.64697,5196602559971,0.0,0.0,0.2793,0,7,-1
79.66309,5196602594840,0.0,0.0,0.2793,0,7,-1
79.67969000000001,5196602629991,0.0,0.0,0.2793,0,7,-1
79.6958,5196602664866,0.0,0.0,0.2793,0,7,-1
79.71289,5196602701099,0.0,0.0,0.2793,0,7,-1
79.729,5196602735468,0.0,0.0,0.2793,0,7,-1
79.74561,5196602771575,0.0,0.0,0.2793,0,7,-1
79.7627,5196602808028,0.0,0.0,0.2793,0,7,-1
79.77832,5196602841665,0.11819,0.18953,0.2793,0,7,0
79.79491999999999,5196602877286,0.12458,0.2165,0.2793,0,7,0
79.82666,5196602944707,0.12783,0.22188000000000002,0.04834,1,7,0
79.84326,5196602980358,0.12988,0.2171,0.06494,1,7,0
79.85986,5196603015971,0.13115,0.2139,0.08154,1,7,0
79.87598,5196603050921,0.13118,0.21178000000000002,0.09766,1,7,0
79.89258000000001,5196603086927,0.12942,0.21074,0.11425999999999999,1,7,0
79.90869,5196603120885,0.12862,0.21131,0.13037,1,7,0
79.9248,5196603155919,0.13008,0.21389,0.14648,1,7,0
79.94189,5196603192026,0.13005999999999998,0.21306,0.16357,1,7,0
79.9585,5196603227266,0.12968,0.21133000000000002,0.18018,1,7,0
79.97461,5196603261823,0.1292,0.20947,0.19629000000000002,1,7,0
79.99072,5196603297272,0.1285,0.20761999999999997,0.2124,1,7,0
80.00731999999999,5196603332684,0.12777,0.20574,0.229,1,7,0
80.02344000000001,5196603367364,0.12735,0.20665999999999998,0.24511999999999998,1,7,0
80.04004,5196603402616,0.12663,0.20756999999999998,0.26172,1,7,0
80.05664,5196603438416,0.12617,0.20884,0.27831999999999996,1,7,0
80.07324,5196603473424,0.12611,0.20893,0.29491999999999996,1,7,0
80.08984,5196603508853,0.1276,0.20840999999999998,0.31151999999999996,1,7,0
80.10596,5196603544219,0.12874000000000002,0.20726999999999998,0.32764,1,7,0
80.12256,5196603579383,0.1297,0.20556,0.34424,1,7,0
80.13866999999999,5196603614298,0.12962,0.20353,0.36035,1,7,0
80.15527,5196603649438,0.12928,0.20093,0.37695,1,7,0
80.17139,5196603684516,0.12939,0.19932,0.39307,1,7,0
80.18799,5196603720043,0.12936,0.19729000000000002,0.40967,1,7,0
80.20459,5196603755271,0.12945,0.19575,0.42627,1,7,0
80.2207,5196603789833,0.12915,0.1938,0.44238,1,7,0
80.2373,5196603825567,0.12961,0.19219,0.45898,1,7,0
80.25391,5196603861307,0.13582,0.16345,0.45898,0,7,0
80.27002,5196603895346,0.13260999999999998,0.1637,0.45898,0,7,0
80.28662,5196603931530,0.12777,0.15639,0.45898,0,7,0
80.30273000000001,5196603965993,0.12495999999999999,0.15147,0.04883,1,7,0
80.31934,5196604001558,0.13044,0.15095999999999998,0.06543,1,7,0
80.33594000000001,5196604036434,0.13176,0.15303,0.08202999999999999,1,7,0
80.35254,5196604072226,0.13243,0.15386,0.09863,1,7,0
80.36914,5196604107561,0.12900999999999999,0.15662,0.11523,1,7,0
80.38476999999999,5196604141953,0.12744,0.15623,0.13086,1,7,0
80.40186,5196604177905,0.12638,0.15636,0.14795,1,7,0
80.41797,5196604212466,0.12697999999999998,0.15768,0.16405999999999998,1,7,0
80.43457,5196604247727,0.1278,0.15938,0.18066,1,7,0
80.45068,5196604283134,0.1286,0.16116,0.19677999999999998,1,7,0
80.46826,5196604319979,0.12903,0.15871,0.21436,1,7,0
80.4834,5196604353249,0.13055,0.15747,0.22949,1,7,0
80.50049,5196604389265,0.13209,0.157,0.24658000000000002,1,7,0
80.51709,5196604424704,0.13289,0.15825,0.26318,1,7,0
80.53369,5196604460857,0.13312000000000002,0.15919,0.27979,1,7,0
80.54932,5196604494460,0.13339,0.16027,0.29541,1,7,0
80.56591999999999,5196604529768,0.13377999999999998,0.16054000000000002,0.31201,1,7,0
80.58301,5196604566229,0.13459000000000002,0.16209,0.3291,1,7,0
80.59863,5196604599909,0.13546,0.16389,0.34473000000000004,1,7,0
80.61523000000001,5196604635527,0.13629000000000002,0.16622,0.36133000000000004,1,7,0
80.63184,5196604670908,0.1365,0.16933,0.37793000000000004,1,7,0
80.64844000000001,5196604706467,0.13657,0.17181,0.39453,1,7,0
80.66455,5196604740825,0.13667,0.1731,0.41063999999999995,1,7,0
80.68115,5196604776839,0.13648,0.17365999999999998,0.42725,1,7,0
80.69726999999999,5196604811574,0.13606,0.17355,0.44336000000000003,1,7,0
80.71338,5196604846115,0.13685999999999998,0.17201,0.45947,1,7,0
80.73047,5196604882334,0.13771,0.17160999999999998,0.47656000000000004,1,7,0
80.74658000000001,5196604917344,0.13855,0.1714,0.49268,1,7,0
80.76318,5196604952122,0.13922,0.17165,0.5092800000000001,1,7,0
80.77979,5196604987717,0.14034000000000002,0.17231,0.52588,1,7,0
80.79639,5196605023423,0.14149,0.17321,0.5424800000000001,1,7,0
80.81201,5196605057546,0.1422,0.17404,0.55811,1,7,0
80.8291,5196605093479,0.14295,0.174,0.5752,1,7,0
80.84521,5196605128845,0.14365,0.17396,0.59131,1,7,0
80.86182,5196605163763,0.14449,0.17337,0.6079100000000001,1,7,0
80.87841999999999,5196605199138,0.14537,0.17287,0.62451,1,7,0
80.89453,5196605234391,0.14615999999999998,0.17226,0.64063,1,7,0
80.91064,5196605268743,0.14706,0.17213,0.65674,1,7,0
80.92725,5196605304415,0.14757,0.1716,0.6733399999999999,1,7,0
80.94385,5196605340074,0.14801,0.17099,0.68994,1,7,0
80.96045,5196605374988,0.14837,0.17047,0.70654,1,7,0
80.97655999999999,5196605410464,0.14925,0.17069,0.7226600000000001,1,7,0
80.99316,5196605445696,0.17487,0.16552999999999998,0.7226600000000001,0,7,0
81.00928,5196605480631,0.19016,0.19058,0.7226600000000001,0,7,0
81.02588,5196605516131,0.19844,0.1943,0.7226600000000001,0,7,0
81.04248,5196605550989,0.20225,0.19487000000000002,0.049319999999999996,1,7,0
81.05859,5196605586246,0.20606,0.19062,0.06543,1,7,0
81.0752,5196605621238,0.20873000000000003,0.18574000000000002,0.08202999999999999,1,7,0
81.0918,5196605656550,0.21041999999999997,0.18167,0.09863,1,7,0
81.10791,5196605691411,0.21003000000000002,0.17759,0.11475,1,7,0
81.12451,5196605727193,0.21063,0.18158,0.13135,1,7,0
81.14111,5196605762494,0.21163,0.18652,0.14795,1,7,0
81.15723,5196605797129,0.21151999999999999,0.19139,0.16405999999999998,1,7,0
81.17383000000001,5196605832980,0.21216,0.19465,0.18066,1,7,0
81.19043,5196605868223,0.21261999999999998,0.19707,0.19727,1,7,0
81.20654,5196605903084,0.21391,0.19689,0.21338000000000001,1,7,0
81.22266,5196605937873,0.21634,0.19626,0.22949,1,7,0
81.23975,5196605973904,0.21852,0.19597,0.24658000000000002,1,7,0
81.25586,5196606009082,0.22071999999999997,0.19712000000000002,0.2627,1,7,0
81.27246,5196606043765,0.22257,0.19862,0.2793,1,7,0
81.28905999999999,5196606079568,0.22429000000000002,0.20018,0.2959,1,7,0
81.30518000000001,5196606114125,0.22538000000000002,0.20217000000000002,0.31201,1,7,0
81.32178,5196606150181,0.22616,0.20204,0.32861,1,7,0
81.33789,5196606184477,0.22666,0.20115999999999998,0.34473000000000004,1,7,0
81.35449,5196606220084,0.22721999999999998,0.20039,0.36133000000000004,1,7,0
81.37256,5196606258496,0.2278,0.20087,0.37939,1,7,0
81.38721,5196606290325,0.22833,0.20131,0.39404,1,7,0
81.40381,5196606325265,0.2287,0.20110999999999998,0.41063999999999995,1,7,0
81.4209,5196606362044,0.22924,0.20135,0.42773,1,7,0
81.43652,5196606396370,0.22973000000000002,0.20158,0.44336000000000003,1,7,0
81.45264,5196606430962,0.23066,0.20107,0.45947,1,7,0
81.46973,5196606467039,0.23126,0.20153,0.47656000000000004,1,7,0
81.48584,5196606501442,0.23192,0.20235999999999998,0.49268,1,7,0
81.50244,5196606536931,0.23293000000000003,0.2036,0.5092800000000001,1,7,0
81.51855,5196606572153,0.23414000000000001,0.20518000000000003,0.5253899999999999,1,7,0
81.53564,5196606608021,0.23528000000000002,0.20665999999999998,0.5424800000000001,1,7,0
81.55127,5196606642384,0.2359,0.20786999999999997,0.55811,1,7,0
81.56836,5196606678624,0.23646999999999999,0.20884,0.5752,1,7,0
81.58496,5196606713679,0.23686,0.2092,0.5918,1,7,0
81.60059,5196606747852,0.23638,0.20805,0.60742,1,7,0
81.61768000000001,5196606784115,0.23675,0.20669,0.62451,1,7,0
81.63379,5196606818647,0.23713,0.20551999999999998,0.64063,1,7,0
81.65039,5196606853993,0.2383,0.20525,0.65723,1,7,0
81.66699,5196606889699,0.23923000000000003,0.20565,0.67383,1,7,0
81.68359,5196606925066,0.24022,0.20644,0.69043,1,7,0
81.69922,5196606959004,0.26688,0.21383000000000002,0.69043,0,7,0
81.71631,5196606995209,0.28364,0.20626,0.69043,0,7,0
81.73241999999999,5196607029690,0.28896,0.20221,0.69043,0,7,0
81.74902,5196607065390,0.28679,0.20375,0.0498,1,7,0
81.76514,5196607100425,0.29008,0.20609,0.06592,1,7,0
81.78174,5196607135932,0.2924,0.20831999999999998,0.08252000000000001,1,7,0
81.79834,5196607170950,0.29718,0.20959,0.09912,1,7,0
81.81445,5196607205806,0.30058,0.20961,0.11523,1,7,0
81.83105,5196607241572,0.30312,0.20906,0.13184,1,7,0
81.84716999999999,5196607276581,0.30318,0.20743000000000003,0.14795,1,7,0
81.86377,5196607311329,0.30288000000000004,0.20455,0.16455,1,7,0
81.88037,5196607346947,0.30232,0.20075,0.18115,1,7,0
81.89648000000001,5196607382290,0.30149000000000004,0.19596,0.19727,1,7,0
81.91309,5196607417740,0.30039,0.19322999999999999,0.21386999999999998,1,7,0
81.9292,5196607452273,0.29958,0.19147999999999998,0.22998000000000002,1,7,0
81.9458,5196607487817,0.30196,0.1914,0.24658000000000002,1,7,0
81.9624,5196607523297,0.3033,0.1914,0.26318,1,7,0
81.97851999999999,5196607557984,0.30443000000000003,0.19113,0.2793,1,7,0
81.99512,5196607593091,0.3054,0.1909,0.2959,1,7,0
82.01172,5196607629100,0.30545,0.19067,0.3125,1,7,0
82.02832,5196607664200,0.3055,0.19043,0.3291,1,7,0
82.04443,5196607698611,0.3055,0.18991,0.34521,1,7,0
82.06104,5196607734619,0.30538000000000004,0.19065,0.36182,1,7,0
82.07715,5196607769177,0.3051,0.1906,0.37793000000000004,1,7,0
82.09375,5196607804242,0.30368,0.18825,0.39453,1,7,0
82.10986,5196607839649,0.30254000000000003,0.18581,0.41063999999999995,1,7,0
82.12646,5196607874903,0.30139,0.1832,0.42725,1,7,0
82.14307,5196607910021,0.30064,0.18107,0.44385,1,7,0
82.15966999999999,5196607945829,0.3001,0.17842,0.46045,1,7,0
82.17578,5196607980651,0.29966,0.17626,0.47656000000000004,1,7,0
82.19238,5196608015726,0.28934,0.14949,0.47656000000000004,0,7,0
82.20898000000001,5196608051214,0.29008,0.13977,0.47656000000000004,0,7,0
82.22559,5196608086891,0.29031999999999997,0.13652999999999998,0.47656000000000004,0,7,0
82.24121,5196608121008,0.28639000000000003,0.13869,0.04883,1,7,0
82.25928,5196608159698,0.29263,0.13128,0.06688999999999999,1,7,0
82.27441,5196608191839,0.29704,0.12795,0.08202999999999999,1,7,0
82.29101999999999,5196608227588,0.30623,0.13102,0.09863,1,7,0
82.30713,5196608262545,0.31289,0.13826,0.11475,1,7,0
82.32373,5196608297549,0.31837,0.1454,0.13135,1,7,0
82.33984,5196608332608,0.31932,0.14891,0.14745999999999998,1,7,0
82.35693,5196608369141,0.32045999999999997,0.15018,0.16455,1,7,0
82.37402,5196608405501,0.32133,0.15089,0.18164,1,7,0
82.38916,5196608438110,0.32285,0.15416,0.19677999999999998,1,7,0
82.40576,5196608473911,0.32421,0.1581,0.21338000000000001,1,7,0
82.42285,5196608510094,0.32563000000000003,0.16268,0.23046999999999998,1,7,0
82.43896,5196608545023,0.32674000000000003,0.16552,0.24658000000000002,1,7,0
82.45557,5196608579701,0.32833,0.16827,0.26318,1,7,0
82.47363,5196608618784,0.34603,0.19172,0.26318,0,7,0
82.48877,5196608651378,0.27884000000000003,0.19293,0.26318,0,7,0
82.50439,5196608685155,0.23083,0.19038,0.26318,0,7,0
82.521,5196608720636,0.15984,0.18687,0.26318,0,7,0
82.5376,5196608755643,0.14857,0.18830999999999998,0.26318,0,7,0
82.5542,5196608791274,0.14386,0.19513,0.26318,0,7,0
82.57030999999999,5196608826103,0.14197,0.19954000000000002,0.049319999999999996,1,7,0
82.58789,5196608863357,0.13965,0.19271,0.06688999999999999,1,7,0
82.60303,5196608896144,0.14237,0.18817,0.08202999999999999,1,7,0
82.61963,5196608931943,0.14388,0.18367,0.09863,1,7,0
82.63623,5196608966946,0.1434,0.18052,0.11523,1,7,0
82.65234,5196609002218,0.13537000000000002,0.18117,0.13135,1,7,0
82.66895,5196609037578,0.12911,0.18215,0.14795,1,7,0
82.68506,5196609072509,0.1242,0.18341,0.16405999999999998,1,7,0
82.70215,5196609108475,0.11982000000000001,0.18334,0.18115,1,7,0
82.71826,5196609143177,0.11653,0.18425,0.19727,1,7,0
82.73438,5196609178179,0.11553,0.18616,0.21338000000000001,1,7,0
82.75098,5196609213528,0.1134,0.18724000000000002,0.22998000000000002,1,7,0
82.76758000000001,5196609248752,0.11130999999999999,0.18764,0.24658000000000002,1,7,0
82.78369,5196609283944,0.10992,0.18868,0.2627,1,7,0
82.80029,5196609319423,0.10812999999999999,0.18918,0.2793,1,7,0
82.81836,5196609357706,0.10636,0.18919,0.29736,1,7,0
82.83301,5196609389224,0.0792,0.19574,0.29736,0,7,0
82.84961,5196609424510,0.08202999999999999,0.17924,0.29736,0,7,0
82.86572,5196609459635,0.08507,0.17936,0.29736,0,7,0
82.88231999999999,5196609495168,0.08632999999999999,0.18733,0.049319999999999996,1,7,0
82.89893000000001,5196609530671,0.08691,0.20134000000000002,0.06592,1,7,0
82.91553,5196609565860,0.08879,0.21402,0.08252000000000001,1,7,0
82.93164,5196609600271,0.0932,0.22638000000000003,0.09863,1,7,0
82.94824,5196609636079,0.09523999999999999,0.23313000000000003,0.11523,1,7,0
82.96484,5196609671494,0.09592,0.23617,0.13184,1,7,0
82.98096,5196609706295,0.09502000000000001,0.23310999999999998,0.14795,1,7,0
82.99707,5196609741290,0.093,0.22864,0.16405999999999998,1,7,0
83.01366999999999,5196609776351,0.09116,0.22457,0.18066,1,7,0
83.03076,5196609812614,0.0915,0.22428,0.19775,1,7,0
83.04639,5196609846730,0.09218,0.22629000000000002,0.21338000000000001,1,7,0
83.06299,5196609881848,0.09323,0.22913000000000003,0.22998000000000002,1,7,0
83.07959,5196609917401,0.09331,0.23075,0.24658000000000002,1,7,0
83.0957,5196609952699,0.09348,0.23246999999999998,0.2627,1,7,0
83.1123,5196609987759,0.09333999999999999,0.2333,0.2793,1,7,0
83.13037,5196610026833,0.094,0.2329,0.29736,1,7,0
83.14502,5196610058005,0.09319,0.23221999999999998,0.31201,1,7,0
83.16162,5196610093277,0.09237000000000001,0.23142,0.32861,1,7,0
