TIME(2019/12/18 17:33:08.858),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
223.49512000000001,5196910895616,0.10234,0.2402,0.09863,1,20,-1
223.51172000000003,5196910931526,0.10111,0.23829,0.11523,1,20,-1
223.52832,5196910966760,0.09962,0.23559000000000002,0.13184,1,20,-1
223.54442999999998,5196911001780,0.09837,0.23673000000000002,0.14795,1,20,-1
223.56104,5196911037120,0.09877000000000001,0.23586999999999997,0.16455,1,20,-1
223.57764,5196911072374,0.09901,0.23483,0.18115,1,20,-1
223.59375,5196911107532,0.09737,0.23175,0.19727,1,20,-1
223.60986,5196911142215,0.09746,0.23081999999999997,0.21338000000000001,1,20,-1
223.62646,5196911177624,0.09741,0.22975,0.22998000000000002,1,20,-1
223.64307000000002,5196911213051,0.09611,0.22921,0.24658000000000002,1,20,-1
223.65918,5196911248121,0.09517,0.22855999999999999,0.2627,1,20,-1
223.67577999999997,5196911283498,0.09472,0.22885999999999998,0.2793,1,20,-1
223.69433999999998,5196911323472,0.09491000000000001,0.22891999999999998,0.29785,1,20,-1
223.7085,5196911353611,0.09451,0.22989,0.31201,1,20,-1
223.7251,5196911388755,0.094,0.2304,0.32861,1,20,-1
223.7417,5196911424028,0.09348,0.23084000000000002,0.34521,1,20,-1
223.7583,5196911459637,0.09308,0.23126999999999998,0.36182,1,20,-1
223.77441000000002,5196911494855,0.09265,0.2315,0.37793000000000004,1,20,-1
223.79053,5196911529578,0.0937,0.23185,0.39404,1,20,-1
223.80908,5196911569197,0.09454,0.23201,0.4126,1,20,-1
223.82372999999998,5196911600329,0.09536,0.23229,0.42725,1,20,-1
223.83983999999998,5196911635289,0.09613,0.23331,0.44336000000000003,1,20,-1
223.85692999999998,5196911671057,0.09673999999999999,0.23425,0.46045,1,20,-1
223.87305,5196911706234,0.09732,0.23515,0.47656000000000004,1,20,-1
223.88965,5196911741518,0.098,0.23517,0.49316000000000004,1,20,-1
223.90625,5196911776799,0.0987,0.23484000000000002,0.50977,1,20,-1
223.92188,5196911811197,0.09936,0.23453000000000002,0.5253899999999999,1,20,-1
223.93847999999997,5196911846487,0.10034,0.23431999999999997,0.54199,1,20,-1
223.95507999999998,5196911882341,0.10127,0.23564000000000002,0.5585899999999999,1,20,-1
223.97168,5196911917922,0.10222,0.2371,0.5752,1,20,-1
223.98779,5196911952140,0.10288,0.23792,0.59131,1,20,-1
224.00439,5196911988057,0.10422999999999999,0.23805,0.6079100000000001,1,20,-1
224.021,5196912023246,0.12772,0.2497,0.6079100000000001,0,20,-1
224.0376,5196912058264,0.1283,0.20986999999999997,0.6079100000000001,0,20,-1
224.05371,5196912092925,0.12409,0.20337,0.6079100000000001,0,20,-1
224.07031,5196912128954,0.12047999999999999,0.19621,0.049319999999999996,1,20,-1
224.08642999999998,5196912163364,0.1213,0.18980999999999998,0.06543,1,20,-1
224.10303,5196912199153,0.125,0.19029000000000001,0.08202999999999999,1,20,-1
224.11962999999997,5196912234488,0.12827,0.19244,0.09863,1,20,-1
224.13574,5196912269108,0.13084,0.19437000000000001,0.11475,1,20,-1
224.15233999999998,5196912304885,0.13217,0.19615,0.13135,1,20,-1
224.16846,5196912339516,0.1334,0.19795,0.14745999999999998,1,20,-1
224.18506000000002,5196912375276,0.1332,0.19997,0.16405999999999998,1,20,-1
224.20166,5196912410065,0.13449,0.20031,0.18066,1,20,-1
224.21826000000001,5196912445839,0.13557,0.20058,0.19727,1,20,-1
224.23438,5196912480727,0.1373,0.20019,0.21338000000000001,1,20,-1
224.25097999999997,5196912515749,0.13595,0.20683,0.22998000000000002,1,20,-1
224.26757999999998,5196912551577,0.13476,0.21264,0.24658000000000002,1,20,-1
224.28368999999998,5196912586038,0.13239,0.22103000000000003,0.2627,1,20,-1
224.30029,5196912622039,0.1309,0.22891,0.2793,1,20,-1
224.31689,5196912657252,0.13055999999999998,0.26185,0.2793,0,20,-1
224.33301,5196912691777,0.11337,0.31549,0.2793,0,20,-1
224.34961,5196912727479,0.11105999999999999,0.33579000000000003,0.2793,0,20,-1
224.36572,5196912762105,0.10303,0.37396999999999997,0.2793,0,20,-1
224.38232000000002,5196912797209,0.09659,0.37711999999999996,0.2793,0,20,-1
224.39892999999998,5196912833369,0.09495,0.36939,0.2793,0,20,-1
224.41553,5196912868384,0.09265,0.36234,0.0498,1,20,-1
224.43164,5196912903223,0.09402,0.36025,0.06592,1,20,-1
224.44824,5196912938804,0.09527000000000001,0.36067,0.08252000000000001,1,20,-1
224.46483999999998,5196912974322,0.09659,0.36191,0.09912,1,20,-1
224.48096,5196913008577,0.09321,0.36325999999999997,0.11523,1,20,-1
224.49756000000002,5196913044694,0.09111,0.36496999999999996,0.13184,1,20,-1
224.51563,5196913082994,0.08975,0.36699,0.1499,1,20,-1
224.53125,5196913116920,0.08906,0.36748000000000003,0.16552999999999998,1,20,-1
224.54688,5196913149877,0.08839,0.36862,0.18115,1,20,-1
224.56298999999999,5196913185260,0.08805,0.37003,0.19727,1,20,-1
224.58057000000002,5196913222278,0.08916,0.37276,0.21484,1,20,-1
224.5957,5196913255015,0.09015,0.37636,0.22998000000000002,1,20,-1
224.6123,5196913290834,0.09101000000000001,0.37951,0.24658000000000002,1,20,-1
224.62891000000002,5196913325795,0.09172000000000001,0.38159,0.26318,1,20,-1
224.64502000000002,5196913360673,0.09222000000000001,0.38238,0.2793,1,20,-1
224.66162000000003,5196913396098,0.09235,0.38243,0.2959,1,20,-1
224.67772999999997,5196913431194,0.09144,0.38185,0.31201,1,20,-1
224.69482000000002,5196913467206,0.09059,0.38064000000000003,0.3291,1,20,-1
224.71094,5196913501768,0.08982000000000001,0.37953000000000003,0.34521,1,20,-1
224.72754,5196913537171,0.08961000000000001,0.37825,0.36182,1,20,-1
224.74365,5196913572076,0.08943,0.37818,0.37793000000000004,1,20,-1
224.76025,5196913607354,0.08946,0.37853000000000003,0.39453,1,20,-1
224.77637000000001,5196913642388,0.08835,0.37876,0.41063999999999995,1,20,-1
224.79346,5196913678396,0.08854,0.37892,0.42773,1,20,-1
224.81055,5196913715303,0.0889,0.37939,0.44482,1,20,-1
224.82567999999998,5196913747828,0.08897000000000001,0.38015,0.45996000000000004,1,20,-1
224.84229,5196913783496,0.08831,0.38095,0.47656000000000004,1,20,-1
224.85889,5196913818654,0.08772999999999999,0.38178,0.49316000000000004,1,20,-1
224.875,5196913854069,0.08821,0.38295,0.5092800000000001,1,20,-1
224.89209,5196913890622,0.08805,0.38402,0.52637,1,20,-1
224.90771,5196913924128,0.08778,0.38475,0.54199,1,20,-1
224.92432000000002,5196913959830,0.08826,0.38539,0.5585899999999999,1,20,-1
224.94092,5196913994730,0.08774,0.3852,0.5752,1,20,-1
224.95752000000002,5196914030483,0.08701,0.3846,0.5918,1,20,-1
224.97362999999999,5196914065049,0.08675,0.38371,0.6079100000000001,1,20,-1
224.99022999999997,5196914101059,0.08653999999999999,0.38276,0.62451,1,20,-1
225.00683999999998,5196914136250,0.08639,0.38194,0.6411100000000001,1,20,-1
225.02295,5196914170782,0.08615,0.3818,0.65723,1,20,-1
225.04004,5196914207038,0.08615,0.38193,0.67432,1,20,-1
225.05566000000002,5196914241377,0.08614,0.38205,0.68994,1,20,-1
225.07227000000003,5196914276676,0.08615,0.38116,0.70654,1,20,-1
225.08887000000001,5196914312306,0.08617000000000001,0.38085,0.72314,1,20,-1
225.10497999999998,5196914347067,0.08622,0.3806,0.73926,1,20,-1
225.12158,5196914381730,0.08671,0.38023,0.7558600000000001,1,20,-1
225.13817999999998,5196914417795,0.08701,0.38005,0.77246,1,20,-1
225.15479,5196914453306,0.08687,0.37978,0.78906,1,20,-1
225.1709,5196914488085,0.08656,0.37842,0.80518,1,20,-1
225.1875,5196914523255,0.08603999999999999,0.37832,0.82178,1,20,-1
225.20361,5196914558550,0.08561,0.37844,0.8378899999999999,1,20,-1
225.21972999999997,5196914593089,0.08535,0.37832,0.854,1,20,-1
225.23632999999998,5196914628716,0.08711,0.35206,0.854,0,20,-1
225.25342,5196914664571,0.09,0.32466999999999996,0.854,0,20,-1
225.26952999999997,5196914699182,0.08636,0.32122,0.854,0,20,-1
225.28612999999999,5196914734697,0.08337,0.31801999999999997,0.0498,1,20,-1
225.30225,5196914769408,0.08188,0.31692,0.06592,1,20,-1
225.31885,5196914805056,0.08516,0.31806999999999996,0.08252000000000001,1,20,-1
225.33545,5196914841039,0.09031,0.32087,0.09912,1,20,-1
225.35156,5196914875580,0.09495,0.32477,0.11523,1,20,-1
225.36816000000002,5196914910763,0.09775,0.32802,0.13184,1,20,-1
