TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
115.90381000000001,5196680275637,0.07513,0.36498,0.26318,0,10,1
115.92041,5196680311879,0.08249,0.27376999999999996,0.26318,0,10,-1
115.93701000000001,5196680346941,0.0841,0.22275999999999999,0.26318,0,10,0
115.95313,5196680381381,0.08838,0.20467,0.26318,0,10,0
115.96973,5196680417652,0.09101000000000001,0.20151,0.049319999999999996,1,10,0
115.98633000000001,5196680452956,0.09364,0.20209000000000002,0.06592,1,10,0
116.00293,5196680487982,0.0978,0.19942000000000001,0.08252000000000001,1,10,0
116.01903999999999,5196680523003,0.10113,0.19889,0.09863,1,10,0
116.03516,5196680557898,0.10355999999999999,0.19848,0.11475,1,10,0
116.05176000000002,5196680593156,0.10304,0.20019,0.13135,1,10,0
116.06787,5196680628062,0.1034,0.20329,0.14745999999999998,1,10,0
116.08496000000001,5196680663863,0.10417,0.20693000000000003,0.16455,1,10,0
116.10106999999999,5196680698334,0.10645999999999999,0.2105,0.18066,1,10,0
116.11768000000001,5196680734291,0.1081,0.21211,0.19727,1,10,0
116.13378999999999,5196680768755,0.10960999999999999,0.21381,0.21338000000000001,1,10,0
116.15038999999999,5196680804529,0.11018,0.21491,0.22998000000000002,1,10,0
116.16698999999998,5196680839986,0.10929000000000001,0.21836999999999998,0.24658000000000002,1,10,0
116.18359,5196680875258,0.10860999999999998,0.22163000000000002,0.26318,1,10,0
116.19971000000001,5196680909831,0.10848,0.22376,0.2793,1,10,0
116.21631000000001,5196680945663,0.10795999999999999,0.22543000000000002,0.2959,1,10,0
116.23291,5196680980930,0.10725,0.22633000000000003,0.3125,1,10,0
116.24853999999999,5196681015246,0.10680999999999999,0.22657,0.32813000000000003,1,10,0
116.26563,5196681051293,0.10585,0.22573000000000001,0.34521,1,10,0
116.28173999999999,5196681086039,0.10482999999999999,0.22458000000000003,0.36133000000000004,1,10,0
116.29834,5196681121355,0.10385,0.22385,0.37793000000000004,1,10,0
116.31493999999999,5196681156983,0.10255,0.22334,0.39453,1,10,0
116.33105,5196681192198,0.10141,0.22303,0.41063999999999995,1,10,0
116.34766,5196681227037,0.10132999999999999,0.22273,0.42725,1,10,0
116.36377,5196681261909,0.10101,0.22351999999999997,0.44336000000000003,1,10,0
116.38037,5196681297667,0.10088,0.22468000000000002,0.45996000000000004,1,10,0
116.39648000000001,5196681332308,0.10075,0.22454000000000002,0.47607,1,10,0
116.41356999999999,5196681368238,0.10085,0.22525,0.49316000000000004,1,10,0
116.42969,5196681402643,0.10099,0.22604000000000002,0.5092800000000001,1,10,0
116.44628999999999,5196681438323,0.10094,0.22709000000000001,0.52588,1,10,0
116.4624,5196681473477,0.10056,0.22788000000000003,0.54199,1,10,0
116.479,5196681508371,0.10024,0.22873000000000002,0.5585899999999999,1,10,0
116.49512,5196681543655,0.09982,0.23014,0.57471,1,10,0
116.51172,5196681578673,0.09982,0.23165999999999998,0.59131,1,10,0
116.52832,5196681614657,0.09996000000000001,0.23338000000000003,0.6079100000000001,1,10,0
116.54491999999999,5196681649705,0.0967,0.26061999999999996,0.6079100000000001,0,10,-1
116.56103999999999,5196681685092,0.09829,0.25653000000000004,0.6079100000000001,0,10,-1
116.57763999999999,5196681719980,0.09714,0.2514,0.6079100000000001,0,10,-1
116.59375,5196681754873,0.09698999999999999,0.25227,0.04883,1,10,-1
116.61084,5196681791383,0.09784,0.25105,0.06592,1,10,-1
116.62646000000001,5196681825104,0.09792000000000001,0.24886,0.08154,1,10,-1
116.64307,5196681860635,0.0973,0.24813000000000002,0.09813999999999999,1,10,-1
116.65966999999999,5196681896055,0.09591000000000001,0.24509,0.11475,1,10,0
116.67578,5196681931068,0.0946,0.24222,0.13086,1,10,0
116.69238,5196681965938,0.09447,0.24126,0.14745999999999998,1,10,0
116.71045,5196682004798,0.09526,0.24124,0.16552999999999998,1,10,0
116.7251,5196682036487,0.09594,0.24126,0.18018,1,10,0
116.74219,5196682073121,0.09745,0.23925,0.19727,1,10,0
116.7583,5196682107255,0.09938,0.23294,0.21338000000000001,1,10,0
116.7749,5196682142841,0.10087,0.22695,0.22998000000000002,1,10,0
116.79101999999999,5196682177396,0.10287,0.22432,0.24609,1,10,0
116.80713,5196682212609,0.10471,0.222,0.26221,1,10,0
116.82422,5196682248608,0.10635,0.21995,0.2793,1,10,0
116.84033000000001,5196682283735,0.1066,0.21804,0.29541,1,10,0
116.85741999999999,5196682319661,0.10654000000000001,0.21718,0.3125,1,10,0
116.87402,5196682355274,0.10620999999999998,0.21575,0.3291,1,10,0
116.88965,5196682388963,0.11540999999999998,0.19002,0.3291,0,10,0
116.90625,5196682424180,0.10897000000000001,0.16964,0.3291,0,10,0
116.92285,5196682459810,0.10617,0.16093,0.3291,0,10,0
116.93896000000001,5196682494641,0.10475999999999999,0.1521,0.049319999999999996,1,10,0
116.95557,5196682530168,0.10057999999999999,0.14532,0.06592,1,10,0
116.97168,5196682565147,0.0979,0.14107,0.08202999999999999,1,10,0
