TIME(2019/12/18 17:33:08.858),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
1.64307,5196435359662,0.48278000000000004,0.29791999999999996,0.5752,1,1,-1
1.6591799999999999,5196435394421,0.48226,0.29824,0.59131,1,1,-1
1.6757799999999998,5196435429983,0.48175,0.29739,0.6079100000000001,1,1,-1
1.6918900000000001,5196435465127,0.48128999999999994,0.29671,0.62402,1,1,-1
1.71045,5196435504469,0.48173999999999995,0.29584,0.64258,1,1,-1
1.7246099999999998,5196435535314,0.48165,0.2952,0.65674,1,1,-1
1.7417,5196435571117,0.48157,0.29479,0.67383,1,1,-1
1.75732,5196435605027,0.48117,0.29595,0.68945,1,1,-1
1.7744099999999998,5196435641137,0.48102,0.29715,0.70654,1,1,-1
1.79053,5196435676658,0.48091000000000006,0.2986,0.7226600000000001,1,1,-1
1.8066400000000002,5196435711109,0.48091999999999996,0.29936,0.7387699999999999,1,1,-1
1.8242200000000002,5196435747902,0.48078000000000004,0.30009,0.75635,1,1,-1
1.8398400000000001,5196435781589,0.48062,0.30054000000000003,0.7719699999999999,1,1,-1
1.8559599999999998,5196435816511,0.48091999999999996,0.30045,0.78809,1,1,-1
1.8725599999999998,5196435852363,0.47847,0.30114,0.80469,1,1,-1
1.88916,5196435887560,0.47607,0.30218,0.82129,1,1,-1
1.90527,5196435922499,0.43206999999999995,0.32526,0.82129,0,1,-1
1.92188,5196435958021,0.32247,0.33484,0.82129,0,1,-1
1.93848,5196435993562,0.28643,0.33929000000000004,0.82129,0,1,-1
1.95557,5196436029628,0.21255,0.35622,0.82129,0,1,-1
1.9711900000000002,5196436063346,0.20567,0.36491999999999997,0.82129,0,1,-1
1.9877900000000002,5196436098769,0.20182,0.36334,0.82129,0,1,-1
2.0043900000000003,5196436134122,0.19691,0.35415,0.04883,1,1,-1
2.02051,5196436169387,0.19949,0.34591,0.06494,1,1,-1
2.0371099999999998,5196436204571,0.20110999999999998,0.34037,0.08154,1,1,-1
2.05518,5196436243358,0.19697,0.32192,0.09961,1,1,-1
2.06982,5196436274513,0.19349,0.2997,0.11425999999999999,1,1,-1
2.08838,5196436314583,0.19225,0.2869,0.13280999999999998,1,1,-1
2.10498,5196436349657,0.18909,0.27902,0.14941,1,1,-1
2.12109,5196436384969,0.18704,0.2748,0.16552999999999998,1,1,-1
2.13574,5196436416098,0.18532,0.27128,0.18018,1,1,-1
2.15234,5196436451451,0.18320999999999998,0.26444,0.19677999999999998,1,1,-1
2.16846,5196436486453,0.18285,0.25742,0.21289,1,1,-1
2.18457,5196436521131,0.17735,0.22215,0.21289,0,1,-1
2.2011700000000003,5196436556634,0.17632,0.19825,0.21289,0,1,-1
2.21924,5196436595239,0.1693,0.17844000000000002,0.21289,0,1,-1
2.2363299999999997,5196436631523,0.16526,0.16725,0.05176,1,1,-1
2.25244,5196436666183,0.16622,0.16638,0.06787,1,1,-1
2.2680700000000003,5196436700249,0.16706,0.16817000000000001,0.0835,1,1,-1
2.28516,5196436736156,0.16814,0.17090999999999998,0.10059,1,1,-1
