TIME(2019/12/18 16:05:03.722),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
300.54568,5185747506917,0.88105,0.94986,0.47693,0,25,-1
300.5621,5185747542106,0.83573,0.89899,0.47693,0,25,-1
300.57852,5185747577318,0.76062,0.80566,0.47693,0,25,-1
300.5947,5185747612015,0.6702899999999999,0.69804,0.47693,0,25,-1
300.61127,5185747647505,0.43373999999999996,0.508,0.47693,0,25,-1
300.62759,5185747682493,0.33688,0.42923,0.47693,0,25,-1
300.64423,5185747718194,0.16213,0.29004,0.47693,0,25,-1
300.66061,5185747753295,0.17525,0.28302,0.47693,0,25,-1
300.67676,5185747787873,0.17670999999999998,0.29601,0.47693,0,25,-1
300.69333,5185747823394,0.17770999999999998,0.30341999999999997,0.0491,1,25,-1
300.71011,5185747859379,0.17659,0.30274,0.06589,1,25,-1
300.7261,5185747893683,0.17307,0.3034,0.08188,1,25,-1
300.74282999999997,5185747929508,0.17009000000000002,0.30249000000000004,0.0986,1,25,-1
300.75909,5185747964362,0.16480999999999998,0.29527,0.11487,1,25,-1
300.77576,5185748000121,0.15577,0.28381999999999996,0.13153,1,25,-1
300.79211000000004,5185748035154,0.14854,0.27466999999999997,0.14789000000000002,1,25,-1
300.80807000000004,5185748069402,0.14214000000000002,0.26742,0.16385,1,25,-1
300.82516,5185748105991,0.13515,0.26023,0.18094000000000002,1,25,-1
300.84109,5185748140149,0.12867,0.25258,0.19687000000000002,1,25,-1
300.8577,5185748175736,0.12389000000000001,0.24311999999999998,0.21347,1,25,-1
300.87433,5185748211374,0.11909000000000002,0.23324,0.2301,1,25,-1
300.89066,5185748246394,0.09423,0.19922,0.2301,0,25,-1
300.90695,5185748281313,0.07531,0.1787,0.2301,0,25,-1
300.92371,5185748317209,0.07551000000000001,0.19011,0.2301,0,25,-1
300.93967000000004,5185748351423,0.07793,0.20229,0.049010000000000005,1,25,-1
300.95639,5185748387258,0.07801,0.2019,0.06573,1,25,-1
300.97269,5185748422212,0.0791,0.19892,0.08202999999999999,1,25,-1
300.98926,5185748457745,0.07965,0.19612000000000002,0.0986,1,25,-1
301.0062,5185748494031,0.08063,0.19977999999999999,0.11554,1,25,-1
301.02338,5185748530884,0.08345,0.20621,0.13272,1,25,-1
301.04053,5185748567653,0.08637,0.21320999999999998,0.14987,1,25,-1
301.05621,5185748601232,0.08682000000000001,0.21673,0.16555999999999998,1,25,-1
301.07288,5185748636950,0.08836000000000001,0.22085,0.18222,1,25,-1
301.0878,5185748668981,0.08928,0.22323,0.19714,1,25,-1
301.10425,5185748704185,0.08817,0.22264,0.21359,1,25,-1
301.1207,5185748739489,0.08702,0.22182,0.23004000000000002,1,25,-1
301.13723999999996,5185748774917,0.0859,0.22082,0.24658000000000002,1,25,-1
301.15353,5185748809824,0.08477,0.21932,0.26288,1,25,-1
301.16977,5185748844626,0.08501,0.21923,0.27910999999999997,1,25,-1
301.1861,5185748879663,0.08499,0.21852,0.29544000000000004,1,25,-1
301.20276,5185748915389,0.08567999999999999,0.21623,0.3121,1,25,-1
301.21927,5185748950725,0.0853,0.21465,0.32861,1,25,-1
301.23575,5185748986092,0.08457999999999999,0.21213,0.34509,1,25,-1
301.25201,5185749020933,0.0835,0.21028000000000002,0.36136,1,25,-1
301.26855,5185749056376,0.08347,0.20881,0.3779,1,25,-1
