TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
7.7542800000000005,5185119913844,0.10009,0.41081000000000006,0.14752,1,2,2
7.77084,5185119949366,0.09455,0.41717,0.16409,1,2,2
7.78725,5185119984531,0.09099,0.42461000000000004,0.1805,1,2,2
7.80353,5185120019414,0.08862,0.42948000000000003,0.19677,1,2,2
7.820130000000001,5185120054993,0.08763,0.43209,0.21336999999999998,1,2,2
7.8365800000000005,5185120090264,0.08626,0.43325,0.22981999999999997,1,2,2
7.8528899999999995,5185120125211,0.08427,0.41772,0.24611999999999998,1,2,2
7.8694,5185120160603,0.05827,0.3901,0.24611999999999998,0,2,1
7.885860000000001,5185120195876,0.0555,0.25290999999999997,0.24611999999999998,0,2,-1
7.90203,5185120230545,0.04637,0.19544,0.24611999999999998,0,2,0
7.91838,5185120265588,0.038380000000000004,0.0919,0.24611999999999998,0,2,0
7.934889999999999,5185120300987,0.039389999999999994,0.09459,0.24611999999999998,0,2,0
7.951160000000001,5185120335869,0.04938,0.11334000000000001,0.24611999999999998,0,2,0
7.96785,5185120371629,0.05644,0.12628,0.04948,1,2,0
7.98418,5185120406646,0.06224,0.13859000000000002,0.06581000000000001,1,2,0
8.000689999999999,5185120442031,0.06467,0.14578,0.08232,1,2,0
8.01815,5185120479444,0.06526,0.15312,0.09977000000000001,1,2,0
8.03326,5185120511869,0.06495,0.15647,0.1149,1,2,0
8.050089999999999,5185120547912,0.06396,0.15673,0.13171,1,2,0
8.066310000000001,5185120582668,0.06332,0.15475999999999998,0.14793,1,2,0
8.082980000000001,5185120618420,0.06207000000000001,0.15108,0.16460999999999998,1,2,0
8.09933,5185120653477,0.061279999999999994,0.15295,0.18095999999999998,1,2,0
8.11565,5185120688445,0.06091,0.1544,0.19727999999999998,1,2,0
8.13267,5185120724921,0.0606,0.15565,0.21429,1,2,0
8.148539999999999,5185120758926,0.05951,0.15730999999999998,0.23016,1,2,0
8.16492,5185120794054,0.058370000000000005,0.1575,0.24655,1,2,0
8.18117,5185120828874,0.05736,0.15767,0.26279,1,2,0
8.19764,5185120864184,0.05687999999999999,0.15287,0.27926999999999996,1,2,0
8.214369999999999,5185120900052,0.056170000000000005,0.15042,0.296,1,2,0
8.246889999999999,5185120969767,0.0551,0.14719000000000002,0.32852,1,2,0
8.26464,5185121007786,0.054479999999999994,0.14544,0.34626,1,2,0
8.27997,5185121040651,0.05392,0.14384,0.3616,1,2,0
8.29648,5185121076041,0.053239999999999996,0.14553,0.37811,1,2,0
8.31302,5185121111505,0.05296,0.14606,0.39465,1,2,0
8.329410000000001,5185121146631,0.05318,0.14787999999999998,0.41103,1,2,0
8.34549,5185121181104,0.055689999999999996,0.14962999999999999,0.42712,1,2,0
8.36232,5185121217155,0.05805,0.15258,0.44393999999999995,1,2,0
8.378680000000001,5185121252231,0.060660000000000006,0.15655,0.4603,1,2,0
8.39584,5185121289027,0.0623,0.1597,0.47747,1,2,0
8.411480000000001,5185121322543,0.06348,0.16348,0.4931,1,2,0
8.42805,5185121358057,0.07936,0.19749,0.4931,0,2,0
8.444239999999999,5185121392772,0.09643,0.22782,0.4931,0,2,0
8.460519999999999,5185121427663,0.1042,0.23305,0.4931,0,2,0
8.47723,5185121463494,0.1068,0.23185,0.04919,1,2,0
8.49357,5185121498500,0.10514000000000001,0.22557,0.06552000000000001,1,2,0
8.51009,5185121533946,0.09731000000000001,0.21846999999999997,0.08205,1,2,0
8.526530000000001,5185121569157,0.0914,0.21249,0.09848,1,2,0
8.54266,5185121603729,0.08964,0.21055,0.11462,1,2,0
8.56065,5185121642313,0.0906,0.21347,0.13260999999999998,1,2,0
8.57579,5185121674751,0.0921,0.21791,0.14774,1,2,0
8.59212,5185121709760,0.09404,0.22016999999999998,0.16408,1,2,0
8.60873,5185121745370,0.09455,0.22507,0.18069000000000002,1,2,0
8.6251,5185121780434,0.09498999999999999,0.22921,0.19705,1,2,0
8.6413,5185121815169,0.09569,0.23442,0.21325999999999998,1,2,0
8.65804,5185121851033,0.09638,0.23793000000000003,0.22999,1,2,0
8.674430000000001,5185121886161,0.09634,0.23922,0.24638000000000002,1,2,0
