TIME(2019/12/18 16:05:03.722),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
387.84735,5185934636505,0.8734799999999999,0.92289,0.07996,1,33,-1
387.86392,5185934672028,0.8723700000000001,0.91896,0.09652999999999999,1,33,-1
387.8801,5185934706675,0.8710100000000001,0.91696,0.1127,1,33,-1
387.89682,5185934742541,0.8688600000000001,0.91814,0.12943,1,33,-1
387.91339,5185934778017,0.8671,0.9167799999999999,0.146,1,33,-1
387.92944,5185934812475,0.86567,0.9156700000000001,0.16205,1,33,-1
387.94592,5185934847794,0.8645200000000001,0.91533,0.17853,1,33,-1
387.96227999999996,5185934882856,0.85283,0.91156,0.19489,1,33,-1
387.97879,5185934918202,0.8429200000000001,0.9079,0.2114,1,33,-1
387.9953,5185934953590,0.81357,0.87676,0.22791,1,33,-1
388.01187000000004,5185934989136,0.74512,0.81579,0.22791,0,33,-1
388.02805,5185935023835,0.4868,0.55811,0.22791,0,33,-1
388.04449,5185935059058,0.37240999999999996,0.45711,0.22791,0,33,-1
388.06107000000003,5185935094615,0.16655999999999999,0.27021999999999996,0.22791,0,33,-1
388.07776,5185935130361,0.14944000000000002,0.26971,0.22791,0,33,-1
388.09344,5185935164001,0.14503,0.27807,0.22791,0,33,-1
388.11066,5185935200891,0.14697000000000002,0.28065,0.049589999999999995,1,33,-1
388.12653,5185935234870,0.14914000000000002,0.28524,0.06546,1,33,-1
388.14313,5185935270475,0.15008,0.29631,0.08206000000000001,1,33,-1
388.15976,5185935306141,0.15213,0.30222,0.09869,1,33,-1
388.17609,5185935341099,0.15291,0.30435,0.11502000000000001,1,33,-1
388.19214,5185935375537,0.14601,0.29524,0.13107,1,33,-1
388.20889,5185935411458,0.13824,0.28897,0.14783,1,33,-1
388.2251,5185935446161,0.13087000000000001,0.28108,0.16403,1,33,-1
388.24142,5185935481213,0.12409,0.27273000000000003,0.18036,1,33,-1
388.25793,5185935516595,0.11810999999999999,0.26385,0.19687000000000002,1,33,-1
388.27443999999997,5185935551933,0.11243,0.25473,0.21338000000000001,1,33,-1
388.29092,5185935587270,0.10720999999999999,0.24470999999999998,0.22985999999999998,1,33,-1
388.30759,5185935622977,0.10237,0.23656999999999997,0.24652,1,33,-1
388.32394,5185935658087,0.07731,0.20747,0.24652,0,33,-1
388.34067000000005,5185935693893,0.049460000000000004,0.17356,0.24652,0,33,-1
388.3569,5185935728712,0.061360000000000005,0.17305,0.24652,0,33,-1
388.37296000000003,5185935763095,0.06773,0.17406,0.049010000000000005,1,33,-1
388.38934,5185935798271,0.06816,0.16641,0.0654,1,33,-1
388.40604,5185935833996,0.06859,0.15692,0.08209,1,33,-1
388.42227,5185935868823,0.06786,0.14702,0.09833,1,33,-1
388.439,5185935904670,0.06276,0.14365999999999998,0.11505,1,33,-1
388.45583999999997,5185935940767,0.060039999999999996,0.13960999999999998,0.1319,1,33,-1
