TIME(2019/12/18 16:05:03.722),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
161.49356,5185449451260,0.06959,0.24869000000000002,0.065,1,15,-1
161.5098,5185449486033,0.06387999999999999,0.24045,0.08123999999999999,1,15,-1
161.52728000000002,5185449523518,0.06402999999999999,0.23116,0.09872,1,15,-1
161.54306,5185449557331,0.06361,0.22378,0.11449000000000001,1,15,-1
161.55911,5185449591758,0.06327999999999999,0.21804,0.13055,1,15,-1
161.57574,5185449627408,0.061489999999999996,0.21419000000000002,0.14719000000000002,1,15,-1
161.59216,5185449662585,0.05917000000000001,0.21051999999999998,0.1636,1,15,-1
161.60825,5185449697086,0.057229999999999996,0.20745999999999998,0.17969000000000002,1,15,-1
161.64151,5185449768372,0.06423,0.21553000000000003,0.21295,1,15,-1
161.65775,5185449803136,0.07134,0.22321,0.22916999999999998,1,15,-1
161.67435,5185449838752,0.10011,0.24581,0.24579,1,15,-1
161.6908,5185449873994,0.16557,0.28526,0.24579,0,15,-1
161.707,5185449908736,0.45015,0.5052300000000001,0.24579,0,15,-1
161.72348,5185449944030,0.59364,0.62343,0.24579,0,15,-1
161.74005,5185449979553,0.8298,0.8122,0.24579,0,15,-1
161.75653,5185450014927,0.84649,0.84215,0.24579,0,15,-1
161.77261000000001,5185450049363,0.8583799999999999,0.83835,0.24579,0,15,-1
161.78955,5185450085701,0.85656,0.8591,0.049510000000000005,1,15,-1
161.80557,5185450120009,0.85393,0.87435,0.06552000000000001,1,15,-1
161.82214,5185450155514,0.85293,0.8783799999999999,0.08209,1,15,-1
161.83858999999998,5185450190802,0.8508100000000001,0.8854799999999999,0.09856000000000001,1,15,-1
161.85516,5185450226292,0.84969,0.88992,0.11510999999999999,1,15,-1
161.87118999999998,5185450260661,0.8513,0.8902399999999999,0.13113,1,15,-1
161.88782,5185450296312,0.85093,0.88931,0.14777,1,15,-1
161.90417,5185450331373,0.85072,0.88836,0.16412000000000002,1,15,-1
161.92047,5185450366310,0.85185,0.88844,0.18044000000000002,1,15,-1
161.93726,5185450402279,0.8519100000000001,0.88792,0.1972,1,15,-1
161.9537,5185450437518,0.8522700000000001,0.8868799999999999,0.21365,1,15,-1
161.96991,5185450472259,0.8533200000000001,0.88651,0.22985999999999998,1,15,-1
161.98798,5185450510985,0.85475,0.8851100000000001,0.24791999999999997,1,15,-1
162.00287,5185450542954,0.85646,0.88305,0.26283,1,15,-1
162.01923,5185450577985,0.8582200000000001,0.8797299999999999,0.27917,1,15,-1
162.03574,5185450613356,0.85541,0.8741399999999999,0.29568,1,15,-1
162.05222,5185450648689,0.8528700000000001,0.8691,0.31216,1,15,-1
162.06857,5185450683756,0.8199,0.79779,0.31216,0,15,-1
162.08483999999999,5185450718613,0.50438,0.46665,0.31216,0,15,-1
162.10345,5185450758508,0.39984000000000003,0.35865,0.31216,0,15,-1
162.11765,5185450788915,0.12136,0.14557,0.31216,0,15,-1
162.13437,5185450824820,0.06466000000000001,0.14589000000000002,0.31216,0,15,-1
162.15076000000002,5185450859895,0.04286,0.13839,0.31216,0,15,-1
162.16711,5185450894961,-0.00101,0.12474,0.31216,0,15,-1
162.18358999999998,5185450930300,-0.008459999999999999,0.11149,0.31216,0,15,-1
162.19977,5185450964955,-0.00674,0.11803,0.31216,0,15,-1
162.21622,5185451000233,-0.0016600000000000002,0.14157,0.04912,1,15,-1
162.23279,5185451035722,0.00921,0.1663,0.06567,1,15,-1
162.24921,5185451070916,0.01714,0.18445,0.08209,1,15,-1
162.26556000000002,5185451105993,0.018869999999999998,0.19041,0.09845,1,15,-1
162.28214,5185451141541,0.01612,0.18753,0.11504,1,15,-1
162.2984,5185451176408,0.01285,0.18244000000000002,0.1313,1,15,-1
162.31577,5185451213605,0.01634,0.1679,0.14865,1,15,-1
162.3313,5185451246892,0.01823,0.15753,0.16418,1,15,-1
162.34763,5185451281913,0.02051,0.15097,0.18053,1,15,-1
162.36401,5185451317013,0.022359999999999998,0.14632,0.1969,1,15,-1
162.38058,5185451352542,0.02447,0.14151,0.21347,1,15,-1
162.39691000000002,5185451387549,0.026660000000000003,0.13846,0.22981,1,15,-1
162.41351,5185451423121,0.03023,0.13751,0.2464,1,15,-1
162.431,5185451460623,0.034789999999999995,0.13839,0.2639,1,15,-1
162.44672,5185451494321,0.03924,0.14037,0.27962,1,15,-1
162.4628,5185451528776,0.05529,0.11438,0.27962,0,15,-1
162.47931,5185451564194,0.06848,0.15899000000000002,0.27962,0,15,-1
162.49567,5185451599252,0.07288,0.17386,0.27962,0,15,-1
162.5119,5185451634047,0.08492999999999999,0.17493,0.04912,1,15,-1
162.52858999999998,5185451669820,0.09151000000000001,0.17644,0.06581000000000001,1,15,-1
162.5459,5185451706915,0.09502999999999999,0.17473,0.08311,1,15,-1
162.56125,5185451739781,0.09816,0.16965,0.09845,1,15,-1
162.5777,5185451775071,0.09683,0.16516,0.11490999999999998,1,15,-1
162.59441999999999,5185451810915,0.09502000000000001,0.15928,0.13164,1,15,-1
162.6105,5185451845394,0.0942,0.15173,0.14772000000000002,1,15,-1
162.62691999999998,5185451880602,0.09408,0.14669000000000001,0.16414,1,15,-1
162.64446999999998,5185451918178,0.09398,0.14248,0.18167,1,15,-1
162.65964,5185451950688,0.09371,0.13925,0.19684000000000001,1,15,-1
162.67636000000002,5185451986574,0.09221,0.13606,0.21358000000000002,1,15,-1
162.69269,5185452021557,0.09128,0.13437000000000002,0.2299,1,15,-1
162.70892,5185452056366,0.08932999999999999,0.13257,0.24614,1,15,-1
162.72548999999998,5185452091863,0.08818,0.13239,0.26271,1,15,-1
162.74197,5185452127179,0.08785,0.13427,0.27917,1,15,-1
162.75858,5185452162800,0.08846,0.14118,0.29579,1,15,-1
162.77493,5185452197834,0.08922999999999999,0.1461,0.31215,1,15,-1
162.79138,5185452233115,0.09,0.15075999999999998,0.3286,1,15,-1
162.80774,5185452268129,0.09074,0.15308,0.34494,1,15,-1
162.82428000000002,5185452303578,0.09221,0.15557,0.36148,1,15,-1
162.84058000000002,5185452338507,0.0933,0.15707000000000002,0.37778,1,15,-1
162.85718,5185452374108,0.09305,0.15755999999999998,0.39438,1,15,-1
162.87363,5185452409348,0.09593,0.18492999999999998,0.39438,0,15,-1
