TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
377.80933,5185913120197,0.07993,0.26131,0.31201,1,32,-1
377.8259,5185913155657,0.07353,0.23326999999999998,0.31201,0,32,0
377.84225,5185913190776,0.05037,0.21098000000000003,0.31201,0,32,0
377.8587,5185913225993,0.048960000000000004,0.1872,0.31201,0,32,0
377.875,5185913260918,0.049069999999999996,0.17759,0.0491,1,32,0
377.89145,5185913296220,0.051329999999999994,0.18538,0.06555,1,32,0
377.9082,5185913332082,0.0671,0.20325,0.08231000000000001,1,32,0
377.92529,5185913368749,0.08015,0.22135,0.0994,1,32,0
377.9407,5185913401750,0.09121,0.23496999999999998,0.11481,1,32,0
377.9574,5185913437570,0.09835,0.24506999999999998,0.1315,1,32,0
377.97375,5185913472644,0.10362,0.25181,0.14786,1,32,-1
377.99026000000003,5185913507984,0.11019000000000001,0.25371,0.16437000000000002,1,32,-1
378.00647000000004,5185913542769,0.11372,0.25390999999999997,0.18057,1,32,-1
378.02328,5185913578752,0.11625999999999999,0.25268,0.19739,1,32,-1
378.0397,5185913613988,0.11796,0.24946,0.21381,1,32,-1
378.05597,5185913648866,0.12079000000000001,0.24936999999999998,0.23006999999999997,1,32,-1
378.07239,5185913684063,0.14761,0.27192,0.23006999999999997,0,32,-1
378.08881,5185913719218,0.14704,0.24245999999999998,0.23006999999999997,0,32,0
378.10501,5185913753943,0.1417,0.22583000000000003,0.23006999999999997,0,32,0
378.12189,5185913790122,0.13860999999999998,0.21627,0.0495,1,32,0
378.13806,5185913824812,0.13706,0.20608,0.06567,1,32,0
378.15451,5185913860063,0.13797,0.20437,0.08212,1,32,0
378.1709,5185913895192,0.13885,0.20388,0.09851,1,32,0
378.18741,5185913930576,0.1384,0.19845,0.11502000000000001,1,32,0
378.20361,5185913965287,0.13747,0.19505,0.13122999999999999,1,32,0
378.22263,5185914006040,0.13656,0.19183,0.15024,1,32,0
378.23666000000003,5185914036155,0.13437000000000002,0.1954,0.16427999999999998,1,32,0
378.25311,5185914071405,0.13389,0.20184000000000002,0.18073,1,32,0
378.26953,5185914106602,0.13465,0.21068,0.19714,1,32,0
378.28595,5185914141812,0.13502999999999998,0.21948,0.21356,1,32,0
378.30255,5185914177416,0.13607,0.22724,0.23016,1,32,0
378.31872999999996,5185914212028,0.13715,0.23455,0.24634,1,32,0
378.33517,5185914247323,0.13864,0.23878000000000002,0.26279,1,32,0
378.35156,5185914282443,0.13957,0.24169000000000002,0.27917,1,32,0
378.36829,5185914318264,0.14026,0.24384,0.2959,1,32,0
378.38425,5185914352524,0.14346,0.28007,0.2959,0,32,-1
378.40097000000003,5185914388320,0.16041,0.32016,0.2959,0,32,1
378.41714,5185914423044,0.15891,0.31181,0.2959,0,32,1
378.43362,5185914458312,0.15014,0.27954,0.04938,1,32,-1
378.45052999999996,5185914494554,0.13760999999999998,0.23101999999999998,0.06627999999999999,1,32,0
378.46648999999996,5185914528769,0.1255,0.1863,0.08224,1,32,0
378.48285,5185914563844,0.12172000000000001,0.15106,0.0986,1,32,0
378.49969,5185914599971,0.12097999999999999,0.13405,0.11545,1,32,0
378.51605,5185914635001,0.12355999999999999,0.13185999999999998,0.13180999999999998,1,32,0
378.5322,5185914669624,0.12585,0.13529000000000002,0.14795,1,32,0
378.54996,5185914707689,0.12933,0.13937,0.16571,1,32,0
378.56503,5185914740019,0.13274,0.14451,0.18079,1,32,0
378.58133,5185914774953,0.13533,0.14955,0.19708,1,32,0
378.59787,5185914810395,0.13397,0.12722,0.19708,0,32,0
378.61469,5185914846415,0.14920999999999998,0.16712,0.19708,0,32,0
378.63088999999997,5185914881152,0.1508,0.17668,0.19708,0,32,0
378.64987,5185914921880,0.15203,0.17556,0.052,1,32,0
378.66364,5185914951352,0.15249000000000001,0.17392,0.06577000000000001,1,32,0
378.68039,5185914987306,0.15471,0.17564000000000002,0.08252000000000001,1,32,0
378.69684,5185915022511,0.15656,0.18093,0.09897,1,32,0
378.71295,5185915057079,0.15812,0.18549000000000002,0.11508,1,32,0
378.72946,5185915092429,0.15964,0.18525,0.13159,1,32,0
378.74634,5185915128620,0.16068,0.18514,0.14847,1,32,0
378.76349,5185915165374,0.1615,0.18495,0.16562000000000002,1,32,0
378.77856,5185915197724,0.16275,0.18604,0.18069000000000002,1,32,0
378.79626,5185915235641,0.16364,0.18862,0.19839,1,32,0
378.81171,5185915268781,0.16493,0.19255999999999998,0.21384,1,32,0
378.82797,5185915303584,0.16657,0.19885,0.2301,1,32,0
378.84436,5185915338715,0.16976,0.201,0.24649000000000001,1,32,0
378.86081,5185915373981,0.17279,0.20368,0.26294,1,32,0
378.87811,5185915411106,0.17382,0.20848000000000003,0.28024,1,32,0
378.89365,5185915444357,0.1747,0.21123000000000003,0.29578000000000004,1,32,0
378.91049,5185915480496,0.17535,0.21319000000000002,0.31262,1,32,0
378.92694,5185915515753,0.18912,0.23893000000000003,0.31262,0,32,0
378.94351,5185915551264,0.18687,0.23771,0.31262,0,32,0
378.95947,5185915585515,0.18534,0.23460999999999999,0.31262,0,32,0
378.97586,5185915620618,0.18895,0.23979,0.04892,1,32,0
