TIME(2019/12/18 16:05:03.722),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
140.62912,5185404728679,0.00561,0.10577,0.27957,0,12,-1
140.64569,5185404764185,0.01098,0.09806000000000001,0.27957,0,12,-1
140.66269,5185404800653,0.013669999999999998,0.0942,0.04964,1,12,-1
140.67853,5185404834557,0.01341,0.09297000000000001,0.06546,1,12,-1
140.69476,5185404869369,0.01075,0.0919,0.0817,1,12,-1
140.71164,5185404905573,0.00885,0.09114,0.09859,1,12,-1
140.72754,5185404939621,0.00842,0.09212000000000001,0.11447,1,12,-1
140.74414,5185404975220,0.00629,0.09479,0.13107,1,12,-1
140.76068,5185405010654,0.00458,0.09692,0.14761,1,12,-1
140.77686,5185405045326,0.007,0.09761,0.16379000000000002,1,12,-1
140.79391,5185405081918,0.00938,0.09953,0.18086,1,12,-1
140.81097,5185405118495,0.01188,0.10248,0.19792,1,12,-1
140.82631999999998,5185405151373,0.01429,0.10465999999999999,0.21325999999999998,1,12,-1
140.84253,5185405186094,0.01764,0.1079,0.22946,1,12,-1
140.85925,5185405221966,0.02141,0.11314,0.2462,1,12,-1
140.87524,5185405256222,0.02592,0.11980999999999999,0.26218,1,12,-1
140.89209,5185405292355,0.02854,0.12719,0.27904,1,12,-1
140.90826,5185405327034,0.0439,0.15907000000000002,0.27904,0,12,-1
140.92498999999998,5185405362834,0.10415999999999999,0.19871,0.27904,0,12,-1
140.94186000000002,5185405399029,0.12074000000000001,0.20205,0.27904,0,12,-1
140.95792,5185405433431,0.15362,0.20626,0.27904,0,12,-1
140.97409,5185405468139,0.13832,0.17742,0.27904,0,12,-1
140.99069,5185405503674,0.13392,0.15983,0.27904,0,12,-1
141.00693,5185405538487,0.13132,0.14965,0.049010000000000005,1,12,-1
141.02319,5185405573375,0.13152,0.14773,0.06529,1,12,-1
141.03988999999999,5185405609180,0.13316,0.14727,0.08199,1,12,-1
141.05626999999998,5185405644248,0.13595,0.15238,0.09836,1,12,-1
141.07263,5185405679329,0.1374,0.15649000000000002,0.11472,1,12,-1
141.08911,5185405714666,0.13834000000000002,0.16489,0.13121,1,12,-1
141.1058,5185405750434,0.13925,0.17209000000000002,0.14789000000000002,1,12,-1
