TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
344.59058,5185841916341,0.10081,0.34853,0.082,1,29,1
344.60736,5185841952374,0.10059,0.35026,0.09879,1,29,1
344.62335,5185841986651,0.10165,0.33264,0.11478,1,29,1
344.64035,5185842023091,0.10219,0.31951,0.13177,1,29,1
344.65839,5185842061692,0.10147,0.3056,0.14981,1,29,1
344.67252,5185842092019,0.09811,0.29593,0.16394,1,29,1
344.68906,5185842127468,0.09444,0.2865,0.18048,1,29,1
344.70554,5185842162789,0.09076000000000001,0.27692,0.19696,1,29,-1
344.72192,5185842197922,0.08827,0.26505,0.21335,1,29,-1
344.73883,5185842234149,0.0859,0.25633,0.23026,1,29,-1
344.75555,5185842270018,0.07731,0.21679,0.23026,0,29,0
344.77148,5185842304175,0.06229,0.15822999999999998,0.23026,0,29,0
344.7879,5185842339309,0.05724,0.13855,0.23026,0,29,0
344.80438,5185842374680,0.047189999999999996,0.09935,0.23026,0,29,0
344.8208,5185842409857,0.04102,0.09636,0.23026,0,29,0
344.83737,5185842445397,0.04528,0.1067,0.23026,0,29,0
344.85385,5185842480717,0.04741,0.11187000000000001,0.04947,1,29,0
344.87039,5185842516143,0.043019999999999996,0.11490999999999998,0.06601,1,29,0
344.88632,5185842550283,0.03841,0.11410999999999999,0.08194,1,29,0
344.90311,5185842586275,0.03511,0.11352999999999999,0.09872,1,29,0
344.91931,5185842621041,0.0377,0.11175,0.11492999999999999,1,29,0
344.93582000000004,5185842656417,0.04238,0.10733,0.13144,1,29,0
344.9523,5185842691732,0.04665,0.10547000000000001,0.14792,1,29,0
344.96854,5185842726556,0.05103,0.10736,0.16415,1,29,0
344.9848,5185842761375,0.055560000000000005,0.10885,0.18042,1,29,0
345.00142999999997,5185842797008,0.059070000000000004,0.10904000000000001,0.19705,1,29,0
345.01794,5185842832432,0.06187,0.10559,0.21356,1,29,0
345.03455,5185842867986,0.06274,0.09969,0.23016,1,29,0
345.0506,5185842902412,0.06258999999999999,0.09154,0.24622,1,29,0
345.0672,5185842938001,0.06145,0.08709,0.26282,1,29,0
345.08679,5185842980032,0.06141,0.08294,0.28241,1,29,0
345.09985,5185843008008,0.07668,0.0592,0.28241,0,29,-1
345.11621,5185843043074,0.07316,0.04335,0.28241,0,29,-1
345.13287,5185843078769,0.0621,0.022430000000000002,0.28241,0,29,-1
345.14957000000004,5185843114556,0.05945,0.02106,0.049710000000000004,1,29,-1
345.16562000000005,5185843148990,0.06105,0.026989999999999997,0.06577000000000001,1,29,-1
345.18231000000003,5185843184772,0.06663999999999999,0.04589,0.08246,1,29,-1
345.19867,5185843219796,0.07115,0.06092,0.09882,1,29,-1
345.21494,5185843254679,0.07378,0.0647,0.11508,1,29,-1
345.23151,5185843290195,0.07508,0.06423,0.13165,1,29,-1
345.24773999999996,5185843324983,0.07527,0.061110000000000005,0.14789000000000002,1,29,-1
345.26403999999997,5185843359950,0.07467,0.060239999999999995,0.16418,1,29,-1
345.28064,5185843395487,0.07551000000000001,0.06137000000000001,0.18079,1,29,-1
345.297,5185843430580,0.07722000000000001,0.06546,0.19714,1,29,-1
345.31375,5185843466515,0.0792,0.07063,0.2139,1,29,0
345.32986,5185843501043,0.08184,0.07561,0.23001,1,29,0
345.34631,5185843536254,0.08388,0.07914,0.24645999999999998,1,29,0
345.36264,5185843571274,0.08538,0.08125,0.26279,1,29,0
345.37912,5185843606632,0.08578999999999999,0.08097,0.27926999999999996,1,29,0
345.39572000000004,5185843642205,0.08542000000000001,0.07833,0.29586999999999997,1,29,0
345.41247999999996,5185843678088,0.0846,0.07542,0.31262,1,29,0
345.42841,5185843712256,0.08254,0.07307999999999999,0.32855,1,29,0
345.44522,5185843748305,0.08036,0.06999,0.34536999999999995,1,29,0
345.46152,5185843783232,0.07439,0.07253,0.36166,1,29,0
345.47787,5185843818277,0.06802000000000001,0.07322000000000001,0.37801999999999997,1,29,0
345.49438,5185843853689,0.062060000000000004,0.07362,0.39453,1,29,0
345.51117,5185843889646,0.03284,0.08076,0.39453,0,29,0
345.52744,5185843924544,-0.00262,0.09586,0.39453,0,29,-1
345.54343,5185843958797,-0.013590000000000001,0.10298,0.39453,0,29,-1
345.55994,5185843994185,-0.015,0.0984,0.04877,1,29,-1
345.59277000000003,5185844064545,-0.02565,0.08807000000000001,0.0816,1,29,-1
345.6091,5185844099546,-0.02384,0.06112000000000001,0.09792999999999999,1,29,-1
345.62576,5185844135253,-0.02349,0.05092,0.11459000000000001,1,29,-1
345.64264,5185844171460,-0.019780000000000002,0.05271,0.13147,1,29,-1
345.65924,5185844207050,-0.01273,0.0613,0.14807,1,29,-1
345.67492999999996,5185844240637,-0.0055899999999999995,0.07019,0.16376,1,29,-1
345.69131,5185844275777,0.00116,0.07986,0.18015,1,29,-1
345.70767,5185844310826,0.00592,0.08789,0.1965,1,29,-1
345.72409,5185844346008,0.00899,0.0931,0.21291999999999997,1,29,-1
345.74051000000003,5185844381203,0.01181,0.09808,0.22934000000000002,1,29,-1
345.7572,5185844417018,0.015780000000000002,0.1027,0.24603000000000003,1,29,-1
345.77341,5185844451772,0.019809999999999998,0.11077000000000001,0.26224000000000003,1,29,-1
345.79013,5185844487583,0.04792,0.13287000000000002,0.26224000000000003,0,29,0
345.80624,5185844522148,0.06018,0.16774,0.26224000000000003,0,29,0
345.82294,5185844557922,0.06705,0.17617,0.26224000000000003,0,29,0
345.83951,5185844593439,0.06337000000000001,0.15961,0.04938,1,29,0
345.85571,5185844628149,0.05609,0.12255999999999999,0.06558,1,29,0
345.87203999999997,5185844663157,0.043,0.0937,0.08191,1,29,0
345.88898,5185844699489,0.029830000000000002,0.062,0.09885,1,29,-1
345.90506,5185844733974,0.01993,0.03058,0.11492999999999999,1,29,-1
345.92154,5185844769263,0.0109,0.00829,0.13141,1,29,-1
345.93796000000003,5185844804476,0.00367,-0.00955,0.14783,1,29,-1
345.95437999999996,5185844839676,-2e-05,-0.02541,0.16425,1,29,-1
345.97073,5185844874688,-0.00227,-0.03725,0.1806,1,29,-1
345.9874,5185844910435,-0.00417,-0.04727,0.19727,1,29,-1
346.00363,5185844945241,-0.02267,-0.07479,0.19727,0,29,-1
346.0202,5185844980733,-0.06333,0.04856,0.19727,0,29,-1
346.03671,5185845016134,-0.07689,0.08968,0.19727,0,29,-1
346.0528,5185845050597,-0.09627999999999999,0.17476,0.19727,0,29,-1
346.06927,5185845085945,-0.08641,0.16864,0.19727,0,29,-1
346.08813,5185845126341,-0.07357000000000001,0.18825,0.19727,0,29,-1
346.1022,5185845156512,-0.05823,0.21456999999999998,0.04941,1,29,-1
346.1188,5185845192111,-0.04358,0.25021,0.06601,1,29,-1
346.13492,5185845226637,-0.01409,0.3091,0.06601,0,29,-1
346.15131,5185845261757,0.02052,0.39011,0.06601,0,29,1
346.16787999999997,5185845297280,0.03857,0.41698,0.06601,0,29,2
346.18408,5185845332051,0.071,0.4771,0.06601,0,29,2
346.20047,5185845367183,0.07622000000000001,0.49387,0.06601,0,29,2
346.21695,5185845402504,0.08045,0.5058199999999999,0.06601,0,29,2
