TIME(2019/12/19 14:41:04.501),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
284.74057,5360124622736,0.17203,0.14849,0.24655,1,26,-1
284.75723,5360124658442,0.16938,0.14958,0.26321,1,26,-1
284.77356000000003,5360124693413,0.16705,0.15063,0.27954,1,26,-1
284.79001,5360124728689,0.16592,0.14925,0.29599000000000003,1,26,-1
284.80661000000003,5360124764271,0.16318,0.14979,0.31259000000000003,1,26,-1
284.82277999999997,5360124798913,0.16071,0.15027000000000001,0.32877,1,26,-1
284.84039,5360124836675,0.15902,0.14987,0.34636999999999996,1,26,-1
284.85648,5360124871137,0.13185,0.14456,0.34636999999999996,0,26,-1
284.87203999999997,5360124904549,0.12825999999999999,0.14488,0.34636999999999996,0,26,-1
284.88858,5360124939966,0.11785999999999999,0.13625,0.34636999999999996,0,26,-1
284.90515,5360124975488,0.11037000000000001,0.10579000000000001,0.04868,1,26,-1
284.92151,5360125010551,0.10559,0.08652,0.06502999999999999,1,26,-1
284.93771,5360125045258,0.10534,0.0744,0.08123999999999999,1,26,-1
284.95441,5360125081077,0.10528,0.06777000000000001,0.09792999999999999,1,26,-1
284.97092000000004,5360125116452,0.10577,0.06587,0.11444000000000001,1,26,-1
284.98706,5360125151084,0.10511,0.06293,0.13058,1,26,-1
285.00363,5360125186582,0.1064,0.06444,0.14715999999999999,1,26,-1
285.0202,5360125222071,0.10745,0.06567,0.16373,1,26,-1
285.0368,5360125257721,0.10937000000000001,0.06451,0.18033,1,26,-1
285.05304,5360125292474,0.11143,0.06339,0.19655999999999998,1,26,-1
285.06946,5360125327655,0.113,0.06104,0.21298000000000003,1,26,-1
285.08551,5360125362074,0.11220999999999999,0.05882999999999999,0.22903,1,26,-1
285.10229,5360125398062,0.11227000000000001,0.0563,0.24581999999999998,1,26,-1
285.11871,5360125433251,0.11224,0.053770000000000005,0.26224000000000003,1,26,-1
285.13492,5360125468007,0.11205999999999999,0.051089999999999997,0.27844,1,26,-1
285.15305,5360125506880,0.1132,0.05143,0.29657,1,26,-1
285.16806,5360125539059,0.1144,0.052579999999999995,0.31158,1,26,-1
285.18414,5360125573507,0.11724000000000001,0.056220000000000006,0.32766999999999996,1,26,-1
285.20078,5360125609177,0.11895,0.05942000000000001,0.3443,1,26,-1
285.21725,5360125644466,0.12042,0.06185,0.36078000000000005,1,26,-1
285.23349,5360125679313,0.12315,0.06336,0.37701,1,26,-1
285.24994,5360125714524,0.1254,0.06447,0.39346,1,26,-1
285.26833999999997,5360125754002,0.1275,0.06576,0.41186999999999996,1,26,-1
285.28287,5360125785112,0.12924000000000002,0.06756000000000001,0.42639,1,26,-1
285.29938,5360125820539,0.15744,0.08727,0.42639,0,26,-1
285.3158,5360125855711,0.1777,0.11135,0.42639,0,26,-1
285.33218,5360125890812,0.17859,0.11681,0.42639,0,26,-1
285.34869,5360125926248,0.18127000000000001,0.11498,0.049319999999999996,1,26,-1
285.36484,5360125960852,0.18275999999999998,0.11257,0.06546,1,26,-1
285.3811,5360125995717,0.19147999999999998,0.11307,0.08173,1,26,-1
285.39801,5360126031938,0.20133,0.11263,0.09863,1,26,-1
285.41449,5360126067223,0.20842,0.1102,0.11510999999999999,1,26,-1
285.43073,5360126102063,0.21235,0.11033,0.13135,1,26,-1
285.44717,5360126137285,0.21778000000000003,0.10887000000000001,0.1478,1,26,-1
285.46341,5360126172122,0.22232,0.10817,0.16403,1,26,-1
285.48016,5360126208032,0.22341,0.10776,0.18079,1,26,-1
285.49625,5360126242483,0.22536,0.10714000000000001,0.19687000000000002,1,26,-1
285.51294,5360126278255,0.22701999999999997,0.10661,0.21356,1,26,-1
285.52927,5360126313291,0.22816999999999998,0.10705999999999999,0.22989,1,26,-1
285.54562000000004,5360126348307,0.22691,0.10583,0.24625,1,26,-1
285.56203999999997,5360126383510,0.2257,0.10405999999999999,0.26266,1,26,-1
285.57867000000005,5360126419197,0.22033000000000003,0.09855,0.2793,1,26,-1
285.59491,5360126453988,0.21431,0.09272999999999999,0.29553,1,26,-1
285.61166000000003,5360126489917,0.20892,0.08786000000000001,0.31229,1,26,-1
285.62787000000003,5360126524631,0.20421,0.08482,0.32849,1,26,-1
285.64417000000003,5360126559557,0.18595,0.06273,0.32849,0,26,-1
285.66089,5360126595399,0.15415,0.06397,0.32849,0,26,-1
285.67703,5360126630022,0.14626,0.055779999999999996,0.32849,0,26,-1
285.69421,5360126666853,0.14131,0.0506,0.05005,1,26,-1
285.70996,5360126700571,0.13756,0.04276,0.0658,1,26,-1
285.72647,5360126735947,0.13332,0.02484,0.08231000000000001,1,26,-1
285.74301,5360126771409,0.12985,0.01965,0.09885,1,26,-1
285.75967,5360126807133,0.12725999999999998,0.01576,0.11550999999999999,1,26,-1
285.77536000000003,5360126840799,0.12043,0.04356,0.1312,1,26,-1
285.79379,5360126880305,0.11394000000000001,0.06986,0.14962999999999999,1,26,-1
285.8085,5360126911819,0.10887000000000001,0.09222999999999999,0.16434,1,26,-1
285.82498,5360126947120,0.1056,0.11266,0.18082,1,26,-1
285.84148999999996,5360126982522,0.10250999999999999,0.13155999999999998,0.19733,1,26,-1
285.8595,5360127021102,0.10006,0.14841,0.21533000000000002,1,26,-1
285.87415,5360127052506,0.0863,0.19009,0.21533000000000002,0,26,-1
285.89069,5360127087950,0.07025,0.28374,0.21533000000000002,0,26,-1
285.90738,5360127123726,0.0649,0.31495,0.21533000000000002,0,26,-1
285.9256,5360127162802,0.06164,0.35949000000000003,0.21533000000000002,0,26,-1
285.94022,5360127194124,0.06545,0.35015,0.21533000000000002,0,26,-1
285.95662999999996,5360127229348,0.06673,0.34704,0.21533000000000002,0,26,-1
285.97292999999996,5360127264275,0.07007000000000001,0.34743,0.047330000000000004,1,26,-1
285.98965,5360127300138,0.06951,0.34271,0.06406,1,26,-1
286.00592,5360127334968,0.06952,0.34097,0.08032,1,26,-1
286.02227999999997,5360127370027,0.07169,0.34086,0.09668,1,26,-1
286.03873,5360127405285,0.07219,0.34363,0.11313,1,26,-1
286.05521,5360127440611,0.07257999999999999,0.34578000000000003,0.12961,1,26,-1
286.07138,5360127475268,0.0747,0.34606,0.14578,1,26,-1
286.08797999999996,5360127510875,0.07574,0.34703,0.16238,1,26,-1
286.1044,5360127546084,0.07643,0.34715999999999997,0.1788,1,26,-1
286.12054,5360127580680,0.07869,0.34247,0.19495,1,26,-1
286.13723999999996,5360127616460,0.08038,0.34012,0.21164000000000002,1,26,-1
286.15362999999996,5360127651606,0.08185,0.33808,0.22803,1,26,-1
286.17004,5360127686783,0.08352000000000001,0.33807,0.24445,1,26,-1
286.18655,5360127722148,0.08274,0.33833,0.26095999999999997,1,26,-1
286.203,5360127757425,0.08204,0.33855999999999997,0.2774,1,26,-1
286.21906,5360127791834,0.08172,0.33825,0.29346,1,26,-1
