TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
133.63031,5359800720591,0.08891,0.12049000000000001,0.52562,0,14,0
133.64673,5359800755770,0.08846,0.11692000000000001,0.04929,1,14,0
133.6633,5359800791267,0.0871,0.1098,0.06584,1,14,0
133.67947,5359800825963,0.08635,0.10708,0.08202999999999999,1,14,0
133.6958,5359800860957,0.08646000000000001,0.10221000000000001,0.09836,1,14,0
133.71233999999998,5359800896406,0.08746,0.10355999999999999,0.11488,1,14,0
133.72855,5359800931153,0.08734,0.10887000000000001,0.1311,1,14,0
133.74542,5359800967308,0.0912,0.11606,0.14795999999999998,1,14,0
133.76181,5359801002437,0.09472,0.1238,0.16435,1,14,0
133.77817,5359801037508,0.10117000000000001,0.13033,0.18073,1,14,0
133.79446000000002,5359801072463,0.10887000000000001,0.13544,0.19702,1,14,0
133.81155,5359801109068,0.11542999999999999,0.13942000000000002,0.2141,1,14,0
133.82721,5359801142596,0.11847,0.14277,0.22975,1,14,0
133.84378,5359801178134,0.12183,0.14740999999999999,0.24631999999999998,1,14,0
133.86005,5359801212987,0.12468,0.15094000000000002,0.26259,1,14,0
133.87637,5359801248030,0.1481,0.17487,0.26259,0,14,0
133.89307,5359801283763,0.16824,0.17501,0.26259,0,14,0
133.90967,5359801319393,0.17440999999999998,0.1717,0.26259,0,14,0
133.92603,5359801354405,0.16784000000000002,0.17003,0.04964,1,14,0
133.94253999999998,5359801389808,0.17331,0.16424,0.06615,1,14,0
133.95908,5359801425266,0.1767,0.15868,0.08269,1,14,0
133.97522,5359801459876,0.17532999999999999,0.14995,0.09883,1,14,0
133.99161,5359801495020,0.173,0.14815,0.11523,1,14,0
134.00824,5359801530685,0.17144,0.14845999999999998,0.13187000000000001,1,14,0
134.02428999999998,5359801565099,0.17014,0.14759,0.14792,1,14,0
134.04113999999998,5359801601160,0.1694,0.1533,0.16475,1,14,0
134.0574,5359801636032,0.16889,0.15843,0.18102000000000001,1,14,0
134.07381999999998,5359801671245,0.17123,0.15961,0.19745,1,14,0
134.09048,5359801706951,0.17625,0.15836,0.2141,1,14,0
134.10657,5359801741424,0.18051,0.15659,0.23018000000000002,1,14,0
134.12313999999998,5359801776975,0.18422,0.15555,0.24677,1,14,0
134.13974,5359801812507,0.18767,0.15588,0.26335,1,14,0
134.1561,5359801847588,0.19075,0.15646,0.27971,1,14,0
134.17218,5359801882048,0.19416,0.15695,0.29579,1,14,0
134.19003,5359801920337,0.19696,0.15819,0.31366,1,14,0
134.20535,5359801953140,0.19956,0.15979000000000002,0.32896,1,14,0
134.22162,5359801988037,0.22859000000000002,0.17132999999999998,0.32896,0,14,0
134.23821999999998,5359802023589,0.23406999999999997,0.1784,0.32896,0,14,0
134.25473,5359802059012,0.23589000000000002,0.18075,0.32896,0,14,0
134.27078,5359802093412,0.25305,0.18136,0.04915,1,14,0
134.28748000000002,5359802129186,0.26272,0.18574000000000002,0.06584,1,14,0
134.30386000000001,5359802164359,0.26895,0.18617999999999998,0.08224,1,14,0
134.32034,5359802199634,0.2739,0.18559,0.09871,1,14,0
134.33649,5359802234254,0.27407,0.18408,0.11485,1,14,0
134.3533,5359802270326,0.27405,0.18116,0.13168,1,14,0
134.36948,5359802304993,0.27471,0.17718,0.14786,1,14,0
134.38593,5359802340218,0.26946,0.17954,0.16429000000000002,1,14,0
134.40256000000002,5359802375870,0.26494,0.18061,0.18092,1,14,0
134.41888,5359802410901,0.24945,0.1933,0.19727,1,14,0
134.43536,5359802446184,0.23671999999999999,0.20606,0.21373000000000003,1,14,0
134.45163,5359802481080,0.22578,0.21725,0.23001,1,14,0
134.46823,5359802516625,0.2162,0.22632,0.2466,1,14,0
134.48474,5359802552017,0.18599000000000002,0.25573,0.2466,0,14,-1
134.50122,5359802587375,0.1367,0.32033,0.2466,0,14,1
134.51746,5359802622140,0.11283,0.34722,0.2466,0,14,1
134.53406,5359802657748,0.07751,0.3866,0.2466,0,14,1
134.55023,5359802692434,0.08123,0.38773,0.2466,0,14,1
134.56668,5359802727665,0.08226,0.4086,0.2466,0,14,2
134.58331,5359802763311,0.07995,0.40901,0.04924,1,14,2
134.59967,5359802798386,0.078,0.40738,0.06561,1,14,2
134.61606,5359802833524,0.07584,0.39381,0.082,1,14,2
134.6326,5359802868934,0.07528,0.39064,0.09852999999999999,1,14,1
134.64874,5359802903563,0.07512,0.38918,0.11467000000000001,1,14,1
134.66501,5359802938464,0.07957,0.38803000000000004,0.13095,1,14,1
134.68178999999998,5359802974432,0.0789,0.38672,0.14774,1,14,1
134.69821000000002,5359803009599,0.07844,0.38614,0.16414,1,14,1
