TIME(2019/12/19 14:41:04.501),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
358.88315,5360283546014,0.22384,0.19237,0.23019,1,33,0
358.89968999999996,5360283581477,0.22233000000000003,0.18945,0.24673,1,33,0
358.91595,5360283616285,0.21555,0.18169000000000002,0.263,1,33,-1
358.93256,5360283651934,0.21024,0.17481,0.2796,1,33,-1
358.94894,5360283687031,0.20534000000000002,0.16760999999999998,0.29599000000000003,1,33,-1
358.96521,5360283721897,0.18482,0.12802,0.29599000000000003,0,33,-1
358.98181,5360283757457,0.14628,0.028260000000000004,0.29599000000000003,0,33,-1
358.99799,5360283792144,0.1321,-0.013619999999999998,0.29599000000000003,0,33,-1
359.0145,5360283827517,0.10511,-0.0717,0.29599000000000003,0,33,-1
359.03104,5360283862997,0.09405,-0.06055,0.29599000000000003,0,33,-1
359.0473,5360283897845,0.09131,-0.05013,0.29599000000000003,0,33,-1
359.06387,5360283933399,0.09522,-0.04003,0.04938,1,33,-1
359.08083999999997,5360283969763,0.09671,-0.03203,0.06635,1,33,-1
359.09647,5360284003231,0.09842999999999999,-0.0225,0.08197,1,33,-1
359.11292000000003,5360284038527,0.10087,-0.014459999999999999,0.09842000000000001,1,33,-1
359.12964,5360284074375,0.10280999999999998,-0.009040000000000001,0.11514,1,33,-1
359.146,5360284109421,0.1046,-0.00285,0.1315,1,33,-1
359.16202000000004,5360284143726,0.10595,0.00647,0.14752,1,33,-1
359.17862,5360284179313,0.1076,0.01741,0.16412000000000002,1,33,-1
359.19516,5360284214761,0.10908,0.026889999999999997,0.18066,1,33,-1
359.2117,5360284250236,0.1106,0.029480000000000003,0.1972,1,33,-1
359.22821,5360284285659,0.11101,0.031089999999999996,0.21370999999999998,1,33,-1
359.24457,5360284320722,0.11110999999999999,0.031010000000000003,0.23006999999999997,1,33,-1
359.26074,5360284355390,0.11217,0.03127,0.24625,1,33,-1
359.27727999999996,5360284390841,0.11900999999999999,0.05755,0.24625,0,33,-1
359.2937,5360284425980,0.11799000000000001,0.043910000000000005,0.24625,0,33,-1
359.31012000000004,5360284461177,0.12047999999999999,0.03628,0.24625,0,33,-1
359.32681,5360284496965,0.12242,0.037,0.049530000000000005,1,33,-1
359.3432,5360284532089,0.12358,0.03742,0.06592,1,33,-1
359.35944,5360284566938,0.12336,0.04482,0.08215,1,33,-1
359.37604,5360284602487,0.11769,0.0615,0.09875,1,33,-1
359.39227,5360284637323,0.11335,0.07318,0.11499000000000001,1,33,-1
359.40862999999996,5360284672377,0.10649000000000002,0.13175,0.13135,1,33,-1
359.42529,5360284708070,0.10304,0.17837,0.14801,1,33,-1
359.44162,5360284743041,0.09995,0.21584,0.16434,1,33,-1
359.45804,5360284778289,0.09754,0.24326,0.18076,1,33,-1
359.47427000000005,5360284813088,0.09605,0.26692,0.19699,1,33,-1
359.49102999999997,5360284848966,0.09089,0.32775,0.19699,0,33,-1
359.50711,5360284883452,0.08107,0.44846,0.19699,0,33,-1
359.5253,5360284922433,0.0827,0.48983000000000004,0.19699,0,33,-1
359.54004,5360284954047,0.08106000000000001,0.57144,0.19699,0,33,-1
359.5571,5360284990627,0.08964,0.57015,0.19699,0,33,-1
359.57321,5360285025119,0.08914,0.56362,0.19699,0,33,-1
359.58972,5360285060524,0.08888,0.56035,0.04968,1,33,-1
359.60571,5360285094779,0.08525,0.56844,0.06567,1,33,-1
359.62421,5360285134428,0.07952000000000001,0.57925,0.08417000000000001,1,33,-1
359.63864,5360285165369,0.07499,0.58597,0.0986,1,33,-1
359.65518,5360285200862,0.07391,0.58578,0.11514,1,33,-1
359.67169,5360285236194,0.07587999999999999,0.5844699999999999,0.13165,1,33,-1
359.68829,5360285271834,0.07719,0.5827,0.14825,1,33,-1
359.70444,5360285306402,0.07479,0.5797899999999999,0.1644,1,33,-1
359.72086,5360285341630,0.07381,0.57691,0.18082,1,33,-1
359.73752,5360285377292,0.07297000000000001,0.57447,0.19748,1,33,-1
359.75403,5360285412723,0.071,0.5664600000000001,0.21399,1,33,-1
359.77036,5360285447719,0.07,0.5544600000000001,0.23031999999999997,1,33,-1
359.78687,5360285483067,0.06945,0.545,0.24683000000000002,1,33,-1
359.80312999999995,5360285517976,0.06932999999999999,0.53678,0.26309,1,33,-1
359.81982,5360285553764,0.06874,0.53065,0.27979,1,33,-1
359.836,5360285588428,0.06426,0.48968999999999996,0.27979,0,33,-1
359.85245,5360285623662,0.06529,0.38552,0.27979,0,33,-1
359.87023999999997,5360285661824,0.06398,0.34296,0.27979,0,33,-1
359.88513,5360285693709,0.0633,0.26766999999999996,0.27979,0,33,-1
359.90161,5360285729049,0.07278,0.28497,0.27979,0,33,-1
359.91827,5360285764769,0.07539,0.28476999999999997,0.27979,0,33,-1
359.93472,5360285800027,0.078,0.28981,0.049589999999999995,1,33,-1
359.95087,5360285834658,0.07973,0.29441,0.06573,1,33,-1
359.9675,5360285870269,0.0851,0.28043,0.08237,1,33,-1
359.9855,5360285908867,0.0892,0.27166999999999997,0.10037,1,33,-1
360.00012000000004,5360285940229,0.09322000000000001,0.26763000000000003,0.11499000000000001,1,33,-1
360.01685,5360285976068,0.09833,0.27003,0.13171,1,33,-1
360.0332,5360286011152,0.10235,0.27136,0.14807,1,33,-1
360.04947000000004,5360286046010,0.10590999999999999,0.26827,0.16434,1,33,-1
360.06607,5360286081552,0.10704000000000001,0.26473,0.18094000000000002,1,33,-1
360.08258,5360286116990,0.10768,0.26027,0.19745,1,33,-1
360.0986,5360286151319,0.10790999999999999,0.25639,0.21347,1,33,-1
360.11533,5360286187130,0.10935,0.25429,0.23019,1,33,-1
360.1319,5360286222641,0.11047,0.25179,0.24677,1,33,-1
360.14813,5360286257450,0.11101,0.24677,0.263,1,33,-1
360.16472999999996,5360286293026,0.11057,0.24045,0.2796,1,33,-1
360.18102999999996,5360286327966,0.11026,0.23543000000000003,0.2959,1,33,-1
360.19717,5360286362579,0.1104,0.2349,0.31204,1,33,-1
360.21371,5360286398036,0.12035,0.21186999999999998,0.31204,0,33,-1
360.23016,5360286433318,0.12545,0.26164,0.31204,0,33,-1
360.24637,5360286468028,0.1381,0.26695,0.31204,0,33,-1
360.26324,5360286504228,0.14620999999999998,0.266,0.049530000000000005,1,33,-1
360.27969,5360286539441,0.1495,0.25722,0.06598,1,33,-1
360.29611,5360286574687,0.15057,0.24706999999999998,0.0824,1,33,-1
360.31256,5360286609900,0.15008,0.23496,0.09885,1,33,-1
360.3287,5360286644510,0.14952000000000001,0.22483000000000003,0.11499000000000001,1,33,-1
360.34521,5360286679931,0.15022,0.2172,0.1315,1,33,-1
360.36154,5360286714889,0.14997,0.21274,0.14783,1,33,-1
360.37823,5360286750721,0.14995,0.21009,0.16452,1,33,-1
360.39456,5360286785698,0.15111,0.20848000000000003,0.18085,1,33,-1
360.41112999999996,5360286821186,0.15297,0.20514000000000002,0.19742,1,33,-1
360.42722000000003,5360286855667,0.15444000000000002,0.20158,0.2135,1,33,-1
360.44518999999997,5360286894217,0.15528,0.19844,0.23148000000000002,1,33,-1
360.46021,5360286926361,0.15755999999999998,0.19569,0.24649000000000001,1,33,-1
360.47659,5360286961510,0.16360999999999998,0.16569,0.24649000000000001,0,33,-1
360.49304,5360286996770,0.18861,0.15339,0.24649000000000001,0,33,-1
360.50967,5360287032438,0.2031,0.14049,0.24649000000000001,0,33,-1
360.52615,5360287067731,0.20998000000000003,0.13128,0.04956,1,33,-1
360.54251,5360287102790,0.21116999999999997,0.1337,0.06592,1,33,-1
360.55881,5360287137757,0.20847,0.13233,0.08221,1,33,-1
360.57538,5360287173268,0.20654,0.13136,0.09879,1,33,-1
360.5918,5360287208457,0.20804,0.13041,0.1152,1,33,-1
360.60828,5360287243781,0.2097,0.12779000000000001,0.13168,1,33,-1
360.62656,5360287282972,0.21122,0.12741,0.14995999999999998,1,33,-1
