TIME(2019/12/19 14:41:04.501),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
317.61411,5360195086521,0.1237,0.0974,0.37761999999999996,0,30,-1
317.63095,5360195122660,0.11279000000000002,0.04335,0.37761999999999996,0,30,-1
317.64722,5360195157545,0.10868,0.02371,0.37761999999999996,0,30,-1
317.66339,5360195192188,0.11292999999999999,0.03451,0.04929,1,30,-1
317.68027,5360195228366,0.10837999999999999,0.04069,0.06616,1,30,-1
317.69635,5360195262852,0.10611,0.04879,0.08224,1,30,-1
317.71301,5360195298578,0.09802999999999999,0.09085,0.09891,1,30,-1
317.72922,5360195333293,0.09393,0.12734,0.11510999999999999,1,30,-1
317.74591000000004,5360195369096,0.09089,0.15604,0.13180999999999998,1,30,-1
317.7623,5360195404168,0.08584,0.1801,0.14819000000000002,1,30,-1
317.77866,5360195439237,0.08479,0.19691,0.16455,1,30,-1
317.79489,5360195474061,0.0837,0.21011,0.18079,1,30,-1
317.81161000000003,5360195509880,0.08281000000000001,0.2212,0.19751,1,30,-1
317.82809,5360195545208,0.07464,0.26224000000000003,0.19751,0,30,-1
317.8443,5360195579972,0.05969,0.31012,0.19751,0,30,-1
317.86133,5360195616456,0.05853,0.32728,0.19751,0,30,-1
317.87711,5360195650307,0.060860000000000004,0.32684,0.049010000000000005,1,30,-1
317.89365,5360195685729,0.06246,0.32771999999999996,0.06555,1,30,-1
317.91125,5360195723487,0.06352999999999999,0.33623000000000003,0.08316,1,30,-1
317.92645,5360195756035,0.05972,0.34069,0.09836,1,30,-1
317.94299,5360195791482,0.05641,0.3423,0.1149,1,30,-1
317.9592,5360195826229,0.05848,0.33942,0.1311,1,30,-1
317.97722999999996,5360195864895,0.0575,0.33155,0.14914000000000002,1,30,-1
317.9921,5360195896757,0.05621,0.32325,0.164,1,30,-1
318.00861000000003,5360195932154,0.05612999999999999,0.31801,0.18051,1,30,-1
318.02524,5360195967787,0.055479999999999995,0.31368,0.19714,1,30,-1
318.04177999999996,5360196003227,0.05511,0.31068,0.21368,1,30,-1
318.05807000000004,5360196038195,0.0553,0.31051,0.22998000000000002,1,30,-1
318.07443,5360196073261,0.05432000000000001,0.30914,0.24634,1,30,-1
318.09067000000005,5360196108068,0.05368,0.30885,0.26256999999999997,1,30,-1
318.1073,5360196143693,0.05466,0.30159,0.27921,1,30,-1
318.12384,5360196179171,0.053779999999999994,0.26886,0.27921,0,30,-1
318.14029,5360196214419,0.06786,0.23129,0.27921,0,30,-1
318.15662000000003,5360196249418,0.07546,0.21606999999999998,0.27921,0,30,-1
318.17316,5360196284887,0.0815,0.20194,0.049319999999999996,1,30,-1
318.18958,5360196320064,0.08449,0.18983,0.06573,1,30,-1
318.20551,5360196354195,0.08421000000000001,0.1814,0.08167,1,30,-1
318.22241,5360196390426,0.08208,0.17565,0.09857,1,30,-1
318.23874,5360196425447,0.08064,0.17268,0.1149,1,30,-1
318.2551,5360196460532,0.08298,0.17084000000000002,0.13126,1,30,-1
318.2717,5360196496093,0.08478,0.17395,0.14786,1,30,-1
318.28809,5360196531224,0.08709,0.18031,0.16425,1,30,-1
318.30417,5360196565657,0.09343,0.18613,0.18033,1,30,-1
318.32074,5360196601206,0.10096000000000001,0.19014,0.1969,1,30,-1
318.33716,5360196636403,0.10726,0.19246,0.21331999999999998,1,30,-1
318.35373,5360196671891,0.11179000000000001,0.19380999999999998,0.22989,1,30,-1
318.3703,5360196707411,0.11600999999999999,0.19169,0.24645999999999998,1,30,-1
318.38666,5360196742508,0.11954000000000001,0.18862,0.26282,1,30,-1
318.40305,5360196777605,0.12279000000000001,0.18638,0.27921,1,30,-1
318.4202,5360196814421,0.14965,0.1893,0.27921,0,30,-1
318.43579,5360196847789,0.15352000000000002,0.1587,0.27921,0,30,-1
318.45218,5360196882966,0.16119,0.13544,0.27921,0,30,-1
318.46878,5360196918497,0.16042,0.11529,0.04858,1,30,-1
318.48517000000004,5360196953636,0.15991,0.1029,0.06497,1,30,-1
318.50153,5360196988746,0.16289,0.10046000000000001,0.08133,1,30,-1
318.51898,5360197026119,0.16191,0.10357000000000001,0.09879,1,30,-1
318.53522000000004,5360197060933,0.16117,0.1059,0.11502000000000001,1,30,-1
318.55072,5360197094157,0.16203,0.10324000000000001,0.13052,1,30,-1
318.56744,5360197130041,0.15916,0.09717,0.14725,1,30,-1
318.5838,5360197165047,0.15671,0.0919,0.1636,1,30,-1
318.6001,5360197200014,0.15533,0.09409,0.1799,1,30,-1
318.61646,5360197235057,0.15545,0.09663,0.19626,1,30,-1
318.63662999999997,5360197278290,0.15584,0.10045,0.21643,1,30,-1
