TIME(2019/12/19 14:41:04.501),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
146.9209,5359829208708,0.09437000000000001,0.28804,0.21191,1,16,-1
146.93771,5359829244767,0.09579,0.29315,0.22874,1,16,-1
146.95413,5359829279919,0.09591000000000001,0.28912,0.24515,1,16,-1
146.97043,5359829314854,0.09596,0.2856,0.26144,1,16,-1
146.98663,5359829349611,0.09673999999999999,0.27826,0.27765,1,16,-1
147.00298999999998,5359829384706,0.09655,0.27528,0.29402,1,16,-1
147.0195,5359829420052,0.0963,0.27201,0.31051999999999996,1,16,-1
147.03625,5359829455968,0.09693,0.2377,0.31051999999999996,0,16,-1
147.05246,5359829490709,0.09014,0.18087999999999999,0.31051999999999996,0,16,-1
147.0687,5359829525521,0.08599,0.15378,0.31051999999999996,0,16,-1
147.0853,5359829561069,0.07693,0.11137000000000001,0.31051999999999996,0,16,-1
147.10147,5359829595768,0.07914,0.11195999999999999,0.31051999999999996,0,16,-1
147.11807,5359829631357,0.0804,0.11374000000000001,0.31051999999999996,0,16,-1
147.13446000000002,5359829666504,0.08422,0.10894000000000001,0.04918,1,16,-1
147.1514,5359829702768,0.08563,0.10243,0.0661,1,16,-1
147.16736,5359829736988,0.08634,0.09727000000000001,0.08206000000000001,1,16,-1
147.18396,5359829772552,0.08511,0.09481,0.09866,1,16,-1
147.2002,5359829807395,0.08592999999999999,0.09583,0.11490999999999998,1,16,-1
147.21655,5359829842430,0.08707000000000001,0.0992,0.13126,1,16,-1
147.23291,5359829877498,0.08839,0.09921,0.14761,1,16,-1
147.24985,5359829913816,0.088,0.10372,0.16457,1,16,-1
147.26584,5359829948068,0.08769,0.10747000000000001,0.18054,1,16,-1
147.28229,5359829983377,0.08655,0.10609,0.19701,1,16,-1
147.29873999999998,5359830018636,0.08663,0.10653,0.21345999999999998,1,16,-1
147.31516000000002,5359830053804,0.08671,0.10690999999999999,0.22987,1,16,-1
147.33221,5359830090331,0.08605,0.10737000000000001,0.24691999999999997,1,16,-1
147.34805,5359830124287,0.08617999999999999,0.10794000000000001,0.26276,1,16,-1
147.36505,5359830160767,0.08644,0.10934,0.27976999999999996,1,16,-1
147.38089,5359830194720,0.08694,0.11407,0.29561,1,16,-1
147.39755,5359830230395,0.08681,0.1196,0.31226,1,16,-1
147.41394,5359830265565,0.08693,0.12555999999999998,0.32866,1,16,-1
147.43048000000002,5359830300978,0.0887,0.12832000000000002,0.34518000000000004,1,16,-1
147.4465,5359830335352,0.09077,0.15684,0.34518000000000004,0,16,-1
147.46478000000002,5359830374542,0.09689,0.17044,0.34518000000000004,0,16,-1
147.47928000000002,5359830405564,0.09593,0.22784000000000001,0.34518000000000004,0,16,-1
147.49615,5359830441796,0.09116,0.29175999999999996,0.34518000000000004,0,16,-1
147.51238999999998,5359830476552,0.08366,0.31966999999999995,0.34518000000000004,0,16,-1
147.52975,5359830513798,0.09032000000000001,0.32626,0.34518000000000004,0,16,-1
147.54541,5359830547343,0.09117,0.34171999999999997,0.04924,1,16,-1
147.56188999999998,5359830582648,0.09167,0.351,0.06572,1,16,-1
147.57785,5359830616854,0.09134,0.36069,0.08167999999999999,1,16,-1
147.59473,5359830653046,0.08913,0.36154000000000003,0.09856000000000001,1,16,-1
147.61084,5359830687623,0.08646000000000001,0.3583,0.11469000000000001,1,16,-1
147.62711000000002,5359830722424,0.08429,0.34934,0.13094,1,16,-1
147.6438,5359830758233,0.08177999999999999,0.34251,0.14762999999999998,1,16,-1
147.66048999999998,5359830794030,0.07969,0.33681,0.16434,1,16,-1
147.6767,5359830828752,0.07994,0.33533,0.18053,1,16,-1
147.69324,5359830864189,0.08047,0.33239,0.19707,1,16,-1
147.70969,5359830899444,0.08133,0.33161999999999997,0.21352,1,16,-1
147.72586,5359830934111,0.08307,0.33179000000000003,0.22969,1,16,-1
147.74225,5359830969285,0.08345,0.33355999999999997,0.24609,1,16,-1
147.75867,5359831004447,0.08388,0.33537,0.2625,1,16,-1
147.77521000000002,5359831039931,0.08402000000000001,0.33655,0.27905,1,16,-1
147.79187,5359831075595,0.08484,0.33776,0.2957,1,16,-1
147.8096,5359831113619,0.08549,0.33863000000000004,0.31343000000000004,1,16,-1
147.82437,5359831145269,0.08607000000000001,0.33944,0.3282,1,16,-1
147.84122,5359831181388,0.08628999999999999,0.33986,0.34505,1,16,-1
147.85745,5359831216178,0.0865,0.3403,0.36128000000000005,1,16,-1
147.87372,5359831251097,0.0876,0.33933,0.37756,1,16,-1
147.89026,5359831286530,0.08897000000000001,0.33960999999999997,0.3941,1,16,-1
147.90656,5359831321455,0.09015,0.33955,0.4104,1,16,-1
147.92279,5359831356261,0.09087,0.3411,0.42663999999999996,1,16,-1
147.93954,5359831392145,0.09155,0.34207,0.44337,1,16,-1
147.95609,5359831427647,0.09207,0.34247,0.45993,1,16,-1
147.97226,5359831462303,0.09258999999999999,0.34195,0.4761,1,16,-1
147.98889,5359831497914,0.09217,0.34081,0.49272,1,16,-1
148.00525,5359831532996,0.09162000000000001,0.33915,0.50908,1,16,-1
148.02173,5359831568334,0.09166,0.33657,0.52557,1,16,-1
148.03796,5359831603141,0.09193,0.33423,0.54181,1,16,-1
148.05438,5359831638305,0.09224,0.3323,0.55821,1,16,-1
148.07083,5359831673551,0.09145,0.33497,0.5746600000000001,1,16,-1
148.08725,5359831708757,0.09117,0.33779000000000003,0.59108,1,16,-1
148.10367,5359831743982,0.09097000000000001,0.34068000000000004,0.60751,1,16,-1
148.12018,5359831779331,0.0912,0.34279,0.6240100000000001,1,16,-1
148.13742,5359831816304,0.091,0.34401,0.64125,1,16,-1
148.15292,5359831849514,0.09086,0.34536,0.65675,1,16,-1
148.17038,5359831886943,0.09081,0.34857,0.6742100000000001,1,16,-1
148.18576000000002,5359831919933,0.08615,0.37881,0.6742100000000001,0,16,-1
148.20248,5359831955756,0.08197,0.42746999999999996,0.6742100000000001,0,16,-1
148.2186,5359831990291,0.0861,0.45715,0.6742100000000001,0,16,-1
148.2373,5359832030432,0.08427,0.49141999999999997,0.6742100000000001,0,16,-1
148.25159,5359832061004,0.08213,0.48456000000000005,0.6742100000000001,0,16,-1
148.2681,5359832096410,0.08077999999999999,0.47334,0.6742100000000001,0,16,-1
148.28455,5359832131690,0.08018,0.46629,0.04724,1,16,-1
148.30096,5359832166836,0.07976,0.46184,0.06364,1,16,-1
148.31732,5359832201916,0.08091,0.45461999999999997,0.08,1,16,-1
148.33377,5359832237200,0.08351,0.45482,0.09647,1,16,-1
148.35324,5359832278939,0.08576,0.45592,0.11594000000000002,1,16,-1
148.36731,5359832309059,0.08455,0.45566999999999996,0.12999000000000002,1,16,-1
148.38318,5359832343065,0.08509,0.45508999999999994,0.14586,1,16,-1
