TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
352.59112999999996,5360270059175,0.11334000000000001,0.12018,0.36145,0,32,0
352.6088,5360270097051,0.11621,0.10815,0.36145,0,32,0
352.62363,5360270128794,0.11640999999999999,0.12536,0.04919,1,32,0
352.64032000000003,5360270164619,0.11742999999999999,0.14009000000000002,0.06589,1,32,0
352.65648999999996,5360270199307,0.11635999999999999,0.14540999999999998,0.08206000000000001,1,32,0
352.67291,5360270234477,0.1204,0.1486,0.09848,1,32,0
352.68961,5360270270228,0.12344000000000001,0.15099,0.11517000000000001,1,32,0
352.70581,5360270304996,0.1234,0.15249000000000001,0.13138,1,32,0
352.72266,5360270341101,0.12705,0.15363,0.14822000000000002,1,32,0
352.73886,5360270375844,0.12997,0.15398,0.16443,1,32,0
352.75522,5360270410887,0.1337,0.15032,0.18079,1,32,0
352.77155,5360270445861,0.13725,0.14715,0.19710999999999998,1,32,0
352.78827,5360270481742,0.14023,0.14449,0.21384,1,32,0
352.80579,5360270519281,0.14125,0.14294,0.23135,1,32,0
352.82245,5360270555000,0.14382999999999999,0.14448,0.24802,1,32,0
352.83752000000004,5360270587334,0.14634,0.14701,0.26309,1,32,0
352.85376,5360270622141,0.14803,0.14895,0.27933,1,32,0
352.87032999999997,5360270657607,0.14994000000000002,0.14932,0.2959,1,32,0
352.88651,5360270692271,0.15153,0.14918,0.31206999999999996,1,32,0
352.90286000000003,5360270727387,0.1534,0.15039,0.32843,1,32,0
352.9198,5360270763656,0.18304,0.15061,0.32843,0,32,0
352.93588,5360270798129,0.21411,0.16534000000000001,0.32843,0,32,0
352.95242,5360270833585,0.23371,0.16895,0.32843,0,32,0
352.96887000000004,5360270868866,0.24173000000000003,0.16639,0.049069999999999996,1,32,0
352.98532,5360270904104,0.2461,0.16169,0.06552000000000001,1,32,0
353.00131,5360270938405,0.24635,0.1555,0.08151,1,32,0
353.01797,5360270974122,0.24684,0.15112,0.09817999999999999,1,32,0
353.0347,5360271009962,0.24761999999999998,0.15034,0.1149,1,32,0
353.05106,5360271044987,0.24904,0.14994000000000002,0.13126,1,32,0
353.0676,5360271080483,0.24958000000000002,0.15537,0.1478,1,32,0
353.08389,5360271115415,0.25001999999999996,0.1598,0.16409,1,32,0
353.10028,5360271150556,0.24975999999999998,0.15553,0.18048,1,32,0
353.11682,5360271185959,0.24383000000000002,0.15253,0.19702,1,32,0
353.13315,5360271220983,0.23881999999999998,0.15084,0.21335,1,32,0
353.14935,5360271255728,0.23238000000000003,0.14511,0.22955,1,32,0
353.16589,5360271291164,0.22655999999999998,0.14134000000000002,0.24609,1,32,0
353.18246,5360271326674,0.22150999999999998,0.13838,0.26266,1,32,0
353.19897000000003,5360271362044,0.2164,0.13692000000000001,0.27917,1,32,0
353.21539,5360271397283,0.21183000000000002,0.13593,0.29559,1,32,0
353.23175,5360271432342,0.18058,0.12154000000000001,0.29559,0,32,0
353.24807999999996,5360271467292,0.15682000000000001,0.05797000000000001,0.29559,0,32,-1
353.26428,5360271502085,0.14373,0.049710000000000004,0.29559,0,32,-1
353.28087999999997,5360271537616,0.12136,0.012320000000000001,0.29559,0,32,-1
353.29712,5360271572455,0.11748,-0.00491,0.29559,0,32,-1
353.31396,5360271608561,0.11435999999999999,-0.01825,0.29559,0,32,-1
353.33008,5360271643097,0.1128,-0.024919999999999998,0.04919,1,32,-1
353.34668,5360271678655,0.13332,-0.00919,0.0658,1,32,-1
353.36312999999996,5360271713909,0.15905999999999998,0.00746,0.08224,1,32,-1
353.37939,5360271748832,0.17748,0.02021,0.09851,1,32,-1
353.39594,5360271784230,0.19065,0.029830000000000002,0.11505,1,32,-1
353.41241,5360271819598,0.19817,0.038,0.13153,1,32,-1
353.42888999999997,5360271854915,0.20461,0.048310000000000006,0.14801,1,32,-1
353.44492,5360271889218,0.21234,0.06187,0.16403,1,32,-1
353.46176,5360271925325,0.22004,0.07876,0.18087999999999999,1,32,0
353.47797,5360271960064,0.22671,0.09425,0.19708,1,32,0
353.49432,5360271995158,0.25233,0.12364000000000001,0.19708,0,32,0
353.51111000000003,5360272031143,0.28519,0.164,0.19708,0,32,0
353.5275,5360272066245,0.29543,0.16917000000000001,0.19708,0,32,0
353.54373,5360272101081,0.29306,0.16660999999999998,0.04941,1,32,0
353.56009,5360272136121,0.30441,0.15144000000000002,0.06577000000000001,1,32,0
353.57678,5360272171870,0.31172,0.13842000000000002,0.08246,1,32,0
353.59296,5360272206569,0.31929,0.13512000000000002,0.09863,1,32,0
353.60965,5360272242317,0.32383,0.13257,0.11533,1,32,0
353.62576,5360272276908,0.32735,0.13058,0.13144,1,32,0
353.64227,5360272312263,0.32949,0.12585,0.14795,1,32,0
353.65884,5360272347778,0.33409,0.12170999999999998,0.16452,1,32,0
353.67505,5360272382539,0.33793,0.11827,0.18073,1,32,0
353.69165,5360272418097,0.34083,0.11537,0.19733,1,32,0
353.7081,5360272453368,0.34315,0.11118,0.21378000000000003,1,32,0
353.7247,5360272488940,0.34517,0.1079,0.23038000000000003,1,32,0
353.74093999999997,5360272523774,0.36504000000000003,0.08922000000000001,0.23038000000000003,0,32,0
353.7576,5360272559443,0.36963,0.11494000000000001,0.23038000000000003,0,32,0
353.77393,5360272594464,0.37161,0.1289,0.23038000000000003,0,32,0
353.78995,5360272628825,0.3737,0.14229,0.049010000000000005,1,32,0
353.80661000000003,5360272664559,0.37194,0.15117,0.06567,1,32,0
353.82382,5360272701407,0.3709,0.158,0.08288999999999999,1,32,0
353.83942,5360272734835,0.37037,0.16226,0.09848,1,32,0
353.85602,5360272770458,0.37134,0.16533,0.11508,1,32,0
353.87273999999996,5360272806279,0.37201,0.16712,0.13180999999999998,1,32,0
353.88885,5360272840826,0.3719,0.16502999999999998,0.14792,1,32,0
353.90643,5360272878480,0.37196999999999997,0.16301,0.1655,1,32,0
