TIME(2019/12/19 14:41:04.501),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
116.84025,5359764731397,0.09988,0.14978,0.16437000000000002,1,12,-1
116.85658000000001,5359764766376,0.0984,0.14340999999999998,0.18069000000000002,1,12,-1
116.8731,5359764801797,0.09994,0.13990999999999998,0.19722,1,12,-1
116.89003999999998,5359764838092,0.10236,0.13937,0.21416,1,12,-1
116.90583000000001,5359764871950,0.10472999999999999,0.14040999999999998,0.22995,1,12,-1
116.9224,5359764907485,0.10772999999999999,0.13954,0.24652,1,12,-1
116.9388,5359764942629,0.11018,0.14009000000000002,0.26292,1,12,-1
116.95535,5359764978086,0.11235,0.14057999999999998,0.27946,1,12,-1
116.97157,5359765012848,0.11372,0.14123,0.29568,1,12,-1
116.98813999999999,5359765048393,0.11555,0.14124,0.31226,1,12,-1
117.00471999999999,5359765083932,0.11737,0.14215999999999998,0.32884,1,12,-1
117.02129,5359765119440,0.11821,0.14387,0.34541,1,12,-1
117.03776,5359765154739,0.11943,0.14690999999999999,0.36188000000000003,1,12,-1
117.05366000000001,5359765188831,0.12055,0.1497,0.37778,1,12,-1
117.07003,5359765223900,0.1459,0.16182,0.37778,0,12,-1
117.08677,5359765259804,0.1707,0.14315,0.37778,0,12,-1
117.10328,5359765295168,0.1785,0.13389,0.37778,0,12,-1
117.11958,5359765330115,0.18639,0.12789,0.04955,1,12,-1
117.13615,5359765365625,0.19384,0.12889,0.06612,1,12,-1
117.15241,5359765400510,0.19873,0.1285,0.08238,1,12,-1
117.16888999999999,5359765435834,0.20181,0.12541,0.09886,1,12,-1
117.1851,5359765470545,0.20196,0.11969,0.11507,1,12,-1
117.20183999999999,5359765506432,0.20194,0.11463,0.13180999999999998,1,12,-1
117.21803999999999,5359765541162,0.2037,0.11155,0.14801,1,12,-1
117.23463000000001,5359765576714,0.20569,0.1109,0.1646,1,12,-1
117.25113999999999,5359765612104,0.20747,0.11135,0.18111,1,12,-1
117.26725,5359765646663,0.20794,0.11108,0.19722,1,12,-1
117.28376000000002,5359765682040,0.20804,0.111,0.21373000000000003,1,12,-1
117.30032,5359765717526,0.20804,0.11024,0.23029000000000002,1,12,-1
117.3167,5359765752668,0.20851,0.1087,0.24666999999999997,1,12,-1
117.33312,5359765787855,0.20815999999999998,0.10837000000000001,0.26309,1,12,-1
117.34971000000002,5359765823412,0.20784,0.10808,0.27968000000000004,1,12,-1
117.36568,5359765857654,0.20831999999999998,0.10985,0.29565,1,12,-1
117.38243999999999,5359765893546,0.21051,0.11133,0.31240999999999997,1,12,-1
117.39883999999999,5359765928701,0.21255,0.11314,0.32881,1,12,-1
117.41521000000002,5359765963808,0.21434,0.11562,0.34518000000000004,1,12,-1
117.43176000000001,5359765999262,0.2161,0.11887,0.36172,1,12,-1
117.44798999999999,5359766034069,0.21775999999999998,0.12225,0.37796,1,12,-1
117.46435,5359766069143,0.21943000000000001,0.12516,0.39432,1,12,-1
117.48093,5359766104684,0.23551999999999998,0.14926,0.39432,0,12,-1
117.49746,5359766140102,0.24434,0.18273,0.39432,0,12,-1
117.51385,5359766175218,0.20009000000000002,0.27668000000000004,0.39432,0,12,-1
117.53036999999999,5359766210665,0.15163,0.39541,0.39432,0,12,-1
117.5467,5359766245658,0.11915999999999999,0.44426000000000004,0.39432,0,12,-1
117.56281000000001,5359766280187,0.10254,0.44895,0.39432,0,12,-1
117.57993,5359766316873,0.09613,0.4414,0.04956,1,12,-1
117.59597,5359766351247,0.09126000000000001,0.43349,0.0656,1,12,-1
117.61228,5359766386219,0.08686,0.42854,0.08191,1,12,-1
117.62901000000001,5359766422053,0.08466,0.423,0.09863,1,12,-1
117.64538,5359766457170,0.08331000000000001,0.41984,0.11500999999999999,1,12,-1
117.66138000000001,5359766491488,0.08242000000000001,0.42396000000000006,0.13101,1,12,-1
117.67793,5359766526924,0.08133,0.4247,0.14755,1,12,-1
117.69733000000001,5359766568532,0.08066,0.42601999999999995,0.16696,1,12,-1
117.71063999999998,5359766597067,0.07827,0.42866000000000004,0.18027,1,12,-1
117.72748999999999,5359766633149,0.07626000000000001,0.43315,0.19710999999999998,1,12,-1
117.74393,5359766668429,0.07453,0.43699,0.21356,1,12,-1
117.76023,5359766703355,0.07313,0.44009,0.22985999999999998,1,12,-1
117.77648,5359766738174,0.07225,0.44291,0.24611,1,12,-1
117.79386000000001,5359766775431,0.07148,0.4454,0.26349,1,12,-1
117.80963999999999,5359766809249,0.07122,0.44676000000000005,0.27926999999999996,1,12,-1
117.82611999999999,5359766844574,0.07174,0.44786000000000004,0.29575,1,12,-1
117.84211,5359766878858,0.07218,0.44895,0.31174,1,12,-1
117.8588,5359766914625,0.07322000000000001,0.45096,0.32843,1,12,-1
117.87518,5359766949715,0.07313,0.45341000000000004,0.3448,1,12,-1
117.8915,5359766984734,0.06638,0.48336,0.3448,0,12,-1
117.90806,5359767020210,0.06575,0.5021,0.3448,0,12,-1
117.92425,5359767054912,0.06776,0.50535,0.3448,0,12,-1
117.94086000000001,5359767090527,0.06763999999999999,0.50426,0.04936,1,12,-1
117.95716000000002,5359767125459,0.07057999999999999,0.49918,0.06566,1,12,-1
117.97398000000001,5359767161522,0.07168,0.49637,0.08247,1,12,-1
117.99033,5359767196562,0.07272999999999999,0.49488000000000004,0.09883,1,12,-1
118.00668999999999,5359767231629,0.072,0.4941,0.11519000000000001,1,12,-1
118.02638999999999,5359767273868,0.07198,0.49353,0.13489,1,12,-1
118.03962,5359767302213,0.07167000000000001,0.49223,0.14812,1,12,-1
118.05587,5359767337035,0.07182999999999999,0.49293000000000003,0.16437000000000002,1,12,-1
118.07236,5359767372399,0.07246,0.49106000000000005,0.18086,1,12,-1
118.08901000000002,5359767408080,0.07299,0.48949,0.19751,1,12,-1
118.1052,5359767442803,0.07285,0.4881,0.2137,1,12,-1
118.1218,5359767478384,0.07236000000000001,0.48645,0.2303,1,12,-1
118.13873999999998,5359767514661,0.07209,0.48549,0.24724000000000002,1,12,-1
118.15423,5359767547869,0.07225,0.48656000000000005,0.26273,1,12,-1
118.1717,5359767585333,0.07268,0.48752,0.2802,1,12,-1
118.18743,5359767619044,0.07297000000000001,0.48823999999999995,0.29593,1,12,-1
118.2039,5359767654323,0.07397000000000001,0.48766000000000004,0.31239,1,12,-1
118.22027,5359767689414,0.07386000000000001,0.48286,0.32877,1,12,-1
118.23678000000001,5359767724834,0.07389,0.47891000000000006,0.34528000000000003,1,12,-1
118.25347,5359767760599,0.07434,0.4728,0.36196999999999996,1,12,-1
118.26942,5359767794776,0.07781,0.4412,0.36196999999999996,0,12,-1
118.28606,5359767830459,0.0878,0.38542,0.36196999999999996,0,12,-1
118.30235,5359767865345,0.0881,0.37431,0.36196999999999996,0,12,-1
118.31896,5359767900966,0.09047000000000001,0.37345,0.04955,1,12,-1
118.33543,5359767936280,0.09232,0.37448000000000004,0.06601,1,12,-1
118.35173999999999,5359767971237,0.09447,0.37755,0.08232,1,12,-1
118.36828999999999,5359768006715,0.09591000000000001,0.38140999999999997,0.09888,1,12,-1
118.38441999999999,5359768041302,0.09662000000000001,0.38266999999999995,0.11500999999999999,1,12,-1
118.4009,5359768076608,0.10032999999999999,0.3625,0.13147999999999999,1,12,-1
118.41748999999999,5359768112155,0.10387,0.3459,0.14807,1,12,-1
118.43401000000001,5359768147584,0.1063,0.33021,0.1646,1,12,-1
118.45002,5359768181884,0.10917,0.31775,0.1806,1,12,-1
118.46683999999999,5359768217936,0.11164,0.30623,0.19742,1,12,-1
118.48313,5359768252888,0.11377000000000001,0.29646,0.21370999999999998,1,12,-1
118.4994,5359768287733,0.11495,0.28808,0.22998000000000002,1,12,-1
118.51612,5359768323593,0.12470999999999999,0.25016,0.22998000000000002,0,12,-1
118.53251000000002,5359768358700,0.128,0.20349,0.22998000000000002,0,12,-1
118.54876000000002,5359768393539,0.13243,0.18009,0.22998000000000002,0,12,-1
118.56535,5359768429086,0.13104000000000002,0.13533,0.22998000000000002,0,12,-1
118.58183000000001,5359768464411,0.12507000000000001,0.12322000000000001,0.22998000000000002,0,12,-1
118.59791000000001,5359768498910,0.12541,0.12633,0.22998000000000002,0,12,-1
