TIME(2019/12/18 15:07:14.489),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
291.80652000000003,5178274390372,0.09673999999999999,0.19501,0.08185,1,30,-1
291.82223999999997,5178274424092,0.09802999999999999,0.20457999999999998,0.09756000000000001,1,30,-1
291.83829,5178274458504,0.1015,0.21718,0.11362,1,30,-1
291.85461000000004,5178274493481,0.10244,0.23169,0.12994,1,30,-1
291.87167,5178274530047,0.10330999999999999,0.24508000000000002,0.147,1,30,-1
291.88745,5178274563888,0.10402,0.25604,0.16278,1,30,-1
291.90393,5178274599209,0.10446,0.26306999999999997,0.17926,1,30,-1
291.92028999999997,5178274634232,0.10438,0.26461,0.19562000000000002,1,30,-1
291.93674,5178274669479,0.10432000000000001,0.26594,0.21206999999999998,1,30,-1
291.95297,5178274704281,0.10405,0.26828,0.2283,1,30,-1
291.96957000000003,5178274739879,0.10622999999999999,0.29485,0.2283,0,30,-1
291.98587000000003,5178274774792,0.10264000000000001,0.27342,0.2283,0,30,-1
292.00247,5178274810383,0.09652999999999999,0.27571,0.2283,0,30,-1
292.01901000000004,5178274845865,0.09327,0.25966999999999996,0.04944,1,30,-1
292.03546,5178274881142,0.09001,0.24627,0.06589,1,30,-1
292.05147999999997,5178274915491,0.09021,0.23924,0.08191,1,30,-1
292.06812,5178274951125,0.08487,0.25017,0.09854,1,30,-1
292.08444,5178274986132,0.08086,0.25837,0.11487,1,30,-1
292.10104,5178275021674,0.08044,0.25239,0.13147,1,30,-1
292.11749,5178275056929,0.0768,0.2518,0.14792,1,30,-1
292.13403,5178275092425,0.07445,0.25295,0.16446,1,30,-1
292.15201,5178275130966,0.07714,0.25861,0.18243,1,30,-1
292.16663,5178275162296,0.07983,0.26511,0.19705,1,30,-1
292.18317,5178275197702,0.08229,0.27101,0.21359,1,30,-1
292.19946,5178275232656,0.08229,0.27101,0.22989,1,30,-1
292.21597,5178275268051,0.08229,0.27101,0.2464,1,30,-1
292.23257,5178275303642,0.08229,0.27101,0.263,1,30,-1
292.24877999999995,5178275338349,0.08387,0.27193,0.27921,1,30,-1
292.26678,5178275376990,0.08377000000000001,0.26802,0.29721,1,30,-1
292.28174,5178275409003,0.0833,0.2636,0.31216,1,30,-1
292.29794,5178275443736,0.08469,0.2635,0.32837,1,30,-1
292.3147,5178275479640,0.085,0.26006999999999997,0.34512,1,30,-1
292.33112,5178275514869,0.08485,0.25592,0.36154000000000003,1,30,-1
292.3475,5178275549952,0.08373,0.25416,0.37793000000000004,1,30,-1
292.36404,5178275585407,0.08346,0.25340999999999997,0.39447,1,30,-1
292.3804,5178275620520,0.08321,0.25273,0.41083000000000003,1,30,-1
292.39645,5178275654924,0.08266,0.25059000000000003,0.42688000000000004,1,30,-1
292.41306000000003,5178275690502,0.08208,0.24875999999999998,0.44348000000000004,1,30,-1
292.42975,5178275726271,0.08067,0.21914,0.44348000000000004,0,30,-1
292.44611000000003,5178275761323,0.08067,0.21914,0.44348000000000004,0,30,-1
292.46249,5178275796445,0.08067,0.21914,0.44348000000000004,0,30,-1
292.47916000000004,5178275832154,0.0,0.0,0.44348000000000004,0,30,-1
292.49509,5178275866324,0.03361,0.0864,0.44348000000000004,0,30,-1
292.51153999999997,5178275901569,0.06235,0.10993,0.44348000000000004,0,30,-1
292.52817000000005,5178275937259,0.10231,0.16226,0.44348000000000004,0,30,-1
292.54431,5178275971835,0.13492,0.1452,0.44348000000000004,0,30,-1
292.5611,5178276007833,0.1493,0.13759000000000002,0.44348000000000004,0,30,-1
292.57742,5178276042786,0.15353,0.1228,0.049260000000000005,1,30,-1
292.59398999999996,5178276078356,0.15313,0.10792,0.06583,1,30,-1
292.61047,5178276113620,0.14962,0.08903,0.08231000000000001,1,30,-1
292.62656,5178276148124,0.14559,0.07078,0.09838999999999999,1,30,-1
292.64322000000004,5178276183849,0.14015,0.06065,0.11505,1,30,-1
292.65939,5178276218532,0.1344,0.059320000000000005,0.13122999999999999,1,30,-1
292.67612,5178276254362,0.13147,0.06304,0.14795,1,30,-1
292.69376,5178276292138,0.13664,0.06813999999999999,0.16559000000000001,1,30,-1
292.70898,5178276324836,0.14081,0.07465,0.18082,1,30,-1
292.72542999999996,5178276360090,0.14493,0.08213,0.19727,1,30,-1
292.74194,5178276395440,0.14849,0.09169,0.21378000000000003,1,30,-1
292.75821,5178276430295,0.15588,0.0932,0.23004000000000002,1,30,-1
292.77454,5178276465331,0.16234,0.09452999999999999,0.24636999999999998,1,30,-1
292.79098999999997,5178276500603,0.16762,0.09857,0.26282,1,30,-1
292.80719,5178276535339,0.17223,0.09663,0.27902,1,30,-1
292.82428,5178276571957,0.17635,0.09489,0.29611,1,30,-1
292.84039,5178276606492,0.20198,0.12299000000000002,0.29611,0,30,-1
292.85675,5178276641509,0.22099000000000002,0.16860999999999998,0.29611,0,30,-1
292.87332000000004,5178276677034,0.22733000000000003,0.18382,0.29611,0,30,-1
292.88943,5178276711572,0.23776,0.17987999999999998,0.04904,1,30,-1
