TIME(2019/12/18 15:07:14.489),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
93.62788,5177849598045,0.87828,0.94065,0.49409,0,11,-1
93.64469,5177849634096,0.87828,0.94065,0.49409,0,11,-1
93.66296,5177849673229,0.87828,0.94065,0.49409,0,11,-1
93.6773,5177849703979,0.0,0.0,0.49409,0,11,-1
93.69312,5177849737899,0.0,0.0,0.49409,0,11,-1
93.71025999999999,5177849774640,0.0,0.0,0.49409,0,11,-1
93.7268,5177849810089,0.0,0.0,0.49409,0,11,-1
93.74329,5177849845441,0.0,0.0,0.49409,0,11,-1
93.75979,5177849880791,0.0,0.0,0.49409,0,11,-1
93.77592,5177849915384,0.0,0.0,0.49409,0,11,-1
93.79221,5177849950313,0.0,0.0,0.49409,0,11,-1
93.80865,5177849985536,0.0,0.0,0.49409,0,11,-1
93.82534,5177850021307,0.0,0.0,0.49409,0,11,-1
93.84196,5177850056939,0.0,0.0,0.49409,0,11,-1
93.85888,5177850093205,0.43621000000000004,0.47002,0.49409,0,11,-1
93.8753,5177850128408,0.49423,0.62053,0.49409,0,11,-1
93.88976,5177850159391,0.30826,0.43532,0.49409,0,11,-1
93.90603,5177850194256,0.2398,0.35591,0.49409,0,11,-1
93.92254,5177850229662,0.09558,0.2157,0.49409,0,11,-1
93.93911,5177850265159,0.04923,0.18819,0.49409,0,11,-1
93.95559,5177850300508,0.025810000000000003,0.1595,0.49409,0,11,-1
93.97187,5177850335389,-0.00633,0.12383,0.49409,0,11,-1
93.98876,5177850371611,0.00441,0.11152999999999999,0.49409,0,11,-1
94.00525999999999,5177850406966,0.012629999999999999,0.11855,0.49409,0,11,-1
94.02116,5177850441026,0.01505,0.12668,0.04929,1,11,-1
94.03779,5177850476676,0.018080000000000002,0.1349,0.06592,1,11,-1
94.05386,5177850511117,0.024319999999999998,0.14995,0.08199,1,11,-1
94.07047,5177850546751,0.03203,0.16425,0.0986,1,11,-1
94.08689,5177850581955,0.03847,0.17644,0.11502000000000001,1,11,-1
94.10323000000001,5177850616973,0.04372,0.18642,0.13136,1,11,-1
94.11950999999999,5177850651882,0.04512,0.1961,0.14764000000000002,1,11,-1
94.13604000000001,5177850687299,0.046,0.20345,0.16417,1,11,-1
94.1527,5177850723013,0.04632,0.20868,0.18083,1,11,-1
94.169,5177850757949,0.05432000000000001,0.20794,0.19713,1,11,-1
94.1856,5177850793536,0.06047,0.20889000000000002,0.21373000000000003,1,11,-1
94.20168000000001,5177850827999,0.0791,0.2325,0.21373000000000003,0,11,-1
94.2205,5177850868320,0.11294000000000001,0.21568,0.21373000000000003,0,11,-1
94.23447,5177850898286,0.1142,0.21945,0.21373000000000003,0,11,-1
94.25129,5177850934338,0.11435,0.22009,0.04961,1,11,-1
94.26763000000001,5177850969349,0.11398,0.21565,0.06595,1,11,-1
94.28416999999999,5177851004814,0.10584,0.21589,0.08249,1,11,-1
94.30039000000001,5177851039584,0.10008,0.21622,0.09871,1,11,-1
94.31748,5177851076205,0.10305999999999998,0.22244,0.1158,1,11,-1
94.33314,5177851109766,0.10626,0.22383000000000003,0.13145,1,11,-1
94.34988,5177851145652,0.10899,0.22539,0.14819000000000002,1,11,-1
94.36619,5177851180606,0.10890999999999999,0.22,0.16451,1,11,-1
94.38256,5177851215698,0.11370999999999999,0.21891999999999998,0.18087999999999999,1,11,-1
94.39902,5177851250984,0.11756,0.21716999999999997,0.19734000000000002,1,11,-1
94.41516999999999,5177851285610,0.11927,0.21735,0.21349,1,11,-1
94.43484000000001,5177851327757,0.11912,0.21299,0.23315,1,11,-1
94.44805,5177851356078,0.11919,0.2098,0.24636999999999998,1,11,-1
94.46495999999999,5177851392309,0.11712,0.20920999999999998,0.26328,1,11,-1
94.48118000000001,5177851427085,0.11645,0.21076,0.2795,1,11,-1
94.49767,5177851462455,0.1165,0.2138,0.29599000000000003,1,11,-1
94.51408,5177851497594,0.11519000000000001,0.21763000000000002,0.31239,1,11,-1
94.53039,5177851532560,0.11449000000000001,0.22168000000000002,0.3287,1,11,-1
94.549,5177851572457,0.11409000000000001,0.22594,0.34731999999999996,1,11,-1
94.563,5177851602456,0.11410999999999999,0.22891999999999998,0.36130999999999996,1,11,-1
94.57954000000001,5177851637913,0.11546,0.23319,0.37785,1,11,-1
