TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
140.43192,5177949921668,0.05365,0.27019,0.13126,0,17,-1
140.44824,5177949956653,0.054889999999999994,0.25769000000000003,0.04861,1,17,-1
140.46493999999998,5177949992456,0.05536,0.24099,0.06531,1,17,0
140.48123,5177950027337,0.054770000000000006,0.22794,0.0816,1,17,0
140.49771,5177950062666,0.05267,0.22265,0.09808,1,17,0
140.51407,5177950097772,0.051989999999999995,0.2223,0.11444000000000001,1,17,0
140.53275,5177950137801,0.052989999999999995,0.22541,0.13312000000000002,1,17,0
140.54691,5177950168115,0.051789999999999996,0.22418000000000002,0.14728,1,17,0
140.56363000000002,5177950203948,0.053970000000000004,0.2184,0.164,1,17,0
140.57998999999998,5177950239018,0.05504,0.21173000000000003,0.18036,1,17,0
140.59622,5177950273827,0.0535,0.20954,0.19659000000000001,1,17,0
140.61285,5177950309483,0.05271,0.20815,0.21323000000000003,1,17,0
140.62903,5177950344126,0.05246,0.20798000000000003,0.2294,1,17,0
140.64563,5177950379772,0.052129999999999996,0.20906999999999998,0.246,1,17,0
140.66211,5177950415051,0.05083,0.21248000000000003,0.26248,1,17,0
140.67856,5177950450336,0.05013,0.21661,0.27893,1,17,0
140.69476,5177950485046,0.04881,0.21715,0.29514,1,17,0
140.71143,5177950520769,0.04704,0.21718,0.3118,1,17,0
140.728,5177950556299,0.045439999999999994,0.21721,0.32837,1,17,0
140.74414,5177950590920,0.0474,0.21848,0.34451,1,17,0
140.76071000000002,5177950626402,0.049589999999999995,0.2215,0.36108,1,17,0
140.77713,5177950661608,0.05159,0.22426,0.3775,1,17,0
140.79333,5177950696345,0.05335,0.22705,0.39371,1,17,0
140.80997,5177950731982,0.05715,0.25732,0.39371,0,17,-1
140.82645,5177950767321,0.07028999999999999,0.28386,0.39371,0,17,-1
140.84286,5177950802506,0.06525,0.27588,0.39371,0,17,-1
140.85931000000002,5177950837768,0.06261,0.27282,0.04935,1,17,-1
140.87552,5177950872513,0.06165,0.27255,0.06555,1,17,-1
140.892,5177950907847,0.0607,0.2657,0.08202999999999999,1,17,-1
140.90857,5177950943335,0.06838999999999999,0.27152,0.0986,1,17,-1
140.92505,5177950978656,0.07474,0.27716,0.11508,1,17,-1
140.94201999999999,5177951015033,0.07812999999999999,0.27569,0.13205,1,17,-1
140.95764,5177951048536,0.07986,0.27401,0.14767,1,17,-1
140.9743,5177951084233,0.07982,0.26909,0.16434,1,17,-1
140.99036,5177951118639,0.08062000000000001,0.26229,0.18039000000000002,1,17,-1
141.00714,5177951154638,0.0824,0.25795,0.19717,1,17,-1
141.02353,5177951189794,0.08435,0.25535,0.21356,1,17,-1
141.03961,5177951224255,0.08589,0.24891999999999997,0.22964,1,17,-1
141.0571,5177951261691,0.087,0.24518,0.24713000000000002,1,17,0
141.07318,5177951296181,0.08881,0.24406999999999998,0.26321,1,17,0
141.08914,5177951330430,0.09066,0.24844000000000002,0.27917,1,17,-1
141.10538,5177951365203,0.09254,0.25395,0.29541,1,17,-1
141.12204,5177951400938,0.09434,0.25915,0.31206999999999996,1,17,-1
141.13849,5177951436158,0.09613,0.2602,0.32852,1,17,-1
141.15475,5177951471056,0.09721,0.2615,0.34479,1,17,-1
141.17166,5177951507278,0.09787,0.26186,0.36169,1,17,-1
141.18774,5177951541723,0.09942000000000001,0.26163000000000003,0.37778,1,17,-1
141.2041,5177951576832,0.10086,0.25956,0.39413000000000004,1,17,-1
141.22046,5177951611894,0.10197,0.25699,0.41048999999999997,1,17,-1
141.23706,5177951647433,0.10177,0.25475,0.42708999999999997,1,17,-1
141.2536,5177951682902,0.10203,0.25211,0.44363,1,17,-1
141.26996,5177951717952,0.102,0.2489,0.45998999999999995,1,17,-1
141.28647,5177951753391,0.10147,0.24614,0.4765,1,17,-1
141.30258,5177951787896,0.1005,0.24468,0.49261000000000005,1,17,0
141.31903,5177951823169,0.10835999999999998,0.21689,0.49261000000000005,0,17,0
141.33539,5177951858213,0.1071,0.18507,0.49261000000000005,0,17,0
141.35211,5177951894059,0.10699000000000002,0.18037999999999998,0.49261000000000005,0,17,0
141.3685,5177951929181,0.10693,0.17803,0.04947,1,17,0
141.38467,5177951963867,0.10319,0.18062999999999999,0.06564,1,17,0
141.40118,5177951999266,0.1037,0.18564,0.08215,1,17,0
141.41846,5177952036272,0.10405999999999999,0.18923,0.09942999999999999,1,17,0
141.43408,5177952069802,0.10304,0.19032000000000002,0.11505,1,17,0
141.45056,5177952105115,0.10029,0.18797,0.13153,1,17,0
141.46713,5177952140600,0.0987,0.18772,0.1481,1,17,0
141.48343,5177952175555,0.10032999999999999,0.19432,0.1644,1,17,0
141.49976,5177952210541,0.10232000000000001,0.19987,0.18073,1,17,0
141.51617,5177952245759,0.10464000000000001,0.20621,0.19714,1,17,0
141.53265,5177952281043,0.10722000000000001,0.21124,0.21361999999999998,1,17,0
141.54935,5177952316824,0.10901,0.21829,0.23031999999999997,1,17,0
141.56566999999998,5177952351808,0.11058,0.22446,0.24664,1,17,0
141.58191000000002,5177952386662,0.11177999999999999,0.23258,0.26288,1,17,0
141.59845,5177952422103,0.11865,0.26496,0.26288,0,17,-1
141.61487,5177952457295,0.13221,0.30229,0.26288,0,17,1
141.6311,5177952492057,0.12795,0.27575,0.26288,0,17,-1
141.64777,5177952527826,0.11452999999999999,0.26145999999999997,0.049319999999999996,1,17,-1
141.66433999999998,5177952563337,0.10647999999999999,0.25288,0.06589,1,17,-1
141.68053999999998,5177952598067,0.10625,0.24090999999999999,0.08209,1,17,0
141.69696000000002,5177952633218,0.10434,0.23431999999999997,0.09851,1,17,0
141.71371000000002,5177952669155,0.10201,0.22665,0.11525999999999999,1,17,0
141.72992,5177952703901,0.09698999999999999,0.22263000000000002,0.13147,1,17,0
141.7464,5177952739240,0.09196,0.22091,0.14795,1,17,0
141.76276000000001,5177952774310,0.08715,0.21768,0.16430999999999998,1,17,0
141.77921,5177952809515,0.08409,0.21116999999999997,0.18076,1,17,0
141.79547,5177952844382,0.08408,0.20749,0.19702,1,17,0
141.81186,5177952879542,0.08455,0.20581999999999998,0.21341,1,17,0
141.8284,5177952914988,0.08474,0.20505,0.22995,1,17,0
141.84503,5177952950624,0.08613,0.20535,0.24658000000000002,1,17,0
141.86136000000002,5177952985633,0.08755,0.20623000000000002,0.26291,1,17,0
141.87766000000002,5177953020573,0.09015,0.20809,0.27921,1,17,0
141.89435,5177953056344,0.08984,0.20783000000000001,0.2959,1,17,0
141.91064,5177953091266,0.08982000000000001,0.2083,0.31219,1,17,0
141.92688,5177953126084,0.08769,0.21675999999999998,0.32843,1,17,0
141.94363,5177953162015,0.0877,0.22848000000000002,0.34518000000000004,1,17,0
141.95999,5177953197084,0.08827,0.24029,0.36154000000000003,1,17,0
141.9762,5177953231814,0.09308999999999999,0.28875,0.36154000000000003,0,17,1
141.99251999999998,5177953266769,0.09375,0.38835,0.36154000000000003,0,17,1
142.00925,5177953302654,0.09397,0.42155,0.36154000000000003,0,17,2
142.02563,5177953337771,0.08627,0.48008,0.36154000000000003,0,17,2
142.04221,5177953373291,0.08392000000000001,0.4816,0.36154000000000003,0,17,2
142.0582,5177953407538,0.08109,0.47797,0.36154000000000003,0,17,2
142.07556,5177953444781,0.0801,0.47067,0.04993,1,17,2
142.0914,5177953478730,0.07408,0.46617,0.06577000000000001,1,17,2
142.10764,5177953513498,0.06967000000000001,0.46246000000000004,0.082,1,17,2
142.12399,5177953548558,0.06957,0.46441000000000004,0.09836,1,17,2
142.14041,5177953583807,0.07064,0.46978000000000003,0.11478,1,17,2
142.15691999999999,5177953619144,0.0724,0.47571,0.13129000000000002,1,17,2
142.17418999999998,5177953656208,0.07269,0.478,0.14856,1,17,2
142.18997,5177953690037,0.07403,0.48196000000000006,0.16434,1,17,2
142.20654,5177953725505,0.07465,0.48427,0.18091,1,17,2
142.22287,5177953760514,0.07557,0.48199,0.19724,1,17,2
142.23926,5177953795655,0.07311000000000001,0.478,0.21361999999999998,1,17,2
142.25778,5177953835378,0.07039,0.47346000000000005,0.23215,1,17,2
142.27182,5177953865477,0.06978,0.47057,0.24619000000000002,1,17,2
142.28853999999998,5177953901296,0.06955,0.46481000000000006,0.26291,1,17,2
142.30615,5177953939047,0.06896000000000001,0.45888,0.28052,1,17,2
142.32135,5177953971627,0.06708,0.45418000000000003,0.29572,1,17,2
142.33777,5177954006781,0.0663,0.44933,0.31213,1,17,2
142.35446000000002,5177954042600,0.06515,0.44405,0.32883,1,17,2
142.37024,5177954076426,0.055689999999999996,0.40842,0.32883,0,17,2
142.38715,5177954112646,0.04198,0.38064000000000003,0.32883,0,17,1
142.40356,5177954147846,0.03823,0.37282,0.32883,0,17,1
142.41988999999998,5177954182833,0.0373,0.36864,0.04965,1,17,1
142.43628,5177954217997,0.038060000000000004,0.35717,0.06604,1,17,1
142.45313000000002,5177954254048,0.04013,0.35309,0.08288999999999999,1,17,1
142.46923999999999,5177954288602,0.0409,0.35322,0.099,1,17,1
142.48584,5177954324208,0.0456,0.3661,0.1156,1,17,1
142.50214,5177954359137,0.05062,0.37876,0.1319,1,17,1
142.51852,5177954394246,0.05757,0.39766,0.14828,1,17,2
142.535,5177954429582,0.0586,0.41092,0.16476,1,17,2
142.55118000000002,5177954464241,0.05878,0.42075,0.18094000000000002,1,17,2
142.56757,5177954499364,0.06135,0.43156000000000005,0.19733,1,17,2
142.5845,5177954535701,0.06201,0.4392,0.21425999999999998,1,17,2
142.60062,5177954570189,0.06226,0.44526000000000004,0.23038000000000003,1,17,2
142.61694,5177954605236,0.06988,0.46986000000000006,0.23038000000000003,0,17,2
142.63361,5177954640932,0.06431,0.45088999999999996,0.23038000000000003,0,17,2
142.64966,5177954675351,0.06246,0.44456,0.23038000000000003,0,17,2
142.66608,5177954710551,0.06872,0.46052,0.04913,1,17,2
142.68289,5177954746577,0.0724,0.47108999999999995,0.06595,1,17,2
142.69916,5177954781465,0.0756,0.47958,0.08221,1,17,2
142.71563999999998,5177954816776,0.07902999999999999,0.49481,0.09869,1,17,2
