TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
297.58835,5178286783625,0.14708,0.21347,0.1152,1,31,0
297.60477000000003,5178286818842,0.14684,0.20634,0.13162000000000001,1,31,0
297.62109,5178286853831,0.14609,0.20144,0.14795,1,31,0
297.63751,5178286888996,0.14586,0.2003,0.16437000000000002,1,31,0
297.65396,5178286924292,0.14637,0.20142000000000002,0.18082,1,31,0
297.67111,5178286961009,0.139,0.20864000000000002,0.19797,1,31,0
297.68686,5178286994821,0.1329,0.20917,0.21370999999999998,1,31,0
297.70328,5178287029958,0.12786,0.2103,0.23013000000000003,1,31,0
297.71951,5178287064762,0.12467,0.21736999999999998,0.24636999999999998,1,31,0
297.73587000000003,5178287099828,0.12086,0.22205999999999998,0.26273,1,31,0
297.75237999999996,5178287135258,0.1179,0.22729000000000002,0.27924,1,31,0
297.76886,5178287170575,0.11462,0.23173000000000002,0.29572,1,31,0
297.7851,5178287205387,0.0904,0.25043000000000004,0.29572,0,31,-1
297.80194,5178287241483,0.08702,0.28021999999999997,0.29572,0,31,-1
297.81821,5178287276328,0.07716,0.25001,0.29572,0,31,-1
297.83477999999997,5178287311833,0.07694,0.26996,0.04968,1,31,-1
297.85101000000003,5178287346623,0.07711,0.28265,0.06592,1,31,-1
297.86737,5178287381691,0.07875,0.2822,0.08227999999999999,1,31,-1
297.88632,5178287422333,0.08052999999999999,0.28165999999999997,0.10123,1,31,-1
297.90047999999996,5178287452697,0.08242999999999999,0.2826,0.11539,1,31,-1
297.91672,5178287487507,0.08392000000000001,0.28539000000000003,0.13162000000000001,1,31,1
297.93329,5178287523031,0.08438,0.28955,0.14819000000000002,1,31,1
297.94977,5178287558363,0.08422,0.29169,0.16467,1,31,1
297.96585,5178287592813,0.0843,0.29533000000000004,0.18076,1,31,1
297.9826,5178287628699,0.082,0.29563,0.19751,1,31,1
298.00049,5178287667030,0.07969,0.29517,0.21539,1,31,1
298.01544,5178287699085,0.07946,0.29307,0.23035,1,31,1
298.03165,5178287733834,0.07927999999999999,0.28695,0.24655,1,31,1
298.04831,5178287769585,0.07886,0.2809,0.26321,1,31,-1
298.06461,5178287804487,0.07859,0.2826,0.27951,1,31,-1
298.08121,5178287840086,0.07682,0.28323000000000004,0.29611,1,31,-1
298.09769,5178287875401,0.07497999999999999,0.28331,0.31259000000000003,1,31,-1
298.11374,5178287909794,0.07415,0.2785,0.32864,1,31,-1
298.13027999999997,5178287945241,0.0743,0.27471999999999996,0.34518000000000004,1,31,-1
298.14691,5178287980898,0.07484,0.27243,0.36182,1,31,-1
298.16321,5178288015842,0.07399,0.27433,0.37811,1,31,-1
298.17966,5178288051118,0.07367,0.27704,0.39455999999999997,1,31,-1
298.19611000000003,5178288086326,0.07367,0.28028000000000003,0.41101000000000004,1,31,-1
298.21289,5178288122315,0.07497000000000001,0.2823,0.4278,1,31,-1
298.22885,5178288156549,0.07592,0.28386,0.44376000000000004,1,31,-1
298.24515,5178288191485,0.07672999999999999,0.28509,0.46005,1,31,-1
298.26169,5178288226952,0.07776,0.28554,0.47658999999999996,1,31,1
298.27797999999996,5178288261878,0.07697999999999999,0.28701,0.49288999999999994,1,31,1
298.29458999999997,5178288297443,0.07646,0.28889000000000004,0.50949,1,31,1
298.31149,5178288333660,0.0767,0.28956,0.5264,1,31,1
298.32764,5178288368312,0.08281000000000001,0.31344,0.5264,0,31,1
298.34378,5178288402860,0.09337999999999999,0.29112,0.5264,0,31,1
298.3602,5178288438071,0.10149,0.2879,0.5264,0,31,1
298.37686,5178288473811,0.10149,0.2879,0.04922,1,31,1
298.39331,5178288509042,0.10149,0.2879,0.06567,1,31,1
