TIME(2019/12/18 15:07:14.489),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
114.42525,5177894176846,0.056679999999999994,0.32649,0.12935,1,14,-1
114.44198999999999,5177894212750,0.05511,0.31417,0.14609,1,14,-1
114.46035,5177894252088,0.05356,0.30355,0.16444,1,14,-1
114.47448999999999,5177894282392,0.052320000000000005,0.29691,0.17859,1,14,-1
114.49151,5177894318877,0.05314,0.29493,0.1956,1,14,-1
114.50748,5177894353123,0.05417,0.29397,0.21158000000000002,1,14,-1
114.52386000000001,5177894388214,0.0551,0.28698,0.22795,1,14,-1
114.5405,5177894423898,0.05636,0.28374,0.2446,1,14,-1
114.55688,5177894458974,0.06694,0.25101,0.2446,0,14,-1
114.5733,5177894494165,0.061829999999999996,0.23454,0.2446,0,14,-1
114.58985,5177894529663,0.06369,0.21478000000000003,0.2446,0,14,-1
114.60638999999999,5177894565123,0.06294,0.20058,0.049510000000000005,1,14,-1
114.62261000000001,5177894599900,0.0638,0.19834000000000002,0.06573,1,14,-1
114.63933999999999,5177894635728,0.05939,0.20218,0.08246,1,14,-1
114.65558999999999,5177894670561,0.05557,0.20344,0.09871,1,14,-1
114.67405,5177894710154,0.06411,0.20001,0.11717000000000001,1,14,-1
114.68813,5177894740333,0.07364,0.19949,0.13126,1,14,-1
114.70492,5177894776300,0.08127000000000001,0.19908,0.14804,1,14,-1
114.72121000000001,5177894811226,0.08535,0.191,0.16434,1,14,-1
114.7384,5177894848084,0.08685,0.18746,0.18152000000000001,1,14,-1
114.75443,5177894882447,0.08772,0.18354,0.19755999999999999,1,14,-1
114.77023,5177894916286,0.09065,0.18061,0.21335,1,14,-1
114.78703999999999,5177894952347,0.09236,0.18170999999999998,0.23016,1,14,-1
114.80508999999999,5177894991034,0.09395,0.18298,0.24821,1,14,-1
114.81985,5177895022671,0.09661,0.18049,0.26297,1,14,-1
114.83637,5177895058066,0.09849,0.17467,0.2795,1,14,-1
114.85276,5177895093194,0.12639,0.15017,0.2795,0,14,-1
114.8693,5177895128666,0.13965999999999998,0.11946,0.2795,0,14,-1
114.8854,5177895163161,0.13569,0.12120999999999998,0.2795,0,14,-1
114.90176000000001,5177895198245,0.13115,0.1142,0.049,1,14,-1
114.9199,5177895237106,0.12415,0.11705,0.06713999999999999,1,14,-1
114.93494,5177895269358,0.12074000000000001,0.11594000000000002,0.08217999999999999,1,14,-1
114.9513,5177895304412,0.11913,0.11797,0.09854,1,14,-1
