TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
108.6433,5177881783334,0.22386,0.42639,0.26400999999999997,0,13,2
108.65928999999998,5177881817624,0.18650999999999998,0.37766,0.26400999999999997,0,13,1
108.67613999999999,5177881853728,0.12002,0.31621,0.26400999999999997,0,13,1
108.6917,5177881887084,0.11414,0.32568,0.26400999999999997,0,13,1
108.70813999999999,5177881922331,0.10907,0.28543,0.26400999999999997,0,13,1
108.72486,5177881958157,0.10082,0.24620999999999998,0.04872,1,13,-1
108.7411,5177881992968,0.08813,0.1953,0.04872,0,13,0
108.75756000000001,5177882028243,0.09344,0.19278,0.04872,0,13,0
108.77413,5177882063789,0.09749,0.19625,0.04872,0,13,0
108.79032,5177882098475,0.10267000000000001,0.20625,0.04922,1,13,0
108.80691999999999,5177882134061,0.10453,0.21744000000000002,0.06583,1,13,0
108.8236,5177882169826,0.10522000000000001,0.23668000000000003,0.0825,1,13,0
108.83993000000001,5177882204808,0.10570999999999998,0.25042,0.09883,1,13,-1
108.85628999999999,5177882239877,0.10520999999999998,0.25453000000000003,0.11519000000000001,1,13,-1
108.87246,5177882274530,0.10499000000000001,0.2632,0.13136,1,13,-1
108.88955,5177882311176,0.10480999999999999,0.27013000000000004,0.14845,1,13,-1
108.90523999999999,5177882344797,0.10273,0.27452,0.16414,1,13,-1
108.92199,5177882380711,0.10221000000000001,0.27889,0.18089,1,13,-1
108.93821000000001,5177882415463,0.10176,0.28258,0.19710999999999998,1,13,-1
108.95483999999999,5177882451111,0.09961,0.28576,0.21375,1,13,1
108.97121000000001,5177882486227,0.09904,0.28628000000000003,0.23012,1,13,1
108.98756000000002,5177882521259,0.09683,0.31277,0.23012,0,13,1
109.00402,5177882556523,0.08918999999999999,0.31693000000000005,0.23012,0,13,1
109.02096,5177882592857,0.08557999999999999,0.31042,0.23012,0,13,1
109.03693,5177882627087,0.08108,0.30089,0.04938,1,13,1
109.05317,5177882661895,0.08327000000000001,0.27921999999999997,0.06561,1,13,-1
109.0696,5177882697124,0.08446000000000001,0.26374000000000003,0.08205,1,13,-1
109.08637,5177882733061,0.08408,0.24955,0.09882,1,13,-1
