TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
158.8335,4813021224018,0.9157700000000001,0.8736299999999999,0.09961,1,20,5
158.84863,4813021256752,0.91456,0.8680399999999999,0.11475,1,20,5
158.8667,4813021295107,0.87389,0.83883,0.13280999999999998,1,20,5
158.90233999999998,4813021371719,0.77558,0.76757,0.16846,1,20,-1
158.91504,4813021398548,0.69521,0.70296,0.16846,0,20,-1
158.93555,4813021442278,0.3404,0.42046000000000006,0.16846,0,20,2
158.95166,4813021477118,0.22351999999999997,0.32836,0.16846,0,20,1
158.96338,4813021502297,0.00361,0.13443,0.16846,0,20,-1
158.97998,4813021537851,0.03153,0.11224,0.16846,0,20,0
159.00732,4813021596152,0.03934,0.10091,0.16846,0,20,0
159.01318,4813021609168,0.04115,0.09879,0.0498,1,20,0
159.03173999999999,4813021648572,0.04036,0.10245,0.06836,1,20,0
159.0459,4813021678884,0.03984,0.10489000000000001,0.08252000000000001,1,20,0
159.06298999999999,4813021715702,0.040389999999999995,0.10453,0.09961,1,20,0
159.07861,4813021749504,0.04096,0.10330999999999999,0.11523,1,20,0
159.09668,4813021787876,0.04152,0.10294,0.1333,1,20,0
159.11133,4813021818970,0.04361,0.10211,0.14795,1,20,0
159.13428000000002,4813021868434,0.04274,0.10176,0.1709,1,20,0
159.14453,4813021890475,0.04233,0.10202,0.18115,1,20,0
159.16064,4813021925029,0.03732,0.09986,0.19727,1,20,0
159.17773,4813021962080,0.032780000000000004,0.0986,0.21436,1,20,0
159.1958,4813022000772,0.0285,0.09672,0.23242,1,20,0
159.20996,4813022030638,0.02446,0.09452999999999999,0.24658000000000002,1,20,0
159.22656,4813022066167,0.0217,0.093,0.26318,1,20,0
159.25195,4813022120825,0.01975,0.09283,0.28857,1,20,-1
159.25928000000002,4813022136274,0.01798,0.09349,0.2959,1,20,-1
159.27832,4813022177211,0.01728,0.09301,0.31494,1,20,-1
159.29541,4813022213577,0.01671,0.09286,0.33203,1,20,-1
159.30811,4813022241555,0.0155,0.09377,0.34473000000000004,1,20,-1
159.32764,4813022283580,-0.00926,0.08702,0.34473000000000004,0,20,-1
159.35254,4813022336047,0.00193,0.08622,0.34473000000000004,0,20,-1
159.35742,4813022347268,0.00982,0.09539,0.34473000000000004,0,20,-1
159.37451000000001,4813022383610,0.01348,0.0899,0.04688,1,20,-1
159.39111,4813022418753,0.01549,0.08615,0.06348,1,20,-1
159.40723,4813022453223,0.01731,0.08403,0.07959,1,20,-1
159.42529,4813022492097,0.01996,0.08872999999999999,0.09766,1,20,-1
159.43993999999998,4813022524256,0.02251,0.09365,0.1123,1,20,0
159.46045,4813022568220,0.02428,0.09028,0.13280999999999998,1,20,0
159.47558999999998,4813022600032,0.025789999999999997,0.09395,0.14795,1,20,0
159.49707,4813022646165,0.02667,0.09609,0.16943,1,20,0
159.50586,4813022665478,0.026139999999999997,0.09537999999999999,0.17822000000000002,1,20,0
159.52344,4813022703059,0.02477,0.09369,0.1958,1,20,0
159.54004,4813022738058,0.02325,0.09143,0.2124,1,20,0
159.55469,4813022770051,0.02443,0.09032000000000001,0.22705,1,20,0
159.58446999999998,4813022833940,0.022109999999999998,0.08916,0.25684,1,20,0
159.58983999999998,4813022845591,0.02008,0.08813,0.26221,1,20,-1
159.61279,4813022893965,0.0198,0.08587,0.28515999999999997,1,20,-1
159.62548999999999,4813022921932,0.02069,0.0859,0.29785,1,20,-1
159.63721,4813022946806,0.0215,0.08592999999999999,0.30956999999999996,1,20,0
159.65479,4813022984661,0.02193,0.08399,0.32715,1,20,0
159.67725,4813023032151,0.02284,0.08242999999999999,0.34961,1,20,0
159.68652,4813023052469,0.023719999999999998,0.08126,0.35889,1,20,0
159.70459,4813023091621,0.02423,0.08229,0.37695,1,20,0
159.71973,4813023123475,0.02455,0.08346,0.39209,1,20,0
159.73584,4813023158036,0.02531,0.08557000000000001,0.4082,1,20,0
159.75586,4813023200975,0.026560000000000004,0.09066,0.42822,1,20,0
