TIME(2019/12/16 15:49:41.735),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
52.771969999999996,4812793882856,0.9219700000000001,0.82494,0.44482,1,7,-1
52.78856999999999,4812793918671,0.9226700000000001,0.82529,0.46143,1,7,-1
52.811040000000006,4812793966437,0.9226200000000001,0.82705,0.48389,1,7,-1
52.823240000000006,4812793992772,0.92305,0.82719,0.49609,1,7,-1
52.83838000000001,4812794024885,0.92368,0.82705,0.5112300000000001,1,7,-1
52.852540000000005,4812794056093,0.92048,0.82599,0.5253899999999999,1,7,-1
52.868159999999996,4812794089496,0.91251,0.8214299999999999,0.54102,1,7,-1
52.8916,4812794139050,0.8730100000000001,0.7982100000000001,0.54102,0,7,-1
52.8999,4812794157609,0.52954,0.50758,0.54102,0,7,-1
52.9248,4812794210140,0.38805,0.38652,0.54102,0,7,-1
52.934569999999994,4812794231277,0.13315,0.17155,0.54102,0,7,-1
52.94922,4812794263200,0.09775,0.14644000000000001,0.54102,0,7,-1
52.967769999999994,4812794302735,0.09212000000000001,0.14436,0.54102,0,7,-1
52.990719999999996,4812794351520,0.0893,0.14332999999999999,0.05615,1,7,-1
52.998540000000006,4812794368690,0.0871,0.14623,0.06396,1,7,-1
53.021480000000004,4812794417437,0.08054,0.14129,0.08691,1,7,-1
53.0332,4812794443028,0.07382999999999999,0.13272,0.09863,1,7,-1
53.04785,4812794474521,0.07194,0.12445,0.11327999999999999,1,7,-1
53.065430000000006,4812794511766,0.0687,0.10985999999999999,0.13086,1,7,-1
53.08105,4812794545413,0.06655,0.0994,0.14648,1,7,-1
53.09717,4812794580068,0.05583,0.08552,0.1626,1,7,-1
53.11719,4812794622904,0.04929,0.07606,0.18262,1,7,-1
53.13965,4812794671034,0.04464,0.07024,0.20508,1,7,-1
53.15039,4812794694282,0.03928,0.06511,0.21581999999999998,1,7,-1
53.16455,4812794724865,0.02018,0.03995,0.21581999999999998,0,7,-1
53.17969,4812794756925,-0.00502,0.02376,0.21581999999999998,0,7,-1
53.197269999999996,4812794794922,-0.01462,0.030039999999999997,0.21581999999999998,0,7,-1
53.21533,4812794833553,-0.013940000000000001,0.02554,0.05078,1,7,-1
53.238769999999995,4812794883939,-0.0126,0.02433,0.07422000000000001,1,7,-1
53.24511999999999,4812794896686,-0.01176,0.030680000000000002,0.08057,1,7,-1
53.26563,4812794940699,-0.00866,0.03224,0.10107000000000001,1,7,-1
53.278319999999994,4812794968594,-0.00702,0.0317,0.11377000000000001,1,7,-1
53.29639,4812795006776,-0.008029999999999999,0.02795,0.13184,1,7,-1
53.33008,4812795078857,-0.00847,0.02787,0.16552999999999998,1,7,-1
53.344730000000006,4812795110709,-0.00933,0.03088,0.18018,1,7,-1
53.362790000000004,4812795149877,-0.00953,0.031689999999999996,0.19824,1,7,-1
53.37744,4812795180319,-0.009290000000000001,0.03337,0.21289,1,7,-1
53.394040000000004,4812795216729,-0.007640000000000001,0.0375,0.22949,1,7,-1
53.409180000000006,4812795249353,-0.0061600000000000005,0.04066,0.24463000000000001,1,7,-1
53.42578,4812795284722,-0.0045899999999999995,0.04408,0.26123,1,7,-1
53.4502,4812795336235,-0.0031899999999999997,0.04808,0.28564,1,7,-1
53.47656,4812795393231,0.00088,0.0574,0.31201,1,7,-1
53.49219,4812795426897,0.01069,0.08668,0.31201,0,7,-1
53.5127,4812795470605,0.053329999999999995,0.11249,0.31201,0,7,-1
53.524409999999996,4812795496127,0.0659,0.11534000000000001,0.31201,0,7,-1
53.541019999999996,4812795531284,0.07028,0.10837000000000001,0.04883,1,7,-1
53.56055,4812795573172,0.07332000000000001,0.09833,0.06836,1,7,-1
53.573730000000005,4812795602046,0.07408,0.08862,0.08154,1,7,-1
53.59375,4812795644061,0.07643,0.08437,0.10156,1,7,-1
53.606930000000006,4812795672612,0.0776,0.08113,0.11475,1,7,-1
53.625,4812795711206,0.07902999999999999,0.08011,0.13280999999999998,1,7,-1
53.64014,4812795743484,0.0793,0.0823,0.14795,1,7,-1
53.65576,4812795777777,0.08012999999999999,0.08539,0.16357,1,7,-1
53.67285,4812795813977,0.08076,0.08747,0.18066,1,7,-1
53.705569999999994,4812795883699,0.08035,0.08566,0.21338000000000001,1,7,-1
53.72363000000001,4812795923158,0.07951,0.08371,0.23145,1,7,-1
53.737790000000004,4812795953408,0.07994,0.08315,0.24561,1,7,-1
53.75439,4812795989190,0.07973999999999999,0.08415,0.26221,1,7,-1
53.78467,4812796053349,0.07982,0.08577,0.29248,1,7,-1
53.78856999999999,4812796062486,0.08085,0.08742,0.29639,1,7,-1
53.80761999999999,4812796102374,0.0811,0.09039,0.31543000000000004,1,7,-1
53.821780000000004,4812796133209,0.08127000000000001,0.09279,0.32959,1,7,-1
53.83643000000001,4812796165053,0.08226,0.09472,0.34424,1,7,-1
53.853519999999996,4812796200909,0.08213,0.09305,0.36133000000000004,1,7,-1
53.87988000000001,4812796257539,0.08185,0.09122000000000001,0.3877,1,7,-1
53.887209999999996,4812796273730,0.08163,0.09067,0.39502,1,7,-1
53.90625,4812796314160,0.08167,0.09102,0.41406000000000004,1,7,-1
53.92285,4812796349797,0.08171,0.09137999999999999,0.43066000000000004,1,7,-1
53.93701,4812796380031,0.08539,0.0914,0.44482,1,7,-1
53.95166,4812796411715,0.08837,0.09162000000000001,0.45947,1,7,-1
53.969730000000006,4812796450216,0.09115,0.09183,0.47753999999999996,1,7,-1
53.98438,4812796481372,0.0928,0.09186,0.49218999999999996,1,7,-1
54.00391,4812796523475,0.09465,0.09244,0.51172,1,7,-1
54.02539,4812796569634,0.12314000000000001,0.09382,0.51172,0,7,-1
54.03516,4812796591049,0.15043,0.0932,0.51172,0,7,-1
54.050290000000004,4812796623434,0.15361,0.09767,0.51172,0,7,-1
54.06885,4812796662520,0.15517,0.10074,0.043460000000000006,1,7,-1
54.083009999999994,4812796692973,0.15098,0.09514,0.057620000000000005,1,7,-1
54.09961,4812796729114,0.15545,0.09874,0.07422000000000001,1,7,-1
54.116209999999995,4812796764121,0.1592,0.1032,0.09082,1,7,-1
54.14014,4812796816031,0.15579,0.10515,0.11475,1,7,-1
54.149409999999996,4812796835462,0.15562,0.10486,0.12402,1,7,-1
54.16992,4812796879191,0.15516,0.10355999999999999,0.14453,1,7,-1
54.18261999999999,4812796906665,0.15505,0.10852,0.15723,1,7,-1
54.198730000000005,4812796940700,0.15489,0.10948,0.17334000000000002,1,7,-1
54.215819999999994,4812796977631,0.15441,0.10887999999999999,0.19043,1,7,-1
54.241209999999995,4812797031845,0.154,0.10722000000000001,0.21581999999999998,1,7,-1
54.24756,4812797045545,0.15394000000000002,0.10428,0.22216999999999998,1,7,-1
54.26367,4812797080815,0.15369000000000002,0.10128,0.23828000000000002,1,7,-1
54.280269999999994,4812797116529,0.15282,0.0986,0.25488,1,7,-1
54.29736,4812797153017,0.15181,0.09694,0.27197,1,7,-1
54.31299,4812797186403,0.1513,0.0965,0.2876,1,7,-1
54.33643000000001,4812797236862,0.15065,0.09799,0.31104,1,7,-1
54.34619,4812797257110,0.1503,0.09883,0.3208,1,7,-1
54.364259999999994,4812797295898,0.14979,0.09901,0.33887,1,7,-1
54.37939,4812797328742,0.14923,0.09836,0.354,1,7,-1
54.395019999999995,4812797362251,0.15022,0.10016,0.36963,1,7,-1
54.41161999999999,4812797397813,0.15100999999999998,0.10157999999999999,0.38623,1,7,-1
54.43018000000001,4812797436977,0.15294000000000002,0.10166,0.40479,1,7,-1
54.450680000000006,4812797481246,0.15450999999999998,0.10209,0.42528999999999995,1,7,-1
54.478030000000004,4812797540126,0.15629,0.10102,0.45264,1,7,-1
54.49365,4812797573862,0.15617999999999999,0.09958,0.46826,1,7,-1
54.51025,4812797609195,0.15597,0.09801,0.48486,1,7,-1
54.52881,4812797648838,0.15595,0.09665,0.50342,1,7,-1
54.54785,4812797689192,0.15628,0.09608,0.52246,1,7,-1
54.559569999999994,4812797714819,0.1568,0.09609,0.53418,1,7,-1
54.57715,4812797752263,0.15803,0.09642,0.55176,1,7,-1
54.592290000000006,4812797785033,0.15882000000000002,0.09735,0.56689,1,7,-1
54.60889,4812797820428,0.15955999999999998,0.0982,0.5835,1,7,-1
54.62549,4812797856079,0.16024000000000002,0.09902999999999999,0.6001,1,7,-1
54.6416,4812797890703,0.16147999999999998,0.10025,0.61621,1,7,-1
54.66455,4812797939978,0.16258,0.10113,0.6391600000000001,1,7,-1
54.67578,4812797964027,0.16514,0.10099,0.6503899999999999,1,7,-1
54.69481999999999,4812798004865,0.19724,0.0988,0.6503899999999999,0,7,-1
54.707519999999995,4812798031868,0.23936999999999997,0.06552000000000001,0.6503899999999999,0,7,-1
54.72411999999999,4812798066986,0.25503000000000003,0.051820000000000005,0.6503899999999999,0,7,-1
54.740230000000004,4812798102147,0.28561,0.03719,0.6503899999999999,0,7,-1
54.756840000000004,4812798137394,0.28848,0.05209,0.6503899999999999,0,7,-1
