TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
80.53369,4812853389238,0.01675,0.29398,0.45947,1,11,1
80.55176,4812853428159,0.01702,0.28684,0.47753999999999996,1,11,1
80.56787,4812853463356,0.011340000000000001,0.25382,0.47753999999999996,0,11,-1
80.59424,4812853519309,0.02275,0.15975,0.47753999999999996,0,11,0
80.59863,4812853529321,0.02279,0.12422000000000001,0.47753999999999996,0,11,0
80.61865,4812853571618,0.029019999999999997,0.05028,0.47753999999999996,0,11,-1
80.64209,4812853622072,0.02785,0.04003,0.47753999999999996,0,11,-1
80.65186,4812853642799,0.03038,0.04576,0.47753999999999996,0,11,-1
80.66455,4812853670538,0.03162,0.058179999999999996,0.0459,1,11,-1
80.68115,4812853705586,0.03481,0.07044,0.0625,1,11,0
80.69726999999999,4812853740429,0.033639999999999996,0.07798,0.07861,1,11,0
80.71387,4812853776348,0.031089999999999996,0.08623,0.09521,1,11,0
80.73193,4812853814873,0.028569999999999998,0.09145,0.11327999999999999,1,11,0
80.75293,4812853859600,0.0271,0.09244,0.13427999999999998,1,11,0
80.76465,4812853884961,0.02145,0.09136,0.146,1,11,0
80.78076,4812853919225,0.01739,0.09174,0.16211,1,11,-1
80.79688,4812853954279,0.014709999999999999,0.09179,0.17822000000000002,1,11,-1
80.81299,4812853988028,0.01289,0.09177,0.19434,1,11,-1
80.8291,4812854023400,0.01132,0.09175,0.21045,1,11,-1
80.84863,4812854064365,0.00997,0.09283999999999999,0.22998000000000002,1,11,-1
80.86182,4812854093048,0.00883,0.09287999999999999,0.24316,1,11,-1
80.8833,4812854139147,0.00774,0.09253,0.26465,1,11,-1
80.896,4812854165866,0.00617,0.09179,0.27734000000000003,1,11,-1
80.91113,4812854198732,0.00461,0.09153,0.29248,1,11,-1
80.92871,4812854236476,0.0030399999999999997,0.09121,0.31006,1,11,-1
80.94336,4812854268373,0.0025,0.09185,0.32471,1,11,-1
80.96436,4812854313063,0.00207,0.0945,0.3457,1,11,-1
80.97803,4812854342038,0.00205,0.09749,0.35938000000000003,1,11,-1
80.99414,4812854376972,0.00158,0.0984,0.37549,1,11,-1
81.01074,4812854412422,0.00065,0.09831000000000001,0.39209,1,11,-1
81.02783000000001,4812854449291,-0.00054,0.0977,0.40918000000000004,1,11,-1
81.04248,4812854479835,0.00197,0.09832,0.42383000000000004,1,11,-1
81.0625,4812854522917,0.0050799999999999994,0.09976,0.44385,1,11,-1
81.07764,4812854555720,0.0081,0.10117000000000001,0.45898,1,11,-1
81.09229,4812854587408,0.01025,0.10196000000000001,0.47363,1,11,-1
81.10938,4812854624199,0.01223,0.1023,0.49072,1,11,-1
81.12451,4812854656417,0.013669999999999998,0.10152,0.5058600000000001,1,11,-1
81.14063,4812854691070,0.015069999999999998,0.09841,0.5219699999999999,1,11,-1
81.15918,4812854730334,0.0416,0.09641,0.5219699999999999,0,11,0
81.18066,4812854776762,0.047639999999999995,0.05417,0.5219699999999999,0,11,-1
81.18994,4812854796783,0.06373,0.06652999999999999,0.5219699999999999,0,11,-1
81.20801,4812854835314,0.07808999999999999,0.07918,0.04883,1,11,0
81.22803,4812854878220,0.08805,0.08942,0.06885,1,11,0
81.23975,4812854902898,0.08582999999999999,0.09078,0.08057,1,11,0
81.25780999999999,4812854941472,0.08405,0.08527,0.09863,1,11,0
81.27246,4812854973257,0.08121,0.07737000000000001,0.11327999999999999,1,11,0
