TIME(2019/12/16 15:49:41.735),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
27.782709999999998,4812740318597,0.025509999999999998,0.24869000000000002,0.19775,1,4,-1
27.797359999999998,4812740350705,0.0258,0.24581,0.2124,1,4,-1
27.81348,4812740385106,0.025509999999999998,0.24383000000000002,0.22851999999999997,1,4,-1
27.83008,4812740420460,0.026160000000000003,0.24445999999999998,0.24511999999999998,1,4,-1
27.85254,4812740468277,0.027039999999999998,0.24584,0.26758000000000004,1,4,-1
27.862790000000004,4812740490332,0.02755,0.24653000000000003,0.27783,1,4,-1
27.88232,4812740532038,0.027610000000000003,0.24414,0.29736,1,4,-1
27.89795,4812740566253,0.027860000000000003,0.2423,0.31299,1,4,-1
27.9126,4812740596883,0.029310000000000003,0.23825,0.32764,1,4,-1
27.92871,4812740632167,0.029110000000000004,0.23354,0.34375,1,4,-1
27.94531,4812740667205,0.02852,0.22828,0.36035,1,4,-1
27.97168,4812740724448,0.03257,0.19514,0.36035,0,4,-1
27.97852,4812740738415,0.025259999999999998,0.14819000000000002,0.36035,0,4,-1
28.00439,4812740794209,0.02238,0.13042,0.36035,0,4,-1
28.0127,4812740812095,0.013069999999999998,0.07024,0.36035,0,4,-1
28.027340000000002,4812740843496,0.0068200000000000005,0.04185,0.36035,0,4,-1
28.04492,4812740880890,0.0032600000000000003,0.029939999999999998,0.36035,0,4,-1
28.060059999999996,4812740913923,0.00075,0.02984,0.04736,1,4,-1
28.077640000000002,4812740951069,0.0008900000000000001,0.037219999999999996,0.06494,1,4,-1
28.11035,4812741021741,0.008020000000000001,0.0624,0.09766,1,4,-1
28.12598,4812741054875,0.008870000000000001,0.07472000000000001,0.11327999999999999,1,4,-1
28.142090000000003,4812741089572,0.00954,0.08429,0.12939,1,4,-1
28.16113,4812741129632,0.01154,0.08768,0.14844000000000002,1,4,-1
28.175290000000004,4812741160167,0.013090000000000001,0.0905,0.1626,1,4,-1
28.19531,4812741203451,0.01401,0.09197000000000001,0.18262,1,4,-1
28.21289,4812741240835,0.01426,0.0892,0.2002,1,4,-1
28.2334,4812741285460,0.01529,0.08871,0.2207,1,4,-1
28.24365,4812741306689,0.01609,0.08786000000000001,0.23096,1,4,-1
28.256840000000004,4812741335327,0.016880000000000003,0.0892,0.24414,1,4,-1
28.27393,4812741371434,0.01643,0.08866,0.26123,1,4,-1
28.29004,4812741406659,0.015790000000000002,0.08778999999999999,0.27734000000000003,1,4,-1
28.30762,4812741443612,0.01439,0.08687,0.29491999999999996,1,4,-1
28.324709999999996,4812741480532,0.013730000000000001,0.08655,0.31201,1,4,-1
28.340329999999998,4812741514636,0.0134,0.08689,0.32764,1,4,-1
28.35693,4812741549572,0.01438,0.08953,0.34424,1,4,-1
28.375,4812741588785,0.0143,0.088,0.3623,1,4,-1
28.38867,4812741618029,0.014169999999999999,0.08632999999999999,0.37598000000000004,1,4,-1
28.40527,4812741652962,0.01462,0.08647,0.39258000000000004,1,4,-1
28.421390000000002,4812741688425,0.0151,0.08676,0.40869,1,4,-1
28.439940000000004,4812741727869,0.015340000000000001,0.08653999999999999,0.42725,1,4,-1
28.4541,4812741758390,0.01535,0.08514,0.44141,1,4,-1
28.472659999999998,4812741798134,0.015080000000000001,0.08427,0.45996000000000004,1,4,-1
28.48828,4812741831269,0.01486,0.08366,0.47558999999999996,1,4,-1
28.520020000000002,4812741899889,0.0138,0.08242000000000001,0.50732,1,4,-1
28.54102,4812741944193,0.01351,0.08252999999999999,0.52832,1,4,-1
28.55273,4812741969527,0.0138,0.08315,0.54004,1,4,-1
28.57227,4812742011393,0.01541,0.08499,0.55957,1,4,-1
28.58594,4812742041181,0.016909999999999998,0.08665,0.57324,1,4,-1
28.604,4812742079850,0.0182,0.08806,0.59131,1,4,-1
28.61865,4812742110905,0.019719999999999998,0.08787,0.60596,1,4,-1
28.636229999999998,4812742147970,0.02118,0.08787,0.62354,1,4,-1
28.652340000000002,4812742182755,0.022680000000000002,0.08739,0.63965,1,4,-1
28.67285,4812742227171,0.02436,0.08734,0.6601600000000001,1,4,-1
28.68652,4812742255993,0.05384,0.09705,0.6601600000000001,0,4,-1
28.70068,4812742286492,0.07094,0.12654,0.6601600000000001,0,4,-1
