TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
58.88281,4812806981312,0.03655,0.07531,0.39307,0,8,0
58.896969999999996,4812807011504,0.03698,0.09626,0.39307,0,8,0
58.913090000000004,4812807046194,0.03478,0.09683,0.39307,0,8,0
58.92969,4812807081834,0.01654,0.07942,0.04688,1,8,-1
58.946290000000005,4812807117686,0.00267,0.06294,0.06348,1,8,-1
58.96484,4812807157461,-0.00265,0.04682,0.08202999999999999,1,8,-1
58.98584,4812807202498,-0.00148,0.04099,0.10303,1,8,-1
59.00195,4812807236898,0.00114,0.04061,0.11914000000000001,1,8,-1
59.01172,4812807257520,0.00061,0.04325,0.12891,1,8,-1
59.028319999999994,4812807292954,0.00058,0.04651,0.14551,1,8,-1
59.044430000000006,4812807328268,0.00093,0.05038,0.16162,1,8,-1
59.06055,4812807362704,0.0010400000000000001,0.05504,0.17773,1,8,-1
59.081540000000004,4812807407405,0.00236,0.06294,0.19873,1,8,-1
59.095209999999994,4812807436741,0.00349,0.06947,0.2124,1,8,-1
59.11035,4812807469707,0.0035,0.07285,0.22754000000000002,1,8,-1
59.13135,4812807513945,0.00364,0.07389,0.24854,1,8,-1
59.14355,4812807539909,0.003,0.07318999999999999,0.26074,1,8,-1
59.15967,4812807574398,0.00279,0.07187,0.27686,1,8,-1
59.18115,4812807620439,0.0027,0.07121,0.29834,1,8,-1
59.19286999999999,4812807645827,0.00307,0.07155,0.31006,1,8,-1
59.21386999999999,4812807691489,0.0034,0.07239,0.33105,1,8,-1
59.22705,4812807719357,0.0033200000000000005,0.07148,0.34424,1,8,-1
59.2417,4812807750629,0.0030399999999999997,0.07032000000000001,0.35889,1,8,-1
59.25781,4812807785335,0.00259,0.06975,0.375,1,8,-1
59.27588000000001,4812807823903,0.0035,0.0699,0.39307,1,8,-1
59.2998,4812807875677,0.0045,0.07032999999999999,0.41698999999999997,1,8,-1
59.30811,4812807893394,0.007540000000000001,0.07099,0.42528999999999995,1,8,-1
59.33203,4812807944668,0.01054,0.07241,0.44922,1,8,-1
59.356930000000006,4812807997870,0.01554,0.07292,0.47412,1,8,-1
59.37305,4812808032736,0.0178,0.07222,0.49023,1,8,-1
59.39795,4812808085651,0.048010000000000004,0.0716,0.49023,0,8,0
59.40869,4812808108921,0.07178,0.07099,0.49023,0,8,0
59.425290000000004,4812808144218,0.08599,0.07646,0.49023,0,8,0
59.438959999999994,4812808173455,0.0933,0.08069,0.04102,1,8,0
59.456540000000004,4812808211340,0.0982,0.07931,0.058589999999999996,1,8,0
59.471680000000006,4812808244139,0.10195,0.08083,0.07372999999999999,1,8,0
59.491209999999995,4812808285768,0.10475999999999999,0.08229,0.09326,1,8,0
59.51367,4812808333775,0.10769000000000001,0.0868,0.11572,1,8,0
59.52393000000001,4812808356153,0.1086,0.08822999999999999,0.12598,1,8,0
59.53906,4812808388343,0.10934,0.08938,0.14110999999999999,1,8,0
59.55469,4812808421419,0.11033,0.09134,0.15674000000000002,1,8,0
59.57031,4812808455529,0.11141,0.09399,0.17235999999999999,1,8,0
59.586909999999996,4812808490387,0.11225999999999998,0.09577999999999999,0.18896,1,8,0
59.604,4812808527447,0.118,0.09708,0.20605,1,8,0
59.63036999999999,4812808583490,0.12262,0.09758,0.23242,1,8,0
59.6377,4812808599076,0.12647,0.09757,0.23975,1,8,0
59.65967,4812808646538,0.12862,0.09746,0.26172,1,8,0
59.66895,4812808666343,0.13022,0.09775,0.271,1,8,0
59.686519999999994,4812808704468,0.13163,0.09774,0.28857,1,8,0
59.70117,4812808735948,0.13092,0.09615,0.30322,1,8,0
59.71924,4812808774519,0.12983,0.09565,0.32129,1,8,0
59.737790000000004,4812808813650,0.12849000000000002,0.09435,0.33984000000000003,1,8,0
59.751459999999994,4812808843412,0.12924000000000002,0.09371,0.35352,1,8,0
59.76758,4812808878025,0.13012,0.09292,0.36963,1,8,0
59.78516,4812808915822,0.13122999999999999,0.09317,0.38721,1,8,0
59.800290000000004,4812808947631,0.13260999999999998,0.09329,0.40234000000000003,1,8,0
59.81689,4812808983313,0.13391,0.09393,0.41895,1,8,0
59.833980000000004,4812809020044,0.13523,0.09473999999999999,0.43604,1,8,0
59.854,4812809063276,0.13514,0.09464,0.45605,1,8,0
59.86865,4812809094736,0.13515,0.09452,0.4707,1,8,0
59.88867,4812809137019,0.13504000000000002,0.09418,0.49072,1,8,0
59.8999,4812809161738,0.13527999999999998,0.09369,0.50195,1,8,0
59.915040000000005,4812809194463,0.13573,0.09387000000000001,0.5170899999999999,1,8,0
59.93164,4812809229740,0.13627999999999998,0.09443,0.53369,1,8,0
59.94775,4812809264349,0.13702,0.09551,0.5498,1,8,0
59.96631,4812809303673,0.13716,0.09684,0.5683600000000001,1,8,0
59.990230000000004,4812809355206,0.13738,0.09836,0.59229,1,8,0
59.999019999999994,4812809373538,0.13752999999999999,0.09932,0.60107,1,8,0
60.01416,4812809406217,0.13802999999999999,0.10077,0.61621,1,8,0
60.04736,4812809477509,0.13879,0.10394,0.64941,1,8,0
60.0708,4812809527939,0.14877,0.12765,0.64941,0,8,0
60.07959,4812809547248,0.14327,0.0985,0.64941,0,8,0
60.09814,4812809586565,0.17056,0.09477999999999999,0.64941,0,8,0
60.1167,4812809625772,0.16974,0.08631,0.0459,1,8,0
60.12891,4812809652716,0.16865,0.07917,0.05811,1,8,0
60.146,4812809689592,0.17506,0.07827,0.0752,1,8,0
60.16161999999999,4812809722647,0.176,0.07819,0.09082,1,8,0
60.18506,4812809773122,0.17725,0.081,0.11425999999999999,1,8,0
60.198240000000006,4812809800673,0.17731,0.08331000000000001,0.12744,1,8,0
60.21436,4812809835799,0.18117,0.08778,0.14355,1,8,0
60.24463000000001,4812809900958,0.18499000000000002,0.09484,0.17382999999999998,1,8,0
60.26025,4812809934009,0.18605,0.09472,0.18945,1,8,0
60.27686,4812809969519,0.18648,0.09287999999999999,0.20605,1,8,0
60.30078,4812810021158,0.18533,0.09345,0.22998000000000002,1,8,0
60.309569999999994,4812810039541,0.18482,0.09205,0.23876999999999998,1,8,0
60.32617,4812810075620,0.18438,0.09081,0.25537,1,8,0
60.34326,4812810111557,0.1846,0.0896,0.27246,1,8,0
60.35889,4812810145219,0.18431,0.08839,0.28809,1,8,0
60.37549,4812810180632,0.18388,0.0867,0.30469,1,8,0
60.403319999999994,4812810240161,0.18391,0.08404,0.33252,1,8,0
60.4248,4812810286693,0.18407,0.07873,0.354,1,8,0
60.44238000000001,4812810324268,0.18379,0.0782,0.37158,1,8,0
60.457519999999995,4812810356576,0.18545,0.07883,0.38672,1,8,0
60.47411999999999,4812810392041,0.18731,0.08052999999999999,0.40331999999999996,1,8,0
60.49268000000001,4812810432196,0.18991,0.08307,0.42188000000000003,1,8,0
60.50781,4812810464988,0.19167,0.0841,0.43701,1,8,0
60.5249,4812810501350,0.19311,0.08438999999999999,0.4541,1,8,0
60.540530000000004,4812810535138,0.1949,0.08457,0.46973000000000004,1,8,0
60.55761999999999,4812810571278,0.19548,0.0856,0.48682,1,8,0
60.573240000000006,4812810604499,0.19602999999999998,0.08647,0.50244,1,8,0
60.58886999999999,4812810638185,0.19527,0.08588,0.51807,1,8,0
60.61084,4812810685663,0.19042,0.09133,0.54004,1,8,0
60.62305,4812810711350,0.18955,0.13115,0.54004,0,8,0
60.64063,4812810749738,0.08381,0.19307,0.54004,0,8,0
60.654790000000006,4812810779520,0.05471,0.22969,0.54004,0,8,0
60.67139,4812810814866,-0.00919,0.28858,0.54004,0,8,-1
60.68701,4812810848975,-0.01486,0.29763,0.54004,0,8,-1
60.7041,4812810885667,-0.01583,0.29828000000000005,0.54004,0,8,-1
60.72363000000001,4812810926935,-0.0164,0.29785,0.05225,1,8,-1
60.73828,4812810958522,-0.01515,0.30315,0.06688999999999999,1,8,-1
60.762209999999996,4812811010277,-0.01622,0.30876,0.09082,1,8,-1
60.774409999999996,4812811035575,-0.01696,0.31318,0.10303,1,8,-1
60.78564,4812811060607,-0.013940000000000001,0.31436,0.11425999999999999,1,8,-1
60.80225,4812811096238,-0.007379999999999999,0.32095,0.13086,1,8,-1
60.8252,4812811144507,-0.00132,0.32761999999999997,0.15381,1,8,-1
60.834959999999995,4812811165977,0.0016,0.33011,0.16357,1,8,-1
60.85742,4812811214126,0.00415,0.33578,0.18604,1,8,-1
60.86914,4812811239076,0.00555,0.33916999999999997,0.19775,1,8,-1
60.887209999999996,4812811277698,0.006370000000000001,0.33933,0.21581999999999998,1,8,-1
60.90381,4812811313776,0.0071400000000000005,0.3389,0.23242,1,8,-1
60.92041,4812811348882,0.007540000000000001,0.33799,0.24902,1,8,-1
60.93359,4812811377442,0.00796,0.33625,0.26221,1,8,-1
60.9502,4812811413129,0.00877,0.33455,0.27881,1,8,-1
60.96875,4812811452263,0.0095,0.33303,0.29736,1,8,-1
60.98389,4812811485361,0.009890000000000001,0.33123,0.3125,1,8,-1
61.00195,4812811523574,0.01043,0.32964,0.33057,1,8,1
61.018069999999994,4812811558579,0.01116,0.32882,0.34668000000000004,1,8,1
61.03516,4812811595247,0.010579999999999999,0.33121,0.36377,1,8,1
61.04883,4812811624085,0.009859999999999999,0.33503,0.37744,1,8,-1
61.06641,4812811661953,0.00943,0.33894,0.39502,1,8,-1
61.08203,4812811695065,0.00972,0.3419,0.41063999999999995,1,8,-1
61.103519999999996,4812811741948,0.01036,0.34634000000000004,0.43213,1,8,-1
61.115719999999996,4812811767947,0.01091,0.35031999999999996,0.44433999999999996,1,8,1
61.13086,4812811799682,0.01081,0.35356,0.45947,1,8,1
61.14795,4812811836469,0.012830000000000001,0.38944,0.45947,0,8,1
61.16406,4812811870787,0.00514,0.4148,0.45947,0,8,-1
61.1875,4812811921660,0.00351,0.39297,0.45947,0,8,-1
61.199709999999996,4812811947533,0.0020800000000000003,0.38574,0.05176,1,8,-1
61.21875,4812811988601,0.00031,0.37972,0.0708,1,8,-1
61.230959999999996,4812812014817,-0.00164,0.38511,0.08301,1,8,-1
61.24609,4812812047066,-0.00446,0.38682,0.09813999999999999,1,8,-1
61.2627,4812812082212,-0.00716,0.38711999999999996,0.11475,1,8,-1
61.2876,4812812135641,-0.00996,0.38837,0.13965,1,8,-1
61.2998,4812812162260,-0.01236,0.38871999999999995,0.15186,1,8,-1
61.319340000000004,4812812204004,-0.01433,0.389,0.17139000000000001,1,8,-1
61.3335,4812812233973,-0.01594,0.38977,0.18555,1,8,-1
61.344730000000006,4812812258749,-0.01699,0.38927,0.19677999999999998,1,8,-1
61.36084,4812812293461,-0.01829,0.38818,0.21289,1,8,-1
61.37891,4812812332016,-0.01994,0.38656,0.23096,1,8,-1
61.39893000000001,4812812374838,-0.02189,0.38493,0.25098000000000004,1,8,-1
61.415040000000005,4812812408959,-0.02384,0.38322,0.26709,1,8,-1
61.43115,4812812443333,-0.02585,0.38345999999999997,0.2832,1,8,-1
61.44531,4812812474655,-0.026260000000000002,0.38443,0.29736,1,8,-1
61.459469999999996,4812812504891,-0.02584,0.38661,0.31151999999999996,1,8,-1
61.47705,4812812542482,-0.02477,0.38894,0.3291,1,8,-1
61.49268000000001,4812812575268,-0.02452,0.39165,0.34473000000000004,1,8,-1
61.51611,4812812625855,-0.02384,0.39487,0.36816,1,8,-1
61.52734,4812812649779,-0.02028,0.3983,0.37939,1,8,-1
61.54834,4812812695355,-0.01797,0.40026999999999996,0.40039,1,8,-1
61.56299,4812812726566,-0.01583,0.4021,0.41503999999999996,1,8,-1
61.57422,4812812750781,-0.008140000000000001,0.43382,0.41503999999999996,0,8,-1
61.590819999999994,4812812786282,0.01245,0.49522,0.41503999999999996,0,8,2
61.62158,4812812851832,0.01563,0.50927,0.41503999999999996,0,8,3
61.625,4812812858854,0.02449,0.54909,0.41503999999999996,0,8,3
61.6416,4812812895171,0.0069299999999999995,0.54061,0.41503999999999996,0,8,-1
61.66064,4812812935808,-0.0007700000000000001,0.53504,0.41503999999999996,0,8,-1
61.674319999999994,4812812964698,-0.00266,0.52335,0.049319999999999996,1,8,-1
61.68994,4812812998287,-0.00317,0.52063,0.06494,1,8,-1
61.706540000000004,4812813033843,-0.00264,0.52017,0.08154,1,8,-1
61.72266,4812813068111,-0.00477,0.51867,0.09766,1,8,-1
61.743159999999996,4812813112077,-0.00504,0.51602,0.11815999999999999,1,8,-1
61.75731999999999,4812813143199,-0.0055899999999999995,0.51364,0.13232,1,8,-1
61.772459999999995,4812813175579,-0.0033,0.5159600000000001,0.14745999999999998,1,8,-1
61.788090000000004,4812813209139,-0.00221,0.52271,0.16309,1,8,-1
61.80615,4812813247431,-0.0009599999999999999,0.52869,0.18115,1,8,-1
61.8208,4812813278827,0.0008300000000000001,0.53065,0.1958,1,8,-1
61.83886999999999,4812813318003,0.00118,0.53386,0.21386999999999998,1,8,-1
61.854,4812813350550,0.0012,0.5363600000000001,0.229,1,8,-1
61.87061,4812813385787,0.0014,0.5360199999999999,0.24561,1,8,-1
61.88867,4812813424566,0.00151,0.5371199999999999,0.26366999999999996,1,8,-1
61.903319999999994,4812813455984,0.0018399999999999998,0.53832,0.27831999999999996,1,8,-1
61.919430000000006,4812813490551,0.00294,0.53833,0.29443,1,8,-1
61.936040000000006,4812813525708,0.00367,0.53876,0.31104,1,8,-1
61.95605,4812813568995,0.004070000000000001,0.53875,0.33105,1,8,-1
61.96875,4812813596008,0.00406,0.53803,0.34375,1,8,-1
61.98584,4812813632517,0.0036799999999999997,0.53655,0.36084,1,8,-1
62.00195,4812813666972,0.0034,0.53535,0.37695,1,8,-1
62.018069999999994,4812813702140,0.00288,0.53388,0.39307,1,8,-1
62.03467,4812813737437,0.00283,0.53323,0.40967,1,8,-1
62.059569999999994,4812813791036,0.00279,0.53266,0.43456999999999996,1,8,-1
62.06836,4812813809645,0.00234,0.5324300000000001,0.44336000000000003,1,8,-1
62.08936,4812813854593,0.0022,0.53165,0.46436000000000005,1,8,-1
62.102540000000005,4812813883257,0.00216,0.53103,0.47753999999999996,1,8,-1
62.1167,4812813912858,0.00196,0.53169,0.4917,1,8,-1
62.1333,4812813948416,0.0025399999999999997,0.5331,0.5083,1,8,-1
62.1499,4812813984344,0.0031100000000000004,0.53452,0.5249,1,8,-1
62.16992,4812814027382,0.0028399999999999996,0.53569,0.54492,1,8,-1
