TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
153.2666,4813009291823,0.91085,0.8782,0.56348,0,19,5
153.2998,4813009363014,0.91085,0.8782,0.56348,0,19,5
153.32324,4813009412412,0.0,0.0,0.56348,0,19,-1
153.33301,4813009433941,0.0,0.0,0.56348,0,19,-1
153.3501,4813009469999,0.0,0.0,0.56348,0,19,-1
153.36719,4813009506825,0.0,0.0,0.56348,0,19,-1
153.38281,4813009540856,0.0,0.0,0.56348,0,19,-1
153.40381000000002,4813009585495,0.0,0.0,0.56348,0,19,-1
153.41553000000002,4813009610737,0.0,0.0,0.56348,0,19,-1
153.43408,4813009649994,0.0,0.0,0.56348,0,19,-1
153.45166,4813009688340,0.0,0.0,0.56348,0,19,-1
153.4668,4813009720475,0.0,0.0,0.56348,0,19,-1
153.47998,4813009748937,0.33225,0.32911,0.56348,0,19,1
153.50243999999998,4813009796427,0.22884000000000002,0.24577,0.56348,0,19,-1
153.51123,4813009815336,0.24334,0.26268,0.56348,0,19,-1
153.5376,4813009871782,0.14997,0.17259000000000002,0.56348,0,19,0
153.54248,4813009883176,0.12235,0.13988,0.56348,0,19,0
153.5625,4813009925928,0.056470000000000006,0.07128,0.56348,0,19,0
153.57471,4813009952346,0.04919,0.0608,0.56348,0,19,-1
153.59082,4813009986755,0.04108,0.06348,0.56348,0,19,-1
153.60889,4813010025086,0.035230000000000004,0.060360000000000004,0.04639,1,19,-1
153.62743999999998,4813010064737,0.03224,0.05844,0.06494,1,19,-1
153.64063000000002,4813010093527,0.03085,0.057139999999999996,0.07812999999999999,1,19,-1
153.65918,4813010132877,0.02792,0.05632,0.09668,1,19,-1
153.67871,4813010174467,0.024669999999999997,0.053939999999999995,0.11621,1,19,-1
153.68993999999998,4813010198536,0.02538,0.05101,0.12744,1,19,-1
153.70946999999998,4813010240679,0.02671,0.05055,0.14697000000000002,1,19,-1
153.72363,4813010270672,0.02908,0.05355,0.16113,1,19,-1
153.73926,4813010304296,0.033530000000000004,0.059770000000000004,0.17676,1,19,-1
153.76221,4813010353995,0.03709,0.06691,0.19971,1,19,-1
153.77344,4813010378335,0.0404,0.07372999999999999,0.21094000000000002,1,19,0
153.78808999999998,4813010409521,0.0393,0.07758,0.22559,1,19,0
153.80858999999998,4813010453257,0.038669999999999996,0.08209,0.24609,1,19,0
153.82227,4813010482981,0.037860000000000005,0.08549,0.25977,1,19,0
153.84033,4813010520953,0.03706,0.08746,0.27783,1,19,0
153.85596,4813010554883,0.03592,0.08845,0.29346,1,19,0
153.87207,4813010589572,0.03476,0.0887,0.30956999999999996,1,19,0
153.88672,4813010620774,0.04,0.11528,0.30956999999999996,0,19,0
153.90332,4813010656593,0.00826,0.09593,0.30956999999999996,0,19,-1
153.91992,4813010691600,-0.0042899999999999995,0.08622,0.30956999999999996,0,19,-1
153.93604,4813010726664,-0.01438,0.084,0.049319999999999996,1,19,-1
153.95654,4813010769838,-0.01235,0.09112,0.06982000000000001,1,19,-1
153.97412,4813010808231,-0.0107,0.09657,0.0874,1,19,-1
153.9873,4813010836699,-0.00968,0.09611,0.10059,1,19,-1
154.00195,4813010867982,-0.010459999999999999,0.09601,0.11523,1,19,-1
154.01904,4813010904064,-0.01141,0.09547,0.13232,1,19,-1
154.03467,4813010937758,-0.01029,0.09645,0.14795,1,19,-1
154.05664,4813010985287,-0.00857,0.09708,0.16992000000000002,1,19,-1
154.07129,4813011016739,-0.00671,0.09862,0.18457,1,19,-1
154.08838,4813011052568,-0.0035,0.09952000000000001,0.20165999999999998,1,19,-1
154.10058999999998,4813011079367,-0.00018,0.10081,0.21386999999999998,1,19,-1
154.12207,4813011125314,0.0028899999999999998,0.10221000000000001,0.23535,1,19,-1
154.1333,4813011149021,0.00486,0.1039,0.24658000000000002,1,19,-1
154.1499,4813011185105,0.006809999999999999,0.10543,0.26318,1,19,-1
154.16943,4813011226835,0.00834,0.10644,0.28271,1,19,-1
154.18262,4813011255073,0.00881,0.10682,0.2959,1,19,-1
154.19922,4813011290715,0.009640000000000001,0.10728,0.3125,1,19,-1
154.21777,4813011330037,0.010579999999999999,0.10799,0.33105,1,19,-1
154.23193,4813011360614,0.01204,0.10858,0.34521,1,19,-1
154.24854,4813011396165,0.012980000000000002,0.11033,0.36182,1,19,-1
154.27196999999998,4813011445915,0.0138,0.11185,0.38525,1,19,-1
154.29932,4813011505413,0.015340000000000001,0.11387,0.4126,1,19,-1
154.31592,4813011540285,0.01641,0.11487,0.4292,1,19,-1
154.33057,4813011572192,0.0161,0.11432,0.44385,1,19,-1
154.34717,4813011607703,0.01551,0.11448,0.46045,1,19,-1
154.36426,4813011644166,0.014819999999999998,0.11431,0.47753999999999996,1,19,-1
154.38428000000002,4813011687585,0.013890000000000001,0.11345,0.49756000000000006,1,19,-1
154.39648,4813011713590,0.0129,0.11250999999999999,0.50977,1,19,-1
154.41553000000002,4813011754345,0.01184,0.11132,0.52881,1,19,-1
154.43018,4813011785477,0.01065,0.10967,0.54346,1,19,-1
154.44727,4813011822036,0.00953,0.10849,0.56055,1,19,-1
154.46289,4813011855900,0.0086,0.10765999999999999,0.57617,1,19,-1
154.47852,4813011888766,0.00838,0.10682,0.5918,1,19,-1
154.50243999999998,4813011940586,0.00823,0.10697000000000001,0.6157199999999999,1,19,-1
154.51318,4813011963689,-0.01027,0.09047999999999999,0.6157199999999999,0,19,-1
154.53027,4813012000556,-0.00149,0.1113,0.6157199999999999,0,19,-1
154.54541,4813012032763,-0.00625,0.10534,0.6157199999999999,0,19,-1
154.56592,4813012076434,-0.00972,0.09984,0.05272999999999999,1,19,-1
154.57715,4813012100118,-0.013069999999999998,0.0932,0.06396,1,19,-1
154.59863,4813012146313,-0.010209999999999999,0.09176000000000001,0.08545,1,19,-1
154.61084,4813012172834,-0.00817,0.09074,0.09766,1,19,-1
154.62793,4813012209291,-0.00236,0.08772,0.11475,1,19,-1
154.64307,4813012241346,0.0016,0.08816,0.12988,1,19,-1
154.66064,4813012279656,0.00477,0.0885,0.14745999999999998,1,19,-1
154.67578,4813012312419,0.007109999999999999,0.08516,0.1626,1,19,-1
154.69238,4813012347094,0.00952,0.08459,0.1792,1,19,-1
154.71191000000002,4813012389561,0.01091,0.08246,0.19873,1,19,-1
154.72656,4813012420476,0.01284,0.08221,0.21338000000000001,1,19,-1
154.74268,4813012455244,0.013609999999999999,0.0765,0.22949,1,19,-1
154.76123,4813012494938,0.014280000000000001,0.0715,0.24805,1,19,-1
154.7749,4813012524573,0.01516,0.07136,0.26172,1,19,-1
154.80713,4813012593526,0.01584,0.07165,0.29395,1,19,-1
154.82324,4813012628492,0.01725,0.07307000000000001,0.31006,1,19,-1
154.84473,4813012674498,0.020030000000000003,0.0745,0.33154,1,19,-1
154.86571999999998,4813012718781,0.022359999999999998,0.07529,0.35254,1,19,0
154.87451000000001,4813012737687,0.026060000000000003,0.0738,0.36133000000000004,1,19,0
154.89404,4813012780206,0.02908,0.07147,0.38086,1,19,0
154.90576000000001,4813012805101,0.05416,0.0536,0.38086,0,19,-1
154.92188000000002,4813012839567,0.07355,0.05934,0.38086,0,19,-1
154.94092,4813012880014,0.07947,0.04124,0.38086,0,19,-1
154.96191000000002,4813012924965,0.08163,0.031560000000000005,0.05615,1,19,-1
154.97412,4813012951510,0.0821,0.03273,0.06836,1,19,-1
154.98828,4813012981901,0.08642000000000001,0.03913,0.08252000000000001,1,19,-1
155.00537,4813013018013,0.09104,0.04728,0.09961,1,19,-1
155.02196999999998,4813013053836,0.09475,0.05534,0.11621,1,19,-1
155.03711,4813013086618,0.09498,0.06097999999999999,0.13135,1,19,-1
155.05957,4813013134991,0.09466000000000001,0.06408,0.15381,1,19,-1
155.06982,4813013156412,0.09947,0.06891,0.16405999999999998,1,19,-1
155.08691000000002,4813013193370,0.10327,0.0725,0.18115,1,19,0
155.10254,4813013227240,0.10649000000000002,0.07554,0.19677999999999998,1,19,0
155.12012,4813013264415,0.10915,0.07661,0.21436,1,19,0
155.13574,4813013298240,0.11048,0.07839,0.22998000000000002,1,19,0
155.15233999999998,4813013333382,0.11165,0.07996,0.24658000000000002,1,19,0
155.17529,4813013382972,0.11320999999999999,0.08086,0.26953,1,19,0
155.18506000000002,4813013403865,0.12674000000000002,0.10357999999999999,0.26953,0,19,0
155.20215,4813013440423,0.12079000000000001,0.10334000000000002,0.26953,0,19,0
155.21875,4813013475358,0.11624000000000001,0.09595,0.26953,0,19,0
155.23438000000002,4813013509117,0.11508,0.09319,0.049319999999999996,1,19,0
155.25098,4813013544533,0.11439,0.09154,0.06592,1,19,0
155.27832,4813013603498,0.117,0.08641,0.09326,1,19,0
155.30321999999998,4813013656375,0.12237999999999999,0.08262,0.11815999999999999,1,19,0
155.31641000000002,4813013685386,0.13105999999999998,0.0811,0.13135,1,19,0
155.33301,4813013720574,0.13658,0.06697,0.14795,1,19,-1
155.34961,4813013755850,0.14082999999999998,0.054360000000000006,0.16455,1,19,-1
155.37012,4813013800330,0.1429,0.045939999999999995,0.18506,1,19,-1
155.38672,4813013836125,0.14554,0.04553,0.20165999999999998,1,19,-1
155.39844,4813013861365,0.14787999999999998,0.04601,0.21338000000000001,1,19,-1
155.4165,4813013899592,0.14967,0.04686,0.23145,1,19,-1
155.43164,4813013931777,0.15102000000000002,0.04629,0.24658000000000002,1,19,-1
155.44775,4813013967057,0.15262,0.04699,0.2627,1,19,-1
155.46777,4813014010070,0.17382999999999998,0.02851,0.2627,0,19,-1
155.4873,4813014051130,0.18294000000000002,0.05729,0.2627,0,19,-1
155.49756000000002,4813014073085,0.18500999999999998,0.06481,0.2627,0,19,-1
155.51807,4813014117169,0.18735,0.06175,0.050289999999999994,1,19,-1
155.53076000000001,4813014144210,0.18971,0.06859,0.06299,1,19,-1
155.54639,4813014178015,0.19175999999999999,0.07415,0.07861,1,19,0
155.56396,4813014215686,0.19043,0.07683,0.09619,1,19,0
155.57959,4813014248884,0.16885,0.09709,0.11182,1,19,0
155.60205,4813014297827,0.15164,0.11225999999999998,0.13427999999999998,1,19,0
155.61426,4813014323797,0.13593,0.12878,0.14648,1,19,0
155.63477,4813014367989,0.12374,0.14103,0.16699,1,19,0
155.64502,4813014389400,0.11472,0.15358,0.17725,1,19,0
