TIME(2019/12/16 15:49:41.735),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
121.62109,4812941460317,0.06361,0.14247,0.31201,1,15,-1
121.6377,4812941495541,0.06444,0.13679000000000002,0.32861,1,15,-1
121.65673999999999,4812941535948,0.08226,0.1084,0.32861,0,15,-1
121.67383000000001,4812941572766,0.07466,0.07322999999999999,0.32861,0,15,-1
121.6875,4812941601719,0.07246,0.06359,0.32861,0,15,-1
121.7041,4812941638262,0.07366,0.060160000000000005,0.04736,1,15,-1
121.71973,4812941671483,0.07466,0.05947,0.06299,1,15,-1
121.73633000000001,4812941706774,0.07562,0.0604,0.07959,1,15,-1
121.75243999999999,4812941741344,0.0775,0.06069,0.0957,1,15,-1
121.77148000000001,4812941781892,0.07767,0.06364,0.11475,1,15,-1
121.80273000000001,4812941849208,0.0813,0.0707,0.146,1,15,-1
121.81885,4812941883855,0.07482,0.07544,0.16211,1,15,-1
121.83496000000001,4812941918085,0.07005,0.08064,0.17822000000000002,1,15,-1
121.85106999999999,4812941952538,0.06647,0.08636,0.19434,1,15,-1
121.86768000000001,4812941988193,0.06275,0.09127,0.21094000000000002,1,15,-1
121.88573999999998,4812942026823,0.059410000000000004,0.09505,0.229,1,15,-1
121.90088,4812942060011,0.05499,0.09775,0.24414,1,15,-1
121.92188,4812942104587,0.05125,0.09885,0.26514,1,15,-1
121.93359,4812942129207,0.04749,0.0992,0.27686,1,15,-1
121.95215,4812942169895,0.02486,0.11967,0.27686,0,15,-1
121.96631000000001,4812942199692,0.00606,0.11335,0.27686,0,15,-1
121.98388999999999,4812942237962,0.0031899999999999997,0.11792000000000001,0.27686,0,15,-1
122.00048999999999,4812942273155,0.00701,0.12605999999999998,0.04834,1,15,-1
122.01709,4812942308597,0.005220000000000001,0.12713,0.06494,1,15,-1
122.03516,4812942347026,0.00317,0.12589,0.08301,1,15,-1
122.04834,4812942375726,0.0001,0.12133,0.09619,1,15,-1
122.06493999999999,4812942411011,-0.0007,0.12190999999999999,0.11279000000000002,1,15,-1
122.08153999999999,4812942446740,-0.00132,0.12235,0.12939,1,15,-1
122.09863,4812942483228,-0.0031899999999999997,0.14945,0.14648,1,15,-1
122.11426000000002,4812942517237,-0.0018800000000000002,0.17234000000000002,0.16211,1,15,-1
122.1377,4812942567644,-0.00117,0.19071,0.18555,1,15,-1
122.15088,4812942595788,-0.0017399999999999998,0.20638,0.19873,1,15,-1
122.16356999999999,4812942622407,-0.00404,0.21852,0.21143,1,15,-1
122.18115,4812942659923,-0.008740000000000001,0.25611,0.21143,0,15,-1
122.19628999999999,4812942692360,-0.02368,0.31087,0.21143,0,15,-1
122.21387,4812942730702,-0.028480000000000002,0.33191,0.21143,0,15,-1
122.23438,4812942774154,-0.03662,0.37399,0.21143,0,15,-1
122.24561000000001,4812942797955,-0.01929,0.40259,0.21143,0,15,-1
122.2627,4812942834831,-0.0077599999999999995,0.41852,0.21143,0,15,-1
122.27881000000001,4812942869349,-0.00086,0.42844,0.044430000000000004,1,15,-1
122.29491999999999,4812942904272,-0.0019100000000000002,0.43288000000000004,0.06055,1,15,-1
122.31396000000001,4812942944670,-0.0045899999999999995,0.43291999999999997,0.07959,1,15,-1
122.33057,4812942980267,-0.0065,0.43295,0.09619,1,15,-1
122.34375,4812943009187,-0.00435,0.43438999999999994,0.10937999999999999,1,15,-1
122.36278999999999,4812943049167,-0.00233,0.4301,0.12842,1,15,-1
122.37695,4812943080288,-0.00072,0.42667,0.14257999999999998,1,15,-1
122.39355,4812943115363,0.00086,0.41236000000000006,0.15918,1,15,-1
122.41063999999999,4812943151932,-5e-05,0.40462,0.17627,1,15,-1
122.42969,4812943193242,-0.0009400000000000001,0.39766999999999997,0.19530999999999998,1,15,-1
122.45116999999999,4812943239483,-0.00042,0.38881,0.2168,1,15,-1
122.46045,4812943259461,0.00062,0.38348000000000004,0.22607,1,15,-1
122.47606999999999,4812943292078,0.0009699999999999999,0.37788,0.2417,1,15,-1
122.4917,4812943326325,0.00117,0.34507,0.2417,0,15,-1
122.5083,4812943361659,-0.015590000000000001,0.30418,0.2417,0,15,-1
122.52538999999999,4812943397814,-0.01967,0.29256,0.2417,0,15,-1
122.54932,4812943448974,-0.01711,0.28951,0.057620000000000005,1,15,-1
122.56787,4812943489002,-0.01585,0.29994,0.07617,1,15,-1
122.5752,4812943504770,-0.0152,0.30655,0.0835,1,15,-1
122.60741999999999,4812943573598,-0.013590000000000001,0.30028,0.11572,1,15,-1
122.62353999999999,4812943608544,-0.01408,0.29803,0.13184,1,15,-1
122.63965,4812943643171,-0.01459,0.29284,0.14795,1,15,-1
122.66211000000001,4812943691540,-0.01465,0.28823000000000004,0.17040999999999998,1,15,-1
122.67334,4812943715693,-0.0146,0.28458,0.18164,1,15,-1
122.70605,4812943785213,-0.01568,0.27878000000000003,0.21436,1,15,-1
122.72216999999999,4812943819749,-0.0154,0.278,0.23046999999999998,1,15,-1
122.73828,4812943854299,-0.01034,0.27751,0.24658000000000002,1,15,-1
122.76172,4812943905170,-0.00556,0.27684000000000003,0.27002,1,15,-1
122.78906,4812943963370,0.00404,0.27801,0.29736,1,15,-1
122.80518000000001,4812943998147,0.00863,0.27808,0.31348000000000004,1,15,-1
122.82031,4812944030607,0.03294,0.26321,0.31348000000000004,0,15,-1
122.83691,4812944065623,0.058879999999999995,0.26826,0.31348000000000004,0,15,-1
122.85351999999999,4812944101809,0.07063,0.2794,0.31348000000000004,0,15,-1
122.875,4812944147651,0.07577,0.28378000000000003,0.054689999999999996,1,15,-1
122.88623,4812944171301,0.07586,0.28741,0.06592,1,15,-1
122.90527,4812944212082,0.07886,0.29286,0.08496000000000001,1,15,-1
122.92041,4812944244465,0.08104,0.29683000000000004,0.1001,1,15,-1
122.93555,4812944277036,0.08067,0.29967,0.11523,1,15,-1
122.95361000000001,4812944316241,0.07848,0.29861,0.1333,1,15,-1
122.97412,4812944360271,0.07704,0.29825,0.15381,1,15,-1
122.98486000000001,4812944382812,0.07595,0.29696,0.16455,1,15,-1
123.00341999999999,4812944423083,0.07737999999999999,0.29628000000000004,0.18311,1,15,-1
123.01758000000001,4812944453361,0.07828,0.29494000000000004,0.19727,1,15,-1
123.03418,4812944488488,0.07777,0.29684,0.21386999999999998,1,15,-1
123.05127,4812944525461,0.07032999999999999,0.30149000000000004,0.23096,1,15,-1
123.06738,4812944559582,0.06391000000000001,0.30583,0.24706999999999998,1,15,-1
123.08838,4812944605115,0.06001,0.31444,0.26807,1,15,-1
123.10106999999999,4812944632135,0.05535,0.32156999999999997,0.28076,1,15,-1
123.11913999999999,4812944670413,0.03452,0.34715999999999997,0.28076,0,15,-1
123.13231999999999,4812944699554,0.040619999999999996,0.41373999999999994,0.28076,0,15,-1
123.1499,4812944736624,0.03572,0.43051000000000006,0.28076,0,15,-1
123.16553,4812944770375,0.02968,0.46401000000000003,0.28076,0,15,-1
123.18213,4812944805783,0.0182,0.45398999999999995,0.28076,0,15,-1
123.2002,4812944844933,0.00793,0.42962,0.28076,0,15,-1
123.21631000000001,4812944879436,0.00125,0.41417,0.05078,1,15,-1
123.23096000000001,4812944911025,-0.00688,0.40949,0.06543,1,15,-1
123.24951000000001,4812944950529,-0.01316,0.40066,0.08398,1,15,-1
123.26416,4812944981448,-0.017580000000000002,0.39476999999999995,0.09863,1,15,-1
123.28027,4812945016333,-0.01957,0.38866,0.11475,1,15,-1
123.29883000000001,4812945056169,-0.01641,0.39,0.1333,1,15,-1
123.31445,4812945089238,-0.013319999999999999,0.39209,0.14893,1,15,-1
123.33105,4812945125120,-0.013280000000000002,0.39739,0.16552999999999998,1,15,-1
123.34766,4812945160954,-0.01347,0.40193,0.18213,1,15,-1
123.36475,4812945197834,-0.013630000000000001,0.40578000000000003,0.19922,1,15,-1
123.37891,4812945227891,-0.01321,0.39484,0.21338000000000001,1,15,-1
123.39551000000002,4812945263608,-0.0104,0.3778,0.22998000000000002,1,15,-1
123.4126,4812945299973,-0.007659999999999999,0.36357,0.24706999999999998,1,15,-1
123.42969,4812945336075,-0.00521,0.31873,0.24706999999999998,0,15,-1
123.45653999999999,4812945394454,0.00507,0.18433,0.24706999999999998,0,15,-1
123.46288999999999,4812945408205,0.00805,0.1373,0.24706999999999998,0,15,-1
123.47753999999999,4812945439056,0.01256,0.06254,0.24706999999999998,0,15,-1
123.49413999999999,4812945474925,0.007379999999999999,0.04093,0.24706999999999998,0,15,-1
123.51073999999998,4812945510053,0.00446,0.033010000000000005,0.24706999999999998,0,15,-1
123.52686000000001,4812945544398,0.00277,0.029519999999999998,0.049319999999999996,1,15,-1
123.54736000000001,4812945588982,0.00695,0.03431,0.06982000000000001,1,15,-1
123.56055,4812945617017,0.0115,0.04198,0.08301,1,15,-1
123.57959,4812945657564,0.01556,0.052039999999999996,0.10205,1,15,-1
123.60888999999999,4812945721051,0.0188,0.06916,0.13135,1,15,-1
123.625,4812945755659,0.023119999999999998,0.06786,0.14745999999999998,1,15,-1
123.6499,4812945808672,0.02667,0.06556000000000001,0.17235999999999999,1,15,-1
123.65868999999999,4812945827767,0.028980000000000002,0.062470000000000005,0.18115,1,15,-1
123.6792,4812945871203,0.02847,0.0614,0.20165999999999998,1,15,-1
123.69726999999999,4812945909614,0.029039999999999996,0.06342,0.21973,1,15,-1
123.70801000000002,4812945932634,0.02985,0.06577000000000001,0.23046999999999998,1,15,-1
