TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
249.33789,4813215218495,0.06642,0.15395,0.09863,1,28,0
249.35352000000003,4813215252278,0.06402999999999999,0.15945,0.11425999999999999,1,28,0
249.37548999999999,4813215298872,0.06527999999999999,0.16224,0.13623,1,28,0
249.38916,4813215328626,0.06672,0.16559000000000001,0.1499,1,28,0
249.40967,4813215372071,0.06443,0.17035999999999998,0.17040999999999998,1,28,0
249.41992000000002,4813215394129,0.06448999999999999,0.17153,0.18066,1,28,0
249.44043,4813215438783,0.06446,0.17213,0.20117000000000002,1,28,0
249.45215,4813215463641,0.06472,0.17594,0.21289,1,28,0
249.47266000000002,4813215506922,0.06251,0.17669,0.2334,1,28,0
249.50243999999998,4813215571217,0.06109,0.17544,0.26318,1,28,0
249.51855,4813215605242,0.060129999999999996,0.17195,0.2793,1,28,0
249.53955,4813215650383,0.059320000000000005,0.16910999999999998,0.30029,1,28,0
249.55077999999997,4813215674985,0.05825,0.1686,0.31151999999999996,1,28,0
249.56787000000003,4813215711029,0.05745,0.16882,0.32861,1,28,0
249.59033,4813215759505,0.05706,0.16974,0.35107,1,28,0
249.60205,4813215785006,0.05727,0.17310999999999999,0.36279,1,28,0
249.62402000000003,4813215831411,0.0574,0.17679,0.38477,1,28,0
249.63428,4813215854279,0.05732,0.17975,0.39502,1,28,0
249.64941000000002,4813215886286,0.05462,0.1729,0.41016,1,28,0
249.66602000000003,4813215922082,0.052520000000000004,0.16580999999999999,0.42676000000000003,1,28,0
249.68506000000002,4813215963141,0.03737,0.13564,0.42676000000000003,0,28,0
249.70801,4813216012052,0.01898,0.06238,0.42676000000000003,0,28,-1
249.72021,4813216037582,0.02384,0.036660000000000005,0.42676000000000003,0,28,-1
249.7334,4813216066694,0.026719999999999997,-0.00231,0.42676000000000003,0,28,-1
249.74951000000001,4813216101159,0.03175,0.021419999999999998,0.42676000000000003,0,28,-1
249.76465,4813216133393,0.03694,0.03871,0.42676000000000003,0,28,-1
249.78222999999997,4813216171250,0.03927,0.045810000000000003,0.04883,1,28,-1
249.80176,4813216212546,0.03259,0.04639,0.06836,1,28,-1
249.81396,4813216239031,0.02445,0.04275,0.08057,1,28,-1
249.8335,4813216280402,0.01747,0.03782,0.1001,1,28,-1
249.84862999999999,4813216313760,0.01496,0.03721,0.11523,1,28,-1
249.86719,4813216353273,0.01708,0.04,0.13379000000000002,1,28,-1
249.87987999999999,4813216380192,0.01968,0.04457,0.14648,1,28,-1
249.896,4813216414697,0.02304,0.048960000000000004,0.1626,1,28,-1
249.9165,4813216459182,0.02371,0.05083,0.18311,1,28,-1
249.93115,4813216489889,0.023880000000000002,0.05113,0.19775,1,28,-1
249.94727000000003,4813216524708,0.02198,0.05181,0.21386999999999998,1,28,-1
249.96191000000002,4813216556321,0.0225,0.05159,0.22851999999999997,1,28,-1
