TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
285.99561,4813293793786,0.84088,0.8244299999999999,0.28955,0,32,5
286.00781,4813293819317,0.54771,0.63126,0.28955,0,32,-1
286.02295,4813293852143,0.35336999999999996,0.4802,0.28955,0,32,2
286.03906,4813293887218,0.0673,0.26861,0.28955,0,32,-1
286.05713,4813293925408,0.028569999999999998,0.23920999999999998,0.28955,0,32,0
286.07471,4813293963076,0.03292,0.22546,0.28955,0,32,0
286.09082,4813293998085,0.03257,0.23521999999999998,0.05176,1,32,0
286.10497999999995,4813294028153,0.03445,0.24558000000000002,0.06592,1,32,-1
286.12109,4813294062898,0.0421,0.25043000000000004,0.08202999999999999,1,32,-1
286.1377,4813294098260,0.04353,0.2521,0.09863,1,32,-1
286.15576,4813294137371,0.04431,0.25196999999999997,0.1167,1,32,-1
286.18799,4813294206524,0.038419999999999996,0.25117,0.14893,1,32,-1
286.20508,4813294242791,0.03453,0.24853000000000003,0.16602,1,32,-1
286.21972999999997,4813294274030,0.03028,0.24281999999999998,0.18066,1,32,0
286.25244,4813294344633,0.030930000000000003,0.2412,0.21338000000000001,1,32,0
286.26904,4813294379970,0.03363,0.24075,0.22998000000000002,1,32,0
286.28809,4813294420165,0.03517,0.2424,0.24902,1,32,0
286.30225,4813294450752,0.036239999999999994,0.24306,0.26318,1,32,0
286.32129,4813294492136,0.0331,0.23219,0.28223000000000004,1,32,0
286.33545,4813294521779,0.03192,0.22171,0.29639,1,32,0
286.35107,4813294555960,0.0218,0.18563,0.29639,0,32,0
286.36768,4813294590984,-0.0061600000000000005,0.10694000000000001,0.29639,0,32,-1
286.38525,4813294629214,-0.008579999999999999,0.0849,0.29639,0,32,-1
286.40918,4813294679617,-0.018430000000000002,0.04208,0.29639,0,32,-1
286.41747999999995,4813294697681,-0.0026100000000000003,0.07711,0.29639,0,32,-1
286.4502,4813294767581,0.01335,0.08875,0.04102,1,32,-1
286.47217,4813294815301,0.01335,0.09819,0.06299,1,32,-1
286.4834,4813294839116,0.01294,0.10137,0.07422000000000001,1,32,-1
286.49951,4813294874017,0.01185,0.10138,0.09033,1,32,-1
286.51563,4813294908090,0.00949,0.09645,0.10645,1,32,-1
286.54443,4813294969793,0.00878,0.08891,0.13525,1,32,-1
286.55029,4813294983128,0.00827,0.08362,0.14110999999999999,1,32,-1
286.56543,4813295014805,0.00636,0.08338,0.15625,1,32,-1
286.5835,4813295054116,0.00665,0.08419,0.17432,1,32,-1
286.61865,4813295128898,0.00936,0.09241,0.20947,1,32,-1
286.63037,4813295154618,0.00943,0.09356,0.22119,1,32,-1
286.64893,4813295194053,0.00892,0.09325,0.23975,1,32,-1
286.66455,4813295227744,0.01155,0.09417,0.25537,1,32,-1
286.67969,4813295260316,0.01623,0.09701,0.27051,1,32,-1
286.69629,4813295295570,0.02025,0.0991,0.28711,1,32,-1
286.7124,4813295330152,0.02264,0.10196000000000001,0.30322,1,32,0
286.73389,4813295375762,0.0247,0.1033,0.32471,1,32,0
286.75097999999997,4813295412321,0.02658,0.10450999999999999,0.3418,1,32,0
286.76953,4813295452780,0.04813,0.1276,0.3418,0,32,0
286.77881,4813295472099,0.05845,0.13583,0.3418,0,32,0
286.7959,4813295509438,0.0606,0.13525,0.3418,0,32,0
286.81104,4813295541496,0.06512000000000001,0.12708,0.0415,1,32,0
286.82959,4813295581564,0.06684,0.12558,0.06006,1,32,0
286.86426,4813295655162,0.06597,0.11972000000000001,0.09473,1,32,0
