TIME(2019/12/16 15:49:41.735),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
294.87793,4813312833194,0.11404,0.09901,0.11523,1,33,-1
294.90039,4813312881074,0.11012000000000001,0.09682,0.1377,1,33,-1
294.91064,4813312902733,0.11139,0.09566000000000001,0.14795,1,33,-1
294.9292,4813312942592,0.11242,0.09465,0.1665,1,33,-1
294.94336,4813312972491,0.11112999999999999,0.09491000000000001,0.18066,1,33,-1
294.95996,4813313008388,0.10928,0.09529,0.19727,1,33,-1
294.97949,4813313049959,0.1077,0.09561,0.2168,1,33,-1
294.99268,4813313078497,0.09961,0.08907000000000001,0.22998000000000002,1,33,-1
295.01465,4813313125743,0.09346,0.08423,0.25195,1,33,-1
295.02734,4813313152741,0.08835,0.08093,0.26465,1,33,-1
295.04395,4813313188748,0.08251,0.07847,0.28125,1,33,-1
295.05859,4813313219596,0.05462,0.06205,0.28125,0,33,-1
295.07617,4813313257257,0.02435,0.05205,0.28125,0,33,-1
295.09082,4813313289527,0.01831,0.06185,0.28125,0,33,-1
295.11133,4813313332779,0.015340000000000001,0.06677999999999999,0.05272999999999999,1,33,-1
295.12597999999997,4813313364548,0.01433,0.07157999999999999,0.06738,1,33,-1
295.14258,4813313400088,0.01213,0.07275,0.08398,1,33,-1
295.15674,4813313430766,0.01245,0.07293,0.09813999999999999,1,33,-1
295.17432,4813313468039,0.01254,0.07232999999999999,0.11572,1,33,-1
295.18994,4813313501528,0.01415,0.07243,0.13135,1,33,-1
295.20752000000005,4813313539613,0.01223,0.07003999999999999,0.14893,1,33,-1
295.22461,4813313575576,0.00951,0.06562,0.16602,1,33,-1
295.24072,4813313610707,0.010490000000000001,0.06529,0.18213,1,33,-1
295.25635,4813313643510,0.01166,0.06648,0.19775,1,33,-1
295.27393,4813313681889,0.01273,0.06766,0.21533000000000002,1,33,-1
295.28809,4813313712017,0.014769999999999998,0.06671,0.22949,1,33,-1
295.30518,4813313748948,0.01614,0.06773,0.24658000000000002,1,33,-1
295.32227,4813313785083,0.01759,0.06922,0.26366999999999996,1,33,-1
295.34229,4813313827750,0.0195,0.07196,0.28369,1,33,-1
295.36475,4813313876468,0.021419999999999998,0.07539,0.30615,1,33,-1
295.37256,4813313893185,0.0233,0.0787,0.31396,1,33,-1
295.38721,4813313924631,0.02478,0.08012999999999999,0.32861,1,33,-1
295.40479,4813313962220,0.026119999999999997,0.08043,0.34619,1,33,-1
295.41992,4813313994126,0.027139999999999997,0.08015,0.36133000000000004,1,33,-1
295.43701,4813314030729,0.026180000000000002,0.0813,0.37842,1,33,-1
295.45508,4813314069858,0.023569999999999997,0.08249,0.39648,1,33,-1
295.47119,4813314104394,0.02132,0.08392000000000001,0.4126,1,33,-1
295.48828,4813314140798,0.02069,0.08442000000000001,0.42968999999999996,1,33,-1
295.50195,4813314170766,0.025710000000000004,0.11264,0.42968999999999996,0,33,-1
295.51855,4813314205825,0.0188,0.13854,0.42968999999999996,0,33,-1
295.53467,4813314240358,0.015519999999999999,0.13169,0.42968999999999996,0,33,-1
295.55566,4813314285431,0.01932,0.12680999999999998,0.05371,1,33,-1
295.56885,4813314313492,0.0216,0.12387999999999999,0.06688999999999999,1,33,-1
295.58887000000004,4813314356858,0.02132,0.11914000000000001,0.08691,1,33,-1
295.60254,4813314385569,0.020980000000000002,0.1157,0.10059,1,33,-1
295.61719,4813314416883,0.020730000000000002,0.11312,0.11523,1,33,-1
295.6333,4813314451674,0.02062,0.11324000000000001,0.13135,1,33,-1
295.6499,4813314487901,0.02019,0.11322,0.14795,1,33,-1
295.66797,4813314526408,0.01984,0.1132,0.16602,1,33,-1
295.69092,4813314575746,0.019459999999999998,0.1147,0.18896,1,33,-1
295.70068,4813314596556,0.01924,0.11540999999999998,0.19873,1,33,-1
295.71582,4813314628400,0.01905,0.11602,0.21386999999999998,1,33,-1
295.73291,4813314664959,0.01817,0.11710999999999999,0.23096,1,33,-1
