TIME(2019/12/16 15:49:41.735),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
127.73486000000001,4812954564917,0.01644,0.41458,0.31006,0,16,-1
127.75928,4812954616856,0.01976,0.36239,0.31006,0,16,-1
127.76903999999999,4812954637375,0.02308,0.24104,0.31006,0,16,-1
127.78223,4812954665882,0.02887,0.24186999999999997,0.31006,0,16,-1
127.79834,4812954700670,0.0289,0.23699,0.31006,0,16,-1
127.81543,4812954737744,0.02742,0.23123000000000002,0.04639,1,16,-1
127.83252,4812954773451,0.02069,0.22449000000000002,0.06348,1,16,-1
127.84766,4812954806762,0.014709999999999999,0.21729,0.07861,1,16,-1
127.86475,4812954843117,0.01037,0.20615999999999998,0.0957,1,16,-1
127.88184,4812954879618,0.008870000000000001,0.19947,0.11279000000000002,1,16,-1
127.89697,4812954912174,0.00885,0.19679000000000002,0.12793,1,16,-1
127.91406,4812954948295,0.0070599999999999994,0.18447,0.14502,1,16,-1
127.93018000000001,4812954982811,0.00611,0.17454,0.16113,1,16,-1
127.94628999999999,4812955017790,0.0061600000000000005,0.16849,0.17725,1,16,-1
127.96973,4812955068076,0.00761,0.16391,0.20068,1,16,-1
127.98047,4812955091199,0.00924,0.16136,0.21143,1,16,-1
127.99561000000001,4812955123720,0.011179999999999999,0.16022999999999998,0.22655999999999998,1,16,-1
128.01367,4812955162636,0.013,0.159,0.24463000000000001,1,16,-1
128.02832,4812955194038,0.01192,0.1284,0.24463000000000001,0,16,-1
128.0459,4812955231382,0.0227,0.11774000000000001,0.24463000000000001,0,16,-1
128.0625,4812955266582,0.02436,0.11537,0.24463000000000001,0,16,-1
128.08545,4812955316558,0.02575,0.11665,0.05712999999999999,1,16,-1
128.09423999999999,4812955335118,0.02659,0.11742000000000001,0.06592,1,16,-1
128.11475,4812955378369,0.02652,0.11862,0.08642999999999999,1,16,-1
128.12743999999998,4812955405874,0.02636,0.11815,0.09912,1,16,-1
128.14355,4812955440349,0.02528,0.11585999999999999,0.11523,1,16,-1
128.16113,4812955478549,0.0214,0.11247,0.13280999999999998,1,16,-1
128.17969,4812955517658,0.019790000000000002,0.10808,0.15137,1,16,-1
128.19433999999998,4812955549518,0.01856,0.1047,0.16602,1,16,-1
128.20996,4812955582738,0.01788,0.10733,0.18164,1,16,-1
128.22705,4812955619246,0.01784,0.11087000000000001,0.19873,1,16,-1
128.24316000000002,4812955653714,0.018369999999999997,0.11498,0.21484,1,16,-1
128.26025,4812955690730,0.0183,0.11589,0.23193000000000003,1,16,-1
128.27733999999998,4812955727030,0.01726,0.11667999999999999,0.24902,1,16,-1
128.29443,4812955763787,0.016030000000000003,0.11665999999999999,0.26611,1,16,-1
128.30858999999998,4812955794281,0.01635,0.1157,0.28026999999999996,1,16,-1
128.32666,4812955832974,0.01648,0.11457,0.29834,1,16,-1
128.34082,4812955863729,0.01633,0.11273,0.3125,1,16,-1
